R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.09774000000000002,0.007010000000000002,0.008210000000000002,0.08380000000000001,0.47692000000000007,0.007250000000000001
0.09784587306332652,0.00702354400823085,0.007852930623650493,0.08378750604176977,0.4776882493770993,0.006266633294515561
0.09762634571039189,0.006819131806800299,0.007918349409853,0.08297134382359551,0.4777731375576216,0.0060105521352442366
0.09748310950531165,0.0068398498682564835,0.007913821180514395,0.0829905920965356,0.47781940118399335,0.0065292652116889505
0.09820382678335288,0.006651020350632229,0.00783315658180211,0.08288475790002005,0.47758387741798264,0.006273604092685332
0.09884951776529483,0.006393570503779879,0.00847411820254332,0.08281021635867308,0.4775193632449143,0.005980619243700499
0.09862829372115556,0.005968576161035504,0.008504615313326046,0.0827760096435001,0.477482789522708,0.005941592861293279
0.0988333613338031,0.005398787585779462,0.008348622760811681,0.08288283448629442,0.47733071157960766,0.006185516559283635
0.09881557425219016,0.005817247793406638,0.008006573708096622,0.08297144953137846,0.47716973175558497,0.006714345551807821
0.09881843393356665,0.005807804089339009,0.007877491865993286,0.08250448439802802,0.4774715854452274,0.006603598443613846
0.09871415267590003,0.005536117283707633,0.007574536912236622,0.08182742659024708,0.47782522269114824,0.005889708217073536
0.09834489717307669,0.005036352575349278,0.007731669324627332,0.08289604756071525,0.47700402834610656,0.006553539793911153
0.09804470152352063,0.005119221602883662,0.007349241952764472,0.08290627049703646,0.47692967961038035,0.007240739981841847
0.097950566984515,0.005263551071355574,0.00710281714421931,0.08299657732257897,0.4766549339517221,0.006771755001206065
0.09804431983372137,0.004909827884413519,0.007458133758244924,0.08362129775950698,0.4762556366956852,0.007095285625003591
0.0980958608345731,0.004995512852262572,0.007302296014841664,0.0839125903740777,0.4757341733075931,0.008101118489149323
0.09828434116714092,0.00469469400697484,0.006916087995808264,0.08528067363994613,0.47520077821075685,0.008371275723703317
0.09823210242570943,0.004244786054806281,0.0065918956200576116,0.08611122085051746,0.47504793127155254,0.008964402674896883
0.09795969226272545,0.004597538833757576,0.006023557724953732,0.08646264381833894,0.4748916643348284,0.008882771617413054
0.09822014123375336,0.004445957306171885,0.005790805112535205,0.086998529521519,0.4748305110855061,0.0100854241670294
0.09815476843222705,0.004202759825275583,0.005911583399555762,0.08708124818401569,0.47504636079848084,0.011103425407754355
0.09785853808710618,0.004415912389669424,0.005566487778769167,0.08764056994019087,0.4749281603406425,0.010651651701480518
0.097307431522378,0.005266304344859976,0.005004431463652744,0.08769988886318848,0.4744068278706127,0.010500238119593896
0.09692577960454514,0.005172504873416403,0.005797074585375698,0.0873101350389421,0.4738621435890415,0.0114061959412178
0.09729044709407475,0.005811838963806432,0.007562658754938007,0.08607196130239408,0.4738386903237693,0.012009665379862354
0.0975958266831396,0.007150642893007691,0.011292723148594062,0.08494115635691189,0.4743089025590917,0.012229871699233645
0.09944957433262908,0.006413316928888682,0.0183941513226788,0.08509370037304624,0.4762204711192315,0.012791790841459427
0.10480072790013858,0.00442864949084803,0.032914550881472736,0.08413858479291475,0.4789312101383877,0.012461398499330836
0.11288177224204389,0.005929285043732816,0.06204943122520281,0.08398193434943357,0.48005589415015826,0.012727500844309991
0.1268750718122538,0.018524086521883254,0.10572892835372223,0.08442205362748552,0.48002043736047484,0.012716909518712927
0.14961311559773532,0.048831727729090744,0.15792392768718258,0.08466757774025827,0.4794751388374977,0.01434596746684882
0.17727747114594677,0.0903291530874913,0.2116123452153089,0.0854250701459999,0.4787873510845082,0.015752640786910577
0.19846005238101838,0.1410517209243502,0.25929122166348173,0.0871276973645007,0.4791013038155797,0.014939591805958587
0.20990339302544572,0.20331948974931546,0.3014826073617369,0.08800167509667098,0.47945526697823215,0.016136245145133232
0.22013438461106516,0.27251447182216976,0.3411557681479701,0.08906992897808684,0.4793368324876348,0.01808784135632206
0.2276608294569214,0.3439976209371092,0.37335974152963375,0.08933404201834533,0.4804574361352346,0.016768059845087883
0.23321752776945937,0.4203587828046103,0.40235419243426823,0.08980544234565739,0.48132396455974935,0.014887764326289516
0.23574142001441367,0.5013450545196438,0.42762699963370837,0.09015587858862815,0.48142150778937626,0.013290860115352087
