R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.12830000000000005,0.016890000000000006,0.007050000000000001,0.07119000000000002,0.4722200000000001,0.01068
0.12819504580487445,0.01705257685182261,0.00771435386892918,0.07155871816498184,0.47220407623559224,0.010645108159282326
0.12832482718973393,0.016681756917312395,0.008147779444285144,0.07181782930008566,0.47252847121619984,0.010463957750606639
0.1286334939687502,0.016061200959582765,0.007772382239943941,0.07218565937931141,0.4725166713909886,0.010107529556689492
0.1286983621119659,0.015669809079309698,0.008098049312237286,0.07219402725295443,0.4726575114929541,0.010255927476398426
0.1284582832810251,0.01602817026441018,0.008608079105159913,0.07220387657101277,0.47259945687034777,0.01095190656938273
0.12847375631602298,0.016194950857707995,0.008076121325229968,0.07202825331781254,0.4726994576748865,0.010625421625818551
0.12859206387383987,0.015854712532712346,0.007861833474341056,0.07193049777762393,0.4726790395707441,0.010555380399319466
0.12869037302684488,0.01603244667651032,0.0077416821018692,0.07247393302212095,0.47275145970974325,0.010915402216651259
0.12849676291152662,0.016178145079100165,0.007955230736984271,0.07226183782127803,0.4728570602123276,0.01132424402145539
0.12849079616093997,0.016150252647254063,0.0073835226243734045,0.07163902291350091,0.47267433052523233,0.011001186488001783
0.12821428208873456,0.01694573861132767,0.006564391379348295,0.07165815478473087,0.47257883740777923,0.010396876135938916
0.12794811502878084,0.016864508424119448,0.006597049913757133,0.07224025458802265,0.47226008443789214,0.01106765924970444
0.1284159852995216,0.0164349574378133,0.006644715529270157,0.07292246539422395,0.4721144066671647,0.011794268398147468
0.1287063430640601,0.01600920001306046,0.007118579946968784,0.07346181772478313,0.4712811977003938,0.01211569597122326
0.12873413942772882,0.015591208755610987,0.007284604357804249,0.07402621250688382,0.4703399155526911,0.012735110632928223
0.12885818938947943,0.015729724815592264,0.006686708148776597,0.07492912378277591,0.4703106014952851,0.01260403888204343
0.12915156974156525,0.015385192654489063,0.006111759427014314,0.07545792936074625,0.47017236078400654,0.013236327328031285
0.12946395205216743,0.014866262532880259,0.006251423447730307,0.0763482115104167,0.4700605784869166,0.014436299773291009
0.1291285143668383,0.015222066927207336,0.006450326412825726,0.07611832454076385,0.4695655245090791,0.015655062063654506
0.12879377257706448,0.015870050399260337,0.006708380589015978,0.07654801063264147,0.4697840128380407,0.01632849511606416
0.12865168118072973,0.016293148930289974,0.006484450927154598,0.07662839499673865,0.4705062104885381,0.01704488631549347
0.1288389312663584,0.01660016784978161,0.005630757620789807,0.0774889219476866,0.4706979627139445,0.01810600937194448
0.12920049959796526,0.017296880251634613,0.005173028765722758,0.07973590566868466,0.47070271546485243,0.01843616771735545
0.13052039308366928,0.017105736129377765,0.007324987912003199,0.08419487072159805,0.47089596298792447,0.018235543679053653
0.13308751901691884,0.016490800360251714,0.011771865903362155,0.08716673002950764,0.47184158925859926,0.016410009263854768
0.13628910688941684,0.014002511230101383,0.022202781250846265,0.08647962171996872,0.47284186371166553,0.014692643017676671
0.1433697052819389,0.012574974143852962,0.04131997565664324,0.0849941082121077,0.4733525190961131,0.014349271350832235
0.15069867716000215,0.020267883064971414,0.07699264467342302,0.0844919237288425,0.47365950872407087,0.013967748710860164
0.16201210030735072,0.04466753294448851,0.13305531869610915,0.08393039433474346,0.47390903614897245,0.014258058578779768
0.18123093743845053,0.08725059730760401,0.19590923278320183,0.08333821154643896,0.47396220158833124,0.014863666840025323
0.1975853955114616,0.14177445678942904,0.2535501441362529,0.08414005584264794,0.47418322231966625,0.015340100787181286
0.20187934719812345,0.20766968791354737,0.30500671588648426,0.08378667557202522,0.473974688993236,0.018003436361992985
0.20718062802403794,0.2813241780889328,0.35368100513291767,0.08320417384287822,0.47410207981894686,0.01941298631494974
0.21060448617148114,0.35744257711863053,0.39461457062864386,0.08228203135612924,0.47427050129278475,0.01806131118814207
0.21196750455829255,0.43816737652527,0.43010734324104477,0.0824708305680835,0.47425532977060386,0.015408687930058606
0.21678629672582392,0.5233327052860822,0.4645299163538487,0.08323848708499688,0.4737943841814875,0.013787663805166037
0.22171981447768266,0.6128191682713937,0.49194389366259594,0.08358840921847493,0.4730221728620241,0.013899342834233412
