R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.09662,0.03037,0.004690000000000001,0.08357000000000002,0.4715000000000001,0.00699
0.09647675568478599,0.030259548616237884,0.004963244610739526,0.08365224176981798,0.47165964486428336,0.0075661497744889256
0.09658601420107557,0.03030247673742755,0.005279898291266753,0.08365183492772674,0.47150447167878506,0.007787359318945479
0.09682467338170161,0.030466603831606362,0.005136813621932057,0.0839958639602062,0.4711892330993537,0.00798668341724695
0.09739913987782922,0.030506271655069146,0.005039883450900449,0.08417641421606444,0.47153157790224653,0.0074907723647924425
0.09739529194518479,0.030658686521448618,0.005273644491963254,0.08496793898196885,0.47130074203389805,0.007458032439680823
0.0971951661550594,0.030531416550466643,0.005469330574721548,0.0864525221857576,0.47140984296452915,0.00729700642986517
0.09729827600085071,0.029860904645149497,0.006327708011448169,0.08707178315445502,0.471739494898926,0.00668365776467619
0.09754019097961096,0.030155628055596736,0.006509324653671704,0.08687568863696425,0.47188333564162654,0.006241609253314603
0.0972259226664168,0.03057199544997142,0.006636394614489759,0.08663989892714655,0.4720471998147148,0.007019850368532097
0.0969541587357029,0.03069599384631625,0.007373773399260037,0.08786327123908119,0.4717325112172087,0.007575074918890193
0.09687229292165596,0.031211432292630157,0.00764391677694296,0.08864850652414014,0.4713668825972141,0.00811681907567755
0.09620391121592128,0.032166365457027786,0.007168886357347554,0.08893854564584647,0.4713551813139334,0.0082864351123706
0.09555122353332207,0.032564247811027534,0.007389262062532225,0.0894407081671479,0.47179453559617246,0.007937129029085435
0.0955346906449092,0.033352213054054766,0.007716775082934364,0.08971256204714784,0.4717804300603863,0.008023175049356974
0.09604492382426714,0.034044128677045433,0.008811581798261175,0.09080721824896955,0.4712837572954272,0.008714047757676554
0.09614240799671583,0.034554910726115044,0.00994605767426286,0.09202545174578694,0.4715891940923583,0.00931882076784599
0.09580346817380384,0.034674332053784375,0.010488968443884202,0.09249062600260965,0.47143868757262386,0.010606955652637362
0.09572132851059617,0.0336409586004617,0.01068901037761277,0.09238487836923223,0.4704660384497999,0.01185653225107659
0.09576924623754103,0.03305268194619928,0.010382995917538754,0.09261901968454933,0.4704513750957234,0.011759856643753275
0.09601366467669781,0.03218190904082347,0.010267378524261146,0.0933118532807964,0.47027859403231304,0.012576165186567134
