R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.10470000000000002,0.01713,0.008300000000000002,0.08001000000000001,0.4666300000000001,0.011200000000000005
0.1044031985170188,0.017387296082107772,0.008041954885852135,0.07961264363316924,0.466650654899381,0.011327650988981513
0.10402327091249468,0.0179455812881815,0.007728491993321988,0.07959503537929226,0.46653855711955855,0.01101824207530712
0.1039274359914794,0.01818666187224167,0.007812638086660379,0.08001067795523134,0.46708489370481904,0.009942798985736556
0.10406337281658948,0.018195775599084776,0.008025611868497567,0.08002023038346776,0.467412522460142,0.00977824783186299
0.10381415172041096,0.018392558823635774,0.008108311562186419,0.07941443546522756,0.46744769970554334,0.00987790599711056
0.10409637503958012,0.018176274599158097,0.008173045636220838,0.07964884019483857,0.46764948573893445,0.010034185838474
0.10414,0.01837,0.00823,0.08042000000000002,0.46787999999999996,0.00963
0.10421252811598236,0.018343591023049673,0.007883836431707472,0.08009208453680629,0.4677573594513268,0.009534744165975904
0.10391085652144937,0.018198440077731505,0.007942431151148842,0.08009478524093264,0.46759957385322,0.009222969090101438
0.1032372025752162,0.01879724862053154,0.008355354204305167,0.08101872582395069,0.46752133298135296,0.009480391880841531
0.10329719146134286,0.018938343469213283,0.008555518661221102,0.0821330716173891,0.46768561966904554,0.009975180277570845
0.10348534982449163,0.01929900221763395,0.008452155256946288,0.08251832786871194,0.4678908371697031,0.010582420837817318
0.10356103950051462,0.019238144653401793,0.008854605715449916,0.08331983116903423,0.46720607794815666,0.010188819267268449
0.10353,0.019689999999999996,0.00956,0.08464999999999999,0.46685999999999983,0.01117
0.1040483431132311,0.019468057600007277,0.009591817062579529,0.08594739588196912,0.4676282761389557,0.011793951921783973
0.10395113370641643,0.019401935949079685,0.00921987616426413,0.08639362335308524,0.46811927519377716,0.012082592266826491
0.10347175007563392,0.01977701755169673,0.009022681336064878,0.08650912977171528,0.46799915002040166,0.012331139045286247
0.10358025997214373,0.019462313690476206,0.009593102284140637,0.08642491928003344,0.46792900030690526,0.011865145597653094
0.1035086623036635,0.019395320870327526,0.009712823999296136,0.08615041255068719,0.4682053233988239,0.011711371988489996
0.10359837765413228,0.018799171692950718,0.009690119776715293,0.08589803873362292,0.4683332599434203,0.011755165171451752
0.10368000000000001,0.01872,0.010110000000000003,0.08607000000000001,0.46769000000000005,0.01268
0.10384931371914036,0.019270844641244223,0.010093950242538056,0.08612638963806124,0.4660217987581718,0.013029299924093405
0.10355132538339355,0.019291149029873503,0.012245481256907723,0.08521168466885232,0.4650136773751171,0.013754011593723515
0.10468495848431483,0.018735459088160898,0.01819494856742421,0.08370527615213798,0.4659823062949668,0.012828092141075245
0.10834437624850621,0.01671833580262877,0.030844288004387287,0.08318941444284796,0.4684583929163425,0.011774653274064767
