L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-1.9413700000000003,0.0,0.0,-7.548590000000002,0.0,0.0,-26.745020000000004,-11.644259999999997,22.7751,10.219940000000003,3.9541700000000004,-18.7649,-31.89369,-9.845510000000003,-3.782214244836077e-21,-3.6230400000000005,1.37482,-0.00109,34.762600000000006,26.622930000000004,26.90045,1.5661200000000004,1.1070000000000002,-17.659090000000006,21.94571,19.59972,14.624630000000003,51.057750000000006,-7.2909700000000015,38.26799,120.72630000000001,-0.0006299999999999999,-108.40890000000002,120.98131000000001,0.00047,118.82610000000003,-15.00319,-16.652110000000008,-0.0015200000000000003,-14.146000000000004,7.957220000000002,0.0033400000000000005,-0.11873000000000002,-12.0703,11.182269999999999,-22.150760000000002,-15.325970000000003,5.901290000000001,1.86119,3.112410000000001,6.55712
-0.957079158185211,0.0,0.0,-7.0121657297151065,0.0,0.0,-26.248234755847843,-11.389050508466651,23.02249002173414,10.582429932942263,3.4578845196623424,-19.40504048019123,-32.57800273182787,-9.586049262904433,-0.0006416165626130922,-4.579099843554847,1.3221671630017322,-0.00029752629484818563,34.596208978083986,26.642242242880403,27.692856280247184,1.6329979523245026,1.047865452241389,-17.281879363017314,22.05306014216415,19.422236891260127,14.571456331648948,51.26117724864643,-7.623715325170082,37.85585559685596,119.70262785702609,0.0202243663160217,-107.82420334879295,120.89669479935273,-0.0010938219894983513,119.02514766605975,-16.117406796851483,-16.208024072587257,-0.0034093847413999446,-13.997709737156914,8.140555648216617,-0.0019535512383861485,0.43813078792061155,-12.20747611728132,11.619643553854798,-21.590419336620126,-15.613511267708923,6.259182903715971,1.7169993008745006,3.258545240629511,5.989268897618475
0.10303458386453565,0.0,0.0,-6.1901384162784865,0.0,0.0,-26.441458917881285,-11.382068591245417,22.39021839804305,10.765794148448832,2.9786221012308425,-19.804432760924573,-33.1158534563235,-9.19917743363406,-0.000517152747716601,-5.554234057661643,1.028206087114986,0.0008069360838145065,34.452187050485,26.62000614416419,28.476195050960232,1.8097310750772873,1.078225821332309,-17.16396763207217,22.362516028939392,19.185936835448825,14.272333570123818,51.63870847672023,-7.892227603774382,37.588006930867074,118.39576956402188,0.005933206156492863,-107.07441077874634,120.53948530042688,-0.0010778601978333811,118.8191779067799,-17.79426902287824,-16.138288362766264,-0.0005158104498160531,-14.31674369617221,8.389205886425309,-0.0005336243684220651,0.48375387369265455,-11.9427386695079,11.21750760270784,-21.533821177232102,-15.220640139288323,5.984010628284817,1.6188133099207138,3.3540747644064948,5.56111445923687
0.4974221758788178,0.0,0.0,-4.965782622810287,0.0,0.0,-27.037670249450624,-10.619928657388408,21.53151804637049,10.791359664816483,2.890839286120638,-20.0096427830861,-33.379481206889956,-9.027007277639004,0.00023879192240507013,-6.4355905194355545,0.5578605702800354,0.0005824660983372714,34.28110147799264,26.40541313065624,29.07749843823261,2.066582088027339,1.032910617495124,-17.41908778226173,22.488410462618152,19.005043177929508,13.999962740784616,52.05975475640282,-8.214058727068926,37.21682598165015,117.1291500654047,-0.019524783074427215,-109.89106396934793,120.1765936724137,0.0009378129299007126,119.64070532689347,-17.329556749712808,-17.283793999545672,-0.021946864657282718,-13.67049998708992,9.24187840192054,0.00985201469140523,0.2269571072688316,-11.407018157995868,10.466461310861392,-21.766115711587435,-14.448354697416123,5.486205972117533,1.6612179641819262,3.2505698715827314,5.338402131573678
0.3894942904333518,0.0,0.0,-4.00403632437197,0.0,0.0,-27.151291550321346,-9.669975128224259,21.003964138240168,11.030850314163203,2.8305681684025834,-20.438760117271897,-33.48777894496821,-9.029014974196263,8.417694096597817e-05,-7.403764084225717,0.18096790062908444,-0.0008443659179304785,34.10152105389289,26.072228641635142,29.464032064447576,2.3946529489795125,0.9026287336744592,-17.497494415972664,22.09223382914295,18.9721699287642,14.269737190818764,52.245445745430594,-8.79296898540055,36.508903952073645,116.15398387497696,-0.0064580746548181965,-113.80667752151041,120.07626834561023,0.00023894950999889706,120.54294687493578,-15.000158422180789,-18.615956379455035,-0.009321418341197112,-11.828232263744262,9.56922611110543,-0.0009149244894136558,0.3870481996649232,-11.21893979946657,10.415272328955178,-21.58985280023665,-14.25516855586995,5.510849072278718,1.7714805730038397,3.0993740782682258,4.962787361700217
0.8943400012847534,0.0,0.0,-4.223803930489262,0.0,0.0,-26.403542933367454,-9.686741531693238,21.08057044606998,11.729370497727569,2.648091747234574,-21.437464393449847,-33.640111335160015,-9.073961754837352,-7.188785949141806e-05,-8.48602447362043,-0.0666912032423581,-0.000361099739426815,34.15563775895851,25.837515067564055,29.212149088333565,2.7443683910297443,0.9755456587685745,-17.12117136455675,21.637676138531756,18.974082720028672,14.402282541556156,52.33971772956518,-9.617215251259957,35.687992176594754,114.92127805660331,0.002323300366542159,-114.88257717579992,120.0281876999855,-0.002262080362270312,119.02165761578782,-14.40547867932415,-18.83096339030402,0.006668468597907222,-10.610918483799033,8.548795573468292,-0.0029879738742064794,0.7073759839355303,-11.411061666737494,10.604354858420146,-21.280974554003212,-14.502716189445838,5.614093707591179,1.8101435578283394,3.2462177149865568,4.452291179643772
1.7144500017232773,0.0,0.0,-4.642429454308966,0.0,0.0,-25.286984723779405,-10.095251477352372,21.13098836412109,12.36556602327585,2.673734193030046,-22.383628458482907,-33.82166510196698,-9.15424190498183,-0.0005719655460883516,-9.547663237980569,-0.4818561884820938,0.001599967610899713,34.15506340036916,25.856452525327427,28.75342233266826,2.9992309949092673,1.323889706191771,-16.777919912189404,21.361711354349293,18.916415200800202,13.852907056122694,52.530903385577226,-10.454741948940281,35.27510280161994,112.93026958516465,0.006077365207613087,-113.54592145277738,119.70966857140552,-0.005030741912522935,116.71801436183969,-16.190129811846177,-17.91387528275769,-0.010133069543170716,-10.964175448981345,7.618669555702322,0.0025138251991647154,0.7541830138427054,-11.537436128618939,10.728008063916105,-21.24185321155338,-14.665276161353162,5.6813054477709715,1.708038068991449,3.6725624351927038,4.294094557355844
2.347514379016767,0.0,0.0,-4.79939776340698,0.0,0.0,-24.253690375090414,-10.159863830554231,20.943014265673696,12.72444996579563,2.7678744086407443,-22.986803927431882,-33.979635301378494,-9.30413391023703,-0.000556185958750419,-10.538228033982417,-0.8624526485637998,-0.00017046863628397243,33.95201280734325,25.898272596673177,28.491793488628655,3.2238450189568617,1.5130911843161057,-16.640076031876298,20.914689633640172,18.951568916273672,13.035546518911513,52.613471770552586,-10.925878599605003,35.153914007860166,110.28579629675966,-0.011152823621932956,-110.83690358224665,119.05387346207797,0.004087165756196981,116.37528521456146,-18.078897798968445,-16.24801681025333,-0.0023504545956512884,-12.069387097652953,7.366598079201065,-0.0004082266884453328,0.6316873087173605,-11.500889195888112,10.927535745349033,-21.35309733003786,-14.704601075484382,5.882854845137704,1.7771709791115224,3.9556279206782574,4.401799294562224
2.7181673772642156,0.0,0.0,-5.486002686565339,0.0,0.0,-23.240635373471815,-10.109590952344751,21.215244122579872,13.1361708551569,2.3689228945351677,-23.731282476929366,-34.26619882990467,-9.743677033327131,0.0002556707071916992,-11.53013196224106,-0.9381959936378086,-0.0007548711376732259,33.929394611498964,25.914176001729004,27.795641297214235,3.6123210835614032,1.4807657490469313,-16.256672733921857,20.302590764529004,19.14973030241341,12.0431108410402,52.53152195601967,-11.036605174023515,34.844561434164696,107.33924001762017,-0.010936912580478169,-107.12156475950898,118.249589406729,0.010729064733544381,118.17737534813261,-18.90303535395007,-14.518736200206778,0.011467407927199318,-12.400309525031684,7.161907740152724,-0.0022211106239652667,0.366087658997016,-11.489617678629088,10.826062382668372,-21.621526793350043,-14.656914537133472,5.791903720323015,2.1839508419804607,4.002296499159538,4.502271044966596
2.6920522312385393,0.0,0.0,-5.885356621932117,0.0,0.0,-22.307913436606537,-9.770051552084777,21.52699047775416,13.599358377861455,1.8856440700076522,-24.262901097089312,-34.798536998770025,-10.210734750919883,0.0001936731491537176,-12.509273722168532,-0.9617068179083716,0.00018208360294342735,34.18630692344723,25.91946281005145,26.946983300184232,4.099050630231356,1.402833258597216,-16.019706992573305,19.90536599166618,19.262860672706044,10.474590040890046,52.392451995349845,-11.050983398014546,34.19021823573653,104.0691394530806,0.028394004103144223,-101.22421664401273,117.33740776684877,-0.0056222683040117565,119.31276630650586,-19.597617904433143,-12.086691610994475,-0.009145843538635783,-12.121858645775774,7.055284434079599,-0.00046503326937041134,0.31094878089030276,-11.424296702117866,10.450135005562329,-21.68435809001931,-14.45838439548934,5.464214171360411,2.6644175594585393,3.8939764370655694,4.660083555903034
2.926200271802911,0.0,0.0,-5.688370810489239,0.0,0.0,-21.77405011848979,-9.303783581225813,21.488061386923135,14.011196356097482,1.6953773553630744,-24.658000608487928,-35.493707823550935,-10.586068756621357,0.0008000802278749247,-13.264423036399428,-0.9225628567974817,-0.0001747212895917756,34.561949510939954,25.954748928976805,26.195434341982278,4.4078976935963,1.3125052610969323,-15.953596875753876,19.511944077344033,19.21799240760446,8.370569087327937,52.14372837764514,-11.14140933924068,33.45347867096323,100.26660286703195,0.022097718288155332,-94.5979613839792,116.23521624554164,-0.015464636599967208,118.16831447019594,-20.73706162077013,-8.532684832604113,-0.02195053339946412,-12.866118760848675,6.873618063288446,0.004507258459099575,0.7821530714790604,-11.168063034045502,10.10555936735352,-21.200969819071762,-14.094271597777034,5.239906434956152,3.03864403855827,3.746409250425939,4.859136193271579
3.814072488573963,0.0,0.0,-5.601466103420768,0.0,0.0,-21.750203184693593,-9.381586638147738,21.140089802411246,14.319332515650029,1.7842066335515276,-25.151772467621146,-36.41316095435729,-10.872344428198383,0.0004583590200341081,-13.734795308174895,-0.8762885191189485,0.00010563285919220544,34.90500561448043,26.266316259877165,25.529304087256246,4.332453824955986,1.3692357881556603,-15.915115053704913,18.564723962170767,19.24317524764031,6.3327448617788304,51.7259540023883,-11.41797876690467,32.9680936126492,96.05978869062332,0.0463325958520542,-89.16833391662436,115.02222574334081,-0.001042237970759322,117.14153580303292,-21.09185421312016,-4.677016367745143,0.017482903961889864,-14.09676990177462,6.346659985068223,0.004383228052196733,1.1423106688825262,-10.894218734551968,9.549585014766313,-20.834031380429096,-13.636080733065478,4.824255591835307,3.225449740145014,3.750308120530298,5.1688716961126575
4.8150243226508005,0.0,0.0,-5.845298746768754,0.0,0.0,-22.12802399020197,-9.65508139856696,20.431457490757882,14.587330270103644,2.1360316934141017,-25.501208596335836,-37.59096576423981,-10.84759488937189,-0.001245010910398266,-14.064068662785692,-0.9080754963279016,0.00010857275298919045,35.279138450156275,26.5544682647495,25.137388402351856,3.9827812251678933,1.385316825987369,-16.263158259277812,17.23872621704184,19.245941455230337,4.78793672252511,51.41010110876413,-11.508859486056787,32.748553348861634,91.4227474333408,0.03130634798689326,-85.51855517387062,113.74699721188402,0.021522270831932675,117.38095531826413,-19.6140592340776,-2.092086102479291,0.018882442452008444,-14.08954062467248,5.8875448333748555,1.0271596084331428e-05,1.2244993286264785,-10.628619481977157,8.831532014120114,-20.749752277249065,-13.125805044633545,4.253985654784477,3.2334015073469584,3.7173347688188345,5.557246528237377
5.647966459421933,0.0,0.0,-6.1928005219555065,0.0,0.0,-22.751472791477457,-9.327799516450108,19.69274955230531,14.807797460076149,2.190357691168352,-25.828108676447314,-38.842309305667456,-10.618516631190174,-0.0002978870406821184,-14.195574781893848,-0.7038650055185376,0.00023697932422672106,35.931853188028164,26.462191975564124,24.672617605506733,3.545153383774586,1.1608708260497431,-16.889235313142084,15.98206656222988,19.02201584395678,3.278768218164584,51.466314017564464,-11.071112036463164,32.78580139335513,86.08322991210264,-0.10431594205828151,-86.08582597567808,112.43561345926582,0.021240445585075946,117.56429502893144,-17.382347642211315,-2.5194267279022062,-0.022845489132600354,-13.127170700672247,6.032308849054302,0.0016533544606345363,1.4715179760758215,-10.235214525625567,8.062560745646426,-20.489421441915972,-12.478060898416636,3.685673015037394,3.2552121009759025,3.500142853499896,5.818086572652721
6.0046697316869535,0.0,0.0,-6.016704440667471,0.0,0.0,-23.324217363831533,-9.217472605920069,19.242784513840736,14.85535942014873,1.8628086436953089,-26.12029656763852,-40.0045919798118,-10.378709680863986,0.000745267372182042,-14.079044480452495,-0.21696400407280303,0.0005128438264882169,36.7053407330463,26.27360703817748,24.089649127339104,3.107393054897561,0.8334667860877626,-17.358971531704036,14.511349836709908,18.708727969181062,1.1344893212052216,51.96495288058185,-10.11787141596417,33.61518638743953,80.25937403392695,-0.1134791298398298,-89.32243022615523,110.83773141228552,-0.035648391615590996,114.25590043298837,-15.9916677994277,-4.664818795387633,-0.009406914667065046,-12.598167417505381,6.503061095429175,3.3696171119502065e-06,1.9438949540822061,-9.989052759873415,7.391397795976702,-20.01218942981579,-12.00268161618877,3.152799290617115,3.393378744060918,3.227528696059786,6.107480673022447
6.2514973427214695,0.0,0.0,-5.7586731770048445,0.0,0.0,-23.99611699723229,-9.587929841097365,18.59700488322268,14.975974412029993,1.8093840618982067,-25.98793247888382,-41.17019568535126,-9.980852687258327,-0.000903678825210375,-13.952683114411842,0.17045367664409264,-3.1535389325328936e-05,37.46914707659753,26.18428137998097,23.839697166840285,2.7808788866520415,0.484747667473367,-17.97181966848849,12.377502018772994,18.34424347787277,-1.3866922070384602,52.52345136753421,-8.847436961519698,35.209453043988034,74.18854657994096,-0.002592579291052741,-90.08585000675463,108.89723875837151,-0.05592442210487231,107.54439042982241,-15.353148150516533,-5.381580597528394,0.011253612539588564,-11.788349369730662,6.5603795439554435,-0.0018848572730890962,2.345321453122394,-10.048808327487077,6.895849035751132,-19.62497671968406,-11.875589286680945,2.6673764075540003,3.7232114197334996,2.9694086018686288,6.6549156886540795
7.381341334316045,0.0,0.0,-6.191885606672057,0.0,0.0,-25.13400837092603,-9.70496228660585,17.65618611751112,15.241468400937258,1.9317715613291833,-25.657476841397997,-42.391170886467165,-9.40609970303036,-0.0014100214741845157,-13.817184111795719,0.3597195993018834,6.399172456868899e-05,38.431442574354136,25.881249184458547,23.620828473565023,2.4685181552255786,0.09539815855238191,-18.966921179746286,9.841062217902303,17.749894720907267,-3.3611868097492255,52.857183577880946,-7.595759273288591,36.83869749618688,67.5979945849108,0.09844460095393276,-86.8987949646942,107.12159349755127,0.0031717288801928834,103.16920362773902,-14.33946064097639,-4.638025872310508,0.009331635440781503,-9.872944980489414,6.286943387341098,-0.002116819838240219,2.4652064424832107,-10.030411480690512,6.013814817874599,-19.516744904434397,-11.533498141723737,1.851890762702557,4.268368731095234,2.636911345383311,7.177747898065938
