L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
-4.851923350356239,0.0,0.0,-5.1950346955712625,0.0,0.0,-1.5627045127360903,-5.106989973313519,22.94812676053472,13.674730067388742,1.6350548910298985,-20.602467039308962,-23.012902892829754,-5.212241246896588,-0.00039790408509572325,-6.078418879518285,0.17129941578134555,-3.477396139849902e-05,29.488948406193973,15.624317379354332,12.139631783005978,-0.36877152950229297,7.808893006472979,-16.58814049246598,-4.180482898355846,12.751213616604021,4.031530448971264,0.45300297662632033,-13.783414833256836,23.55349613174506,105.86281236429947,-0.001474903234175658,-99.38294784974948,92.53270126601625,-7.352574480461445e-05,105.91347645983419,-18.047006692280302,-7.777788691420181,0.005998192942840693,-17.6958013104828,-3.836621864655362,0.0024792495631143644,4.41777045350298,-8.289586307928028,10.615501045175726,-17.30060804882236,-11.609532104104707,6.817191756017558,4.170797384696054,2.2715238950493637,9.420331558690803
-4.654179263447014,0.0,0.0,-4.808863489822529,0.0,0.0,-1.4403003444512419,-4.920257894190086,22.814114192861854,13.591089363208859,1.861762347428341,-20.533649310144103,-23.440117432482246,-5.342597701242722,-0.00012873754916301926,-6.1648444336918615,0.17642257361334546,5.653264025931834e-05,29.475505055277722,15.685473214345969,12.365313025994615,-0.4922424968610109,7.631141060582801,-16.44285714621053,-3.5631524440918736,12.849796357433496,3.9384480882514517,0.24997993308607716,-13.80981019679195,23.576130133776104,105.91063385975136,-0.001828317367050569,-99.80428715186828,92.43554290481492,0.0010761346571327179,105.50331034573456,-19.28111940556196,-8.34852982846333,-0.0008512514253081111,-17.83788251828943,-4.849368806896468,0.00020985275343297569,4.7184575749304924,-8.65318482768074,10.309107668406288,-17.04114023761012,-11.835034322468426,6.39215133163787,3.781546174871138,2.1399080909147012,9.337769780442198
-4.213495419917722,0.0,0.0,-5.034431703117887,0.0,0.0,-1.4201680590185957,-4.7923653462141225,22.687131755082888,13.698726406167328,2.0237654144342128,-20.075695838063474,-23.773399811497757,-5.487435900466466,9.130749541997212e-05,-6.264730979327414,0.10221876263169159,8.903731135789088e-05,29.43479238069993,15.622549260728174,12.476377460494309,-0.6423531137012114,7.419818341525552,-16.810670280361116,-3.309430120555066,12.662517844810699,4.239076274633632,0.161796296795862,-13.920947350054417,23.51085202293517,106.25317662836852,-0.0024152289640314633,-98.96951520033961,92.1734932753859,-0.0018485166869202647,106.11238102343873,-19.964895581196775,-8.017664514891681,-0.0032380964987106164,-17.45979789965042,-5.208564271912744,-0.0018234550903943499,4.824554262762919,-8.845851557173665,10.174699222435082,-16.955654850084667,-11.964685248462681,6.193043804854455,3.426373171704381,2.0543590908698164,9.102814640181863
-3.8727740271195814,0.0,0.0,-5.729774411486128,0.0,0.0,-1.3772466736038398,-4.459583172819758,22.378674571387535,13.894570208991917,1.918659866358534,-19.8305187529875,-24.185232040745888,-5.564236999845197,8.51476952530694e-05,-6.437096295705603,0.13591171677701258,-7.218114255801576e-05,29.44318021070612,15.661868673540821,12.771381731774866,-0.7840901535976424,7.2763133678012135,-17.036636063770327,-3.3109341922574647,12.533348349300892,4.754404168554148,0.4333625550272383,-13.979136395776223,23.384679665115033,106.79946026257026,-0.00026918207957781333,-98.34243562021611,91.42323126327993,-0.01207831014607172,105.2429412537131,-19.601963402087836,-7.123730683129764,0.0031810774470352105,-15.620304932020188,-5.0767341971415165,0.0021248372725069156,4.900511271316055,-8.802506432254642,10.14413209068724,-16.877545848469136,-11.913230341323851,6.180817728859946,3.135707851495405,2.0643770976470965,8.84069867985825
-3.3204138585276435,0.0,0.0,-5.422192558743592,0.0,0.0,-1.4138106672472317,-4.163996674075189,21.862956918910484,13.751436003374392,1.3673562487285236,-19.807151753587583,-24.672760302449554,-5.562315734389022,-0.0002423023452207889,-6.558370348098046,0.26451146134391285,-0.0001173332892207685,29.625539238952243,15.848203253382914,13.387020252921209,-0.7371615084824253,7.1988252805557,-17.024298767098575,-3.3099013292416295,12.735556432200443,4.960191980142536,0.7771951453928656,-13.90943501609274,23.360473204751745,107.36815606005882,-0.0007264405493253639,-98.29100190234779,90.4557643346468,-0.0012381976363059495,104.13323121431853,-18.541209489130576,-6.141256355122408,0.004254007519116593,-14.11000791645802,-4.922348765121116,0.0026304547535248024,5.16125272364819,-8.673234815104534,10.355156490835174,-16.59796901867636,-11.870525080463452,6.427763022221259,3.0456030778990306,2.0498508053553444,8.731226562710512
-2.815857156840636,0.0,0.0,-4.286356998392717,0.0,0.0,-1.374197804221735,-4.19601653373799,21.397352400368348,13.472143267197028,0.9091961728430323,-19.6795111419913,-25.17480904342913,-5.552619096284973,-0.00020971593133802262,-6.677212312026377,0.2287883602383446,4.699835958429021e-05,29.875221670380615,16.01076028927922,14.159312127364107,-0.4907166834644963,7.0719260286745,-17.045413250809858,-3.225243904637781,12.965428247703423,5.111777928182916,0.7691871278746446,-13.825470802211088,23.514850478765045,107.94468705007867,0.0008145863670600032,-98.6855861639986,89.87977920735646,0.004244129299634737,104.98338453296604,-17.50945554784328,-5.701352970946867,-0.0009139920824213712,-14.36752241702482,-5.1592298837831825,0.0009259520415956169,5.6427636520492905,-8.495542865130348,10.763976273302344,-16.08478791976055,-11.855232840695152,6.878699000485281,3.0379090165052274,1.9217248526011481,8.77137788355419
-2.6847759033186698,0.0,0.0,-3.4691347449848355,0.0,0.0,-1.0482694909938342,-4.277874705332596,21.231349534293155,13.353948169878798,1.052087793752625,-19.454709407926384,-25.641911452833092,-5.691939185761128,0.00018615132970312164,-6.9127401049001955,-0.02797276649081775,0.00029904488451307215,29.951743104427095,16.15029811133151,14.720392627081901,-0.31967883923572343,6.960740994482565,-17.197745361486998,-2.9524165450174076,13.017690690051987,5.673821993524961,0.4471629946622721,-13.759913239210585,23.578174971163907,108.53258166764881,0.0036266186868336185,-99.82532186608593,89.76420053267708,-0.00022339593758997635,105.79587029289276,-16.964968325224714,-6.0789266542894005,-0.0023980322584036024,-14.621746766286881,-5.4490606591189525,-0.0018938183020108762,6.076982111695059,-8.401449336009454,11.119294773168079,-15.626781731180763,-11.897857156246069,7.247927739591554,2.782738013132197,1.7619320038270785,8.726069553395414
-2.4869134228852117,0.0,0.0,-3.5411212984122935,0.0,0.0,-0.6747204853466927,-4.335340593598014,21.36382594962914,13.496890450255199,1.5547487055160043,-19.47797140206646,-26.119211300972008,-5.965912064681514,0.00045218080949030616,-7.222884259347698,-0.3186573006947024,0.00019222629818671432,29.966123337458857,16.352121067778032,14.88060454060985,-0.28379816826101695,6.973517345448002,-17.135974478999184,-2.506238964407573,13.103128504758528,6.36680700681985,0.09451946416337613,-13.795669421107906,23.584704836185715,109.08635259325337,1.6790519527646456e-06,-100.61401577474206,89.53375451550305,-0.0011325558134870483,105.43346929590304,-16.760692623608485,-6.902421415539381,-0.000919934049425254,-14.229485285958457,-5.129072514700851,-0.0018402702964312291,6.551128879272836,-8.434781684993203,11.628178768799694,-15.130275449813476,-12.114904784798444,7.7135467582853945,2.3871304088562746,1.6765422005958432,8.504204630176176
-1.8058942579581712,0.0,0.0,-3.9716510943368837,0.0,0.0,-0.6147604721711377,-4.401321185601813,21.719381361692427,13.7390037906686,2.1086802105171696,-19.70114285416044,-26.640235035101615,-6.2181644849441575,-8.828223744671902e-05,-7.5150608164792825,-0.482377694059435,-8.488626603857112e-05,30.18189113186212,16.59467433032851,14.828820452155945,-0.1562109488705935,6.999910187983783,-16.774304886031445,-1.900075108854898,13.289092399562865,6.78302711850735,-0.07830945095053109,-14.002555569412065,23.80337778432767,109.39589539238493,-0.0016607539813700723,-99.95594291943891,88.943871144483,0.0009995842283505364,105.38587056407488,-16.62451100961639,-7.151723169376935,0.0009939981683211867,-14.324811507315598,-4.087297444501036,-0.003338284627610879,7.052697678208679,-8.596838727736019,12.334373606511383,-14.604605770836535,-12.523388625271417,8.316656173221523,2.238371307267475,1.7407041709258744,8.329936725647114
-1.0470791403419784,0.0,0.0,-3.8229644522248636,0.0,0.0,-0.7642182388330294,-4.528846985982554,22.016076085359895,13.754310902685365,2.4815074508025368,-19.712401520862628,-27.114422549323145,-6.339097125862982,-0.00024036998215932803,-7.7468115006361025,-0.5118712041106875,-0.00021201491562501389,30.613777339406102,16.69321313050783,14.831632240612096,0.15766786838233823,6.865912614886434,-16.688429056244768,-1.2419674870167723,13.414644777875692,6.935045921206336,-0.221594729376378,-14.171986929247073,23.972043784991634,109.53332904854148,0.0013048630260486655,-99.45839336757012,88.40423368647987,0.0001422653407120557,105.98559707866704,-16.40503497080971,-6.630852439829139,0.0008075489661520576,-14.378667370505736,-3.2698418529111035,0.00015628094325498756,7.299317142790978,-8.830356472838492,12.895631753078321,-14.34594886314818,-12.945122521903155,8.756962675493245,2.358424090677746,1.8079329574368819,8.157281227490834
-1.043096164809641,0.0,0.0,-3.9055552920676013,0.0,0.0,-0.692016616499379,-4.661855067902341,22.19790142364599,13.876886447485743,2.596761268132609,-19.762692199141586,-27.585637955780108,-6.531049750678375,0.0006711620127948789,-8.030767979888248,-0.5313207032277467,-7.937056760928063e-05,31.16152068366174,16.74718794921375,14.920223663712502,0.6598179122713718,6.642879601955857,-16.61939233721828,-0.833689577344295,13.4908229658545,7.1592101688648375,-0.44407385601508154,-14.080234155493837,23.813612518504293,109.89370379084104,0.0034605948268646193,-100.33643228572176,88.13443834292534,-0.0013546365708991066,106.91296479132461,-16.56362525773768,-6.167967634602453,-0.001577795659984128,-13.608571434033802,-3.411313705400893,-0.0038741341814328206,7.351737228700644,-8.846255122840002,13.205851679244567,-14.276724191940303,-13.07292555380782,9.043392553966688,2.5341863282136274,1.681447408836373,7.941200761019663
-1.3664783012895347,0.0,0.0,-4.015556888512147,0.0,0.0,-0.3619132222915229,-4.629077106072533,21.980940944200466,14.172452197523047,2.5334479553130844,-19.811997424486787,-28.231287458612695,-6.66479520191522,-2.1840479904412495e-05,-8.377301299215949,-0.6658412447229287,0.00015595954190642596,31.441648556319894,16.926795098112496,15.49811606055278,0.9273094433501441,6.497838387672721,-16.52699676105445,-0.6175425399264555,13.625340498553765,7.6003626411659,-0.5497265161959122,-13.844133896679718,23.64402419908646,110.5553025544479,-0.0020257984806889054,-100.899876343007,87.79313521845467,0.00044672619185143214,107.86281911873654,-17.420586248080067,-6.206533429267283,0.000676403263404344,-12.922190518820356,-4.03967778973375,-0.003390023683726021,7.313167686615562,-8.610036934370184,13.38730415486194,-14.284265303947716,-12.919382909970176,9.303807174740966,2.3929123322691024,1.4381451964099452,7.802676765060327
-1.4504173948854826,0.0,0.0,-3.2718941812898636,0.0,0.0,-0.11728908477559069,-4.383563065627067,21.45455200162142,14.249608415853613,2.528586717779563,-19.503512561358832,-28.976179592130354,-6.544673255697477,-0.0010421674907907374,-8.717696063687427,-0.8988587945039653,0.00021887734385388037,31.37625596873849,17.07582462970243,16.490086506284854,0.8332335059365655,6.373184691529751,-16.908031592494837,-0.3932689056662765,13.848443924279154,7.924526545461877,-0.5906672902388551,-13.622349158036279,23.798620489299452,111.27049915288966,-0.0024222695943779313,-100.64033758783697,87.21775433872858,-0.0004322866018300549,108.56457729202852,-18.590982555227342,-6.772715720758264,0.003232249660268908,-13.310167186739996,-4.0053343469534735,-0.0031090141528173684,7.136494111317964,-8.36512031122418,13.638940387191134,-14.424719694215476,-12.783163486533324,9.633588117106381,1.999975711659264,1.2425313354976277,7.688717418795809
-1.503785949574016,0.0,0.0,-2.5348013936394596,0.0,0.0,-0.05911803223865428,-4.157300064648102,21.088995446593056,14.218578516590586,2.7850456878071306,-19.177260109534487,-29.676377099390507,-6.3412207935529015,-0.0011387507365099082,-9.084680440334926,-1.0929849057734393,-1.602596498207253e-05,31.50018089040218,17.129563400724987,17.322360894355235,0.9137845438494018,6.173871109283389,-17.352885938150823,-0.09370547209141615,14.055368943380374,8.071594530494504,-0.6755749642557984,-13.504284984679842,24.059005044830542,111.81164759018922,0.0017257184849235137,-100.97866426763792,86.58869129605185,-0.000456756098904533,108.89478862664498,-19.387322915846003,-7.484549723803901,0.00011390001170528989,-14.286659480673462,-3.5636927563826037,-0.0013076378227526888,6.828800126748115,-8.19996293939955,13.802826800287122,-14.70822721419929,-12.68912375073586,9.850415706441884,1.7828872700638585,1.1245864047062588,7.605337882286614
-1.5888044117838984,0.0,0.0,-2.6976854999610342,0.0,0.0,0.05122698083568662,-4.343084734811191,21.310765820164423,14.454427587141039,3.238117694911766,-19.497538772155693,-30.32370458432348,-6.365727744061408,0.0005691301840415684,-9.548168536114378,-1.1258623522409683,-0.0003354572556845048,31.87584721703871,17.240181977519107,17.515342550908713,1.1970083380804786,5.974810817998766,-16.98372767110332,0.4968173017194243,14.181598736582897,8.294241939693046,-0.7479225393908976,-13.60234800345527,24.106054147690053,112.10525147741316,0.0007009227842054126,-101.77561131899226,86.14115870439204,0.00022971664757638865,109.5138046856884,-19.407544235709544,-7.781976484819405,1.0036733400910935e-05,-15.01954940354864,-3.2821997653650548,0.002016508312335546,6.734235276064084,-8.221870894235934,13.646282597419033,-14.814633657815577,-12.652605718191335,9.694459736677283,1.5928589311683492,1.080482011261048,7.661073499971192
-1.6154970078005926,0.0,0.0,-3.3078212651879557,0.0,0.0,0.3119717191856094,-4.710548965594001,22.002452179472478,14.799474268237844,3.6708537080306263,-20.091400403381115,-30.935806932993994,-6.712429501416141,0.0008351664865892499,-10.03483268878882,-1.0632440920293236,-0.00017865367862429353,32.24876447025708,17.465042980918756,17.099934712889514,1.4625464993249382,5.8334067003687435,-16.111131702672992,1.3167183255408093,14.337599170650257,8.638345531228962,-0.8026843034962401,-13.870811169623137,24.082403709170563,112.29050355585747,-0.001014371962842127,-101.97398584786299,85.87659440362366,-0.0010597624157904762,109.92560716215334,-18.744413398042077,-7.6934535382903695,0.0018644605490687571,-15.551533447294663,-2.7205612207547545,0.0023800789746339112,7.098392973231708,-8.442769518718848,13.493219332497135,-14.478449306926153,-12.802391053999662,9.46683681026836,1.3359175583913843,1.1344270390259497,7.765551482515946
-1.2780432608355827,0.0,0.0,-3.290069086458247,0.0,0.0,0.3645866192739606,-4.805429318531463,22.260326181121798,14.799355140746732,3.583461440143097,-20.223383376303428,-31.5333218624496,-6.937431107487636,-0.0006693156282185761,-10.452661643167243,-0.998685236631964,-0.0001686710346138531,32.64984401616565,17.637466277693825,16.992130694826514,1.8239673871661024,5.622184919760399,-15.642687792270324,1.9706034018122096,14.572157296422192,8.98327575269043,-0.7906840238656645,-14.07019539156066,24.166106019165248,112.64868965815464,-0.0006282347149298878,-101.90803468223048,85.56294939281057,0.001376088624646929,110.5832105254297,-18.14350059821446,-8.1377086040989,-0.0006073377379116232,-16.37707763540881,-1.7058556288667603,-0.002125789598260394,7.2954526353776,-8.59500409132363,13.617785361812787,-14.286431237121661,-12.989257966673794,9.526915537770016,1.241252178673177,1.157373962352048,7.737682129755477
-0.5783530218775453,0.0,0.0,-3.2813620008595175,0.0,0.0,0.153774780238552,-4.766942656617759,22.217156236513816,14.782163519562275,2.7564439701188657,-20.096942970561443,-32.085507018051786,-7.05283503471164,-0.0005124775971233879,-10.936556041344174,-0.9817301957920958,2.7889597857581848e-05,33.024600318882555,17.63753335950477,17.29450089601274,2.29335342191769,5.261229167871826,-15.596249757902342,2.4429511238668695,14.822162951162868,9.334720541792883,-0.7206704269672153,-14.115147648863573,24.41609608307665,113.16855815431067,0.0012471478170953973,-102.39617733236015,85.16226846456632,0.0017581969719376546,111.89420098357716,-18.081804877200987,-9.626334390423523,-0.0006279021050505004,-17.882268041454456,-0.6334600876572763,-0.004702027421535663,7.2523098876174865,-8.663145986841188,14.186055508705904,-14.298849722733122,-13.259148483710895,10.037711675392227,1.2257400055356227,0.9159801791174106,7.564926688396213
-0.29726809356874273,0.0,0.0,-3.7625003493105416,0.0,0.0,-0.027334561224947818,-4.401629495244132,22.385571472986292,15.103992008081349,1.9785379480492316,-19.918587827583778,-32.574587255750544,-7.376384502845305,0.0008128077945099265,-11.590024139934965,-1.069033276590957,0.0003539536078677268,33.29826941571019,17.465708104196814,17.396957165644864,2.7571695556916174,4.7665044706134605,-15.847649845250643,2.9468098059364127,15.061624851844194,9.679864089935956,-0.7775593145580136,-14.082520563808375,24.62233709148401,113.5672184824106,0.0011939311619417342,-103.50915828665586,84.8606392099833,-0.0008094359133393723,112.63150446354659,-18.592131440018907,-11.201241742461521,0.002850260510689701,-18.44468885306576,0.028322599107251344,-0.004608588790541533,7.277116912752244,-8.784752907878959,14.956407160604252,-14.232096898277357,-13.65171483029876,10.720127601797705,1.1196680823723033,0.4467026267720125,7.279981622711985
