L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-6.800436897135218,0.0,0.0,-7.488222206528989,0.0,0.0,-24.773700989474168,-9.48407884484959,12.429209751797263,13.68269895543441,2.2316399145619736,-15.153944135933134,-12.844045872059638,-3.6388875157238036,-0.0001327369422849201,-10.864045674021138,-0.5082838966122831,-1.9871821052405335e-05,29.950889718297127,16.74982613245507,13.27962174151957,3.718867197912917,6.950000791182577,-12.576343252581912,23.361956097391495,14.260676135905536,2.1229711600477743,33.102864534700906,-7.565417805356865,31.901071001404265,129.75413973269204,-0.00033666029119345484,-109.68000906509778,123.28795084575242,-7.922624141850375e-06,101.69036546595632,-9.677688334053824,-12.870189665571171,0.0006159662495714044,-12.997234071841056,5.68331822908583,-0.001262381554783603,-6.015235463217267,-5.838295083503876,10.708342229284586,-27.561876034254063,-9.36480578215434,7.823246812278766,-0.46388352345456,5.679530250294249,8.622859658549329
-6.454909037914777,0.0,0.0,-6.856277797995681,0.0,0.0,-25.060373759808193,-9.069054011793652,11.620970419131506,13.433191922706632,2.127933873316274,-14.597157685629641,-13.311263406002507,-3.6483367653889385,-6.335357702240122e-06,-10.798127978794245,-0.5480187317536501,-1.9729194339670438e-05,29.92702900232666,16.572735990270907,14.016755756276579,3.382267625127435,6.710986737012819,-13.253662898095858,23.546810554922576,14.184483365408843,1.817322586179335,33.39050279960554,-7.601221591086163,31.981082727285294,129.66046213847864,-0.00019254724007817517,-110.03409487104459,123.28695025474963,0.0006679673866647595,102.44091521091458,-9.770303367462327,-12.91954479642474,0.0002097283376960778,-13.565392786721691,6.150460891469931,-0.0009121250582326113,-6.199260708998261,-5.778174259682848,10.457578384359095,-27.75487295430697,-9.2172503344193,7.610516615854028,-0.681495858186665,5.475460583494339,8.830366735191985
-6.671369778874693,0.0,0.0,-6.791514556415595,0.0,0.0,-25.11567578368642,-9.16466559362111,11.047121495848817,13.351224467350493,2.0759632777474915,-14.69679008959088,-13.806870134214506,-3.7342029136084367,-0.00010434812501331374,-10.723228915746281,-0.5777947353470795,-2.713792451638392e-05,30.0151514903526,16.336404316067814,14.23381837853415,3.1098920474509657,6.478027154137023,-13.342718772789103,23.967095835214167,13.971722508885705,1.242961289501647,33.74746835500784,-7.7030091256974345,32.14473026000412,129.431067986094,0.0011052975941529648,-109.66108724184546,123.20241169860775,0.0006096522456490972,104.08384370368077,-10.048046700688717,-12.969585573940758,0.0010472747307831252,-13.620373205499549,6.694767806733461,0.0007454258792862841,-6.504319390550345,-5.742156603594415,9.975734352246969,-28.080959855017554,-9.007530080140544,7.172369742863239,-0.8769837221883791,5.209368061390841,9.079911671383417
-6.994467357623236,0.0,0.0,-7.098565923992259,0.0,0.0,-24.98339971046027,-9.355478645633614,10.77776693227336,13.38904454161916,2.1655849280171924,-15.05860600676034,-14.235051717165344,-3.8814539807060764,-1.264101437226161e-05,-10.73122105030985,-0.6284318855548108,-1.834414783758727e-05,30.201649993545225,16.220019134343374,14.257067715999819,3.08470844000352,6.29978131056545,-13.12859870710099,24.23819116067257,14.12956668640358,0.8266205671445023,33.95705654298521,-7.681384291396491,32.347609926839176,129.27022332356876,0.00029398514215823,-108.84398578700862,123.15857086303564,-0.00023213949750824488,104.33866416516415,-10.941029168844995,-12.961380693014798,0.0008048844001427805,-13.135905816001028,6.512702974655181,-0.002923262357340699,-6.693672120286618,-5.866954130857469,9.549810809800661,-28.296824059989405,-8.967644997117416,6.726970566533457,-0.8841406515374151,4.896861208547534,9.28775476628193
-7.737970982245312,0.0,0.0,-7.697088507954739,0.0,0.0,-24.445601463007034,-9.082240917043862,10.945072249493272,13.53584375932135,2.1805501362248756,-15.239489665560747,-14.63868483128801,-4.113739423305641,0.000426755283357571,-10.815879085611042,-0.6990126817041312,-8.532107975544835e-06,30.466346396553075,16.23424932937102,14.205484294716484,3.2709662130466084,6.196464539168995,-13.062708977048644,24.188253805054153,14.474374949832232,0.707081247152506,33.940086141853875,-7.377377551188487,32.43420696684476,129.28651914121988,-0.0002925591691871627,-108.51082686704825,123.21870114919858,0.0004144580670625523,103.08784807959184,-11.79528809065496,-12.834987807352839,-6.546477940373634e-05,-12.46090840103146,5.96371261533412,-0.00121018953305429,-6.695406023559163,-6.068569498696544,9.418636268143027,-28.3160226778175,-9.107041809132156,6.528964433543132,-0.6763240920426709,4.627351396669387,9.459125633233823
-8.552952852952608,0.0,0.0,-7.995782626787299,0.0,0.0,-23.86120233850671,-8.60491488563465,11.142570852162061,13.692852200497274,2.168154244183091,-15.349681460370268,-15.173385504657466,-4.300992679851503,-3.457606881631871e-05,-10.914260761974159,-0.7792158549127184,-2.1154904472123707e-05,30.73058038569434,16.218394177544084,14.191323601617325,3.3569869400308607,6.112518960971793,-13.205999110620505,24.228831615070938,14.446189096899312,0.8448339210609763,33.945576814357146,-7.042390680299575,32.51775087736587,129.3451660711853,-0.0005981508820359507,-108.41604827129966,123.3751661011898,-0.0002663494183085061,102.27944394467117,-11.403733719710404,-13.04216347837116,-0.005611129745342597,-11.987877322491775,6.150547948159929,0.003007907166960921,-6.591681874624323,-6.085869816095406,9.463933281182923,-28.211383615048582,-9.139724936010523,6.56491635682908,-0.5668949568871939,4.435486275648503,9.52562660583034
-8.025361470893827,0.0,0.0,-7.381844820240616,0.0,0.0,-24.015092633114737,-8.280055231052845,10.925644466940224,13.571710130428437,2.216820775162122,-15.285601071323981,-15.717552939998157,-4.280544266441179,-0.0007316548421908676,-10.926690267656715,-0.8259974358702222,-7.423778451554552e-06,30.82295744223892,16.013098351496332,14.584791230490318,3.1606744399444584,5.8907583413820355,-13.573776014111571,24.458323142574226,14.09183705872458,1.1614370478405525,34.116518171007684,-6.830266221750913,32.79898859078099,129.43113002375648,0.00041719330781105497,-108.72796337659268,123.51738262247098,-0.001407423702593207,102.5512670968827,-10.060852211553986,-13.60599252566719,-0.004958320136801458,-12.157346245502612,6.804334994125602,0.0003200993180534072,-6.39408187089489,-5.992186402013841,9.638065733928578,-28.000691918764403,-9.116410365450934,6.76292396021517,-0.7116736128949912,4.201670760993249,9.401332925394463
-6.494385832411826,0.0,0.0,-6.456492471960313,0.0,0.0,-24.39860532414854,-8.25253401560448,10.954712529427386,13.308745083624105,2.1014319295914943,-15.199619955705103,-16.149468560820328,-4.270945204284802,-3.301557215053272e-05,-10.883760533891055,-0.7284773583282967,9.833654753230072e-06,30.7915100507871,15.776507451558953,15.045893256626787,2.959394433447192,5.52022487000347,-13.731555954528389,24.485056554695408,13.930409905151405,1.3986937962596444,34.334289260310186,-6.631225116090886,33.35869964602823,129.62476196115688,0.0021461263908737643,-110.22944621391086,123.50122242518256,0.0005044675457572122,104.04158309136729,-9.66214958983763,-13.936808357371898,0.0015161861785361547,-13.137675243831545,7.4908578043473595,-0.003187712084672172,-6.235958269295265,-5.954091032233003,9.828796077715195,-27.831816467656875,-9.150829607636826,6.955766699825326,-0.8243297498221063,3.8905179116660644,9.299758597492717
-5.517471290854012,0.0,0.0,-6.059762862721357,0.0,0.0,-24.186549378045534,-8.34227274005372,11.41063336710155,13.310259953681175,2.030218513180692,-15.452887890932436,-16.697686385604758,-4.475322336234282,0.0009236920966809875,-10.84433886970396,-0.6097205302325642,-1.5894195865821897e-05,30.878142536887733,15.758330419401029,15.179689773012841,2.909589522209656,5.256170729824342,-13.492727212347035,24.292134081231566,14.151071534715076,1.551556670177649,34.583800820287706,-6.434270600704183,33.868841507028165,129.78123692047745,0.00020774035580133876,-112.08734237092011,123.19236221012467,0.0006188617697409392,105.58415917684572,-9.609553820667742,-13.821382693387024,0.0030247127740901463,-14.2954866727478,8.067459092035662,0.0008621380032118342,-6.360663242569176,-6.006045557789702,9.840610306429786,-27.95907143988632,-9.203457687667024,6.9474655112130765,-0.7493597602932487,3.638791806207281,9.397840986425289
-5.783265371474813,0.0,0.0,-6.254230328798637,0.0,0.0,-23.51867421800546,-8.149017777660067,11.692958425761729,13.537447853449196,2.0971796329803527,-15.904637301607904,-17.370658594132713,-4.69871184286759,0.00020765950432419085,-10.784300690908728,-0.5720701089200996,-8.901140157792217e-06,31.15003885017806,15.806090271741544,15.063165241779686,2.8974371209882257,5.190047509630725,-13.221241184295321,24.12975983469145,14.285137857841212,1.6112697295725582,34.858046076126435,-6.307771634439206,34.076916124789456,129.81886649469732,-0.0005676261453865958,-112.82758312897018,122.81230140192572,-0.0022787770838271597,105.72836243244912,-8.727637877195896,-13.75222325059806,0.001121181600086097,-14.860786839712436,8.320397117081463,0.0055664145564428,-6.352194645547841,-6.123030660983097,9.79675506921937,-27.959590357697472,-9.29616687113722,6.86274358564323,-0.5575599886285847,3.5197529188107137,9.598469234571732
