RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.33255,0.15576000000000004,0.005810000000000002,0.10241000000000003,0.64401,0.011280000000000004,0.30065000000000003,0.11646000000000002,0.010260000000000002,0.10270000000000001,0.59355,0.017200000000000003,0.33721,0.09859000000000001,0.015060000000000004,0.08686000000000002,0.5997700000000001,0.0257,0.21383000000000002,-0.05287000000000001,0.025380000000000003,0.08865,0.39707000000000003,0.02777
0.33219746218136315,0.15593149056378028,0.0056777106242098105,0.10277008711501623,0.6448647205900471,0.0092329690449928,0.3003920692106826,0.11653763322363173,0.009900112324147912,0.10403330308723091,0.5943375118077674,0.014433087363317132,0.3370077790896452,0.0987519233702267,0.014595246936944048,0.08808594887756802,0.6003200451545581,0.02289830964090631,0.21403761205590133,-0.053045394174406735,0.024975505272956732,0.09366028579246431,0.39770547057274486,0.02627704434545109
0.3321606362960877,0.15608266430370538,0.005722961438801855,0.10252723743830916,0.6459936141533817,0.008679696938698132,0.30041917152254144,0.11659822375459844,0.009568866648557073,0.10448986452308409,0.5955544802159447,0.014440397412908687,0.33706765810383005,0.09891245886123234,0.01427774685187814,0.08847999976235198,0.6012699805663132,0.022957369212981242,0.214482507408735,-0.05317943171951228,0.024724186993937206,0.09694018873547466,0.3987470256663032,0.025428943432669247
0.33271335483340836,0.1558052502182205,0.0065956490468841765,0.10194449417572857,0.6458250398327006,0.008125569037679527,0.3008325602373061,0.11639313877896729,0.010012871295229276,0.10465654919609299,0.5955132275105531,0.01464360270339819,0.3373716228040527,0.09863442685880487,0.01533366690508982,0.08849255233351948,0.6009905385199733,0.02301630395664516,0.2143305900075121,-0.053202935876239955,0.023983711096647767,0.10022345701853613,0.39863522741955354,0.026145299169725418
0.3325033755738254,0.1557439011582602,0.006306556085670524,0.10237423964059532,0.6456461078762014,0.007688028478950546,0.30069664564430687,0.1162659711155057,0.00964098715317734,0.10522658002711514,0.5954265644800969,0.014835000447250926,0.33729289897928166,0.09859786750658985,0.014878962189378288,0.08897972098069354,0.6009349252933028,0.02304949957159308,0.21458527670374467,-0.05345783502900369,0.024444075725894084,0.10141708394971964,0.39866755587329505,0.028373275283825744
0.3331637632794828,0.15467771703627378,0.006841993043090782,0.10267653978646066,0.6456204184158881,0.007321171148521109,0.30114066184302274,0.11536979210692025,0.010129956039689874,0.10546278541003742,0.5955311940530664,0.015345451336404992,0.33762147025913075,0.09750168973049446,0.01542160927727613,0.08917606778380095,0.6011834227354427,0.023380940688206668,0.2140675905090001,-0.05389148575391592,0.02461543786090776,0.10147488176119263,0.3990344802305719,0.03224647185791812
0.33365628665338454,0.1545985178385063,0.007186589841262013,0.10328080660397822,0.6453398197602441,0.007977268393097443,0.30145411917449166,0.11541186724463603,0.010021388771096288,0.10572039238453415,0.5951917881671093,0.01574336296210187,0.3378681856682258,0.09738988462146449,0.015342141723490547,0.08960509087784235,0.6012262295652322,0.02384254966275628,0.21373918319595622,-0.053547097155114715,0.024177975880206808,0.0999410635392788,0.39924198740809624,0.03771566953575103
0.33295943092899016,0.154754537603979,0.006860183813688127,0.10535108091482735,0.644421152254452,0.009071672056146516,0.3010482173017992,0.11538437353404907,0.01041634357653962,0.10709880914499594,0.5947789012794196,0.019730017593622588,0.3375586716199405,0.09761372309434349,0.015893858647836732,0.09090986701059584,0.6011011775223026,0.027439400578504636,0.21434777817529582,-0.0540955651174279,0.024567155753140946,0.09920225573363284,0.3993554245086189,0.04541616933338894
0.3327570973427967,0.15361469304240438,0.006991097147783882,0.10835731202308466,0.6423199074832733,0.011455754056116683,0.3007505598281284,0.11431049410944394,0.010472765364399048,0.10901304901700509,0.592730421395912,0.022482763057232662,0.33724429724329397,0.09645382184735524,0.015781802010821102,0.0929327629807403,0.5996554540136014,0.029895412065298842,0.21373957745171562,-0.05498303544730685,0.02489499793139785,0.09658740984371511,0.398462911636498,0.054383522380037914
0.3319123605278691,0.15370578842293933,0.007382475567648376,0.11219089056520329,0.6428611286901117,0.014749594416538347,0.300234979846084,0.11417147288217695,0.01116355241283402,0.11199446816139566,0.5931734081499838,0.025335764508128848,0.33684844588059365,0.09660113658912876,0.016619992012212304,0.09594879641411784,0.6006088698291622,0.0323211028630802,0.21449069679196403,-0.05577769818537226,0.025552315398037585,0.09589734697521002,0.4002756177484158,0.06333191863584987
0.33138664553522124,0.15384503256557092,0.0074677685159458,0.11255456792425636,0.6486481607355754,0.01849473594829291,0.29980239006976,0.11425959178549733,0.011549323621039142,0.11207338782673565,0.5989673008999505,0.02911615288954827,0.33636489451228924,0.0968260284154238,0.017756439528284318,0.0961099584196518,0.6065466597996572,0.03613718006121819,0.21432446785945486,-0.055884387145998034,0.025121236361255538,0.09483413978052267,0.4063688588484629,0.06810688018193298
0.33162231046036933,0.1534311371900171,0.007567655861715655,0.11091489984720347,0.6614571888126253,0.02257964442099701,0.2999003564722395,0.11394231503232488,0.0114796369684439,0.11104706711533185,0.6116098440343969,0.032408616329368846,0.33638659720221853,0.09641748629090602,0.017839167512541713,0.09492154182414796,0.6189102838345493,0.03935730797326298,0.21386543480731224,-0.055907160928460674,0.025239312788289926,0.09606600326060472,0.4184681314819164,0.06964116806620609
0.33123226374552583,0.15400965603018127,0.007837093475834106,0.10890918563691686,0.6767949213400889,0.023511113884728107,0.29965863535688403,0.11439877911929403,0.01164137803916431,0.1095168757093912,0.6271828654409931,0.03445168745804726,0.33625301411010544,0.09698086174928025,0.01762224016508715,0.0932744435288192,0.6341975862119749,0.04142189019573844,0.21429217901582964,-0.05574278319368855,0.02597716738042105,0.09685771750166836,0.4334415476640028,0.06932080995128512
0.3305624557924518,0.15377021163032203,0.007305754461937058,0.10679206803990327,0.6939307428831364,0.024279523033118245,0.29902214282362727,0.11416031916204206,0.011436802427047414,0.10818482427716365,0.6442254748353435,0.034713573301513846,0.3356225174805819,0.09680084388646329,0.01754854447478384,0.09192440169249605,0.6509406874407839,0.041936856997234664,0.2137834971406701,-0.05597896501538373,0.026459781308398968,0.09851998511444618,0.449967460927203,0.06759901585319833
0.3297369007986896,0.15369425779808735,0.0069337298191576545,0.10340965759095555,0.7124370016618031,0.027437830177423756,0.2983012763426689,0.11401959829308389,0.011203898721018108,0.10632979659435052,0.6622986283699202,0.035093156672943354,0.3349974517923031,0.09677108201813368,0.01709015121356195,0.08995576120557665,0.6684463683943118,0.04256370055042433,0.21358740920376051,-0.056240921243497895,0.027773365217692483,0.1021400196292195,0.467312866313304,0.06472227849045634
0.3297514126963496,0.15375656395880805,0.007659199825650292,0.0988526250078576,0.7285103152769354,0.02872142047244551,0.2982670421458373,0.11403997207064685,0.011243822562274488,0.10370345567838513,0.6782810516865292,0.03457514508724868,0.33492760618152045,0.09693382042155549,0.01772107256693925,0.08708061141306127,0.6837331006476102,0.04204131369307721,0.21362225726448472,-0.056098951814315894,0.02933967283083205,0.10667864122206754,0.48295974461275804,0.06199616556251516
