RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.30524000000000007,0.17815000000000006,0.007390000000000002,0.08908,0.7035100000000002,0.005840000000000001,0.2693400000000001,0.14239000000000002,0.010970000000000002,0.08304000000000002,0.65344,0.011970000000000001,0.3035900000000001,0.12103000000000003,0.018,0.06824000000000001,0.6614200000000001,0.02085,0.16507000000000002,-0.016960000000000003,0.02424,0.044320000000000005,0.4601300000000001,0.01862
0.30523436596689957,0.17816186153873645,0.0070726276387103795,0.08895397013752156,0.7040290983423209,0.006112874408675911,0.26934965374143094,0.14234833220566281,0.010396632585416087,0.08293494055208582,0.6540514129839347,0.012967352307029296,0.3036426496266953,0.12106586248256229,0.01741627662010406,0.068071414729484,0.6619447073437165,0.0218078588611006,0.16527045490813877,-0.017018948303430734,0.02490241856884993,0.0444260521669828,0.46064328746454025,0.0180029288228378
0.30545907863796407,0.17807417670989228,0.006568297428218154,0.08953757334364681,0.703800107793491,0.006746974425590741,0.26950348599504304,0.14237289737101094,0.01030782557267764,0.08333543711135791,0.6536367385448775,0.011931262047193946,0.30378739521271303,0.12095315670716461,0.016988235105495884,0.06854157446252343,0.6616592392854194,0.020797327174523133,0.16506171880568113,-0.016743978410066005,0.02489048713551978,0.04403693116883248,0.46043588829611165,0.018307955286573387
0.305318777042992,0.17797995891219498,0.006244304760210697,0.08923668031870712,0.7036832784574532,0.006705618589499243,0.2694642634930986,0.14224533314131257,0.010545514615222105,0.0829384399647802,0.6535543175820373,0.012061444378508274,0.3038294173698676,0.12078326693571279,0.016684184536574952,0.0681588963582535,0.6616126236422474,0.020904985097135686,0.1652634008304037,-0.017072698008921583,0.024708661432581575,0.0432303193722785,0.4604432738858834,0.01875827555350392
0.30519641121846386,0.1782309193022924,0.00700000724030571,0.08874832995984183,0.7038284071316122,0.006518723167597668,0.269350271049752,0.1423474348994393,0.009851751587248134,0.08265414589610508,0.653748009603603,0.012552380854681841,0.3037763565441813,0.12103524676849284,0.016098821431434544,0.06789231747125676,0.6617644087334006,0.021479141628069826,0.16564513376415477,-0.01718359269186808,0.025193628649202212,0.043641026748248046,0.4605097743557144,0.019548370567876408
0.30556193806553233,0.17792508474253457,0.006920445224315738,0.08758382004059635,0.7044444484359791,0.006291055290990407,0.2696871254711457,0.14205249764189778,0.009479965399302102,0.08197446338531914,0.6543179199979487,0.012336710511709516,0.3041092802036029,0.12078542477539102,0.01591937979077321,0.06722712065225464,0.6622794319566324,0.02133287293465306,0.16596471283703815,-0.01736907074689506,0.025906122862521596,0.044735976853452084,0.4608132536790298,0.021424742163790696
0.30477431567600727,0.1779057581530606,0.00713131301358206,0.08665137242405328,0.7042543058876743,0.005985908253375579,0.2691139636576696,0.14183918970730117,0.010100612697753414,0.08169550376902074,0.6540613224806126,0.012115302650968487,0.30363419194159563,0.12076498206504342,0.01662335154932038,0.0666369008425852,0.6620571078515229,0.020535935081420025,0.1662389824258364,-0.01815632778552235,0.02619280583458622,0.047248985755708246,0.4603591341752198,0.026397091525940275
0.30505315162003344,0.17813568707020655,0.007363004483181107,0.08616655882169726,0.7041145546388653,0.006465673060072741,0.26940422520924656,0.14205048004893114,0.010174174749698865,0.08242012995500068,0.6539037315932289,0.0132476288099146,0.3039148687412321,0.1210326265191991,0.01693787248348962,0.06706947070495266,0.6617545907824948,0.021267955715471153,0.16660062712532306,-0.017969323952005456,0.026426934721854218,0.05263998187951624,0.45988331831891455,0.03276537501423793
0.3054971285789736,0.17690013670100213,0.0075091520460432,0.08531357031115316,0.7051957396291326,0.00791296795561745,0.2697585379265327,0.14095816050426538,0.010924438839057016,0.08219094832723828,0.6550161879118968,0.015224941661109853,0.30418926212343034,0.11986943745519166,0.017865107000315468,0.06675088177828865,0.6628265834935119,0.023114202099486173,0.16643579036309733,-0.018667540138232394,0.027853733747446888,0.05479209937525031,0.46103619690621533,0.038374615146900326
