RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.3314600000000001,0.16073000000000007,0.0023800000000000006,0.09525,0.6984600000000001,0.005720000000000001,0.30036,0.12107000000000004,0.00882,0.09470000000000002,0.64807,0.012130000000000002,0.33709000000000006,0.10379000000000001,0.014400000000000001,0.07901000000000001,0.6543100000000002,0.020890000000000002,0.21598000000000003,-0.049660000000000024,0.021840000000000005,0.07751000000000001,0.45163000000000003,0.017440000000000004
0.33158062875269684,0.161197109712527,0.0020540048400004545,0.09539203101565603,0.6989404397139023,0.005688681278121873,0.30052975164362156,0.12156044674362228,0.008803319375799432,0.09468566705593288,0.6485812175311125,0.012313775270035849,0.337289122216489,0.10420936984532632,0.013984310900317178,0.0790070091775957,0.6548087873126743,0.021096744421016295,0.21611191941083197,-0.04916052062726169,0.02172498176600826,0.07694964498796364,0.45216013869840144,0.016316347379748665
0.3324262760519158,0.16066067328365546,0.002624700920964783,0.09463940204664933,0.6987450722810272,0.00617810675197933,0.30110856076247106,0.12112440664033194,0.008690764266809722,0.0941102686349089,0.648400028976052,0.013011317194439657,0.33779003267069824,0.10356619552257783,0.013669504166788509,0.07842512935249675,0.6545120915029082,0.021868731433383855,0.21581187537179855,-0.04917111690368967,0.021533501552768317,0.07707891822827821,0.45189382583422383,0.015612113617755934
0.33096668090218917,0.16092794583706793,0.0047932127608538684,0.09521991474016879,0.6982800140137724,0.006636400519248622,0.29994218924145594,0.12085026235230392,0.008344438223950276,0.09461525130748955,0.6477115284747286,0.011448334164867839,0.3368856330061827,0.10382553793285855,0.013229789620259561,0.0789285130774965,0.6539456081846841,0.02021092304475508,0.21706317199031813,-0.05054700306498803,0.022248946019692586,0.07711336767462017,0.4512752508277437,0.016087828790382598
0.3308970931456792,0.16051072232913624,0.00527126441187861,0.09492386272629628,0.6974783394439158,0.0065452144200951945,0.2997261513581364,0.12047853242515633,0.007955877317209014,0.09446822830703243,0.6469908524701681,0.01217179125859215,0.33663410486865847,0.10343112990209824,0.013044283122582634,0.07878672338057256,0.6532177987721238,0.020957641165389115,0.21655893124606398,-0.050685724640245754,0.022905956350871712,0.07750466539521872,0.4505318004308848,0.017517713507845544
0.3307174276762519,0.15945319811616854,0.005259080287846986,0.09600080200196506,0.6964649974825748,0.006757990202331998,0.29945621205927053,0.11960408300140048,0.009192229619093514,0.09558614103396447,0.6459098517129557,0.011758942557933996,0.33625586608084246,0.102353173262799,0.014405116061406013,0.07986466472362215,0.6522309235257427,0.020392300081975397,0.21540531911566724,-0.05126090128729874,0.022712961477342027,0.0787570114993089,0.44952001369887645,0.019555515374144794
0.3299749507990914,0.15960511959678605,0.005629896049216865,0.09488906447473079,0.6955825969681011,0.005760464104359287,0.29907356406932584,0.11951023191186247,0.010017600136931567,0.09498500173425509,0.6454017288637197,0.013662251366800536,0.33600854422254056,0.10254903645140144,0.015202345119104194,0.07915197787496273,0.6516469875233368,0.022141502228674073,0.21637597161383124,-0.052024975899442064,0.023305442532758253,0.08048688018680664,0.44894016343087895,0.0240217653324015
0.3301085002142841,0.15870945620323199,0.006508420234007689,0.09521967441173071,0.6955543295857822,0.006061560200922114,0.29904824864909396,0.11866112714524521,0.009992803315181141,0.09504011591737768,0.6452426051126176,0.013147171817952066,0.3359575724328047,0.10163861068772431,0.01512834504292147,0.07930904315214812,0.6520417665832158,0.02139316924080082,0.21605239626748762,-0.05265921860504962,0.024158763988409902,0.07900302528614557,0.4496914386834511,0.03345220062557886
0.3298682326981303,0.15857646068610956,0.006649394983109016,0.09689236365355634,0.6954359955189837,0.006904767174246333,0.2989191724794731,0.11839449478417188,0.009597127414455495,0.0962072312374874,0.64539006501194,0.015646980765497916,0.33589869206620465,0.10159910383283283,0.015074181663438978,0.08054066528088479,0.6526428848981237,0.02363254765504605,0.21666610702809763,-0.05316612215016182,0.02513638648274772,0.07818723621516925,0.4508601416133171,0.0429148231376591
0.3298978172358863,0.15829420513119996,0.007015358332563413,0.09992075118360874,0.6977552819299082,0.010597096767324196,0.2989548411448959,0.11806771254557646,0.009377213757881052,0.09834954187232486,0.647727824034488,0.019288188742777726,0.3358754766460702,0.1013974704372053,0.015553974932258144,0.08286853119606045,0.6555376278613274,0.02709465163007028,0.21677687672276227,-0.053481764822127804,0.025482583146659604,0.07676098309123057,0.45458703192701416,0.05309154295333841
