L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-4.46958,0.0,0.0,4.095600000000001,0.0,-1.4338037830453478e-110,-0.34029000000000004,-6.1483,1.0849800000000003,0.04456,10.259800000000002,-10.047260000000003,-12.671180000000003,1.1149700000000005,3e-05,-36.32124000000001,-2.50572,-0.0003400000000000001,21.918450000000004,3.54812,2.14353,12.02505,-7.74894,-10.421440000000002,30.95294000000001,9.746920000000001,-16.550730000000005,32.408570000000005,-9.947180000000001,24.46898,131.81020000000004,0.00081,-96.84833000000003,132.43112000000005,-0.0014100000000000002,87.57782000000002,-1.0950099999999998,5.701880000000002,-0.004170000000000001,-0.5468400000000001,-1.28554,8e-05,-0.6074100000000001,0.005760000000000002,3.6302,-22.497200000000003,-1.34964,3.3703000000000007,7.311770000000002,-1.9402700000000004,4.21017
-4.86598662484503,0.0,0.0,3.0807900713223875,0.0,2.1409563783980907e-95,-0.26745451119966324,-5.7617941667599535,0.8417727896070694,-1.511549212422943,10.171240691798213,-9.54382713659062,-12.15266452241716,0.8316178486997269,-0.00017245889470582202,-38.65119919629953,-2.611302568657964,0.0007075361620151622,21.567922979518286,3.3925430167946833,2.4383853145198553,13.355635776953603,-8.33459742959091,-10.028651247231938,31.45584232752264,9.188395927088543,-17.65840227021199,32.19270270844305,-10.184081548602903,24.470093146044107,131.65114804807845,0.0053713220707133575,-98.95500192235814,132.52157875428347,-0.0025204313743885333,83.61430333256912,-0.7933369207477057,6.83070332865241,-0.0220041781048006,-0.006181853438821751,-1.1986375605600406,-0.0008225325294993612,-0.29299472322724435,-0.30542779673820264,3.3554568514551693,-22.191417149105302,-1.5359351694323413,2.999223109471513,7.121678851356966,-2.0791567595926885,4.104187030208652
-5.360070109644146,0.0,0.0,1.3203780731245116,0.0,-1.551263885959484e-93,-0.39750301856751796,-5.635889675128536,0.5043757536329138,-2.839791418394683,10.434628912415928,-8.572214564685133,-11.760178282873275,0.9683619699304481,0.00014583925024646692,-40.89821069827542,-2.642557411235461,-0.0006099378943378522,21.113429716529723,2.6087534164820516,2.884037299985985,14.47724892130363,-9.421372283802432,-9.81456089994503,31.965863661533927,8.816487595971791,-17.88806358971475,32.153561534215214,-10.35975794086704,24.195510931279767,131.65735813256273,0.0013984140645155805,-95.31708248644624,132.15770242493883,-0.00044009275838596427,83.18527290380625,-2.7329500828889937,7.668751898614197,0.006058632795281964,-0.24484425805670856,-2.492923616954317,-0.0002627834590957855,-0.40304490272856214,-0.15826243846404095,2.6069597680669476,-22.31326182684451,-1.1201571595352293,2.3594934414681648,6.717845653286744,-2.7082124325859382,3.8254177813176335
-4.776448768464112,0.0,0.0,0.505540579186636,0.0,7.845906792112314e-92,-0.9219125557273999,-6.304859734778124,-0.6936876692670917,-3.9366247812505004,9.541601492231223,-7.968060814583607,-11.257044961219172,1.2133051043155991,1.1443472387447602e-05,-42.66888717270847,-2.3395565844954422,5.253818968726792e-05,20.71618548233998,2.0271794504495473,3.3896862712802514,15.394231851076954,-10.098330091043529,-9.088302741444727,32.10233162808591,8.349877889381707,-18.1323377298975,32.177167783212745,-10.399378653737172,24.231478013841816,131.3616492377016,0.003798557247657803,-90.48333703660896,132.66839840825614,0.0031034142596727907,84.99805568537413,0.4245764364591595,7.435840339867318,-0.014411281315776422,-0.8931287077876823,-2.0516178503329345,-0.0015364611507495322,-0.3773807222424104,-0.3243452285107916,2.747166243856502,-22.286735864745204,-1.3265596218990054,2.42761352479226,6.348194261030798,-2.958284440486406,3.297011377464859
-5.5377069979298925,0.0,0.0,0.36494873345109785,0.0,-3.092548123248532e-90,-1.0998267356665297,-6.597436323302513,-1.1896557769205331,-5.57471840077496,9.93056864191958,-6.835965785029054,-10.762537802929225,1.1428364597967433,-1.772570804116293e-05,-43.6525937955609,-2.523995552539338,0.00043885657846737074,20.416740645044083,2.069994537964271,3.542442464418682,16.03423952672878,-10.26003522628654,-9.236867552837392,32.077427855756234,8.072487659447665,-18.997558528612547,32.13546580564444,-10.667570663230165,24.00331096891052,130.98773031828023,0.005417413784535382,-97.83913545689663,132.88164601817252,-0.0007822156507516132,84.50702463407788,-6.485291347165798,10.519943988844684,-0.043709625611205574,-1.3813066458181866,-2.2588138967500755,0.0003841622066346905,-0.5004802897039168,-0.37550995573171,2.5818771383335473,-22.412794528712432,-1.3123589064539667,2.2551274635230647,6.436360891141974,-2.7948761858726527,3.289356951359801
-5.261658235491344,0.0,0.0,0.18580732435470135,0.0,8.753467036274338e-89,-1.4386394260472606,-6.380666814817433,-1.642445237382829,-5.85016903280897,10.13806599408715,-6.250642487406272,-10.088212380198671,1.0632790586729572,0.00016134020682421487,-44.23639811964956,-2.0200755671757564,-0.0007112752475990042,19.895447018058952,1.971652487100217,3.655112485493611,16.29193238965189,-10.640386024892447,-8.725507567539259,31.73778522882323,8.136754265743289,-18.357185415961396,32.69951770714274,-10.313047076249779,24.107678328549138,131.51368746683022,-0.012406801968116193,-104.27842977123653,132.58346828206356,0.00012124774999446974,84.09241363363597,-6.626028430326679,8.542023178635025,-0.010959300330284567,-0.19327983026048667,-2.2707057841597655,0.00021865242980460993,-0.24129346398428508,-0.3992611177990546,2.909811019012119,-22.14869506173162,-1.4567547143747608,2.550586262771385,6.216431574971077,-2.784106078860721,2.882947138055546
-6.495695078187347,0.0,0.0,-0.39655423044246924,0.0,-8.176064353015814e-88,-0.946917347037225,-5.642609238495699,-1.2031634579017267,-4.7933203811238165,9.702013383521065,-6.229715423293957,-9.801584795877698,0.5928514070002641,-0.00011828463131594851,-44.57141945897001,-1.691594873128278,0.00027460422712619986,19.730664569670857,1.8390977189798492,3.2562630717957166,16.47272124598715,-11.088016992759352,-8.726136182196944,31.563754975478698,8.383308409003691,-17.656470080148573,33.19761442441342,-9.823562565732782,24.12892066534273,131.66421549134515,0.0019219428293174347,-95.17619102865419,132.4101013119957,-0.0026290129684075694,82.7458721775461,0.2818801043818946,6.447331604188101,0.004988449651130965,-0.39941148325770115,-2.143535739608612,-0.0004899741449221086,-0.21460831810704387,-0.4060418982708729,2.7885122927875603,-22.124033017298757,-1.417789671958891,2.435495869865483,6.228616436162963,-3.077140513395145,2.637933269828723
-6.035382647703594,0.0,0.0,-0.5970940138634921,0.0,-8.985101969547897e-86,-1.0140366252849053,-5.218529443377231,-1.6631330983599486,-3.813422857591021,9.276849284810831,-7.144932539828687,-9.461106463317732,0.5959388230154984,5.882653381516868e-05,-43.84305153558599,-1.7630342195195725,-0.0001730804585189678,19.546680217717313,1.8238700356052955,3.7082801699103864,16.052480547169324,-11.103214926394568,-9.512359864830323,31.276214984503063,7.852754122378013,-18.05630622658437,33.2961969095357,-9.95693646449186,24.313786556237837,130.9044797604979,-0.000956218996269363,-94.09237405896872,131.8578351250308,0.0015049869002058582,83.11063582946394,1.4841992144908547,7.545346579231015,0.0005345396300748435,-0.9311126807927944,-2.508892835578699,-0.0003948576300024707,-0.3706768861518128,-0.03335949777908344,2.9693774996769062,-22.27395029480516,-1.1394920913761795,2.7424244330083414,6.347295847015081,-3.179000776717248,2.5800806573018193
-2.6632587478234493,0.0,0.0,-0.37616305615628226,0.0,7.863727968812754e-84,-1.4997095127730327,-4.935172693528392,-1.6342973630530881,-2.4832934423724753,8.107136794430872,-8.486353259329412,-9.51589887920814,0.7052426070503226,-7.416422233077195e-06,-42.70154786462827,-2.0127648389373896,-0.00023755569957138107,19.964284444469364,1.358350677797646,4.119367246248093,15.888458657893024,-11.389125634657946,-10.19119965557642,31.184223970497545,8.212636608199464,-16.255047634249767,33.505437658884624,-9.969363485656201,23.81257691344886,131.03364717075758,0.00021829468028526102,-97.06272156716608,131.52031153890266,-0.00021187241678645728,83.78108844948261,-1.7435742235500609,8.483551398733173,0.00045775586358819446,-0.35854438346481127,-2.386656407773869,0.00039463359004945626,-0.548141028505887,-0.019892664701279806,3.1401492840921503,-22.448169692009586,-1.1906955983482883,2.905925398125752,6.926833985240739,-3.6821997712757635,2.685962679426247
