L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6.3816700000000015,0.0,0.0,-10.819800000000003,0.0,0.0,-20.59028,-8.99527,-3.5294300000000005,6.670640000000001,15.1874,8.723380000000002,-48.862140000000004,-3.5234700000000005,0.00041,-12.231360000000002,-3.1234400000000004,9.000000000000002e-05,39.900150000000004,18.296850000000003,16.46226,20.767630000000004,-17.24735,5.27939,92.06111000000003,14.760910000000003,-92.71565000000001,33.260220000000004,-11.973930000000003,15.233960000000002,129.01276000000004,0.00841,7.190590000000001,135.35384000000005,0.00010000000000000003,67.08875000000002,-89.08655,79.37318,-9.033250000000002,-1.4700600000000001,-0.3517800000000001,0.00968,2.8468,-6.629360000000001,21.52541,-18.141380000000005,-14.075920000000002,17.704300000000003,-5.512690000000001,8.67428,-11.800500000000001
4.782494556740738,0.0,0.0,-8.942894368763268,0.0,0.0,-19.19299391946314,-9.30339453603943,-4.011753050591674,6.4787524271931005,14.870642826983547,8.02465026013664,-48.45825322275874,-4.303823285140943,-0.0011263825712185072,-11.742733455487944,-2.9114028811942907,0.00013662695858087382,38.929723463257695,19.13380337087783,16.217132874545936,20.354760242063335,-16.94785135921476,5.503342503538797,91.70743926433435,16.206285680599308,-91.46367794136502,33.34561817457633,-12.287897360299631,15.587615215451562,128.80087370034116,0.03989506536604952,-10.863662592782743,135.28866704302789,-0.0003491219933070724,69.90281405730452,-80.7570559284091,64.1340696605158,-8.677581861218902,-3.5325287728738,-0.643561183392959,0.0061187501396028025,2.8397126491524878,-6.9330563425304055,21.351617235798315,-18.19620471621045,-14.297536919560118,17.42581147410274,-5.546857611655832,8.387057211321228,-11.03197990326872
5.728224227696014,0.0,0.0,-9.359032396656817,0.0,0.0,-18.360330445688227,-9.33576120196908,-4.651869703059657,7.004601694528882,15.12999938646095,6.787901159479627,-47.64569420459203,-4.9241886768050565,0.0007230121925541302,-11.395049661092932,-2.593248464216337,-0.00025915339143988303,38.09291404847911,19.434773614077447,16.065281479020555,20.36984606360474,-17.181192904839328,5.082553483499613,91.40661081821817,19.14346103116727,-86.69303015503802,32.99749532196132,-12.313160309838072,15.803053424959893,126.88907587914447,0.0397344359705331,-25.958901002376464,135.1103307464225,0.00012274213983170406,73.57491272607925,-19.489004986161127,40.466465389710656,0.4105304663785197,-1.5962263979031959,0.5535241526990864,-0.0036869057655453084,2.5686332895358706,-6.686746343441803,21.142625638949184,-18.469029496324815,-13.99315535963295,17.317250186778416,-5.115681776451407,7.587887144318961,-10.403453072482087
4.24495216807177,0.0,0.0,-8.249352333622454,0.0,0.0,-17.582023980538658,-9.198498116918206,-5.421465094432864,7.050503210648187,14.771095014865246,4.620057041380965,-46.890013674051616,-5.060343428156039,-0.0007806421006842263,-10.676926707912124,-2.4886524368178593,0.0003268276792080272,37.34719478919414,19.90289282286299,16.398869135698146,20.09346229726225,-17.144150979363154,4.128112212321997,91.46794162989957,19.065034224716502,-87.3583421505203,32.76685173545111,-12.279271601355376,15.846721503902108,127.18889127218453,-0.13331980915253608,-14.021947969157425,134.5807364126742,-0.0002932088843068243,71.47852345844103,-20.669319839398838,48.87125574276115,-3.298207278263283,-0.40651132593831285,-0.7100008381861813,0.00027665526572539134,1.7882134299191477,-6.770240989435914,21.886756452968626,-19.17005661360044,-14.335916765508706,17.99796166232808,-4.527493419801526,7.057239880799326,-10.16482413668991
2.6000538399097226,0.0,0.0,-7.965136945433356,0.0,0.0,-16.375011037684814,-9.440856230781366,-6.268426041122877,6.90274722108749,14.843966968239679,4.673606491192391,-45.812387901506604,-4.822071335370124,0.0007539670369809746,-10.007397098333948,-2.1483722876827547,-0.00018196177948507093,36.22782031242874,19.684872988465308,16.73751069579545,19.265767440071148,-17.528813575427478,2.55571825801975,91.30328820374052,17.428983741107036,-91.39117359471184,32.2725810424922,-12.89408397756757,15.957617181783723,129.46506976779185,0.08808784438116982,-8.69408367225701,134.77932055773508,0.0007352638636793333,70.72654341799985,-46.953736947950965,55.21611418467049,1.4696695906594697,-2.4093929480375733,-0.226056732161537,-0.0026577648678921964,1.2729084926412477,-6.9465059740154596,21.81879822091634,-19.709628409243145,-14.47636506585241,17.867779593265578,-4.129982843158865,6.229960704512981,-10.01886709332116
4.54827968926998,0.0,0.0,-9.649793346632947,0.0,0.0,-16.56226176750469,-9.916058000590684,-6.115990157355137,7.1787436741913115,15.155151758956569,5.21039263448303,-44.891165779819296,-4.67833277246544,-0.00080054761795453,-9.912074684655522,-1.9844643942722988,-0.00015225630915611285,35.71525981896615,19.626991065527143,15.985500248467536,18.611998626551184,-17.25910078455372,1.792957231768784,91.206820279017,18.034520497712354,-91.20991396381818,32.14102850333763,-13.30192975655845,15.987117309001707,129.5948156989246,-0.019079149701351307,-37.25396236352787,134.69572584333892,-0.0007069076429366729,69.4265232135072,-45.182421950301155,35.53930462517166,-0.07951259861834536,-2.4336081072128146,0.26969879940585284,0.005103799470357624,0.6724803103891406,-6.422150545355534,20.977282233636373,-20.360685400631457,-13.68722855237872,17.25717341172708,-3.4464755582854267,6.010740748982548,-9.63895456763428
3.4820646290926938,0.0,0.0,-7.807924936489307,0.0,0.0,-17.3490323107171,-11.125466493087409,-6.334606569742987,6.329297472452504,14.084928428493729,6.615731478971662,-43.73500299018657,-4.115283072984684,0.0008842410355240044,-9.441279598645899,-2.1173195598086285,0.00017074056957952459,35.261632118153635,18.945543629494765,15.620457900805079,17.703589581700832,-17.24868393881832,0.4528724752776871,90.95151228148279,20.315180599653797,-87.20981798456137,31.90617312860069,-13.270593435732273,15.01590587548477,127.84872717846176,0.007597554453623816,-53.72266736349757,134.69071091578485,0.00011445012255504806,71.15120324058803,-29.17229774322946,25.32363627958968,0.1289266161574278,0.08424922896641579,1.1546677817247804,-0.0015466741637963487,0.2962896639489424,-6.028592384498599,20.16961645442434,-20.79364231004594,-13.031422752319418,16.632433635051644,-2.7115211506826555,5.279077767625352,-9.670187944392676
2.628276772908857,0.0,0.0,-7.957220456592998,0.0,0.0,-16.80934839344628,-10.880586660783798,-5.983341820391999,6.511867782610773,12.23831707268661,6.182968102953936,-43.36141779291803,-4.2797579076048,-0.0007201939668345616,-10.009652276761106,-1.7184533591741373,-0.0005109061428960315,35.14045718160872,19.28651994075656,15.441441108579935,17.88169746961197,-16.753951216538383,1.1457765743747441,90.29952518116148,21.26155381529196,-86.12192605796186,32.20004776924252,-13.694153804347872,14.85737681861454,126.92092401474497,-0.010149377827992329,-54.39757946827219,134.63219180665607,-0.00036192972936333664,72.98365701154783,-20.762177841216097,25.641301063136247,-0.03290056850164337,1.1103535424358058,-0.8422858838839553,-0.0019175114726274326,0.5001617501385041,-5.993594587540559,20.707101245155787,-20.526940423846515,-13.19083194161682,17.157531631403632,-2.0431399476370946,4.814725638377663,-9.094360598142247
3.164839267727514,0.0,0.0,-9.712028991772305,0.0,0.0,-16.76759030303154,-11.124790672263961,-5.298823427336214,6.639130054906687,11.978033941308743,4.516500681717276,-42.7208812916379,-4.674800196776774,0.0007161381430768477,-10.196227357432818,-1.7246053286797889,6.332716293032106e-06,34.92985539933668,19.456674841039224,14.22667410278488,17.543928778591514,-15.989805812036753,1.8432470241324048,89.318081141145,22.405282323944338,-85.77764944880457,31.753865295919805,-13.641373166329611,14.965772146197098,127.9536138006726,0.013375286328172014,-58.90612593582278,134.93183758650068,-0.0011525669152346125,71.96908951372998,-29.40354182173628,17.577804317546118,0.171491457606918,1.7744784298629463,-2.3540311901994015,0.0004954063855371851,-0.0487405431714342,-6.039666798880119,20.28480579802855,-21.1269110622447,-13.082960433458572,16.738067905730883,-1.5277872070872724,4.629806782665171,-8.356005137697721
