L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1.5049700000000001,0.0,0.0,-6.940720000000001,0.0,0.0,-10.508310000000002,-11.531790000000003,8.707010000000002,10.076490000000003,10.54656,-4.995170000000001,-39.97994000000001,-1.3431299999999997,0.00044000000000000007,-14.508050000000004,-1.9133500000000003,3e-05,33.444050000000004,16.719139999999996,10.192900000000002,14.461300000000003,-11.279100000000001,-3.3278700000000008,31.486390000000004,10.810289999999998,-35.05727,31.918440000000007,-8.385720000000001,20.398490000000002,135.29962,0.0022000000000000006,-85.05491000000005,136.40160000000003,0.002290000000000001,73.66486,5.5241500000000014,6.265770000000001,0.012170000000000004,-2.654980000000001,-3.61564,0.00074,-4.949940000000001,-5.8016700000000005,22.132110000000004,-25.79289000000001,-13.518070000000002,18.588690000000007,-1.54404,2.06852,-5.01461
1.227982522390401,0.0,0.0,-5.575048751768666,0.0,0.0,-10.14521092627399,-10.718591586168168,8.015210461691602,10.31350275149096,10.51326230232911,-5.376542550699479,-38.837760512704115,-0.49380538087319836,-0.00011437418361854822,-14.41591826343909,-2.2534704424824463,-0.0002272586816190133,32.95362840217517,17.213657021648086,10.368650277961335,13.658985195244252,-9.928123229595572,-4.119293397204896,28.63481532038655,7.562229644713701,-27.12924059734652,31.749742777272196,-9.371377215026316,19.910424867019724,135.31203610300796,0.0005863158110667782,-76.32393451626363,136.24283408856428,-0.000293495501573796,74.5007955397993,10.20484388941241,6.642834114582694,-0.03474810948019859,-3.5248330945621786,-4.179942903293658,-0.0001959802240358097,-5.520539830257166,-5.743646496828324,21.383992335563445,-26.448460271697087,-13.1985136790481,17.895195226585194,-1.4620788535116227,1.878560145471218,-4.173965114492632
-0.19871835696638315,0.0,0.0,-6.3582247493406205,0.0,0.0,-9.561912861353301,-9.06489672738529,9.08867565158791,10.761875474702057,11.667244943697765,-5.698295804083436,-37.53038515433281,-1.2668339528497359,-0.00034064535555279135,-14.888021898935968,-2.7939265919502425,0.0005136110676934995,32.44059475189006,17.675229401815066,8.944216661586188,13.079082470186135,-8.735422764702886,-5.529174727150315,26.764461739215843,3.864420047230055,-19.046212408357654,32.81014922411252,-9.07328060780769,19.406516672835767,135.91962393736222,-0.004248803273660208,-86.09691417560146,135.92294982453328,-0.0017641412058446043,75.91435850303024,15.786723437839019,5.977814099247694,0.010389169652336975,-2.261461086347508,-1.7226917647919842,0.0008624036220236786,-6.42321674977631,-5.5111726568649475,19.696509939888184,-27.52261112304095,-12.379262004428771,16.373150627847544,-1.2524643141479725,1.9077188913147376,-3.2880176700056287
-0.8998698442660225,0.0,0.0,-6.014059308524729,0.0,0.0,-9.23321978915062,-9.95347815530636,8.974211823908204,11.415526757865818,10.5124921051429,-6.535962545192092,-36.15265300261032,-0.8284522021669365,0.0004290936951472006,-15.453492079431214,-2.859501784066307,-0.0002994652123144688,32.34804811165301,18.03899162533079,9.031651726556387,12.897616460345368,-7.540092572021458,-6.0854104356206795,25.727760291093357,1.6589583693256755,-13.660023949346389,33.84335978988206,-9.661855909367935,19.529030925704987,135.94313320671733,0.00012591515894266672,-86.6696749402522,134.85410660760826,0.006313958850787887,77.6333196844796,14.167535305805773,6.12918165800641,0.005308827899268697,-1.6046345539082545,-2.7624590654083767,0.00211240026287522,-6.566365756254356,-5.0921290614908425,19.127385516066674,-27.694014196090844,-11.784225171051926,15.986888182132638,-0.9059541849516412,1.9535355183229597,-3.0076854349499262
-1.230021056776759,0.0,0.0,-5.423434043312468,0.0,0.0,-9.470315980841741,-9.541633070837849,9.463457333888549,11.726038725701251,10.072746969913295,-8.088171941098759,-34.799389237681666,-0.17856872717630243,0.0007987993580756927,-15.763980301864613,-2.766509842548419,-6.322496822291644e-05,32.77898150246082,17.79836652683167,8.575060691310838,12.640859940106035,-6.382046186553276,-6.72888443785691,25.970712319460247,0.7868455808847928,-9.922653945183075,34.30000700470725,-9.101236570807389,20.082084855146128,136.29662043201068,0.0025986940247856756,-81.96753061492043,134.66912417362096,-0.0007001958443835492,80.33502160542841,12.3373675886359,6.607072066060674,-0.01730062723267442,-2.541324910661651,-3.1122319294021974,-0.005329735534681158,-7.22030757082718,-5.50969011587447,19.02027027523087,-28.391050212021625,-12.13518047554369,15.731201307882765,-0.5175380012370249,1.9896604259096569,-2.733473181439295
-3.3564191372563625,0.0,0.0,-4.088998570893455,0.0,0.0,-9.617378005685675,-9.469556169453666,10.579578432521238,11.595130002507691,8.818722371245238,-9.021321980342263,-33.28979947108382,-0.13540590219406573,-0.001132267361002386,-15.686702584152716,-2.5105172704661296,9.138485330766578e-05,32.88595793412511,17.397953795168654,8.225550742390979,12.23794182022423,-5.857064493847006,-7.9325160802413475,27.445402384865403,-0.41864091552689875,-6.300623071962149,34.88884353453711,-9.142495579813357,20.61266791817746,135.97197186522104,0.0013614161538575038,-86.8586626071963,136.07508530739872,0.0011821870771220888,77.35824823794259,10.510922366316192,10.680233807809849,0.0076680928282790405,-3.4655366258345848,-0.622153516765595,0.005724759682282292,-7.457265945989345,-5.387990217896595,17.712422968690582,-28.74904971302556,-11.550242262126238,14.536268017317198,-0.5524434803704823,1.7435205738738984,-2.5271763412182575
-4.5415708049627765,0.0,0.0,-5.188806415264947,0.0,0.0,-9.310874475656274,-9.133394266493777,11.463944023603121,12.091646146857558,8.713863052364431,-10.07411267494626,-31.63349356208662,-0.6721022875708579,0.0008375683072360515,-15.822236578714621,-2.294090065117856,2.3210406176169436e-05,32.572085204475194,17.703890055399757,8.356642976042139,12.169828786340819,-5.108296736644275,-7.919085946188982,28.58626605238891,0.061127790422789145,-2.9139713044484394,35.91360352300194,-9.013186022973265,20.87697178663775,137.40765195218742,-0.01039280895728803,-86.68563581430647,136.00097594027773,-0.00028966761234426483,80.6846359843833,9.11415765169291,8.883531377072858,-0.003916462381377736,-0.951035168997543,-0.6659906065649412,-0.005438769932855768,-7.706048377642543,-5.235597400111979,17.0849780463406,-29.045616081648234,-11.18118093220445,13.999125248208625,-0.6394971830523211,1.4663027831326485,-2.774435500092742
-5.644052905722698,0.0,0.0,-5.598836270137105,0.0,0.0,-10.299491566367568,-9.285062214257328,12.414799118322572,12.40790522474445,8.014916009243239,-10.914233571229335,-30.876825576207114,-0.8091890974214484,-0.0003707624298682915,-16.198809706174288,-2.301731082091062,8.340646348008074e-05,32.80881483589664,17.953050726176432,9.059501345727263,12.04560653306503,-4.352627143578135,-8.461062293725075,30.168943749603187,1.5344236359861079,-2.267300769960097,36.520254915955036,-8.843833771191811,21.05831132459008,139.11046262556445,0.003155361395172645,-86.31909063457681,136.44746061292045,-0.0008075526658517995,84.26499896628134,7.262079164242206,5.593939980363086,0.008049165322436621,1.3993588721906352,-2.300288008563659,0.0013170721553119103,-7.389000123316294,-4.567072114084568,16.504883492039834,-28.735091791653886,-10.348155250287652,13.69880693987752,-0.7958173786305183,1.2373473212868418,-2.0545690355441937
-7.139918879056214,0.0,0.0,-4.724758686525471,0.0,0.0,-11.219738768450691,-9.533944610899312,13.818146966448625,12.313124336107235,7.507729127708048,-10.84583462082907,-29.962461179782384,-0.6448024646406736,0.0007583875542181075,-16.302785913302785,-2.5802423341594714,5.2770192243910804e-05,32.98829595433612,17.144323680663554,9.829302319313156,12.0366704952842,-4.311295915202429,-9.132271911772897,31.727372983774877,3.1677900995981227,-0.6101207422160738,37.48373660285345,-8.904256451419895,22.237318903493172,139.2958119898913,0.004305842915811884,-86.08579566012916,135.16288749296973,0.0031517679062565045,87.11577588567059,3.3212534425663383,5.254496880320951,-0.021324378419845177,-0.508043223877373,-5.420559922600181,0.004258397349843639,-7.356606438106288,-4.130279486671548,16.392866159987925,-28.68440199878449,-9.900657031250843,13.7545722289835,-0.5874313660184736,0.4813596732987737,-1.4279399953112646
