L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-6.788800000000002,0.0,0.0,-0.10829000000000001,0.0,0.0,0.54297,-6.69434,8.99401,10.07796,8.055580000000003,-21.82387,-14.126920000000004,0.7479700000000001,-0.0003100000000000001,-29.07067,-3.3280500000000006,-0.0014600000000000001,22.577340000000003,3.904480000000001,5.27751,10.903230000000002,-7.10528,-13.398260000000004,30.645750000000003,15.327650000000004,-4.39445,28.013020000000004,-11.654420000000002,24.0993,134.96021,-0.0020900000000000003,-77.35436,132.22533000000004,0.00396,87.22112,-3.0816200000000005,2.8943400000000006,0.0013700000000000001,-2.9786000000000006,3.0918100000000006,-0.0014600000000000001,-9.822580000000002,-1.9154900000000001,9.60894,-31.528480000000005,-5.354190000000001,8.215580000000001,3.2395500000000004,-5.107670000000001,4.2436300000000005
-5.888692219937857,0.0,0.0,-0.3621577987142686,0.0,0.0,0.2671584048309821,-5.770348940317254,8.157513177934673,9.03660941618719,8.427965574283864,-20.64843130602572,-13.454285951549345,0.6391432987790798,0.00015603239354078564,-30.926099458555804,-3.1728027521907327,0.0011964615093878607,22.059513301417923,3.7590517097815477,5.39283920892034,11.533026395120439,-7.720400774848457,-13.909324929897636,31.568871805359596,15.557282701095419,-4.972796986501572,28.318202542688237,-11.757739090546112,23.649354394767236,134.39680187307243,0.0031605276948259886,-78.33252958901919,131.8605255846002,-0.00045721626338332273,86.37437293910659,-3.7476046229625224,3.8171301121242776,-0.002335898971435589,-3.803668608193509,1.9558691212839212,0.009244177737557938,-9.036184334192018,-1.804662429140496,9.264872162732411,-30.756445258906677,-5.124003226791939,7.935939316675046,2.7620206567186374,-5.13881775009296,4.262847478455463
-6.16361851884907,0.0,0.0,0.12329278254800821,0.0,0.0,0.08149794633398424,-5.807090945652393,7.757368863389748,7.317689953407913,8.238937698704932,-20.17608352512478,-13.162122554992962,0.9167947024656206,-8.284081772287803e-05,-32.19457357911329,-2.5327764461929694,-0.0012991457589280743,21.76777440952245,3.3055973189527297,5.340751493768379,11.90858627175794,-8.36012535398497,-13.375605511695069,31.40353538083295,16.17742921621656,-4.405844011816252,28.833800879787045,-11.468710808495231,22.333703082201264,133.53946437458944,0.006597139006498207,-77.40739959438449,131.2893534656592,0.005828714764568681,84.21260765055943,-3.3909567818966786,5.362309001903534,-0.003675774073988844,-1.4324371638181923,0.3995399272765294,-0.005222782932198004,-8.734449342928446,-1.641299538914487,9.12425277255477,-30.45664585545889,-4.920217560789991,7.865543107070582,2.5196435632113237,-5.274424512367705,4.027764209292971
-6.280048364662621,0.0,0.0,0.8686016926026535,0.0,0.0,0.09045797113402003,-6.664204348758339,7.5375154694648945,5.738727767390116,9.222290401133261,-19.63025658599307,-13.212912524138968,0.9246192943990933,-5.7166726411927474e-06,-33.61193905388874,-2.751235517657418,0.001573326017838439,22.12789557689197,3.538487791022916,4.841649020179844,12.938689443714667,-8.276562592060186,-13.375802961963327,30.80312097154042,16.714456157558587,-5.586569510864949,28.596798870744006,-10.915246947411454,22.53961146858447,131.4837778110562,-0.0305921698431047,-88.21834574311198,131.94422540059347,-0.0010666575436537851,84.94607665542969,-3.9573717230065135,4.158278705091188,-0.015193746696734652,-0.36831860039718045,0.3646810170581517,5.8849125430764765e-06,-7.97295898817148,-1.211940436076929,9.282367397858946,-29.67369734241989,-4.579793428763719,8.17228350394161,2.8190412969545875,-5.010831605650892,3.324052392642898
-4.840198344520365,0.0,0.0,0.7384140191952627,0.0,0.0,-0.6174435509635403,-6.455625601801088,6.377632803390522,4.737074461766399,8.732923590796496,-18.269625769772183,-12.72087229857652,0.940053950025766,3.8294362301520405e-05,-34.88616010660964,-2.737506226836856,-0.0010467817148130353,22.475534976948598,3.2309963995061395,5.029333104394816,14.017939530670395,-8.855162467663375,-13.202928036509757,29.95872863864282,16.332131757814693,-7.051314038777775,28.63070549337136,-10.6924108201941,23.099254902925573,129.08695050809962,0.0242533852061245,-88.43585709439944,131.89164601253418,0.0009286625123979096,86.5473560836591,-4.946240195323503,7.062562549664544,-0.014352097554182914,-1.0652670726134945,-1.4280484672401668,-0.0014174480846323306,-6.380808659880024,-0.7525933960991266,8.440316332772854,-28.11217335756892,-3.8415339307278993,7.558412489992581,3.128785560246949,-4.871744139700823,3.0911498660493035
-5.07948606843809,0.0,0.0,0.6641703179266513,0.0,0.0,-0.8809156549529679,-6.180710453603579,6.274629277320726,4.13644833931248,8.87032786649824,-17.294479315257234,-12.236898196164525,0.6495382744714404,-0.0004585914530174116,-35.91419217841273,-2.8876667413027692,0.0004929279888738009,22.370649481599177,3.300994644219126,5.030756011147158,14.58382720099989,-8.932018039213924,-12.284509325271728,29.499048698951007,16.21128884586749,-7.438229458526933,28.952896786959744,-10.142994551301616,22.995870715404898,128.04673463877904,-0.015800401703396708,-89.19244251853345,131.62047678783122,8.753023184471645e-05,87.54685095493244,-3.688584428768468,5.0729878361737795,-0.001792583028690956,-0.6767815785695197,-1.4839543562424724,0.001077179769576302,-5.7410688210198995,-0.35008560818214957,7.548226292622458,-27.5052829899454,-3.1371424258381237,6.877729773007304,3.018748330265214,-4.877763403031398,3.2311076712297546
-6.508803637986199,0.0,0.0,0.32918261313332076,0.0,0.0,-0.5570593891587987,-5.6824202105919595,6.121060247933874,4.015450762219885,8.55044914132507,-16.455269345793635,-12.054145201941528,0.7046095275129324,7.956135700586792e-05,-36.57005766136897,-3.032463224270685,-0.0004494967077497653,22.34783992389482,3.104708961650875,5.1854755108199795,14.772323801110375,-8.953595895661435,-11.447035069201387,28.4129651260792,16.073654152482654,-7.231618856384496,28.910814862833064,-9.96378998285916,23.329357594701914,127.70049909337487,0.003047312370407121,-93.01577630208787,132.17639623777654,0.0013065973552671168,86.64457839863499,-1.9956943399797096,3.3024383278731726,-0.004739814126644282,-1.011050910496899,-0.9913536621977225,-0.0020976062930453425,-5.088058025754511,0.2370200608471728,7.072419494151499,-26.862677083539083,-2.4154493640520585,6.653329369707381,3.0842559392726683,-4.952796805048557,3.068672571190579
-7.794160433285046,0.0,0.0,-0.4495610636597583,0.0,0.0,-0.3551637164159567,-5.3660860590887935,6.129882037550205,5.085976903346677,8.596193806550978,-15.510381132142408,-11.708819466558129,0.7189452713418728,-0.0001668442977607234,-37.0734839075569,-2.8395289593186424,-9.389499293276615e-05,21.76028936383729,2.7850987173558934,5.125238522148509,14.384209529370532,-9.104512155144,-9.96496444020389,28.177607330653966,16.164092086848896,-8.138939756312148,29.49420995336065,-10.123990404905326,23.61411704783078,126.7849427349421,-0.005645851681414029,-91.1061416588236,132.26285975426185,-0.000740367511219316,89.7137635824787,-0.8473835411204824,4.036436110613134,-0.03645934803186511,-3.1900482501372633,0.2651894469710159,-0.00015559635622202804,-3.738161426252606,0.6850985687782519,6.588144090550129,-25.527166798998998,-1.8196615539271002,6.369726755925004,2.63086205998186,-5.235450345424353,3.3242950483533424
-8.400265174342037,0.0,0.0,-0.542779926912862,0.0,0.0,0.29127478911192706,-5.112097103068604,6.0211390302243775,5.987198719331842,9.326925215162923,-13.650870872317387,-11.85168542229503,0.46763836270596026,7.504607151004642e-05,-36.81405449655511,-2.850650411602889,0.0003211222833872221,21.790593159137245,3.0274331768337404,4.347868981035323,13.64248490107704,-8.593771947683486,-9.403384418241473,28.42617569385717,15.755438442235826,-10.001577113890932,29.335940383944113,-10.413307402801324,23.25590353776928,125.90752131741247,-0.005099359192512276,-92.31087352325282,132.44496330254873,0.0011744791786254794,88.2496006067335,-3.5418802350829197,5.362647257803145,-0.045250790588698624,-2.493197216606826,0.00010125258437593287,-0.0009697988224753733,-3.132702856163439,1.5884775759407308,5.32317627146254,-24.9638580148067,-0.5110692971442259,5.530987847117439,2.6642400536511945,-4.982558485140681,3.0920131141775915
