L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
-5.40314,0.0,0.0,-0.71209,0.0,0.0,0.79202,-8.705969999999999,9.0282,14.89135,7.7070599999999985,-10.94861,-16.662479999999995,0.8108999999999997,8e-05,-21.533650000000005,-3.81203,-0.00171,24.816760000000002,5.47521,4.35815,6.384490000000001,-4.728,-11.4468,28.60175,11.59291,-9.855639999999998,33.519040000000004,-11.136320000000001,21.42992,132.10087999999996,0.0027599999999999994,-95.83429999999998,133.17257999999998,-0.0018600000000000005,83.42329,0.19741999999999998,6.14264,0.01254,-2.34477,-0.26960000000000006,-0.0004899999999999998,2.48218,-0.07536999999999999,6.32444,-19.32777,-2.42783,5.842110000000001,6.20814,-2.783,4.66536
-5.445740000000001,0.0,0.0,-0.10233000000000007,0.0,0.0,0.18388,-7.572669999999999,7.7844999999999995,14.275130000000003,7.022639999999999,-11.33003,-15.78315,0.7918600000000001,-0.00018999999999999998,-24.72037999999999,-3.58636,0.0010099999999999998,24.462339999999994,4.89663,4.99584,7.95745,-5.463330000000001,-10.779850000000003,29.737620000000003,11.73108,-11.61245,33.315290000000005,-11.21626,21.56299,130.91342,-0.00674,-97.28833999999999,132.32764,0.006019999999999999,88.20472999999998,-4.402330000000001,8.667450000000002,-0.016839999999999997,-1.9725700000000002,1.06109,0.00409,2.6963899999999996,-0.03739,6.259529999999999,-19.115430000000003,-2.36845,5.7959200000000015,6.08443,-3.2172899999999993,4.35131
-5.342739999999999,0.0,0.0,1.2872800000000004,0.0,0.0,-0.4464299999999999,-6.51065,7.224850000000001,12.57015,8.70847,-11.281020000000002,-14.92701,0.65439,-2.0000000000000005e-05,-27.20993,-3.4247599999999996,-0.00018000000000000004,23.9817,4.59681,5.2523,9.23591,-5.989550000000001,-9.8765,30.67042,11.417360000000002,-12.91892,32.98819,-11.160109999999998,21.424700000000005,130.57030000000003,-0.006039999999999999,-97.84484,131.97652,-0.0019199999999999998,87.99079,-5.606249999999999,9.1213,0.01114,-0.7597000000000002,1.4197600000000001,-0.00077,2.8129099999999996,0.23681999999999997,5.8749,-19.00924,-1.97094,5.54057,5.694509999999999,-3.5860599999999994,4.3295900000000005
-5.14453,0.0,0.0,1.8253400000000002,0.0,0.0,-0.68834,-6.97819,7.27385,11.22329,9.398520000000001,-11.47949,-14.292939999999998,0.77954,0.00013,-29.95868,-3.05773,-5.000000000000002e-05,23.6556,3.93083,4.430389999999999,10.36899,-6.74114,-9.640849999999999,31.604059999999997,10.99528,-14.98996,33.09579,-11.65847,20.95121,130.24597,0.00287,-100.12911,131.30949,-0.0016100000000000003,83.98375999999999,-5.93088,8.71537,0.02395,-0.99787,0.27812,0.0005799999999999999,3.0557200000000004,0.21752999999999997,5.64712,-18.774739999999998,-1.90416,5.32182,5.22124,-3.8521199999999993,4.278759999999999
-4.946710000000001,0.0,0.0,2.78998,0.0,0.0,-1.13273,-6.69519,6.179130000000001,9.34272,8.500810000000001,-10.730380000000002,-13.429269999999999,1.0322400000000003,-2.0000000000000005e-05,-32.67020000000001,-2.54734,-0.0005999999999999997,23.574419999999996,3.4459799999999996,4.68343,11.90193,-7.373480000000002,-9.37325,32.17723999999999,10.76871,-14.71201,33.22266,-11.44052,20.68662,130.88692,-0.014599999999999998,-88.26595000000002,131.34091,0.0020399999999999997,85.39297,-1.13123,9.809179999999998,-0.030690000000000002,-1.93436,-1.2585399999999998,0.006660000000000001,2.71804,-0.11786999999999999,5.28501,-19.12877,-2.08078,4.86065,5.074189999999999,-4.00915,3.7730000000000006
-5.464309999999999,0.0,0.0,4.50729,0.0,0.0,-1.18382,-6.626869999999999,4.905810000000001,6.88094,8.51314,-10.05381,-12.855239999999998,1.23684,-3.0000000000000004e-05,-34.70712999999999,-1.98435,0.00033,23.56047,3.2667900000000003,5.408549999999999,13.331979999999998,-7.85305,-8.74004,32.225260000000006,10.254650000000002,-14.321619999999998,33.304990000000004,-11.809560000000001,18.96137,131.32275,-0.0060999999999999995,-89.87140999999998,133.13331999999997,0.0013100000000000004,84.51908999999999,-0.63758,8.65057,-0.016149999999999998,-0.36055,1.16584,0.008240000000000003,2.69423,0.19115999999999994,5.59427,-19.138379999999998,-1.9089800000000001,5.262930000000001,5.065840000000001,-3.7810399999999995,3.7557299999999993
-7.23984,0.0,0.0,6.947959999999998,0.0,0.0,-0.8105,-6.547269999999999,5.000079999999999,3.8588,9.54991,-9.450689999999998,-12.722609999999996,0.8975999999999997,-6e-05,-36.62764000000001,-1.73523,-0.00031999999999999986,23.507719999999996,3.3624500000000004,4.779739999999999,14.59722,-8.05105,-8.20877,32.605599999999995,9.9192,-13.94322,33.42779999999999,-11.53409,19.41206,131.69858000000002,-0.00199,-87.96940000000001,133.06789,-0.00037,85.58663000000001,3.1187899999999997,6.794870000000001,-0.009420000000000001,-2.0560199999999997,0.0031500000000000417,0.0003600000000000002,2.93382,0.32852,5.77048,-18.89095,-1.84699,5.477680000000001,5.035920000000001,-3.6078799999999998,3.6757599999999995
-5.925099999999999,0.0,0.0,3.74836,0.0,0.0,-1.2335,-6.452499999999998,3.84222,2.50161,9.13869,-8.24819,-12.39464,1.1151099999999998,0.00029,-38.91984000000001,-1.5667,0.00113,23.634190000000004,3.3767399999999994,5.405890000000002,16.12457,-8.43898,-8.32615,32.56473,10.022209999999998,-14.048749999999998,33.48571,-11.888149999999998,18.80825,132.47681,-0.0021999999999999997,-88.69321,133.10895999999997,0.0013699999999999995,83.32298000000002,1.50398,6.18221,0.009640000000000001,-0.71317,-0.41218999999999995,0.00018,2.418,0.42266,6.1340699999999995,-19.39222,-1.89472,5.85041,5.13809,-3.4814999999999996,3.46835
-6.09648,0.0,0.0,2.4872999999999994,0.0,0.0,-1.47352,-5.80358,3.2977499999999997,0.9547999999999999,9.263819999999999,-7.022899999999998,-11.61567,1.0674599999999999,-0.00015999999999999999,-41.07377,-1.4931299999999998,-0.00024000000000000003,23.312960000000004,2.99673,5.684060000000001,17.43558,-9.277569999999999,-8.46059,32.643390000000004,10.61311,-13.687859999999997,33.71544,-12.21941,18.14285,132.51003,0.005019999999999999,-86.52367999999998,133.26566,0.00319,80.77126999999999,1.94762,6.340400000000001,-0.028569999999999998,-0.52183,-0.42394999999999994,-0.0007099999999999999,2.79381,0.48799,5.69691,-19.03175,-1.6715999999999998,5.46868,5.04885,-3.728229999999999,3.25465
-6.74883,0.0,0.0,2.39679,0.0,0.0,-1.8132200000000003,-5.191519999999999,3.5683999999999996,-0.11923999999999998,8.41225,-6.09668,-10.58867,0.5957700000000001,-0.00019,-42.517289999999996,-1.2857900000000002,0.00010000000000000002,22.36806,2.92915,5.159519999999999,17.94479,-9.789410000000002,-8.74865,33.04816,10.61761,-16.84313,34.40733,-11.40421,18.996419999999997,130.25163,-0.00521,-89.23086999999998,132.84571999999997,0.0002700000000000001,83.49934,-2.9314800000000005,9.40188,-0.02214,-0.73,1.00767,0.0009999999999999998,3.18876,0.60923,5.2555,-18.65079,-1.3949,5.1039,4.66268,-3.9033799999999994,2.9985300000000006
-9.15245,0.0,0.0,1.5263799999999998,0.0,0.0,-1.2303100000000002,-5.287419999999999,3.269939999999999,-0.23321999999999998,9.26605,-6.3356900000000005,-10.12017,0.19218999999999997,0.00012000000000000002,-43.36959,-0.83903,-0.00026,22.19585,2.79078,5.27095,18.374940000000002,-10.332879999999998,-8.55803,32.69031,10.145370000000002,-15.773359999999998,34.200410000000005,-11.75203,18.92594,131.12787,-0.0164,-89.73466,132.84147999999996,-0.0037199999999999993,85.02713999999999,-0.59114,8.13221,0.0030200000000000005,-1.31635,-0.13849000000000006,-0.0005999999999999996,2.5359699999999994,0.88191,4.90807,-19.312740000000005,-1.01254,4.882860000000001,4.76308,-4.15066,3.21512
-6.51171,0.0,0.0,0.6629400000000001,0.0,0.0,-2.20796,-5.372840000000001,2.17473,0.6703400000000002,8.83376,-6.310490000000001,-9.61411,0.40844,0.00021000000000000004,-43.49485000000001,-0.75179,2.9999999999999997e-05,22.034210000000005,2.6634799999999994,6.102689999999999,18.507060000000003,-10.54532,-8.90178,32.431,10.20373,-15.2694,34.23307,-11.867420000000001,19.172299999999996,131.4431,-0.012190000000000001,-92.04839999999999,132.30597000000003,0.00083,85.99351,-1.9660700000000002,9.32793,-0.0018200000000000007,-1.17126,-1.49941,-0.005000000000000001,2.00953,0.9259700000000001,4.7529200000000005,-19.843780000000002,-0.9138999999999999,4.75525,4.859259999999999,-4.25193,3.41338
-6.403339999999999,0.0,0.0,0.18359,0.0,0.0,-1.8685999999999998,-5.823650000000002,2.84736,2.25334,9.42508,-7.716800000000001,-9.341399999999998,0.25938,-0.00010000000000000002,-43.06634999999999,-0.67065,-0.0006,21.930330000000005,2.50711,5.420109999999999,18.32257,-10.699309999999997,-9.20955,32.46602,10.35683,-15.19172,34.36841,-11.61967,19.9593,131.25107,-0.006290000000000002,-86.44051,132.55449999999996,-0.00022000000000000003,87.58889000000002,2.11734,7.796059999999999,-0.00987,-2.3844199999999995,-0.06069999999999999,0.0005199999999999998,2.11613,0.9284899999999998,4.47406,-19.74557,-0.8077599999999999,4.49737,5.04375,-4.515459999999999,3.6902200000000005
-5.504980000000001,0.0,0.0,1.4192299999999998,0.0,0.0,-1.6980299999999997,-4.616069999999999,2.7260100000000005,3.6547299999999994,9.267419999999998,-10.70023,-9.255199999999999,0.035309999999999994,7e-05,-41.795460000000006,-0.85074,0.0013400000000000005,21.764399999999995,2.3733100000000005,5.688770000000001,17.61704,-10.719060000000002,-10.066130000000001,32.09703,10.48231,-14.272849999999995,34.46469999999999,-11.662190000000002,19.80926,131.20752,-0.00012999999999999993,-87.82089,132.94229,0.0008799999999999997,86.81124000000003,5.15413,6.64071,0.0037100000000000006,-2.5605400000000005,0.2874499999999999,0.0033599999999999993,1.78659,0.9244599999999998,4.33603,-20.07911,-0.7600999999999998,4.36778,5.335689999999999,-4.79101,4.114510000000001
-4.32906,0.0,0.0,1.83847,0.0,0.0,-1.5813500000000005,-4.34662,2.5701,5.3663300000000005,8.73883,-13.3351,-9.51786,0.18415,-4.9999999999999996e-05,-39.81311,-1.81548,-0.00228,21.704900000000002,2.2596800000000004,5.887080000000001,16.45936,-10.4113,-12.087429999999998,31.763259999999995,10.896690000000001,-14.03878,34.74760999999999,-11.799539999999999,19.610100000000003,131.09259,0.00132,-91.43567,133.28864999999996,-0.0027,84.56882,4.2017,7.577649999999999,0.00104,-1.2226,1.1274,0.0067199999999999985,1.9728299999999999,0.7973499999999999,4.629979999999999,-19.885019999999997,-0.98752,4.59325,5.44861,-4.95207,4.435830000000001
-5.687020000000001,0.0,0.0,1.86047,0.0,0.0,-0.99843,-5.45851,4.17179,5.93874,7.82671,-15.933960000000003,-10.3594,0.33540000000000003,7.999999999999999e-05,-37.29717999999999,-2.16937,0.00368,21.979300000000002,2.05599,5.055710000000001,15.339069999999996,-9.90311,-12.48457,30.80668,11.103589999999999,-13.59252,35.56178,-11.457269999999998,20.66328,131.37476999999998,-0.00152,-91.47523000000001,132.24378999999996,-3.999999999999997e-05,82.45425000000002,2.5355899999999996,8.10569,-0.0032200000000000006,-2.03352,-1.4607899999999998,0.0003799999999999999,1.62347,0.64459,5.336340000000001,-20.213050000000003,-1.3921400000000002,5.19211,5.76391,-5.271110000000001,5.0026
-6.1617099999999985,0.0,0.0,0.7651799999999999,0.0,0.0,-0.29152,-5.46032,5.53,8.28943,6.966240000000001,-18.09826,-11.17477,0.3664299999999999,0.0002,-34.111470000000004,-1.5767599999999997,-0.00103,21.959820000000008,1.6340299999999999,3.75798,13.211869999999998,-9.811739999999999,-13.52955,30.71309,11.14329,-15.7859,35.77671,-10.89049,20.956650000000003,130.79439,0.004709999999999999,-91.95685999999999,131.98187,-0.00021000000000000006,82.42681,-2.6632099999999994,6.98297,0.01974,-0.53828,-0.23408,0.0014599999999999997,1.7082699999999995,0.3720399999999999,5.766469999999999,-20.11611,-1.8050899999999999,5.490150000000001,6.019299999999999,-5.598540000000001,5.35969
-6.88323,0.0,0.0,-0.22938999999999998,0.0,0.0,0.55393,-5.463830000000001,6.861109999999999,10.724529999999998,6.995709999999999,-20.87625,-12.142749999999996,0.59673,-0.00084,-31.716569999999997,-1.4865500000000003,-0.00052,22.28919,1.1669499999999997,3.08468,11.863960000000002,-9.59326,-14.1192,29.798059999999992,11.5728,-13.67559,36.65758,-10.79186,21.609620000000003,132.31364,-0.021339999999999998,-93.47839,131.49367,-0.00084,83.59633,0.5756899999999998,3.73958,-0.04364999999999999,-1.02725,0.35546999999999995,0.00161,1.9681499999999996,0.17449999999999996,6.809529999999999,-19.818600000000004,-2.37596,6.38579,6.403130000000001,-6.0655,6.44683
-5.12961,0.0,0.0,-0.51811,0.0,0.0,0.6110299999999999,-6.275629999999999,7.819290000000001,12.679810000000002,6.66146,-23.09959,-13.108609999999999,0.5752599999999999,0.00023000000000000006,-28.75596,-1.62294,9.999999999999979e-06,22.397959999999998,0.7107799999999999,2.76402,9.957820000000002,-9.444190000000003,-15.349229999999999,28.58811,12.390709999999999,-10.354360000000002,36.68186,-11.331870000000002,21.70671,134.25804,-0.0004800000000000002,-89.38884999999999,131.67099000000002,0.00034999999999999994,83.09740000000001,6.92617,-0.6476599999999999,-0.0032899999999999995,-0.9748599999999998,1.01188,0.0010899999999999998,1.51136,0.53241,6.771370000000001,-20.271880000000003,-2.0294499999999998,6.483249999999998,6.739039999999999,-6.583759999999999,7.25569
-4.09393,0.0,0.0,-1.1583100000000002,0.0,0.0,0.8454199999999998,-5.05041,8.13466,14.280819999999999,5.741230000000001,-23.98438,-14.725020000000002,0.7036200000000001,-0.00038999999999999994,-26.15773,-1.7249099999999997,-0.00088,22.84688,0.16693,3.5193199999999996,8.46985,-9.565760000000001,-16.32245,27.19444,14.186640000000002,-7.8957999999999995,37.68455,-10.9246,22.44409,134.77934,-0.021039999999999996,-90.56254,131.68555,0.00067,85.66662,4.86598,0.54846,-0.0032600000000000003,-1.58008,2.24162,9.999999999999988e-05,1.4087900000000002,0.9303299999999998,6.99526,-20.35988,-1.74297,6.838959999999998,7.048420000000001,-7.022570000000001,7.62185
-3.36421,0.0,0.0,-1.3276800000000002,0.0,0.0,1.54159,-5.868129999999999,8.333229999999999,15.485799999999998,4.89606,-24.15835,-17.095400000000005,0.5972800000000001,0.00054,-23.619739999999993,-1.4236199999999999,0.0021000000000000003,23.91937,0.61139,4.261309999999999,7.37528,-9.396520000000002,-16.65551,26.12016,15.72398,-4.66763,38.445870000000006,-10.45872,22.982810000000004,136.65079,0.006629999999999999,-85.51865,131.79152,9.000000000000005e-05,85.31457,4.31697,3.3281400000000003,-0.038579999999999996,-2.38326,3.3233300000000003,0.004240000000000001,1.31863,1.1152,7.44393,-20.427290000000003,-1.73756,7.3243599999999995,7.35318,-6.9131300000000016,8.648259999999999
-3.0561700000000003,0.0,0.0,-0.9784899999999999,0.0,0.0,2.57555,-6.4898299999999995,9.058770000000003,16.480329999999995,5.089500000000001,-22.21163,-20.224699999999995,0.5514600000000001,-0.0002999999999999999,-21.37341,-1.7216900000000002,-0.00134,25.151129999999995,1.24721,4.51876,5.865970000000001,-8.98962,-17.697809999999997,25.9188,17.612249999999996,-4.47377,38.26192,-10.7624,22.866389999999996,137.08505000000002,0.00359,-87.80372000000001,132.35930000000002,-0.00011000000000000004,85.74810000000001,0.67164,6.004459999999998,0.04331000000000001,-1.05441,4.294340000000001,-0.0003799999999999999,1.4440199999999999,0.5723199999999999,7.038539999999999,-20.32718,-2.0915,6.74632,7.249319999999999,-6.124969999999999,9.83528
