R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.23961999999999997,0.07184,0.12459000000000002,-0.013840000000000002,0.4178400000000001,0.007890000000000001
0.2437218827380477,0.06709398116120885,0.12011562047701121,-0.013610203797743308,0.41846861124817064,0.007905118683720144
0.2468744558422563,0.05912007242981557,0.11370437810756909,-0.012442183155490786,0.4193344500921676,0.007732706026389377
0.24932794086939766,0.052801091886796,0.10476151150460794,-0.013503033867303947,0.41963848650298186,0.008629586658869627
0.2490254867880767,0.046736073942864,0.08984332638091172,-0.014544751839536404,0.4187007188415014,0.00842646021318381
0.2477726486718655,0.040244556360586936,0.07688051748200261,-0.01376976622271811,0.4194689058452533,0.00816391003919881
0.24288017624936928,0.03513518940351961,0.06357142529946774,-0.01437921368896964,0.41892808360481043,0.009125880389261968
0.2390902961893696,0.031427971308522436,0.050289556672527776,-0.014678773614835975,0.41945972127362713,0.008388254256959955
0.23361153421853276,0.030212868068311634,0.039224086726038936,-0.01492515435034978,0.41956107864745723,0.00826876446401971
0.22949630108175775,0.030865588601406414,0.029925892905571804,-0.015565108669602862,0.41987545682314914,0.009034595685518914
0.22689595653706915,0.03210516188102663,0.023549690333521018,-0.014086214542472069,0.4196596775635093,0.010458672785093425
0.225927414646753,0.031085736258263164,0.01955204907330974,-0.01387563367116502,0.4198035565712828,0.01592172087387605
0.22706860486970964,0.029916516389082732,0.01588678522496041,-0.014311139878039477,0.4225949897831961,0.024760992710165842
0.22907176298437978,0.02822256510146497,0.013111770316904378,-0.017115949877360963,0.42399276835767846,0.03803137678395654
0.22972438189842484,0.02594417331347089,0.011499964181883732,-0.01808642857984298,0.4282360387679587,0.05455793917020063
0.2303428966907339,0.025067103836872263,0.012305759743630745,-0.018727370206138745,0.4319995925709443,0.06825354137026239
0.23031738801783608,0.025431288058150526,0.012601260567709695,-0.018462787295218854,0.4335550753340064,0.07615399132049962
0.22983,0.025259999999999998,0.012549999999999999,-0.014420000000000002,0.43011999999999995,0.07456000000000002
0.23168496727141105,0.023803343177699356,0.01165906182659748,-0.006725881891237372,0.42637467531403106,0.07037085424617136
0.2315027746111332,0.024276801435414958,0.011093444811401464,0.00018885938670935883,0.4266503778012742,0.0652462705160811
0.2317641896429221,0.023874269888374624,0.010718843551820524,0.0025171478874208477,0.4278236632676438,0.06883947245843014
0.2320889763900141,0.02345719172904762,0.01108960446656325,-0.006499438853126926,0.43205622319542153,0.07970517284315162
0.2310765286373318,0.023725405944561503,0.010671542565825556,-0.015510088903152502,0.43678068950479443,0.08913761742183325
0.23006663258892543,0.02528784099363988,0.010654479149503494,-0.022921024584886908,0.44297130296928255,0.09310765321601042
