R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.30163,0.06537000000000001,0.16430000000000003,-0.0018400000000000005,0.4710100000000001,0.004130000000000001
0.29660026946686086,0.069770531875953,0.16710355676007754,-0.0029807322100909622,0.4710978710334141,0.004271208266613258
0.291248782627352,0.07277068952075419,0.1689509859546152,-0.003131172080742956,0.47157828440989785,0.00393489582320055
0.2875373267524105,0.07354065143626819,0.16921858133225084,-0.002231627554565353,0.47168476737893383,0.004471342455634943
0.2879810166035119,0.07247482998457727,0.1676818851968908,-0.0022583197029330377,0.4725685341690205,0.003995783409971164
0.29224157775496484,0.07017483193882736,0.16707530989964764,-0.0029851448822492844,0.4735798806521859,0.0038977804249518094
0.29699019098590135,0.06852327281952342,0.1659841109781571,-0.003057283050820468,0.47420489033127167,0.0038613438414652826
0.3007279297696509,0.06748574712390212,0.16477420143574956,-0.002814474442985896,0.4744208030330042,0.0037140991244833843
0.3026358872209175,0.06762100128809605,0.16596705906856887,-0.003027148690103361,0.4745626031479331,0.003284957718575341
0.30189198876622914,0.06904175341318779,0.16834510360643729,-0.00316607995700937,0.4741083724270637,0.002832158874287933
0.29786723866179826,0.07135842465057216,0.1706821283592819,-0.003195844289778837,0.47366130687959124,0.003344194297428752
0.2954521319955674,0.07400186239033522,0.1724741453668797,-0.0036887230282456225,0.4725231679890589,0.003958901678774222
0.29558672331997893,0.07595315086758503,0.1735293124576309,-0.0041141080867895885,0.4720130947640233,0.004248305142217481
0.29853251836392497,0.07706860741071077,0.17441897429311115,-0.004040061465156682,0.47197019761954395,0.0045553426963550895
0.30371112757277885,0.07722821329169165,0.17514300494235072,-0.0036720643848286616,0.47296315012875545,0.004930668413906616
0.3056193666137854,0.07569503697381212,0.17346228817764303,-0.0033390855834457226,0.47360122341750654,0.005295213915973314
0.30594825861173397,0.07314548473816798,0.1715253263431558,-0.002496408276319279,0.4736511961886801,0.005621886095793471
0.3042183133127554,0.0713130225826531,0.1700381335213017,-0.0024780813167175793,0.4729095661763119,0.0064105800830135
0.30263196039423634,0.07017603565517165,0.16922644999108577,-0.0026272446852716124,0.47195993314116313,0.006454494814500765
0.3018889789017246,0.06918268163592012,0.16791761251739623,-0.003014982397561666,0.47215756785377744,0.006053269685052795
0.3026987897866093,0.0687803826301883,0.16686025498591323,-0.0022837631186200347,0.4720374729097679,0.006312183363029205
0.3016793924289082,0.06845956632938555,0.16756474621355122,-0.0017333324669790442,0.47182829671944587,0.006819474081551289
0.3016244348877932,0.06734000505490331,0.16710858867856168,-0.0023646310746455127,0.4718969417471296,0.0070046154413806825
0.3015287066291026,0.06635501456041794,0.16630778823774722,-0.003088263050780622,0.4707438105787225,0.007737738756724046
0.30003260503225243,0.0659169767222966,0.16611437168278687,-0.0031892980669902898,0.4714132354735346,0.008194561654556414
0.2989518247779083,0.064741448231855,0.16550474274152738,-0.0026807237417197415,0.47147365976129796,0.008645914270151375
0.297708694359496,0.06323019570252712,0.16509963009388448,-0.0029314474865628722,0.4710744965899598,0.00889851540065597
0.2958486019773557,0.06142870659580714,0.16339043001421696,-0.0030604201040242023,0.47098485437404486,0.008638626721974829
0.29219062206424945,0.05894252381946295,0.1617404336980621,-0.0034077277188189143,0.4709428007755661,0.008877289799588484
0.28942638914772945,0.05789697209620325,0.16124260644350158,-0.003746626425898136,0.4710415219241369,0.009093738536865808
0.2879570467820044,0.05797572061905148,0.16161173780426197,-0.0037929474450042943,0.471200702012828,0.00886844583795413
0.28738451577097973,0.057215447999001405,0.16162761972763875,-0.003997343604062901,0.47120981959371,0.008560837874166059
0.28597163611199405,0.05589399567188187,0.16008942139290966,-0.0039778722174528824,0.4713788032535575,0.008757691964905927
0.2842024657654189,0.05394639427240548,0.15856388564505852,-0.005218294477733743,0.47118675908029684,0.008939370772297842
