R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.30584,0.13929,0.18151000000000003,-0.00239,0.55106,0.009450000000000002
0.3041170368909,0.14069805306885205,0.1817839470612028,-0.0022556585983040532,0.550202423381356,0.009385066908087806
0.3030069413995336,0.14030635159730714,0.18135552589277878,-0.002180854156237732,0.5503073141870953,0.009274492923805253
0.30204634975265693,0.13850928141851335,0.17971896511680813,-0.0014441113608277575,0.5493411264562872,0.009837358592602619
0.30278875407280315,0.136524043465473,0.17949313692322622,-0.0011446092787288948,0.5496644942795142,0.009440240868835322
0.30104066359513926,0.13113771966698162,0.17628873685731455,-0.002129317633479721,0.5494015459918392,0.008199068573834857
0.2956751013719994,0.12555280522796802,0.1728132856418875,-0.0036710515978907103,0.5493197029977079,0.008010272330013779
0.29036952357312856,0.1192600132925042,0.16631823669477974,-0.00464556899055824,0.5493308812832413,0.008204906007387576
0.2870768033032191,0.11100707544315887,0.15877938645837325,-0.0045822850600909185,0.5483761117506895,0.00895371145887406
0.28162719957920174,0.10164084279039869,0.14863676517217167,-0.005151276193329735,0.5484878539940558,0.009281588606707636
0.27203086717465647,0.0904622269999317,0.13426845100445123,-0.007296632751123691,0.5484861641663893,0.009880912898513436
0.26240265730681156,0.07992882754825668,0.11712299866659431,-0.006701062240401161,0.5480841223639037,0.009323182317990626
0.2554236200822965,0.06927941313075091,0.10040854711898896,-0.007064606476057052,0.5483379198030354,0.010079749785372702
0.2508369280605466,0.062109015844681315,0.08406017670285791,-0.007720760544757978,0.5501618773203819,0.008788342880248774
0.2443494927786379,0.05882878939890989,0.06916544949029232,-0.009219167384280007,0.5513877771890403,0.009377849600728466
0.2415801876224475,0.05445551561897768,0.057493116625385,-0.010880310438372929,0.5515509789401295,0.008112523790255038
0.2396451274218568,0.05346143616210563,0.04736663651690169,-0.010120470113995925,0.5522110663132774,0.00845038721304486
0.23957521262180168,0.05175230036347982,0.039379498231977034,-0.008718437356079474,0.551339455178145,0.010270509376825764
0.23629919998874568,0.051782189668008835,0.0319206386410127,-0.01012017458661746,0.5507467371299494,0.012568212788869925
0.23513544956074495,0.050874687122328566,0.02621123163201424,-0.00832425850235346,0.5519240253816017,0.016994717313716448
0.2334991125362586,0.04978043420850367,0.021500207622076977,-0.007269011126960932,0.5530587544191248,0.025235272121976664
0.23368274681183782,0.047861980430058265,0.01637655213161851,-0.007902101961922006,0.5531591196527271,0.033112424709423875
0.23586350511231866,0.044665536635205456,0.01214555630551927,-0.008207790963257222,0.5522845586184123,0.04121942471227143
0.23767494123187421,0.0441406039522591,0.010508794087976732,-0.0073452890080163225,0.5505504922396308,0.05068557627659084
0.23872000934515014,0.043523666658950175,0.01140160676091533,-0.007556468284009452,0.5419270514899571,0.05979997710509463
0.23789687200157209,0.04402520134033894,0.011017842475839522,-0.005476451096809139,0.5237735466666463,0.06872447335660903
0.2375910017306086,0.04391153477138708,0.010940393414371348,-0.004093082039562032,0.49791462218748994,0.07310894157919332
0.2367936988035491,0.044608600360360046,0.010644963508403393,-0.0079837811242335,0.47233073627581257,0.07442476629524333
0.23776586739774203,0.044331001636851455,0.010469107020069344,-0.012799480365093437,0.44669862399172333,0.07644326127551565
0.2376156447714317,0.043557710026751975,0.01058296560585901,-0.020636108631724014,0.42751229916856315,0.07261518371854056
0.23639077294263758,0.04324417569358131,0.009956581024843583,-0.022615162700627228,0.4197035790619091,0.06035479557503644
0.23697800653890835,0.043067132525030416,0.01020128018158161,-0.02166092674485635,0.41862279420108967,0.043275352040804384
0.23717458439147443,0.04315143409853863,0.010885732852937265,-0.022351518120208944,0.4168850354941107,0.031458812717036023
0.23655065187589377,0.04363936266902435,0.012508867168149515,-0.018708117855995035,0.4140319386246876,0.023910231951717573
0.23750218924956865,0.04355928096581443,0.013696402421927338,-0.014228045436400792,0.4137929233709431,0.017085482768367254
0.23661708333058065,0.044349830259472096,0.01650598012229403,-0.011826505258110192,0.4134741075143932,0.01254110119845098
0.23496362244782723,0.046063492581662036,0.0204955851056833,-0.014363244728888964,0.4129832696342844,0.011391521541780462
0.23582727186628327,0.047628809925261924,0.026638514042028133,-0.013047075493065248,0.4127471111901307,0.010973888146005552
0.2378119668859987,0.04959578467893953,0.036450738375116185,-0.013920452645228865,0.41355172273282753,0.009837510767254276
0.24032425826762416,0.05184271353520256,0.047953136093211904,-0.013177479502592406,0.4139193223621423,0.009149394322491207
0.24525007457041215,0.05493968290624591,0.06379708457877588,-0.012852376876676019,0.41372846431726024,0.007840152083862914
0.2490411029628896,0.060463981154496575,0.08247744252181896,-0.0127587765716564,0.41310251157792505,0.008524835408334623
0.25126298890982635,0.06768132096121664,0.09800422331242585,-0.013474318648223214,0.4136680147276453,0.007558876512417366
0.2523604817323161,0.07664732069232122,0.11293823744912201,-0.013182763954158485,0.41404209681676685,0.0064233883683587935
0.25565381735423653,0.08241987012235025,0.1247711873213623,-0.011651472299501217,0.41399943325599664,0.007542551520674677
0.25702126074250803,0.08440096404088304,0.12905225719098432,-0.012579414698315654,0.41539518678835996,0.0075367465526870485
0.2561939575499762,0.08309157408669537,0.1283112392699014,-0.012540174030245484,0.4138478453874425,0.009114244946873032
0.255205706115843,0.07844613081152893,0.1238419371850407,-0.012817840981732921,0.41438301216753565,0.008852034794516173
0.2527672598028522,0.0730957628523277,0.11252143733193745,-0.013309697674638776,0.413721388609194,0.008029733767394
