Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
810,-10.94765,0.0,-0.0,-1.32856,0.0,-0.0,-6.08679,-8.45987,23.88277,7.81962,9.79276,-13.53387,-9.4578,-3.15618,9e-05,-3.31882,-2.57394,-1e-05,21.3101,25.38083,11.6568,2.7268,2.07494,-10.96843,2.45523,20.33966,37.26519,-19.2574,-30.06214,-14.44823,120.16003,-0.00074,-86.49931,46.05163,-0.00225,104.74785,-18.40211,2.68485,0.00626,-13.74994,1.82391,0.00388,13.69746,5.97446,42.04021,-2.12917,-8.33838,41.70907,0.95602,6.20815,4.26262
811,-10.7348,0.0,-0.0,-1.32231,-0.0,-0.0,-6.2331,-8.69832,23.61723,7.71844,9.5649,-13.47147,-9.40478,-3.07887,-0.0,-3.40198,-2.49047,-3e-05,21.27809,25.36154,12.01907,2.76705,2.02562,-10.8842,2.84388,20.68883,37.17967,-19.24354,-30.17477,-14.10735,120.13922,-0.00036,-86.42422,46.53622,0.00705,104.81154,-18.68641,2.41436,0.0113,-13.67194,1.9538,0.00468,13.72682,6.04501,41.84708,-2.14412,-8.21806,41.54182,0.90123,6.21236,4.43164
812,-10.29993,0.0,0.0,-1.4674,-0.0,-0.0,-6.4019,-8.88004,23.49788,7.66603,9.52277,-13.52627,-9.37789,-3.02383,-6e-05,-3.42337,-2.3722,1e-05,21.32124,25.27319,12.21607,2.80993,1.89892,-10.78229,3.27573,21.04911,36.913,-19.3222,-30.23511,-13.81672,120.11997,-0.00031,-86.41027,47.07974,0.01037,103.97787,-18.73162,1.86159,0.01121,-13.82224,1.58535,0.00514,13.74145,6.05021,41.59033,-2.19162,-8.1431,41.29519,0.86264,6.16398,4.70783
813,-9.5656,0.0,0.0,-1.51706,0.0,0.0,-6.62761,-8.88563,23.32818,7.66107,9.6369,-13.66234,-9.33935,-2.98363,-5e-05,-3.41547,-2.29077,1e-05,21.41501,25.13677,12.31221,2.84183,1.77058,-10.76281,3.53778,21.40389,36.582,-19.40469,-30.29028,-13.5545,120.1076,-0.00025,-85.98415,47.56614,0.0024,103.34566,-18.29706,1.67229,0.00805,-14.00804,1.133,0.00374,13.74786,5.98657,41.40084,-2.23353,-8.15248,41.09449,0.90531,6.12842,4.94825
814,-8.86103,0.0,-0.0,-1.36494,0.0,0.0,-6.7982,-8.76581,23.20029,7.68056,9.65516,-13.83401,-9.25333,-2.94618,-4e-05,-3.39735,-2.27807,-1e-05,21.5271,24.97792,12.26063,2.87477,1.70569,-10.81727,3.53948,21.75579,36.31414,-19.36068,-30.41648,-13.22158,120.09863,-0.00013,-85.4243,47.91343,-0.00426,103.60869,-17.70474,1.87256,0.00223,-13.91741,1.02898,0.00282,13.74562,5.9145,41.34697,-2.25161,-8.207,41.0224,1.03509,6.13724,5.05341
815,-8.56735,-0.0,-0.0,-1.10843,0.0,0.0,-6.82121,-8.61018,23.29786,7.71095,9.49266,-13.97899,-9.12329,-2.90396,-4e-05,-3.38328,-2.32367,-0.0,21.6317,24.82386,12.01743,2.94297,1.70863,-10.87459,3.37559,22.10229,36.22116,-19.07176,-30.63679,-12.65999,120.11173,0.00017,-85.19238,48.1013,-0.00377,103.99689,-17.4114,1.97652,-0.00222,-13.51672,1.17436,0.00218,13.73643,5.89677,41.40273,-2.24806,-8.23933,41.07133,1.19346,6.15386,5.04412
816,-8.603,0.0,-0.0,-0.89342,0.0,0.0,-6.78217,-8.46323,23.48901,7.7302,9.3304,-13.97405,-9.00259,-2.83457,-5e-05,-3.39798,-2.4154,8e-05,21.72143,24.70789,11.77054,3.06703,1.74574,-10.95677,3.20204,22.43053,36.30788,-18.51159,-30.88816,-11.83101,120.15057,0.0005,-85.37823,48.14614,-0.00224,103.3653,-17.73713,1.71203,0.00135,-13.05877,1.19296,0.00077,13.72837,5.89202,41.50906,-2.23064,-8.273,41.17275,1.32816,6.14257,5.03054
817,-8.7183,0.0,-0.0,-0.81311,0.0,0.0,-6.75965,-8.44399,23.58331,7.71634,9.30133,-13.85959,-8.93506,-2.73106,-8e-05,-3.44735,-2.51983,0.00013,21.76554,24.65504,11.68532,3.18759,1.78866,-11.05348,3.09709,22.74102,36.44289,-17.80066,-31.1032,-10.87931,120.17144,0.00016,-85.93071,48.1013,-0.0018,101.69027,-18.80729,1.25238,0.00635,-12.8515,0.93382,0.00119,13.71374,5.79764,41.61314,-2.22389,-8.3922,41.24717,1.39857,6.12696,5.10559
818,-8.85202,0.0,0.0,-0.86287,0.0,0.0,-6.73191,-8.62763,23.61885,7.664,9.29184,-13.86027,-8.90359,-2.64298,-7e-05,-3.48857,-2.56738,0.00011,21.71706,24.66661,11.70436,3.21034,1.82453,-11.05156,3.02846,23.05242,36.52116,-17.12288,-31.30917,-9.93071,120.12858,-0.00089,-86.79559,48.0742,-0.00066,100.00773,-20.23054,0.89979,0.00398,-13.01846,0.54928,0.00229,13.67094,5.58711,41.672,-2.26107,-8.61072,41.24568,1.37749,6.15409,5.26662
819,-9.07989,0.0,0.0,-1.00227,-0.0,0.0,-6.72171,-8.81275,23.62089,7.60461,9.14768,-14.04651,-8.8712,-2.60903,-6e-05,-3.4819,-2.52025,0.00013,21.64941,24.68683,11.75825,3.17572,1.82936,-10.95492,2.93517,23.39534,36.57663,-16.5623,-31.58513,-8.93279,120.03664,-0.00139,-87.82838,48.19526,-0.00172,99.31432,-21.23017,0.70572,-0.001,-13.37577,0.28483,0.00141,13.61478,5.35351,41.67409,-2.32656,-8.83591,41.18281,1.33307,6.20965,5.41239
820,-9.5646,0.0,-0.0,-1.2906,0.0,0.0,-6.74618,-8.80233,23.54929,7.61874,8.95155,-14.28085,-8.8395,-2.58222,-0.00011,-3.45115,-2.43093,9e-05,21.73116,24.62064,11.83212,3.23786,1.77487,-10.89636,2.81793,23.80324,36.68729,-16.04784,-31.94004,-7.7674,119.95266,-0.00086,-88.78674,48.51683,-0.00478,99.72776,-21.40411,0.44044,-0.00457,-13.63138,0.19557,0.00027,13.59664,5.23306,41.66949,-2.351,-8.95047,41.14486,1.38807,6.2169,5.42935
821,-10.16139,-0.0,-0.0,-1.71656,0.0,0.0,-6.76004,-8.73394,23.40254,7.72933,8.93101,-14.4116,-8.85257,-2.49851,-0.00025,-3.4277,-2.39984,-3e-05,21.97586,24.46429,11.93118,3.40584,1.69379,-10.95975,2.72557,24.28929,36.8499,-15.44778,-32.28834,-6.44146,119.88765,0.00029,-89.3157,48.94079,-0.00359,100.53729,-21.02231,0.00081,-0.0055,-13.68389,0.0576,-0.00018,13.64897,5.29441,41.75387,-2.27558,-8.91455,41.24369,1.51673,6.1418,5.31597
822,-10.37574,0.0,-0.0,-2.02779,-0.0,0.0,-6.75649,-8.76972,23.19226,7.82863,9.14093,-14.38851,-8.96872,-2.40506,-7e-05,-3.38064,-2.46884,-0.00018,22.21919,24.36756,12.05993,3.50125,1.68629,-11.1193,2.69044,24.82291,36.99227,-14.64386,-32.53565,-5.06389,119.77593,0.00234,-89.09488,49.26447,0.00047,100.95998,-20.55745,-0.32572,-0.00238,-13.62067,-0.27482,-0.00051,13.78312,5.48126,41.97927,-2.07867,-8.79629,41.51391,1.53761,6.04667,5.1862
823,-10.17224,0.0,-0.0,-2.03955,-0.0,-0.0,-6.74427,-8.76408,23.02526,7.816,9.42173,-14.33323,-9.2001,-2.43996,0.00069,-3.26674,-2.56759,-0.00016,22.34979,24.47774,12.09826,3.40848,1.80681,-11.22235,2.71871,25.31632,37.06458,-13.54355,-32.66676,-3.64898,119.55617,0.00356,-88.30599,49.2955,0.00093,100.73911,-20.18904,-0.23723,0.00096,-13.59408,-0.53544,-0.00108,14.00112,5.66068,42.2732,-1.78128,-8.70343,41.84818,1.35262,6.01024,5.14877
824,-9.90955,-0.0,0.0,-1.82789,0.0,-0.0,-6.75695,-8.50986,22.94726,7.69131,9.64264,-14.37573,-9.46402,-2.63843,0.00098,-3.09411,-2.59124,0.00011,22.36868,24.76163,11.9915,3.17663,1.98386,-11.13761,2.80995,25.64587,37.0685,-12.1789,-32.76572,-2.08103,119.25275,0.00138,-87.68921,48.97718,-0.00096,100.15606,-19.74984,0.11919,0.00104,-13.77459,-0.38681,-0.00268,14.25965,5.73746,42.49652,-1.46468,-8.68986,42.08561,1.04601,6.04647,5.23024
825,-9.66576,0.0,0.0,-1.52844,0.0,0.0,-6.86703,-8.07043,22.77317,7.49804,9.82021,-14.44596,-9.64908,-2.86352,0.00029,-2.89957,-2.52825,0.0002,22.31655,25.05457,11.94896,2.91425,2.11388,-10.96868,2.93312,25.76453,37.02276,-10.78719,-32.94695,-0.31218,118.95179,-0.00072,-87.75179,48.48907,-0.00078,99.59327,-19.07968,0.31648,-0.00258,-14.22083,0.00886,-0.00248,14.47127,5.72169,42.58024,-1.23307,-8.72761,42.16242,0.76815,6.12712,5.37842
826,-9.51247,-0.0,0.0,-1.2988,0.0,-0.0,-7.0048,-7.7216,22.47347,7.30633,9.98551,-14.46661,-9.74115,-3.00159,-0.00037,-2.70174,-2.46005,-0.0,22.27319,25.24781,12.07735,2.70045,2.1849,-10.90323,3.01511,25.82314,36.92622,-9.63486,-33.22159,1.49136,118.70537,0.00046,-88.28547,48.15848,0.00058,99.19196,-18.40453,0.13939,-0.00413,-14.73794,0.12921,0.00032,14.57632,5.68888,42.54345,-1.13846,-8.74928,42.11779,0.6093,6.22108,5.50595
827,-9.67613,-0.0,-0.0,-1.34722,-0.0,-0.0,-6.98271,-7.68633,22.32755,7.1946,10.06009,-14.53434,-9.84071,-3.0856,-0.00046,-2.48766,-2.4235,-4e-05,22.32321,25.35396,12.18126,2.53926,2.23425,-10.95088,3.01939,26.07091,36.7379,-8.74852,-33.45036,3.05629,118.48723,0.00159,-88.95407,48.1438,0.00085,98.98058,-18.15601,-0.32342,0.00028,-15.00399,-0.28762,-0.00059,14.60444,5.68696,42.40717,-1.14397,-8.71436,41.9852,0.53963,6.28339,5.58
828,-10.07681,0.0,0.0,-1.7183,-0.0,-0.0,-6.74678,-7.95196,22.45581,7.17068,9.96047,-14.69847,-10.06622,-3.19098,-2e-05,-2.24526,-2.36551,0.00024,22.51302,25.44451,12.1062,2.41106,2.27352,-11.02697,3.00414,26.58997,36.42906,-7.91982,-33.48767,4.26882,118.23399,-0.00163,-89.80014,48.28478,0.00061,98.98907,-18.36846,-0.93019,0.00403,-14.91271,-1.01011,-0.00424,14.65092,5.68947,42.18312,-1.15236,-8.65133,41.76885,0.48321,6.28268,5.66583
829,-10.31369,-0.0,0.0,-2.1625,0.0,-0.0,-6.43946,-8.27749,22.60199,7.15232,9.76847,-14.80326,-10.45224,-3.34992,0.00056,-2.00654,-2.26424,0.00033,22.83927,25.59622,11.93482,2.33876,2.32195,-11.13887,3.04744,27.22257,36.07081,-6.97034,-33.34701,5.29382,117.87479,-0.00873,-90.82617,48.37171,0.00106,99.16599,-18.56185,-1.5627,0.00199,-14.66899,-1.53855,-0.00431,14.76511,5.64619,41.92692,-1.10252,-8.6234,41.50882,0.42982,6.25687,5.83655
830,-10.017,-0.0,0.0,-2.3389,0.0,0.0,-6.27556,-8.39992,22.4569,7.04926,9.67484,-14.69007,-10.915,-3.55483,0.0006,-1.82571,-2.18,8e-05,23.17255,25.82749,11.86385,2.29905,2.39675,-11.33343,3.15098,27.76317,35.78135,-5.8975,-33.18357,6.41346,117.34614,-0.01333,-91.55473,48.42749,0.00098,99.41277,-18.30119,-2.05728,-0.00096,-14.43394,-1.42334,-6e-05,14.89633,5.56092,41.72226,-1.0246,-8.64962,41.28705,0.37551,6.26124,6.0891
831,-9.23388,0.0,-0.0,-2.161,0.0,-0.0,-6.33,-8.24806,22.03439,6.86386,9.75863,-14.4234,-11.34262,-3.77439,8e-05,-1.71108,-2.15039,-8e-05,23.35116,26.06153,11.9799,2.20479,2.45399,-11.56637,3.25847,28.13788,35.54643,-4.74826,-33.13429,7.7943,116.64977,-0.008,-91.32022,48.58384,-0.00027,99.75268,-17.67516,-2.21815,-0.00068,-14.07077,-0.6083,0.0066,14.99997,5.47179,41.61469,-0.95074,-8.70593,41.15815,0.27565,6.28632,6.36756
832,-8.50927,0.0,-0.0,-1.84647,0.0,0.0,-6.44295,-7.94512,21.60236,6.68124,9.87905,-14.21095,-11.73735,-3.9833,-0.00035,-1.61303,-2.12678,3e-05,23.43555,26.21436,12.14964,2.04602,2.43955,-11.75271,3.33343,28.40408,35.20748,-3.49894,-33.18146,9.38926,115.84715,0.01142,-89.71246,48.79512,-0.00038,100.36187,-17.17357,-1.79924,-0.00305,-13.43877,0.39958,0.00785,15.13469,5.37319,41.56301,-0.83268,-8.78659,41.08068,0.13951,6.28779,6.60181
833,-8.18723,-0.0,-0.0,-1.60689,0.0,-0.0,-6.45311,-7.67253,21.21362,6.54948,9.79343,-14.11446,-12.22118,-4.16232,-0.00058,-1.49453,-2.04614,0.00019,23.66154,26.29501,12.2604,1.91375,2.3686,-11.90806,3.39358,28.64811,34.69466,-2.12022,-33.16941,11.00599,114.94269,0.04,-86.84821,48.85823,0.00166,101.19814,-17.10768,-0.599,-0.01027,-12.75834,0.94204,0.00158,15.39041,5.23501,41.4178,-0.6179,-8.8796,40.9015,0.0338,6.24219,6.74861
834,-8.01606,0.0,-0.0,-1.52957,-0.0,0.0,-6.3787,-7.53282,20.6885,6.4652,9.44019,-13.99627,-12.88297,-4.29722,-0.00065,-1.3853,-1.91916,0.0001,24.15912,26.36026,12.36996,1.89504,2.28984,-12.13103,3.491,28.91353,34.12396,-0.65108,-32.96926,12.49072,113.85078,0.0491,-83.83778,48.67168,0.00099,101.75583,-17.2779,1.08287,-0.01078,-12.43671,0.86427,-0.00142,15.74553,5.09591,41.01703,-0.36489,-8.90285,40.47432,-0.00416,6.14176,6.83303
835,-7.69376,0.0,-0.0,-1.64568,0.0,0.0,-6.31293,-7.42223,20.08113,6.45003,9.09075,-13.77251,-13.66369,-4.4265,2e-05,-1.31896,-1.81214,-0.00012,24.80643,26.41444,12.49462,1.94306,2.20797,-12.46995,3.64886,29.20757,33.57899,0.83283,-32.59652,13.86124,112.53049,0.0108,-82.64981,48.32826,-0.00238,101.64091,-17.44041,2.24782,-0.00086,-12.60173,0.55578,-0.00042,16.06181,5.04904,40.40767,-0.19519,-8.77869,39.87116,-0.01857,5.98701,6.90026
836,-7.23952,0.0,-0.0,-1.84908,-0.0,-0.0,-6.3135,-7.10163,19.61856,6.51101,9.06409,-13.53888,-14.43452,-4.61436,0.00096,-1.25424,-1.75094,-0.00015,25.34977,26.41892,12.58198,1.87675,2.08477,-12.86379,3.80851,29.5151,32.96693,2.24697,-32.15056,15.22044,111.06796,-0.04647,-84.47978,47.98923,-0.00253,101.21541,-17.8156,1.97456,0.01789,-13.02072,0.40009,-0.00048,16.25148,5.09904,39.90335,-0.12161,-8.58958,39.39767,-0.09882,5.80449,6.9532
837,-6.91178,-0.0,0.0,-1.98151,0.0,0.0,-6.34651,-6.56349,19.3119,6.60875,9.31977,-13.49286,-15.15959,-4.84286,0.00063,-1.13408,-1.67771,0.00011,25.70447,26.35946,12.64928,1.62209,1.88565,-13.14064,3.88241,29.7707,32.18367,3.51818,-31.69267,16.59087,109.57825,-0.07483,-88.37355,47.75951,-0.00072,101.09937,-18.67276,0.44393,0.03046,-13.42951,0.41215,-0.00067,16.369,5.11794,39.77594,-0.03297,-8.53564,39.27993,-0.24421,5.63454,6.9958
838,-6.9188,0.0,0.0,-2.03012,-0.0,-0.0,-6.3098,-6.14992,18.99624,6.70632,9.54667,-13.75124,-15.92585,-5.01367,-0.00148,-0.97534,-1.54057,0.00032,26.03743,26.26282,12.74661,1.31616,1.62447,-13.16228,3.86638,29.89561,31.27294,4.66011,-31.20083,17.92446,108.0556,-0.07499,-92.10487,47.64384,-0.0008,101.21194,-19.77201,-1.11681,0.01269,-13.72626,0.37196,-0.00012,16.50432,5.02032,39.92723,0.13343,-8.67182,39.39831,-0.35728,5.4917,7.07397
839,-7.09787,-0.0,-0.0,-2.07708,-0.0,0.0,-6.15374,-6.10833,18.57746,6.76645,9.60877,-14.15644,-16.81697,-5.08654,-0.00359,-0.83087,-1.39699,0.00017,26.50854,26.18708,12.8879,1.08569,1.39239,-13.0736,3.84977,29.90323,30.35016,5.77224,-30.60944,19.1919,106.32899,-0.05117,-93.9332,47.59489,-0.0019,100.97991,-20.61647,-1.50326,-0.01178,-13.89577,0.11877,0.00016,16.67825,4.89194,40.00932,0.32096,-8.81804,39.4411,-0.40293,5.36537,7.21732
840,-7.19184,0.0,-0.0,-2.26342,0.0,-0.0,-5.85512,-6.25285,18.16801,6.77403,9.62424,-14.4574,-17.80777,-5.18599,-0.00257,-0.7053,-1.3474,-0.00011,27.11562,26.20466,12.98274,0.9196,1.30158,-13.16529,3.93072,29.89429,29.45187,6.90381,-29.87687,20.34291,104.1458,0.03153,-93.02853,47.6178,-0.00148,100.24479,-20.83068,-0.35209,-0.00286,-13.95756,-0.33714,-2e-05,16.85613,4.8576,39.805,0.44972,-8.79356,39.23366,-0.42554,5.25618,7.40036
841,-7.17403,-0.0,-0.0,-2.71113,-0.0,-0.0,-5.36639,-6.23952,18.00557,6.77181,9.64209,-14.69682,-18.8112,-5.51715,0.00146,-0.55082,-1.39665,-0.00024,27.76222,26.36028,12.85352,0.72783,1.38263,-13.44136,4.17876,29.95053,28.47802,7.99178,-29.01715,21.29072,101.30211,0.15905,-89.38527,47.78641,0.00098,99.32002,-20.23838,1.79907,0.02857,-13.99139,-0.89198,1e-05,16.9908,4.91222,39.33331,0.47762,-8.60802,38.79335,-0.47131,5.18364,7.60213
