Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1065,-0.27072,0.0,0.0,-1.47626,0.0,0.0,7.02764,-4.15185,15.29366,0.64863,13.44101,-5.1884,-22.31039,-3.83015,7e-05,-7.29918,-1.10391,0.00056,21.23989,17.43316,16.54428,10.91427,-9.9169,-9.03023,9.73608,18.12735,24.69479,-19.23273,-20.40717,1.54976,119.68948,0.00047,-99.68611,70.82172,-0.00297,98.22072,-10.95143,-3.7783,-0.01335,-9.02521,1.88778,-0.00705,13.18161,10.07956,46.0983,-1.47863,-5.43426,46.70121,1.59362,-6.01449,0.591
1066,-0.30183,-0.0,0.0,-1.38277,0.0,0.0,6.89497,-4.75683,15.26853,1.23772,13.01737,-5.68537,-22.30712,-3.70029,0.00013,-7.29494,-1.35708,0.0001,21.13986,17.7103,16.90367,10.9491,-9.41474,-8.95395,9.87671,18.71603,25.05904,-19.50705,-20.68744,1.56397,120.00581,-0.00175,-100.25012,71.2219,-0.0071,98.50224,-11.88212,-2.80719,-0.00968,-10.10772,2.06214,-0.00623,13.20235,10.30084,46.51423,-1.34176,-5.32333,47.15514,1.61837,-6.10293,0.7652
1067,-0.49226,0.0,-0.0,-1.24308,-0.0,-0.0,6.8802,-5.12375,15.61564,1.71876,12.61725,-6.43461,-22.2865,-3.86457,-5e-05,-7.19266,-1.51554,-0.00013,21.09469,18.02191,16.63115,10.93764,-8.93752,-8.70977,9.94394,19.2906,25.52019,-19.76142,-20.83853,1.28218,120.47831,-0.00405,-100.49879,71.38305,-0.00731,98.58636,-12.39526,-2.39776,-0.00191,-10.64956,1.93981,-0.0037,13.22764,10.41591,46.77523,-1.2438,-5.27624,47.43372,1.72632,-6.12245,0.96314
1068,-0.93571,0.0,0.0,-1.22183,-0.0,0.0,7.04234,-5.14007,16.10122,2.15211,12.18784,-7.23939,-22.28341,-4.22229,-5e-05,-7.03035,-1.55922,1e-05,21.13275,18.37228,15.92138,10.89481,-8.4909,-8.33703,9.88493,19.75357,26.10174,-19.95104,-21.02618,0.89927,121.18999,-0.00485,-100.38007,71.32307,-0.0062,98.19983,-12.37119,-2.78915,-0.00129,-10.64269,1.63638,-0.00244,13.28128,10.34889,47.07782,-1.11023,-5.41533,47.70644,1.89252,-6.00298,1.09492
1069,-1.48893,-0.0,0.0,-1.48983,0.0,0.0,7.30054,-4.95,16.4447,2.64021,11.75656,-7.92169,-22.31247,-4.56473,6e-05,-6.90968,-1.52389,0.0001,21.22959,18.73761,15.20364,10.83966,-8.08477,-7.89143,9.81493,20.07548,26.61848,-20.09898,-21.37888,0.60705,121.98805,-0.0011,-100.22581,71.24853,-0.00435,98.11065,-12.14596,-3.71798,-0.00146,-10.35332,1.56744,-0.00013,13.38477,10.14445,47.51993,-0.89193,-5.72111,48.0791,2.03515,-5.74753,1.12212
1070,-1.9012,0.0,0.0,-2.03361,0.0,0.0,7.50966,-4.83365,16.61692,3.20061,11.56547,-8.41382,-22.33857,-4.80441,2e-05,-6.91063,-1.48278,8e-05,21.33009,19.11971,14.72827,10.80248,-7.71528,-7.44076,9.9023,20.33838,26.98684,-20.26461,-21.8493,0.41197,122.67553,0.00219,-100.27627,71.32049,-0.00357,98.79877,-11.99591,-4.6651,0.00046,-9.93117,1.72459,0.00061,13.5419,9.95646,48.06807,-0.59002,-6.03579,48.55872,2.0859,-5.43865,1.08027
1071,-2.04022,0.0,-0.0,-2.52388,0.0,0.0,7.52543,-4.84511,16.66505,3.6842,11.77462,-8.60886,-22.30196,-4.96839,-8e-05,-7.02991,-1.47559,8e-05,21.39873,19.51748,14.54271,10.82192,-7.3954,-7.15568,10.12486,20.64226,27.37978,-20.46416,-22.2913,0.22995,123.20589,0.00045,-100.31234,71.52175,-0.00146,99.63672,-11.79277,-5.16356,0.00234,-9.40676,1.75234,-0.00102,13.70871,9.88585,48.63291,-0.26969,-6.23941,49.08433,2.05306,-5.1853,1.02088
1072,-1.93616,0.0,0.0,-2.56288,0.0,-0.0,7.26611,-4.7446,16.52165,3.89774,12.2093,-8.35924,-22.20101,-5.08002,-0.00011,-7.18484,-1.47498,4e-05,21.45404,19.89373,14.63284,10.90241,-7.16005,-7.24604,10.27365,21.01454,27.97786,-20.65903,-22.62849,0.06126,123.63861,-0.00301,-100.01146,71.76072,0.00146,99.9236,-11.35915,-4.97376,0.00408,-8.88377,1.57604,-0.00137,13.83638,9.89467,49.12759,-0.00465,-6.348,49.56236,2.00503,-5.04217,0.96545
1073,-1.69776,-0.0,0.0,-2.08802,0.0,-0.0,6.7843,-4.37479,16.18917,3.82571,12.5535,-7.74295,-22.08073,-5.14823,-0.00018,-7.28462,-1.43366,0.0,21.52182,20.19011,14.88325,10.99372,-7.02508,-7.69612,10.2231,21.40174,28.66327,-20.80021,-22.9355,0.00447,124.02857,-0.00257,-99.53356,71.96493,0.00196,99.74647,-10.98273,-4.29738,0.00144,-8.58267,1.45685,7e-05,13.93345,9.885,49.50027,0.19615,-6.4449,49.91884,1.99806,-4.97444,0.94577
1074,-1.47865,0.0,-0.0,-1.44474,0.0,-0.0,6.2476,-3.94015,15.87322,3.6688,12.68458,-7.12796,-21.94764,-5.19049,-0.0003,-7.30422,-1.34003,3e-05,21.5794,20.37542,15.07834,11.03645,-6.95607,-8.20039,10.05757,21.72375,29.11805,-20.87943,-23.32815,0.11946,124.44794,0.00195,-99.39988,72.08856,0.00059,99.54206,-11.29423,-3.7981,0.00282,-8.70655,1.59444,4e-05,14.06081,9.79945,49.77202,0.39737,-6.59143,50.16027,2.0278,-4.90054,1.02294
1075,-1.39835,0.0,-0.0,-1.05101,-0.0,-0.0,5.78054,-3.79759,15.69964,3.6209,12.67484,-6.81075,-21.77375,-5.18895,-0.00012,-7.28402,-1.22056,2e-05,21.58731,20.48439,15.16641,11.02205,-6.88789,-8.48273,9.8927,21.95059,29.26096,-20.93801,-23.78784,0.33297,124.99068,0.00456,-99.73682,72.13722,-0.00075,99.58999,-12.67544,-3.98463,0.01655,-9.2185,1.96239,-0.00101,14.28149,9.65923,50.04463,0.69087,-6.79101,50.38992,2.05178,-4.77208,1.20135
1076,-1.4011,0.0,0.0,-1.02655,-0.0,-0.0,5.33846,-4.05278,15.4911,3.66196,12.58203,-6.70243,-21.55233,-5.07806,0.00047,-7.2585,-1.12161,-3e-05,21.53575,20.57093,15.39234,10.98531,-6.78747,-8.59865,9.72653,22.12488,29.41244,-21.00044,-24.18912,0.52703,125.6553,0.00118,-100.08703,72.16736,-0.00161,100.05592,-14.912,-4.61479,0.0193,-9.79145,2.42681,-0.00052,14.60535,9.54548,50.41611,1.11651,-6.98735,50.72179,2.03733,-4.62593,1.37958
1077,-1.38911,0.0,0.0,-1.24929,-0.0,0.0,4.81159,-4.47174,15.14558,3.66472,12.43521,-6.61096,-21.28146,-4.87836,0.00062,-7.21922,-1.08245,-7e-05,21.43195,20.63464,15.86396,10.94772,-6.67635,-8.72647,9.53788,22.28867,29.88925,-21.02544,-24.48904,0.67553,126.32699,-0.00169,-100.16658,72.21484,-0.00162,100.77169,-17.25865,-5.15871,0.00339,-10.16046,2.78279,0.00039,14.96214,9.51681,50.84929,1.5956,-7.11444,51.13377,1.97144,-4.53715,1.46506
1078,-1.49329,0.0,0.0,-1.64789,-0.0,-0.0,4.24278,-4.7809,14.97073,3.64067,12.3184,-6.68851,-20.94739,-4.77161,-0.00039,-7.15599,-1.09922,-5e-05,21.29921,20.65564,16.2065,10.9025,-6.57366,-8.7907,9.39323,22.43213,30.58848,-20.97815,-24.7669,0.81762,126.92971,0.00063,-100.25539,72.27306,-0.0009,101.20311,-18.7384,-5.64457,-0.01384,-10.44312,2.8824,-0.00034,15.2602,9.53404,51.15808,1.98238,-7.16785,51.43642,1.85841,-4.51724,1.49572
1079,-1.93221,0.0,0.0,-2.16755,0.0,-0.0,3.81748,-4.95125,15.21813,3.70615,12.31937,-7.20847,-20.5913,-4.89337,-0.00137,-7.07636,-1.13965,1e-05,21.22126,20.67317,16.04607,10.85389,-6.44639,-8.62566,9.35814,22.56402,31.13658,-20.90629,-25.09133,0.97131,127.47914,0.00211,-100.50126,72.34416,-0.00066,101.26765,-18.78521,-6.45384,-0.02894,-10.84744,2.83078,-0.0017,15.46787,9.50508,51.20838,2.20361,-7.20742,51.47838,1.75041,-4.49502,1.5531
1080,-2.63469,-0.0,-0.0,-2.59832,0.0,0.0,3.62437,-5.13594,15.61542,3.85668,12.44234,-8.04198,-20.31561,-5.13537,-0.00089,-6.98055,-1.19293,4e-05,21.31606,20.75526,15.56634,10.85005,-6.24922,-8.34037,9.39772,22.76243,31.33366,-20.86299,-25.45354,1.16581,127.95566,-0.00039,-100.5236,72.42801,-0.00099,101.53658,-17.91161,-7.4998,-0.02849,-11.21265,2.78512,-0.0014,15.59908,9.39532,51.13496,2.3106,-7.29761,51.38192,1.75272,-4.40069,1.6122
1081,-3.2015,0.0,-0.0,-2.71379,0.0,-0.0,3.51458,-5.4034,15.68761,3.9396,12.54752,-8.72059,-20.16532,-5.28937,6e-05,-6.85475,-1.26202,1e-05,21.60612,20.90781,15.25674,10.9377,-6.00043,-8.21296,9.45872,23.07773,31.30278,-20.81287,-25.81234,1.47398,128.25923,-0.00177,-100.11372,72.48279,-0.00042,102.38055,-17.24905,-8.22615,-0.01306,-11.22897,2.84878,0.00123,15.6617,9.25042,51.22306,2.39413,-7.45861,51.43368,1.92896,-4.24026,1.60052
1082,-3.2432,-0.0,0.0,-2.51319,-0.0,0.0,3.23903,-5.61623,15.25615,3.84048,12.41531,-8.94843,-20.08513,-5.31348,0.00035,-6.66982,-1.33054,-0.0001,21.96685,21.08529,15.32631,11.05625,-5.7691,-8.37315,9.5739,23.41833,31.27563,-20.69966,-26.14667,1.93424,128.35197,-0.00086,-99.63553,72.45266,0.00094,103.54749,-17.09673,-8.30253,-0.00269,-11.06791,3.22614,0.00157,15.67336,9.12421,51.50917,2.48409,-7.6461,51.68189,2.19876,-4.06287,1.55403
1083,-2.79262,0.0,0.0,-2.26476,-0.0,-0.0,2.74788,-5.63936,14.56546,3.64527,12.049,-8.90131,-20.02006,-5.3691,0.00012,-6.40572,-1.38108,-0.00029,22.24726,21.28029,15.52932,11.054,-5.58257,-8.68818,9.80187,23.62073,31.36712,-20.53464,-26.48044,2.49628,128.34874,4e-05,-99.47815,72.30171,0.00033,104.41365,-16.55668,-7.89422,0.00546,-11.33063,3.94286,-0.00395,15.69966,9.01147,51.67329,2.55417,-7.7928,51.81523,2.38973,-3.87712,1.60204
1084,-2.35188,0.0,-0.0,-2.28707,0.0,0.0,2.2491,-5.58479,14.03286,3.56946,11.73589,-9.02554,-19.97887,-5.61734,-2e-05,-6.10841,-1.39913,-0.00034,22.38706,21.52842,15.52306,10.85803,-5.42243,-8.84642,10.12426,23.64591,31.55597,-20.36599,-26.84975,3.04788,128.38841,0.00088,-99.67114,72.03491,-0.00317,104.44042,-14.8422,-7.34944,0.01156,-12.19904,4.58192,-0.00444,15.82313,8.86458,51.46589,2.61334,-7.88911,51.58005,2.39157,-3.66269,1.81366
1085,-2.36113,0.0,-0.0,-2.58434,0.0,-0.0,1.89128,-5.64744,13.75237,3.69581,11.60375,-9.5522,-19.99395,-6.02313,0.00012,-5.85292,-1.33235,4e-05,22.41575,21.81439,15.34585,10.53236,-5.322,-8.652,10.45752,23.64773,31.76109,-20.22533,-27.22397,3.4498,128.47179,0.00132,-100.04507,71.71111,-0.00518,103.70914,-12.36034,-6.90628,0.00829,-13.05964,4.68667,0.0009,16.06328,8.67104,51.05679,2.73007,-7.98467,51.13787,2.22697,-3.4523,2.11483
1086,-2.74334,-0.0,0.0,-2.83646,-0.0,0.0,1.58403,-5.83648,13.387,3.87413,11.4558,-10.25616,-20.09039,-6.39468,7e-05,-5.62896,-1.13603,0.00067,22.4428,22.05633,15.34491,10.16775,-5.34558,-8.33687,10.73025,23.81811,31.85024,-20.11127,-27.50716,3.607,128.49881,0.00084,-100.44984,71.38618,-0.00288,102.92503,-10.34547,-6.73515,0.00148,-13.22472,4.25358,0.00037,16.36637,8.45324,50.77083,2.94451,-8.13113,50.80913,2.01604,-3.30509,2.36068
1087,-3.11565,0.0,-0.0,-2.85653,0.0,-0.0,1.22436,-6.09733,12.67999,3.91455,11.18474,-10.69528,-20.29198,-6.59759,-0.00049,-5.35232,-0.88972,0.00077,22.63893,22.22061,15.65669,9.82793,-5.44934,-8.40224,10.94651,24.18322,31.66259,-19.98211,-27.65325,3.59941,128.41148,-0.00051,-100.8916,71.02736,-7e-05,102.62899,-9.64735,-7.03002,0.00392,-12.70558,3.61198,-0.00194,16.66031,8.20802,50.66027,3.19876,-8.34421,50.64403,1.90955,-3.19912,2.48142
1088,-3.19902,0.0,-0.0,-2.74598,0.0,-0.0,0.85876,-6.45324,11.73164,3.75647,10.96881,-10.62551,-20.60724,-6.66602,-0.00119,-4.98594,-0.75671,-0.00013,23.07987,22.3722,16.10136,9.54306,-5.49833,-9.086,11.17406,24.59425,31.17943,-19.76857,-27.72525,3.70166,128.21927,-0.00231,-101.42239,70.55013,-0.00066,102.66452,-9.98643,-7.75873,0.00937,-12.04633,2.96214,-0.00078,16.86194,7.96583,50.53636,3.35686,-8.55112,50.46634,1.97789,-3.05603,2.50923
1089,-2.93873,0.0,-0.0,-2.55901,0.0,0.0,0.52542,-6.80291,10.69835,3.43714,10.97263,-10.20397,-21.01816,-6.72688,-0.00117,-4.58324,-0.78951,-0.00088,23.60912,22.57348,16.53323,9.25472,-5.44446,-10.13151,11.44,24.92203,30.63341,-19.41217,-27.78775,4.15173,127.92263,-0.0031,-101.8649,69.96234,-0.00287,102.70671,-10.47476,-8.44129,0.00592,-11.6247,2.3252,0.00099,16.89184,7.83886,50.25997,3.30412,-8.61043,50.16709,2.11582,-2.87169,2.47523
1090,-2.53537,-0.0,-0.0,-2.30943,0.0,-0.0,0.18037,-6.85518,9.66846,3.10371,11.13074,-9.91269,-21.49869,-6.91649,0.00034,-4.25338,-0.87909,-0.00057,23.98682,22.81694,16.90337,8.86162,-5.367,-10.99864,11.69046,25.19147,30.28894,-18.88485,-27.80992,4.91938,127.49533,-0.00146,-101.89963,69.36839,-0.00312,102.79411,-10.6555,-8.52364,0.00042,-11.38953,1.76728,0.00104,16.77197,7.85587,49.83493,3.06528,-8.49455,49.75737,2.12761,-2.72516,2.40703
1091,-2.36147,-0.0,0.0,-2.2594,0.0,-0.0,-0.16384,-6.51104,8.82828,3.02014,11.28045,-10.24063,-22.0323,-7.32051,0.00256,-4.09175,-0.92197,3e-05,24.18155,23.08267,17.0693,8.37721,-5.31772,-11.24791,11.86704,25.49716,30.14525,-18.17639,-27.74192,5.80716,126.94162,0.00239,-101.4118,68.80919,-9e-05,103.13559,-10.69834,-7.93388,-0.00303,-11.18858,1.44196,0.0007,16.66061,7.86147,49.32513,2.81171,-8.36884,49.26289,1.93846,-2.64348,2.38829
1092,-2.55492,-0.0,0.0,-2.6134,-0.0,0.0,-0.43018,-6.10293,8.2972,3.29917,11.32583,-11.18417,-22.61215,-7.84685,0.00269,-4.0731,-0.94272,0.00024,24.42187,23.36753,16.95267,7.94012,-5.23852,-10.99058,11.96168,25.86938,29.99275,-17.29558,-27.61801,6.71204,126.29564,0.00811,-100.54911,68.21123,0.00536,103.87422,-10.70118,-7.09041,-0.00403,-11.07389,1.49597,0.00045,16.71943,7.70888,48.79915,2.71935,-8.39154,48.71449,1.67121,-2.54899,2.47726
1093,-2.77753,-0.0,0.0,-3.03884,0.0,0.0,-0.5908,-6.03151,7.86156,3.70019,11.25713,-12.11228,-23.25262,-8.23421,-0.00039,-4.0456,-1.02359,-3e-05,24.93508,23.64509,16.78888,7.63465,-5.06393,-10.92281,12.02798,26.27158,29.68574,-16.27993,-27.53228,7.68954,125.53561,0.01332,-99.57587,67.48931,0.00646,104.82497,-10.33789,-6.46553,-0.00457,-11.26221,1.83847,-6e-05,16.97018,7.43769,48.28761,2.81971,-8.53126,48.15055,1.48549,-2.37508,2.61113
1094,-2.63951,-0.0,-0.0,-3.03666,0.0,-0.0,-0.63971,-6.29291,7.21883,3.91887,11.14688,-12.44167,-24.00348,-8.3466,-0.00346,-3.89446,-1.18492,-0.00052,25.69819,23.90969,16.88973,7.3925,-4.81293,-11.55476,12.16268,26.66602,29.18538,-15.16348,-27.53698,8.8401,124.55626,0.00743,-98.90883,66.6189,0.00021,105.44077,-9.54138,-6.26328,-0.0072,-11.91143,2.12855,0.00143,17.31637,7.18687,47.72248,3.00264,-8.63658,47.53871,1.39362,-2.14686,2.70057
1095,-2.22713,-0.0,0.0,-2.62568,0.0,-0.0,-0.51805,-6.52893,6.39325,3.9594,11.09413,-12.30247,-24.89011,-8.35298,-0.00286,-3.66301,-1.3669,-0.00058,26.47986,24.2165,17.2842,7.10067,-4.5637,-12.5658,12.40259,27.04504,28.41002,-13.9601,-27.56955,10.19443,123.25497,-0.01646,-99.04605,65.63544,-0.00373,105.50799,-9.12758,-6.43872,-0.00154,-12.90944,2.20928,0.00276,17.65458,7.02764,47.02354,3.14644,-8.61819,46.81919,1.30417,-1.93416,2.77858
1096,-1.91545,0.0,0.0,-2.24206,-0.0,0.0,-0.18834,-6.42571,5.70809,4.04656,11.08498,-12.25238,-25.83853,-8.49752,0.00019,-3.47001,-1.47805,-0.00023,27.07827,24.56446,17.77404,6.71637,-4.4134,-13.27523,12.62751,27.43626,27.26254,-12.71731,-27.49266,11.67688,121.61622,-0.03758,-100.0407,64.61391,-0.00202,105.32392,-10.06833,-6.89238,0.01633,-13.80603,2.20273,0.00014,17.92414,6.93916,46.28067,3.21482,-8.51783,46.07505,1.18207,-1.79867,2.94816
1097,-1.78465,0.0,0.0,-2.18859,-0.0,0.0,0.27143,-5.93254,5.48939,4.30386,10.9775,-12.62542,-26.73042,-8.85313,0.00232,-3.36284,-1.4358,0.00013,27.46548,24.84966,18.14189,6.2413,-4.43409,-13.4344,12.66517,27.86905,25.82278,-11.53325,-27.21719,13.15713,119.69923,-0.01988,-101.11453,63.62104,-0.00139,105.03124,-12.27171,-7.4694,0.02201,-14.04656,2.06551,-0.00594,18.09672,6.89446,45.69313,3.23101,-8.41217,45.49335,1.05946,-1.76873,3.2214
1098,-1.55517,0.0,0.0,-2.43125,0.0,-0.0,0.74093,-5.21692,5.85375,4.64401,10.72975,-13.37678,-27.5295,-9.34249,0.00261,-3.28972,-1.22579,0.00045,27.75378,25.02029,18.24662,5.67707,-4.58369,-13.28282,12.51832,28.28578,24.36686,-10.45687,-26.75833,14.54431,117.53761,0.03162,-101.19342,62.64365,-0.00089,104.62091,-14.66946,-7.77858,-0.00392,-13.53142,1.6109,-0.01143,18.1658,6.90243,45.32472,3.20419,-8.31035,45.1382,0.94692,-1.80162,3.50287
1099,-1.07303,0.0,-0.0,-2.70172,0.0,-0.0,1.18084,-4.52021,6.59463,4.8919,10.53535,-14.20716,-28.30501,-9.80268,0.00099,-3.18446,-0.96783,0.00054,28.11801,25.15525,18.14095,5.07194,-4.69167,-13.22713,12.3722,28.53649,23.13304,-9.39843,-26.19363,15.8651,115.05074,0.04622,-100.16579,61.59349,0.00175,104.27953,-16.31082,-7.43875,-0.03101,-12.96216,1.00768,-0.00824,18.16146,6.95878,45.06005,3.13324,-8.18794,44.8965,0.84574,-1.78563,3.70204
1100,-0.53846,-0.0,-0.0,-2.69698,0.0,-0.0,1.6219,-3.98734,7.35127,4.94454,10.61266,-14.75245,-29.12482,-10.06711,-0.00166,-3.03397,-0.85163,9e-05,28.68288,25.32167,18.04239,4.52195,-4.61975,-13.56502,12.34699,28.54985,22.14211,-8.20591,-25.62015,17.24996,112.05511,-0.02583,-99.22525,60.44382,0.00164,104.07507,-16.6866,-6.42791,-0.01405,-13.25101,0.70283,-0.00573,18.16429,7.00997,44.75904,3.06018,-8.06084,44.61851,0.79486,-1.6406,3.82499
