FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
46.04772000000001,-95.06524000000002,1100.7255900000005,0.0,0.0,0.0
47.53466338232737,-94.76499358135295,1104.173246719971,0.0,0.0,0.0
48.90314545766524,-94.19446398908893,1106.2024116622981,0.0,0.0,0.0
50.14949924701129,-93.36151936022289,1106.8783042463783,0.0,0.0,0.0
51.26971152831579,-92.27520602949029,1106.2691111867919,0.0,0.0,0.0
52.25964844881003,-90.94822455844299,1104.4526331722047,0.0,0.0,0.0
53.11538664306156,-89.39412446565723,1101.5095743986926,0.0,0.0,0.0
53.832717070952455,-87.62912366901145,1097.5267573094877,0.0,0.0,0.0
54.407738405413255,-85.6716135012294,1092.5968229842806,0.0,0.0,0.0
54.83660101931882,-83.54111672182783,1086.814858916039,0.0,0.0,0.0
55.11700553856629,-81.25995250465789,1080.2835244198159,0.0,0.0,0.0
55.24716837521303,-78.85079469124132,1073.1068054440561,0.0,0.0,0.0
55.225685700427604,-76.33626215034595,1065.3848757735777,0.0,0.0,0.0
55.05174375585778,-73.73715160992933,1057.2086909076538,0.0,0.0,0.0
54.72471128574933,-71.07422638911918,1048.6683260089114,0.0,0.0,0.0
54.245114721154415,-68.36527346212695,1039.8407173527003,0.0,0.0,0.0
53.61376364466181,-65.626271643223,1030.7962230848063,0.0,0.0,0.0
52.83327959693176,-62.871307379003106,1021.5973534184773,0.0,0.0,0.0
51.90848620858652,-60.10981946493693,1012.2901855162916,0.0,0.0,0.0
50.844751463706245,-57.35080074676841,1002.9182348793246,0.0,0.0,0.0
49.64922366106788,-54.599184921248174,993.5091965372505,0.0,0.0,0.0
48.32942034199735,-51.85757966500931,984.0812937678047,0.0,0.0,0.0
46.89401281988583,-49.128090280924475,974.6492176272227,0.0,0.0,0.0
45.35258213172748,-46.41009382388072,965.2145274924287,0.0,0.0,0.0
43.71511751322558,-43.703037797116714,955.7787423747621,0.0,0.0,0.0
41.99247372349348,-41.00565103830192,946.3373079269253,0.0,0.0,0.0
40.195419438967335,-38.31567436923288,936.8814533813692,0.0,0.0,0.0
38.33455709249842,-35.631563117240546,927.40434111429,0.0,0.0,0.0
36.41906139815234,-32.951247501002264,917.8970085205398,0.0,0.0,0.0
34.45799052031125,-30.272926867497826,908.3514663593133,0.0,0.0,0.0
32.459005430544096,-27.59523288587899,898.76465204383,0.0,0.0,0.0
30.42857433805584,-24.916332654127817,889.1328106214773,0.0,0.0,0.0
28.372829875020503,-22.23518219463657,879.4578544602648,0.0,0.0,0.0
26.296003194296354,-19.550636605957102,869.7467546658429,0.0,0.0,0.0
24.202098428656065,-16.861804574604225,860.0076683507818,0.0,0.0,0.0
22.09444885176848,-14.169420118146586,850.254224083202,0.0,0.0,0.0
19.97537851692391,-11.474212975493579,840.5003548073898,0.0,0.0,0.0
17.847465405937523,-8.778689725812988,830.762664490179,0.0,0.0,0.0
15.712443983178401,-6.087209726799956,821.0583139061832,0.0,0.0,0.0
13.571898767809719,-3.4044635556129728,811.4041348739588,0.0,0.0,0.0
11.427353835625318,-0.7372770935268907,801.8160121418156,0.0,0.0,0.0
9.279577226466127,1.9073156860029967,792.3056867092538,0.0,0.0,0.0
7.129712344420963,4.52140448764808,782.885282714007,0.0,0.0,0.0
4.978431568691844,7.0968053180380615,773.5608267406941,0.0,0.0,0.0
2.826177870990003,9.625460946711238,764.3369871588168,0.0,0.0,0.0
0.6733218534667951,12.09869513759547,755.2176572453089,0.0,0.0,0.0
-1.4806407554925245,14.508408397973454,746.202867014584,0.0,0.0,0.0
-3.636027430897575,16.846071366169568,737.2955600496183,0.0,0.0,0.0
-5.794093325337455,19.103542538022737,728.4991578586587,0.0,0.0,0.0
-7.956544212171227,21.272951587832377,719.8167088016606,0.0,0.0,0.0
-10.125189228371001,23.345017228846544,711.2554818299346,0.0,0.0,0.0
-12.302833680784806,25.31046554351066,702.8219872800416,0.0,0.0,0.0
-14.491670744366433,27.15898413226271,694.5259373449487,0.0,0.0,0.0
-16.693597169565138,28.87891217168127,686.3790120094772,0.0,0.0,0.0
-18.91075951329853,30.458643306317647,678.3917106674471,0.0,0.0,0.0
-21.143367918771567,31.88605599892239,670.5783604879427,0.0,0.0,0.0
-23.391411132839362,33.14934499460776,662.9515965658186,0.0,0.0,0.0
-25.653714937875794,34.23604652064407,655.5264948880131,0.0,0.0,0.0
-27.927482082141417,35.13278069481594,648.3194896394555,0.0,0.0,0.0
-30.210000166325916,35.826155822867804,641.3454657982916,0.0,0.0,0.0
-32.496006152320525,36.302085583869555,634.6219205689667,0.0,0.0,0.0
-34.779559519036376,36.54630137617668,628.1643875222392,0.0,0.0,0.0
-37.05344048958775,36.545595892801785,621.9890022770015,0.0,0.0,0.0
-39.30838989815759,36.29044623456985,616.108069490387,0.0,0.0,0.0
-41.535204046031794,35.7720781365735,610.5319791803767,0.0,0.0,0.0
-43.722562875024614,34.98456886023673,605.272477839734,0.0,0.0,0.0
-45.858693596737275,33.923972006352976,600.3387687749254,0.0,0.0,0.0
-47.930744163888484,32.58799020928578,595.7425277798329,0.0,0.0,0.0
-49.92417369110971,30.97887490310933,591.4973524832109,0.0,0.0,0.0
-51.824670785653694,29.09970803267253,587.6164473044753,0.0,0.0,0.0
-53.61726979218554,26.959648758057703,584.1137370679816,0.0,0.0,0.0
-55.287683717030866,24.57184895048762,581.0015584377765,0.0,0.0,0.0
-56.82086340419574,21.951256911702064,578.2932429954134,0.0,0.0,0.0
-58.20087078340337,19.11673734286304,576.0024953251892,0.0,0.0,0.0
-59.4118537837697,16.087222309305552,574.1422555333844,0.0,0.0,0.0
-60.43596801631197,12.88445661293125,572.7254868072264,0.0,0.0,0.0
-61.25431529645417,9.530669070189347,571.7643659865703,0.0,0.0,0.0
-61.84777487783879,6.048968714584091,571.2692209058868,0.0,0.0,0.0
-62.197581723888,2.462464579331864,571.243624802716,0.0,0.0,0.0
-62.28509754259889,-1.206865604467216,571.6895068381948,0.0,0.0,0.0
-62.09128386388918,-4.9383147473094375,572.6059031602207,0.0,0.0,0.0
-61.59668108397428,-8.715050454986415,573.9897423115939,0.0,0.0,0.0
-60.78191776562942,-12.520126618622616,575.8375722992536,0.0,0.0,0.0
-59.62783127750428,-16.340077947455597,578.1457687082905,0.0,0.0,0.0
-58.11512820371701,-20.163422488326347,580.9113100912809,0.0,0.0,0.0
-56.22903196099001,-23.978674430026416,584.1318273000247,0.0,0.0,0.0
-53.958512978114115,-27.777162319154705,587.807675309528,0.0,0.0,0.0
-51.29460323742093,-31.548904708238627,591.9399426107253,0.0,0.0,0.0
-48.23461041084724,-35.282546590767865,596.537636675382,0.0,0.0,0.0
-44.77691238397594,-38.967225625073965,601.6134247916027,0.0,0.0,0.0
-40.92675149903161,-42.58815347193064,607.1833352610992,0.0,0.0,0.0
-36.69472301897624,-46.12876045472937,613.2708430257811,0.0,0.0,0.0
-32.09538418117598,-49.570889345780145,619.8982324976708,0.0,0.0,0.0
-27.156162626160057,-52.89439520808796,627.0858394187808,0.0,0.0,0.0
-21.907295978456155,-56.07933661796555,634.8555569035785,0.0,0.0,0.0
-16.386871477075264,-59.1045555333994,643.2248725759406,0.0,0.0,0.0
-10.63885483479953,-61.94977177029225,652.2123065660497,0.0,0.0,0.0
-4.711003706111106,-64.59388211090759,661.832777294423,0.0,0.0,0.0
1.3384410817326355,-67.01563933360498,672.0951686592684,0.0,0.0,0.0
7.4492163732652745,-69.19433292291907,683.0087485743821,0.0,0.0,0.0
13.55542485775111,-71.10941128561377,694.5715829416589,0.0,0.0,0.0
19.58805826437188,-72.74214661277513,706.7746074287129,0.0,0.0,0.0
25.47669521901705,-74.07394124273713,719.6040568483611,0.0,0.0,0.0
31.152387087273393,-75.08899687622619,733.036126962005,0.0,0.0,0.0
36.5481405314642,-75.77276146718748,747.04665696048,0.0,0.0,0.0
41.59902670059182,-76.11285864415026,761.5961158598975,0.0,0.0,0.0
46.24688160134749,-76.10053419443183,776.6332976130083,0.0,0.0,0.0
50.43579691090177,-75.72879677246651,792.0980559958269,0.0,0.0,0.0
54.127565142467894,-75.00082388373464,807.9020117098094,0.0,0.0,0.0
57.291937754928554,-73.92357300961064,823.9491364534388,0.0,0.0,0.0
59.907100712370315,-72.50885670838557,840.1257293401836,0.0,0.0,0.0
61.966585667832,-70.77518984580806,856.3022871375169,0.0,0.0,0.0
63.46665293672622,-68.74272620203173,872.3424621096036,0.0,0.0,0.0
64.41699862285768,-66.4374378296976,888.091515331484,0.0,0.0,0.0
64.83325310883625,-63.887275309155626,903.3908234235017,0.0,0.0,0.0
64.73808949074598,-61.12340446924755,918.0781768969217,0.0,0.0,0.0
64.16623795075624,-58.18086457736616,931.995057984884,0.0,0.0,0.0
63.154088829923104,-55.09553379905127,944.9830475463336,0.0,0.0,0.0
61.74255268231124,-51.90474918352307,956.8945171550336,0.0,0.0,0.0
59.97424,-48.64571,967.58997,0.0,0.0,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
