FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
-1.2392294233811144e-87,-3.7264564028559454e-89,1.128556103808713e-86,-1.30914,65.30771,793.5440700000003
-3.008815733496328e-72,-9.304713109555465e-74,2.4566019527151294e-71,-1.4273522551960531,65.57619529388859,793.5086321628794
3.3405569949206264e-70,1.0330617497714273e-71,-2.7274580977220736e-69,-1.552606302500403,65.8304503748045,793.4835471954924
-2.5757773802525254e-68,-7.965549133007857e-70,2.103039967400995e-67,-1.683854664527486,66.070851867515,793.4694124535778
1.6245801968301754e-66,5.023987506674057e-68,-1.3264178458803954e-65,-1.8199594978484506,66.29843766490663,793.4671415739612
-8.598533562098751e-65,-2.659082344841451e-66,7.020428038839042e-64,-1.9597470138726416,66.51440057013464,793.4771520789967
3.572693576718911e-63,1.1048496054323617e-64,-2.9169902029265798e-62,-2.102092062470853,66.72014732953888,793.5000423001429
-7.3501014239500895e-62,-2.2730067619168822e-63,6.0011230696894534e-61,-2.245942270761413,66.91754264572077,793.5360606888993
-6.08336379154733e-60,-1.881270235037945e-61,4.966872249110669e-59,-2.3902804284995436,67.10854949217159,793.5856465492398
9.791298525900428e-58,3.0279429457665493e-59,-7.994282537997495e-57,-2.534128645587019,67.29538394701719,793.6489527759826
-8.542623485079368e-56,-2.6417922455905223e-57,6.974779246573578e-55,-2.676666824900189,67.48071124670055,793.7259728205183
5.835589266592134e-54,1.8046463712067852e-55,-4.76457226275329e-53,-2.8170822629192225,67.66723491138609,793.816707855272
-3.340931297905399e-52,-1.0331775023530856e-53,2.7277637041546144e-51,-2.9547444391787856,67.85769448430321,793.920941448112
1.570381074259212e-50,4.85637761262227e-52,-1.2821659932789392e-49,-3.0892244380565494,68.05492779345404,794.0382347713444
-5.0366783193028714e-49,-1.557584476327237e-50,4.112286989412277e-48,-3.220128992328065,68.26173640972638,794.1681165274308
-4.769744065680504e-48,-1.4750354979561088e-49,3.894343696509357e-47,-3.347322362345613,68.48066040855564,794.3095666212519
2.6027833034875867e-45,8.049064505904447e-47,-2.1250894412237382e-44,-3.470870060102371,68.71399607979926,794.4614059774073
-2.7097432338636825e-43,-8.379836329279297e-45,2.212418808356092e-42,-3.5908937394904488,68.96401137715179,794.6222904872986
2.0283705620690654e-41,6.272702561943946e-43,-1.6560997830922689e-40,-3.7078009184619285,69.23248417377015,794.7904305638447
-1.2518563026573885e-39,-3.8713450016029575e-41,1.0221006901119595e-38,-3.822158895264651,69.52094696399524,794.9638046216094
6.468352531161391e-38,2.0003273688011146e-39,-5.281203259474149e-37,-3.9346079770161038,69.83080093493598,795.1401485961464
-2.5713223733568344e-36,-7.95177209754336e-38,2.0994025965515252e-35,-4.046001864266519,70.16257367558178,795.3167234617742
4.12035847943265e-35,1.274214074754675e-36,-3.3641411050109524e-34,-4.157274837029509,70.51649398227352,795.4903146189574
5.7687228639533045e-33,1.7839680462998267e-34,-4.709977980535687e-32,-4.269344870603899,70.89259329043665,795.6580279025368
