FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
-0.36878000000000005,-26.747510000000002,119.35441000000004,-20.924700000000005,14.103410000000004,708.8118900000001
-0.6116888801284734,-26.056931604157317,117.15490819584922,-20.901960253673238,14.157194948794631,710.7415590806364
-0.8558907610976677,-25.367790561721982,114.94503274324606,-20.87468355188326,14.233236462631083,712.6700880899131
-1.100624196528755,-24.679299114987405,112.72348008846376,-20.84237047768776,14.331618857257618,714.5975243646986
-1.3451244472339623,-23.990531411923435,110.48911060888646,-20.804380443499813,14.45198392836213,716.5243263869544
-1.5886111195582757,-23.30050957096664,108.24070411326106,-20.76007444535211,14.593926748864643,718.4506554146757
-1.8302950674835006,-22.60831753699532,105.97724126775277,-20.708756257102472,14.75695474660021,720.3769541422649
-2.069308670656679,-21.91320950094543,103.69800525850647,-20.649629142194392,14.940440687988165,722.3035898294821
-2.3048159913871595,-21.21442744872856,101.40221611687795,-20.581880921208473,15.143676926159639,724.2311580321704
-2.5359403938742613,-20.511306276372903,99.0893632303083,-20.504688724455132,15.365980863151016,726.16016222532
-2.7618379597562077,-19.803458239401433,96.75928595620779,-20.417231188566934,15.606557394546652,728.0910167037304
-2.981630996278372,-19.090608606405713,94.41210466370975,-20.31867655435655,15.864588738540498,730.0244280141884
-3.19449973844291,-18.372508943021728,92.04792108451144,-20.208217658597125,16.139252968198555,731.9609886205469
-3.39973450190261,-17.6492467011484,89.66760393628935,-20.08527451264339,16.42966481072994,733.9011467121627
-3.5966834191277104,-16.92111128531686,87.27239931055708,-19.949340379456373,16.73490829589037,735.8455588584825
-3.78471947961063,-16.18836712167259,84.86354174380523,-19.79992441822429,17.05409900726687,737.7947338171191
-3.9632787007584414,-15.45155840493901,82.44268459392515,-19.636690092279594,17.386490762610574,739.7493246652308
-4.131839549958259,-14.711380359198829,80.0118503572009,-19.45942163067461,17.731478782333788,741.7096033663528
-4.289889300196997,-13.96857635772904,77.57300851171718,-19.267893318143116,18.0884721468576,743.6760929605967
-4.436970561269398,-13.223990175501326,75.12844555640038,-19.0620288213044,18.45697326913971,745.6488899084216
-4.572700564432104,-12.478705292427597,72.68073709117994,-18.84192078925188,18.83660184130033,747.6282635515362
-4.6967210742362955,-11.733797784851102,70.23254558040063,-18.60770902857919,19.22700062567063,749.6141960031028
-4.808762460595833,-10.990438708903673,67.78660724332866,-18.359698435817787,19.627762555186695,751.6062203691148
-4.908779519056117,-10.249982764259336,65.34585077306278,-18.098592875624746,20.038393906169517,753.6035105851743
-4.9967093797364095,-9.51384525078331,62.91336865028022,-17.825137415705026,20.4584084022682,755.6049464223511
-5.072585415470345,-8.783439669789358,60.49214021915376,-17.54018557237133,20.887306842227012,757.6092022311759
-5.136533146177183,-8.060311432773421,58.08515610614841,-17.24491265738455,21.3245602907931,759.6139489139218
-5.188727556489465,-7.346048982073527,55.69546929158018,-16.940563282352514,21.769618355063535,761.6165817477182
-5.229319246134268,-6.642249768788065,53.326089682592574,-16.62841182340482,22.221936306963592,763.6145507457966
-5.2585313678931564,-5.9506192921276355,50.98002075335155,-16.310013230037498,22.680857155143258,765.6038229709168
-5.276564148671811,-5.272956126213195,48.660375723228455,-15.987016934571765,23.14570644884421,767.5804403988235
-5.283662927058072,-4.610996703692777,46.37014141268628,-15.661027116950809,23.615785263936996,769.5400700825165
-5.280149066708678,-3.9664203547040984,44.11209105080767,-15.33371957108195,24.090197912332915,771.4779471215955
-5.266414851630332,-3.340874324947563,41.88900619779297,-15.006787758894058,24.56797334321777,773.388651022368
-5.242844823080211,-2.735999053903731,39.703556464254085,-14.68189181668796,25.048136859897152,775.266869516404
-5.209774976593392,-2.1533724402532872,37.55833468527902,-14.360524263124832,25.529629156576508,777.1072265154218
-5.167502669200278,-1.5945944012822413,35.45591352162774,-14.044081182837827,26.011310137409442,778.903785844572
-5.116332493552149,-1.0612203032680647,33.39883279194033,-13.733940053872955,26.49204640125576,780.6508531689581
-5.056512527978774,-0.5547510205733137,31.389638695228218,-13.4312473992408,26.97061996375217,782.3425701953944
-4.988241482005882,-0.07663605860306921,29.43092607392655,-13.13694574663626,27.445680888214262,783.9731028046845
-4.9117172737351185,0.3716618199265299,27.525294803596424,-12.851925790384831,27.915870105418094,785.5365078554046
-4.827227892688763,0.7889811374291584,25.675090692850564,-12.576834471959572,28.379800032787948,787.0274573318419
