FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
59.42246000000001,-47.72825000000002,970.3418,0.0,0.0,0.0
56.97575519982969,-44.0280438825357,980.3019780764348,0.0,0.0,0.0
54.21744871306581,-40.35525884192507,988.3558642158628,0.0,0.0,0.0
51.21552939310613,-36.759770754818106,994.3713952197735,0.0,0.0,0.0
48.03799517999916,-33.2835698813153,998.2730892641185,0.0,0.0,0.0
44.75189714065728,-29.96564434093941,1000.0031514025567,0.0,0.0,0.0
41.41769134772675,-26.833510527411576,999.5520159591509,0.0,0.0,0.0
38.09286182967965,-23.91020664709227,996.9264502211745,0.0,0.0,0.0
34.82835156721767,-21.209161067287027,992.1763606234786,0.0,0.0,0.0
31.670266885823853,-18.737829000059808,985.3727014077087,0.0,0.0,0.0
28.656992899210746,-16.49630380212149,976.6280124995769,0.0,0.0,0.0
25.818454459737335,-14.477045832614209,966.0879053241044,0.0,0.0,0.0
23.180207773681275,-12.67146740682541,953.9095679410397,0.0,0.0,0.0
20.759004817067733,-11.068183519421758,940.2604160378219,0.0,0.0,0.0
18.569531800776062,-9.656164626338338,925.3141297253823,0.0,0.0,0.0
16.619689203911037,-8.424423274578029,909.2500730583129,0.0,0.0,0.0
14.914826610055202,-7.36177477740946,892.2484788230591,0.0,0.0,0.0
13.45305964132215,-6.456172427170458,874.4962240806329,0.0,0.0,0.0
12.228821753808813,-5.694889842970746,856.1761224990526,0.0,0.0,0.0
11.233166687453082,-5.065199526460323,837.4663151657925,0.0,0.0,0.0
10.453946001601457,-4.553986163661963,818.532775720474,0.0,0.0,0.0
9.877051328177972,-4.148096496747289,799.5412982327723,0.0,0.0,0.0
9.485136734027456,-3.8339611717486113,780.6450121754684,0.0,0.0,0.0
9.259744646478635,-3.5981772029244996,761.9959054135595,0.0,0.0,0.0
9.179497103562005,-3.4275312585396787,743.7258871119195,0.0,0.0,0.0
9.222884911710988,-3.3092644215898215,725.961079893861,0.0,0.0,0.0
9.370060887288593,-3.2329299707426915,708.8105688686288,0.0,0.0,0.0
9.601924878702503,-3.18907752243559,692.37062162131,0.0,0.0,0.0
9.901275170263395,-3.1715151840678826,676.7289596773941,0.0,0.0,0.0
10.2521831061428,-3.176235113494367,661.9595601517469,0.0,0.0,0.0
10.63993988443293,-3.2019816842262734,648.1213695472034,0.0,0.0,0.0
11.051419016960008,-3.250857271161093,635.246623421342,0.0,0.0,0.0
11.474522733705166,-3.32595151562893,623.3614083502557,0.0,0.0,0.0
11.899691484403457,-3.432264047323609,612.4698464242774,0.0,0.0,0.0
12.31765441571255,-3.57470749172737,602.5720585247107,0.0,0.0,0.0
12.719249792570864,-3.7566103855877935,593.6558826098781,0.0,0.0,0.0
13.095623105966752,-3.9804242876340785,585.7018520737793,0.0,0.0,0.0
13.439653312654595,-4.244170126688649,578.6798453645561,0.0,0.0,0.0
13.74532015840073,-4.543391051668466,572.5502518020353,0.0,0.0,0.0
14.008037123048243,-4.870579654215099,567.275230609488,0.0,0.0,0.0
14.224812604387422,-5.215310409407336,562.8156732778027,0.0,0.0,0.0
14.392650845320595,-5.566221430574645,559.1361182866327,0.0,0.0,0.0
14.50864764160398,-5.910799031730522,556.2046531080076,0.0,0.0,0.0
14.570231009354988,-6.236996244044701,553.9901170968249,0.0,0.0,0.0
14.576273939991452,-6.5355744731059335,552.4587336880289,0.0,0.0,0.0
14.526300911408638,-6.798413587186745,551.5760503147477,0.0,0.0,0.0
14.422304450783265,-7.020793354641864,551.3102713059753,0.0,0.0,0.0
14.267447642487202,-7.199833584015329,551.6309736852055,0.0,0.0,0.0
14.066052286315864,-7.335252636430302,552.5094256056885,0.0,0.0,0.0
13.823365031197277,-7.429186711654153,553.9192596595701,0.0,0.0,0.0
13.545566331192834,-7.485505771335686,555.8336505936484,0.0,0.0,0.0
13.240152009719345,-7.510933260315014,558.2260944841788,0.0,0.0,0.0
12.914921760225711,-7.512835161073718,561.0717348801124,0.0,0.0,0.0
12.577971941269471,-7.49990978600748,564.3514837299498,0.0,0.0,0.0
12.237196815933855,-7.481355190635748,568.0490432702259,0.0,0.0,0.0
11.899060725197875,-7.467974332548944,572.1542850754817,0.0,0.0,0.0
11.569217170092989,-7.471158885051129,576.6620848111256,0.0,0.0,0.0
11.251690557207887,-7.501806054046795,581.5731287342152,0.0,0.0,0.0
10.949031884092378,-7.570403628236456,586.8950935569784,0.0,0.0,0.0
10.662505802206283,-7.685601461112187,592.64177288764,0.0,0.0,0.0
10.391368717076762,-7.853529620153983,598.8388088280221,0.0,0.0,0.0
10.133149952777822,-8.079239779728415,605.5134574368535,0.0,0.0,0.0
9.880735349117531,-8.365499897451077,612.7012008974248,0.0,0.0,0.0
9.626049274669318,-8.713812400164752,620.4382794585706,0.0,0.0,0.0
9.359807504410327,-9.120711315673171,628.7588890954167,0.0,0.0,0.0
9.072341215027295,-9.580939043795546,637.6984962399271,0.0,0.0,0.0
8.75561721437184,-10.08634797692187,647.2863458532886,0.0,0.0,0.0
8.402530480388279,-10.62708604063052,657.5508548310885,0.0,0.0,0.0
8.007407002349229,-11.192137828909216,668.5089307683605,0.0,0.0,0.0
7.5660652599349865,-11.769482867610227,680.1688304410283,0.0,0.0,0.0
7.0755464570495885,-12.346810300627514,692.5255272425286,0.0,0.0,0.0
6.535222839864991,-12.911868186053866,705.5529096114435,0.0,0.0,0.0
5.945540803669297,-13.452407354845489,719.2176486967363,0.0,0.0,0.0
5.310304563320959,-13.956684023157617,733.4715591603247,0.0,0.0,0.0
4.634405441463367,-14.413422505477522,748.2651821807912,0.0,0.0,0.0
3.9257435657129736,-14.812877664158574,763.532728047436,0.0,0.0,0.0
3.1936891006419286,-15.14651094779422,779.2053709032086,0.0,0.0,0.0
2.4488828604427164,-15.407672695281828,795.2000115223602,0.0,0.0,0.0
1.702911175214012,-15.59191722258463,811.4278599853824,0.0,0.0,0.0
0.9673867218950835,-15.695688812314405,827.7911503078963,0.0,0.0,0.0
0.25329824026015785,-15.717246908877227,844.1894864557731,0.0,0.0,0.0
-0.42877260176080695,-15.655683297348498,860.5164458707466,0.0,0.0,0.0
-1.0701448506542517,-15.512850332829476,876.6581596926017,0.0,0.0,0.0
-1.663210525196177,-15.291597020747243,892.5023449130148,0.0,0.0,0.0
-2.203722399498373,-14.997864698035492,907.9370397570159,0.0,0.0,0.0
-2.689528733945082,-14.639043949824329,922.8573834853468,0.0,0.0,0.0
-3.1214025853076164,-14.223950433035967,937.1622028258603,0.0,0.0,0.0
-3.5031278869668645,-13.762525636446451,950.7619399570616,0.0,0.0,0.0
-3.84054107666375,-13.26540025481228,963.5693991141799,0.0,0.0,0.0
-4.143125503095156,-12.744030568898072,975.51137205652,0.0,0.0,0.0
-4.421530413758269,-12.21004383420629,986.5188734079532,0.0,0.0,0.0
-4.689479310100709,-11.674983911165203,996.5450521399624,0.0,0.0,0.0
-4.961449812966854,-11.149968969483359,1005.5498983749764,0.0,0.0,0.0
-5.252401552537705,-10.64415704212944,1013.5014412840657,0.0,0.0,0.0
-5.577574045373499,-10.165476583422258,1020.3740948519364,0.0,0.0,0.0
-5.951224629411447,-9.718860922664225,1026.145898953538,0.0,0.0,0.0
-6.3869844965165585,-9.306632056716888,1030.8005461415842,0.0,0.0,0.0
-6.896631401020896,-8.927865891305578,1034.3296741581487,0.0,0.0,0.0
-7.48948748676833,-8.576753921333845,1036.7386306987341,0.0,0.0,0.0
-8.173149631929489,-8.245681955392017,1038.034759788722,0.0,0.0,0.0
-8.951340610990236,-7.922612936955797,1038.2307528049103,0.0,0.0,0.0
-9.826087347822009,-7.594463266707632,1037.3396079127738,0.0,0.0,0.0
-10.793455542796403,-7.2464316047960295,1035.3767268699316,0.0,0.0,0.0
-11.847208873927768,-6.8632070606317,1032.357367217617,0.0,0.0,0.0
-12.974797502757426,-6.431965243995489,1028.3030751730487,0.0,0.0,0.0
-14.159750283100662,-5.941536780644159,1023.2382321563657,0.0,0.0,0.0
-15.382288032671774,-5.384114019747155,1017.1857248844243,0.0,0.0,0.0
-16.619224722718545,-4.755808543291078,1010.1638401260267,0.0,0.0,0.0
-17.845384385083932,-4.055197116893646,1002.1900363741381,0.0,0.0,0.0
-19.032438685053712,-3.285493573509985,993.2743834052566,0.0,0.0,0.0
-20.151614910248785,-2.4516460530769355,983.4275638254214,0.0,0.0,0.0
-21.175019909101657,-1.5631365497112042,972.6633509966779,0.0,0.0,0.0
-22.075715897037085,-0.6307963639784779,960.9933822561024,0.0,0.0,0.0
-22.83057808694254,0.33243343747079834,948.4331090282603,0.0,0.0,0.0
-23.41927370557182,1.312722282838965,934.9952324005089,0.0,0.0,0.0
-23.82610358019926,2.295616863648747,920.706517778774,0.0,0.0,0.0
-24.040734691506152,3.2665559399746775,905.6017672234377,0.0,0.0,0.0
-24.057899274618137,4.211307049222707,889.7352528152901,0.0,0.0,0.0
-23.882413497431823,5.117284748463146,873.1872744097349,0.0,0.0,0.0
-23.52228,5.97233,856.05078,0.0,0.0,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
