FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.71591,0.0,0.0,0.9316600000000002
0.0,0.0,-0.7214050059158025,0.0,0.0,0.9324416694799448
0.0,0.0,-0.7268869679198798,0.0,0.0,0.9332461974797114
0.0,0.0,-0.7323565889354506,0.0,0.0,0.934085569929187
0.0,0.0,-0.7378142821877172,0.0,0.0,0.9349774755288259
0.0,0.0,-0.7432768734516074,0.0,0.0,0.9359362038647292
0.0,0.0,-0.7487511929398633,0.0,0.0,0.9369842336622336
0.0,0.0,-0.7542481173215461,0.0,0.0,0.938138527813648
0.0,0.0,-0.7597709731486721,0.0,0.0,0.9394107228523837
0.0,0.0,-0.7653417954147791,0.0,0.0,0.9408037627009763
0.0,0.0,-0.7709724712528387,0.0,0.0,0.9423495883920489
0.0,0.0,-0.7766780081155364,0.0,0.0,0.9440559458462107
0.0,0.0,-0.7824653143334483,0.0,0.0,0.9459252088418156
0.0,0.0,-0.7883681158975673,0.0,0.0,0.9479825321392666
0.0,0.0,-0.7943880954050309,0.0,0.0,0.9502333166854552
0.0,0.0,-0.8005415344128403,0.0,0.0,0.9527046695810102
0.0,0.0,-0.8068357716667166,0.0,0.0,0.955393998343995
0.0,0.0,-0.8132709706765796,0.0,0.0,0.9583188029245115
0.0,0.0,-0.8198474444625176,0.0,0.0,0.9614780838872578
0.0,0.0,-0.8265742404628434,0.0,0.0,0.9648729777297728
0.0,0.0,-0.8334300941666106,0.0,0.0,0.9685261682452462
0.0,0.0,-0.8404076221937169,0.0,0.0,0.9724377610285536
0.0,0.0,-0.8475035997517795,0.0,0.0,0.9766072198006661
0.0,0.0,-0.854680736893254,0.0,0.0,0.9810557997008342
0.0,0.0,-0.8619530452598942,0.0,0.0,0.9857752646735878
0.0,0.0,-0.8692833401926436,0.0,0.0,0.99078815428687
0.0,0.0,-0.8766609213177925,0.0,0.0,0.9960742426618412
0.0,0.0,-0.8840752054272849,0.0,0.0,1.0016682892754196
0.0,0.0,-0.8915002069625307,0.0,0.0,1.00755599663602
0.0,0.0,-0.8989283153268559,0.0,0.0,1.0137409950961742
0.0,0.0,-0.9063431801167027,0.0,0.0,1.0202286997139034
0.0,0.0,-0.9137210127905732,0.0,0.0,1.027010931114975
0.0,0.0,-0.9210401089195823,0.0,0.0,1.0340996696043858
0.0,0.0,-0.9282828482833437,0.0,0.0,1.0414772182146037
0.0,0.0,-0.9354247681402141,0.0,0.0,1.0491555114174216
0.0,0.0,-0.9424527284193627,0.0,0.0,1.0571097961383253
0.0,0.0,-0.9493383239052795,0.0,0.0,1.0653542517382941
0.0,0.0,-0.9560480422417893,0.0,0.0,1.0738595336463947
0.0,0.0,-0.9625560767570013,0.0,0.0,1.082628510641304
0.0,0.0,-0.9688320520816881,0.0,0.0,1.091648847103336
0.0,0.0,-0.9748500903106979,0.0,0.0,1.1009094232267962
0.0,0.0,-0.9805602636723622,0.0,0.0,1.1104060541845655
0.0,0.0,-0.9859515791049765,0.0,0.0,1.1201266406892791
0.0,0.0,-0.9909893137017679,0.0,0.0,1.1300504347970697
0.0,0.0,-0.9956369510433708,0.0,0.0,1.1401884251547076
0.0,0.0,-0.9998740450873722,0.0,0.0,1.150523703462348
0.0,0.0,-1.0036867622656112,0.0,0.0,1.1610589726709106
0.0,0.0,-1.0070643214771673,0.0,0.0,1.1717857921383947
0.0,0.0,-1.0099729986557393,0.0,0.0,1.182711637279391
0.0,0.0,-1.012422351720743,0.0,0.0,1.193826832512858
0.0,0.0,-1.0144011760036762,0.0,0.0,1.2051507919674638
0.0,0.0,-1.015915584114018,0.0,0.0,1.2166614066268517
0.0,0.0,-1.0169723507648185,0.0,0.0,1.2283791963828283
0.0,0.0,-1.017574462642826,0.0,0.0,1.2402885888936568
0.0,0.0,-1.0177386326675586,0.0,0.0,1.2523749596463913
0.0,0.0,-1.0174814248579185,0.0,0.0,1.2646254752422357
0.0,0.0,-1.0168205972200064,0.0,0.0,1.2770348404843357
0.0,0.0,-1.0157701670527965,0.0,0.0,1.2895658798615122
0.0,0.0,-1.0143316307062815,0.0,0.0,1.3022132854902297
0.0,0.0,-1.0125179667842812,0.0,0.0,1.3149541604084016
0.0,0.0,-1.0103390516086777,0.0,0.0,1.3277785603099728
0.0,0.0,-1.0077945697754576,0.0,0.0,1.3406608424340838
0.0,0.0,-1.004892822294458,0.0,0.0,1.3535831744989808
0.0,0.0,-1.0016498943649161,0.0,0.0,1.3665165959184666
0.0,0.0,-0.9980898936408523,0.0,0.0,1.3794313646836827
0.0,0.0,-0.9942205856269053,0.0,0.0,1.3923117012233603
0.0,0.0,-0.9900574657935812,0.0,0.0,1.4051139117124285
0.0,0.0,-0.9856245407199506,0.0,0.0,1.4178073518669811
0.0,0.0,-0.9809486876020017,0.0,0.0,1.4303452679252664
0.0,0.0,-0.9760362585660474,0.0,0.0,1.4427036825010533
0.0,0.0,-0.9709268229283426,0.0,0.0,1.4548373980155307
0.0,0.0,-0.9656168636327207,0.0,0.0,1.4667067362715636
0.0,0.0,-0.9601520800410115,0.0,0.0,1.478271366076487
0.0,0.0,-0.9545352246134219,0.0,0.0,1.4894905560773763
0.0,0.0,-0.9487922504248937,0.0,0.0,1.5003425614246184
0.0,0.0,-0.9429367207807954,0.0,0.0,1.5107772909390873
0.0,0.0,-0.9369879143867034,0.0,0.0,1.5207711186013861
0.0,0.0,-0.9309449554355336,0.0,0.0,1.5302982919440116
0.0,0.0,-0.9248309252069489,0.0,0.0,1.5393216949861612
0.0,0.0,-0.9186677380229216,0.0,0.0,1.5478067903365358
0.0,0.0,-0.9124522829896489,0.0,0.0,1.5557533785084015
0.0,0.0,-0.9062128019975078,0.0,0.0,1.563116967289451
0.0,0.0,-0.899961065298059,0.0,0.0,1.569890351061687
0.0,0.0,-0.893715217250162,0.0,0.0,1.5760641005260783
0.0,0.0,-0.887471915647583,0.0,0.0,1.5816271082253803
0.0,0.0,-0.8812516553829753,0.0,0.0,1.5865784222422992
0.0,0.0,-0.8750710150530916,0.0,0.0,1.5909145640923952
0.0,0.0,-0.8689254750812091,0.0,0.0,1.5946503499321327
0.0,0.0,-0.8628269215415779,0.0,0.0,1.5977787261678302
0.0,0.0,-0.8567865670449581,0.0,0.0,1.600326199206209
0.0,0.0,-0.8507945727907896,0.0,0.0,1.6023099324160786
0.0,0.0,-0.8448803552709804,0.0,0.0,1.6037313883685549
0.0,0.0,-0.8390433910113978,0.0,0.0,1.6046316482247769
0.0,0.0,-0.8332992735661916,0.0,0.0,1.605038148830125
0.0,0.0,-0.8276690264041306,0.0,0.0,1.6049696973727392
0.0,0.0,-0.8221447570724864,0.0,0.0,1.6044612451278737
0.0,0.0,-0.8167496038164895,0.0,0.0,1.6035421233394511
0.0,0.0,-0.8114860698313808,0.0,0.0,1.6022484463488516
0.0,0.0,-0.8063839720559133,0.0,0.0,1.6006175239980203
0.0,0.0,-0.8014468182175856,0.0,0.0,1.5986803330681896
0.0,0.0,-0.7966665218757089,0.0,0.0,1.5964678165124915
0.0,0.0,-0.7920625576152853,0.0,0.0,1.594029800143885
0.0,0.0,-0.7876232471996498,0.0,0.0,1.5913802773117924
0.0,0.0,-0.7833695613177257,0.0,0.0,1.588579881273697
0.0,0.0,-0.7792834999652649,0.0,0.0,1.5856444315292328
0.0,0.0,-0.7753804979593132,0.0,0.0,1.5826451171383382
0.0,0.0,-0.7716414085587358,0.0,0.0,1.5796082490847243
0.0,0.0,-0.768067064163885,0.0,0.0,1.5765934352755946
0.0,0.0,-0.7646578750244114,0.0,0.0,1.5736144443870597
0.0,0.0,-0.7614001341275456,0.0,0.0,1.5706994769443456
0.0,0.0,-0.7582836383495247,0.0,0.0,1.5678868289092933
0.0,0.0,-0.7553023504068932,0.0,0.0,1.5652034965803177
0.0,0.0,-0.7524369631151661,0.0,0.0,1.5626609276472752
0.0,0.0,-0.7497003773894031,0.0,0.0,1.5602689370770717
0.0,0.0,-0.7470816281450086,0.0,0.0,1.5580306657480623
0.0,0.0,-0.7445692938146012,0.0,0.0,1.5559682666225092
0.0,0.0,-0.7421659484176966,0.0,0.0,1.554075165908509
0.0,0.0,-0.7398675494779366,0.0,0.0,1.5523347194585482
0.0,0.0,-0.7376673377819288,0.0,0.0,1.5507472034095733
0.0,0.0,-0.73555,0.0,0.0,1.5493
0.0,0.0,-0.7346100000000001,0.0,0.0,1.54868
0.0,0.0,-0.7344365740024449,0.0,0.0,1.548566496349722
0.0,0.0,-0.7342638231810981,0.0,0.0,1.548454212901672
0.0,0.0,-0.7340917494391493,0.0,0.0,1.5483431054628596
0.0,0.0,-0.7339203546797882,0.0,0.0,1.5482331298402947
0.0,0.0,-0.7337496408062046,0.0,0.0,1.548124241840987
0.0,0.0,-0.7335796097215882,0.0,0.0,1.548016397271947
0.0,0.0,-0.7334102633291284,0.0,0.0,1.5479095519401844
0.0,0.0,-0.7332416035320151,0.0,0.0,1.547803661652709
0.0,0.0,-0.7330736322334378,0.0,0.0,1.5476986822165313
0.0,0.0,-0.7329063513365863,0.0,0.0,1.5475945694386606
0.0,0.0,-0.7327397627332112,0.0,0.0,1.547491279011944
0.0,0.0,-0.732573865219341,0.0,0.0,1.547388735733774
0.0,0.0,-0.7324086503214207,0.0,0.0,1.5472867918507396
0.0,0.0,-0.7322441085235017,0.0,0.0,1.5471852892062954
0.0,0.0,-0.732080230309636,0.0,0.0,1.5470840696438968
0.0,0.0,-0.731917006163875,0.0,0.0,1.546982975006998
0.0,0.0,-0.7317544300828062,0.0,0.0,1.5468818821943353
0.0,0.0,-0.7315925244228314,0.0,0.0,1.5467809511369721
0.0,0.0,-0.7314313252551861,0.0,0.0,1.5466804786406827
0.0,0.0,-0.7312708687404738,0.0,0.0,1.5465807624031425
0.0,0.0,-0.7311111910392987,0.0,0.0,1.5464821001220268
0.0,0.0,-0.7309523269395657,0.0,0.0,1.5463847849102776
0.0,0.0,-0.730794244331562,0.0,0.0,1.5462888864466888
0.0,0.0,-0.7306368154456286,0.0,0.0,1.546194154911404
0.0,0.0,-0.7304799051552986,0.0,0.0,1.546100315913257
0.0,0.0,-0.730323378334105,0.0,0.0,1.5460070950610827
0.0,0.0,-0.7301670998555808,0.0,0.0,1.5459142179637146
0.0,0.0,-0.730010972332796,0.0,0.0,1.5458214560385333
0.0,0.0,-0.7298550714199559,0.0,0.0,1.545728790741611
0.0,0.0,-0.7296995223367537,0.0,0.0,1.5456362636919978
0.0,0.0,-0.7295444503069578,0.0,0.0,1.5455439165136913
0.0,0.0,-0.7293899805543368,0.0,0.0,1.5454517908306877
0.0,0.0,-0.7292362352768502,0.0,0.0,1.5453599300594432
0.0,0.0,-0.7290832799525483,0.0,0.0,1.5452684112167152
0.0,0.0,-0.7289311296853666,0.0,0.0,1.5451773411603793
0.0,0.0,-0.7287797978281934,0.0,0.0,1.5450868277856113
0.0,0.0,-0.7286292977339172,0.0,0.0,1.5449969789875904
0.0,0.0,-0.7284796426742893,0.0,0.0,1.5449079025761336
0.0,0.0,-0.7283307992913175,0.0,0.0,1.5448196573049202
0.0,0.0,-0.7281826095614867,0.0,0.0,1.5447321707750887
0.0,0.0,-0.7280348948494751,0.0,0.0,1.544645348903429
0.0,0.0,-0.7278874765199606,0.0,0.0,1.5445590976067287
0.0,0.0,-0.7277401759376207,0.0,0.0,1.5444733228017773
0.0,0.0,-0.7275928465682535,0.0,0.0,1.5443879293410614
0.0,0.0,-0.727445643515323,0.0,0.0,1.5443028120763704
0.0,0.0,-0.7272988871529019,0.0,0.0,1.5442178603800023
