FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.81057,0.0,0.0,1.2839100000000003
0.0,0.0,-0.803204248138174,0.0,0.0,1.3078358082615023
0.0,0.0,-0.7954658027359003,0.0,0.0,1.332762688291836
0.0,0.0,-0.7873651492191194,0.0,0.0,1.3587100454878671
0.0,0.0,-0.7788986588446616,0.0,0.0,1.3857108975365735
0.0,0.0,-0.7700836405078033,0.0,0.0,1.4137515648054553
0.0,0.0,-0.760907987836693,0.0,0.0,1.442855673602483
0.0,0.0,-0.7513979623791659,0.0,0.0,1.4730010932779665
0.0,0.0,-0.741539843796019,0.0,0.0,1.5041862294994919
0.0,0.0,-0.7313436101831954,0.0,0.0,1.5363974803782459
0.0,0.0,-0.7208138556001243,0.0,0.0,1.5695892842625703
0.0,0.0,-0.7099518781508507,0.0,0.0,1.6037541769206416
0.0,0.0,-0.6987638944037559,0.0,0.0,1.638859305926859
0.0,0.0,-0.6872435997766053,0.0,0.0,1.6748777690626622
0.0,0.0,-0.6754049479285067,0.0,0.0,1.7117914426061884
0.0,0.0,-0.6632374786273765,0.0,0.0,1.7495824433608376
0.0,0.0,-0.6507565284378634,0.0,0.0,1.7882384144982615
0.0,0.0,-0.6379676093133345,0.0,0.0,1.8277380916800139
0.0,0.0,-0.6248679539740182,0.0,0.0,1.868083336678685
0.0,0.0,-0.6114798546049747,0.0,0.0,1.9092612996227343
0.0,0.0,-0.5977982971516749,0.0,0.0,1.9512461922224482
0.0,0.0,-0.5838400381545905,0.0,0.0,1.9940412140122095
0.0,0.0,-0.5696045226420952,0.0,0.0,2.0376403071075906
0.0,0.0,-0.555123693825536,0.0,0.0,2.0820291475092283
0.0,0.0,-0.5403888481294498,0.0,0.0,2.127212375755912
0.0,0.0,-0.5254188484247152,0.0,0.0,2.173174166338744
0.0,0.0,-0.510247541703634,0.0,0.0,2.2199043979411996
0.0,0.0,-0.49487118759907306,0.0,0.0,2.2674060051090854
0.0,0.0,-0.47932531632376263,0.0,0.0,2.3156651497054552
0.0,0.0,-0.46362776280602147,0.0,0.0,2.36467300657507
0.0,0.0,-0.44780849332691075,0.0,0.0,2.414418524866486
0.0,0.0,-0.43188712674017843,0.0,0.0,2.4648895393865833
0.0,0.0,-0.4159184439985743,0.0,0.0,2.5160485273103435
0.0,0.0,-0.3999435398363263,0.0,0.0,2.5678525784148643
0.0,0.0,-0.38400913355522626,0.0,0.0,2.620270113327821
0.0,0.0,-0.3681561176859311,0.0,0.0,2.6732404620132395
0.0,0.0,-0.352388859543601,0.0,0.0,2.726716364581995
0.0,0.0,-0.3367251779354168,0.0,0.0,2.780661663159588
0.0,0.0,-0.3211771528884027,0.0,0.0,2.8350243285519645
0.0,0.0,-0.3057632742005657,0.0,0.0,2.88974583850843
0.0,0.0,-0.2904645928170881,0.0,0.0,2.944788111592194
0.0,0.0,-0.2752958693248261,0.0,0.0,3.0001133990841407
0.0,0.0,-0.2602734197758794,0.0,0.0,3.055650394545535
0.0,0.0,-0.24540299957786096,0.0,0.0,3.1113266528932453
0.0,0.0,-0.23070183160459315,0.0,0.0,3.1670692950902923
0.0,0.0,-0.2161863678972755,0.0,0.0,3.222791429688442
0.0,0.0,-0.2018753778968863,0.0,0.0,3.278412611311158
0.0,0.0,-0.18777864263495742,0.0,0.0,3.333825740247766
0.0,0.0,-0.173912942782604,0.0,0.0,3.388957293123076
0.0,0.0,-0.16033019532832773,0.0,0.0,3.4436635430111187
0.0,0.0,-0.14706091737174476,0.0,0.0,3.4978289068837705
0.0,0.0,-0.13413880591236818,0.0,0.0,3.5513358894938993
0.0,0.0,-0.12162824637756252,0.0,0.0,3.6040178372432363
0.0,0.0,-0.1095494394450522,0.0,0.0,3.6557633821603974
0.0,0.0,-0.09796514691579186,0.0,0.0,3.7064097518472496
0.0,0.0,-0.08691394417453814,0.0,0.0,3.7558298379995474
0.0,0.0,-0.07641437091010432,0.0,0.0,3.8038932866615727
0.0,0.0,-0.06649591766603992,0.0,0.0,3.850453655346694
0.0,0.0,-0.057207901844452694,0.0,0.0,3.895403211846514
0.0,0.0,-0.04855379519270005,0.0,0.0,3.938619847525733
0.0,0.0,-0.04057542413586465,0.0,0.0,3.9800128046597596
0.0,0.0,-0.033285450532396954,0.0,0.0,4.019462647049394
0.0,0.0,-0.026710488848306936,0.0,0.0,4.056908541097071
0.0,0.0,-0.02085068092826184,0.0,0.0,4.092335961169187
0.0,0.0,-0.015716605701515715,0.0,0.0,4.125734197462711
0.0,0.0,-0.011321112129196873,0.0,0.0,4.157102137987337
0.0,0.0,-0.007689922511535225,0.0,0.0,4.186486415613748
0.0,0.0,-0.0048330876593942656,0.0,0.0,4.213921122615927
0.0,0.0,-0.002779402364936844,0.0,0.0,4.239456125867318
0.0,0.0,-0.0015301354708141162,0.0,0.0,4.263167502391808
0.0,0.0,-0.0010980055046512856,0.0,0.0,4.285115512106282
0.0,0.0,-0.0014606399164935587,0.0,0.0,4.305373253340216
0.0,0.0,-0.002627794226774527,0.0,0.0,4.324026787622868
0.0,0.0,-0.004567399157333051,0.0,0.0,4.341142347728591
0.0,0.0,-0.0072631908565112865,0.0,0.0,4.356798756561684
