FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.7183500000000003,0.0,0.0,1.53719
0.0,0.0,-0.7173165681186504,0.0,0.0,1.5354929908992243
0.0,0.0,-0.7165380556668015,0.0,0.0,1.5335817739084086
0.0,0.0,-0.7160046198408792,0.0,0.0,1.5314265196668175
0.0,0.0,-0.7157162291299677,0.0,0.0,1.5289947724015822
0.0,0.0,-0.715655435108506,0.0,0.0,1.5262466423384737
0.0,0.0,-0.7158501902950257,0.0,0.0,1.5231670518879104
0.0,0.0,-0.7163001457527896,0.0,0.0,1.5197306520196736
0.0,0.0,-0.7170169423026523,0.0,0.0,1.5158990774169276
0.0,0.0,-0.7180214511093731,0.0,0.0,1.5116603536282431
0.0,0.0,-0.7193062408070466,0.0,0.0,1.5069884623333496
0.0,0.0,-0.7208845455846108,0.0,0.0,1.5018799574290862
0.0,0.0,-0.7227694466843636,0.0,0.0,1.4963223752450932
0.0,0.0,-0.7249600692407214,0.0,0.0,1.4903515754315604
0.0,0.0,-0.7274564306323439,0.0,0.0,1.4840069685385657
0.0,0.0,-0.7302588073442765,0.0,0.0,1.4773174296235994
0.0,0.0,-0.7333773068300633,0.0,0.0,1.4703577919367061
0.0,0.0,-0.73679,0.0,0.0,1.46317
0.0,0.0,-0.7405273991937207,0.0,0.0,1.4558290641827574
0.0,0.0,-0.7445701953022258,0.0,0.0,1.4484012039172178
0.0,0.0,-0.7489421705592554,0.0,0.0,1.4409355198289862
0.0,0.0,-0.7536333487909632,0.0,0.0,1.433502252145698
0.0,0.0,-0.7586489646027655,0.0,0.0,1.4261371368143065
0.0,0.0,-0.7639801385159263,0.0,0.0,1.4188792469652167
0.0,0.0,-0.7696278832013297,0.0,0.0,1.411762506783765
0.0,0.0,-0.7755797514360249,0.0,0.0,1.40480782943267
0.0,0.0,-0.7818364229221797,0.0,0.0,1.3980338149112104
0.0,0.0,-0.7883980878167448,0.0,0.0,1.391473342770367
0.0,0.0,-0.7952609944130864,0.0,0.0,1.3851256701643468
0.0,0.0,-0.802413088831624,0.0,0.0,1.378995975583674
0.0,0.0,-0.8098392214341413,0.0,0.0,1.3730836787893916
0.0,0.0,-0.8175094338652134,0.0,0.0,1.3673952661429265
0.0,0.0,-0.8254168944104293,0.0,0.0,1.3618853085914384
0.0,0.0,-0.8335157211241551,0.0,0.0,1.3565429928530233
0.0,0.0,-0.84177,0.0,0.0,1.3513499999999998
0.0,0.0,-0.8501158322402624,0.0,0.0,1.3462757837738568
0.0,0.0,-0.8585045195724101,0.0,0.0,1.3413051802527987
0.0,0.0,-0.8668431821020389,0.0,0.0,1.3364111465344783
0.0,0.0,-0.8750832833755208,0.0,0.0,1.331577695884659
0.0,0.0,-0.8831628057087775,0.0,0.0,1.3267662043956143
0.0,0.0,-0.8910221970323465,0.0,0.0,1.3219722037702573
0.0,0.0,-0.8986010797149504,0.0,0.0,1.3171690316104134
0.0,0.0,-0.9058515177567923,0.0,0.0,1.3123549376143364
0.0,0.0,-0.9127274015055212,0.0,0.0,1.307526495505904
0.0,0.0,-0.9191693623998056,0.0,0.0,1.3026653355215219
0.0,0.0,-0.9251637373211882,0.0,0.0,1.297791693082032
0.0,0.0,-0.9306995542915554,0.0,0.0,1.2928867512340727
0.0,0.0,-0.9357673426241867,0.0,0.0,1.287984714621062
0.0,0.0,-0.9403926003056029,0.0,0.0,1.2830460769513994
0.0,0.0,-0.9446096905239199,0.0,0.0,1.2780842944597286
0.0,0.0,-0.94843007817555,0.0,0.0,1.273060617730727
0.0,0.0,-0.9519000000000001,0.0,0.0,1.2679699999999998
0.0,0.0,-0.9550361608387643,0.0,0.0,1.2627859261764558
0.0,0.0,-0.9578826410619692,0.0,0.0,1.2574998380175515
0.0,0.0,-0.9604421589447855,0.0,0.0,1.2520890609980575
0.0,0.0,-0.9627463870452273,0.0,0.0,1.2465612089698164
0.0,0.0,-0.9648064302471214,0.0,0.0,1.2408958455875407
0.0,0.0,-0.9666435177625736,0.0,0.0,1.2351006449157094
0.0,0.0,-0.9682773624014813,0.0,0.0,1.2291793746304
0.0,0.0,-0.9697279601061932,0.0,0.0,1.2231404423333432
0.0,0.0,-0.970998819187607,0.0,0.0,1.2170035137631132
0.0,0.0,-0.9721439206382481,0.0,0.0,1.2107722939347092
0.0,0.0,-0.9731796122456192,0.0,0.0,1.204477463505177
0.0,0.0,-0.9741510539304067,0.0,0.0,1.1981338359492117
0.0,0.0,-0.9750801436406148,0.0,0.0,1.1917656290375862
0.0,0.0,-0.9759994832663249,0.0,0.0,1.1853895187545491
0.0,0.0,-0.9769441041464009,0.0,0.0,1.1790134886247283
0.0,0.0,-0.977925022839211,0.0,0.0,1.172659421149339
0.0,0.0,-0.9789300000000001,0.0,0.0,1.1663299999999999
0.0,0.0,-0.9799611966586388,0.0,0.0,1.1600622644505232
