Unnamed: 0_level_0,R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
3058,0.15185,0.00937,0.01114,0.06482,0.48562,0.00862
3059,0.15192,0.0095,0.01099,0.06508,0.48597,0.00813
3060,0.15187,0.00963,0.01101,0.0656,0.4862,0.0078
3061,0.15176,0.00974,0.01116,0.0661,0.48635,0.00761
3062,0.15166,0.00981,0.01135,0.06635,0.48653,0.00752
3063,0.15161,0.00985,0.0116,0.06623,0.48672,0.00749
3064,0.15163,0.00982,0.01188,0.06582,0.48689,0.00744
3065,0.15172,0.00977,0.01204,0.06536,0.48704,0.00726
3066,0.15189,0.00987,0.01196,0.06519,0.48723,0.00684
3067,0.15207,0.01013,0.0118,0.06532,0.48738,0.00627
3068,0.15216,0.01047,0.01183,0.06535,0.48732,0.00581
3069,0.15218,0.01072,0.01209,0.065,0.48703,0.00565
3070,0.15227,0.01081,0.01235,0.06438,0.48669,0.00573
3071,0.15245,0.01077,0.01246,0.06383,0.48643,0.00589
3072,0.1526,0.01072,0.01241,0.06356,0.48621,0.00604
3073,0.15268,0.01075,0.01228,0.06347,0.48601,0.00609
3074,0.15267,0.01083,0.01213,0.06327,0.48592,0.00596
3075,0.1526,0.01089,0.01208,0.06281,0.48592,0.00581
3076,0.15252,0.01087,0.01223,0.06229,0.48595,0.00584
