Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1185,-1.20814,0.97409,-0.54995,-3.17975,3.87159,0.96518,-1.66192,5.88058,-4.01483,16.63513,14.11018,5.16536,0.14519,-0.10997,0.02382,0.16887,0.35905,0.34978,22.87121,24.04561,-1.16705,46.80716,-13.18534,-10.03274,6.23916,0.48745,-1.81596,5.85431,1.08594,1.42223,-0.64299,1.65218,-0.58052,3.36525,1.56755,1.09034,-0.18483,0.49769,-0.15959,0.26817,0.15584,0.11866
1186,-1.15674,-0.27713,-0.06856,-2.20731,1.25741,0.78153,1.23846,3.81917,-1.33774,8.48023,8.59186,4.92391,0.35332,-0.26938,-0.0236,0.45332,0.15381,0.27412,16.73356,18.70377,7.7106,16.24597,-5.19366,1.30818,4.88784,1.41964,1.42342,7.97647,-0.16073,0.91873,2.59345,-1.67453,0.06013,2.59201,1.67958,0.39446,0.18375,0.1592,-0.03884,0.33932,0.20796,0.0276
1187,-0.95694,-1.22706,0.43752,-0.32691,-1.05188,0.1347,4.28446,-1.62504,2.27242,6.01218,2.71533,2.45172,0.59023,-0.37868,-0.05228,0.58063,-0.12429,-0.05428,17.77926,4.48108,13.31839,-19.92357,1.94026,11.85691,2.05166,1.43214,3.05514,7.97009,-1.05862,0.77793,3.73813,-3.47022,0.48079,0.47787,0.93817,-0.31934,0.33029,-0.26182,0.08264,0.23861,0.12257,-0.00131
1188,-1.48097,-0.39016,0.40069,-1.20712,-0.76611,-0.08288,2.2745,-4.42774,3.33403,6.01569,2.10118,0.43147,0.55929,-0.29618,-0.04887,0.15814,-0.21194,-0.21989,14.49746,-4.53467,10.29199,-19.6882,-4.84127,11.36276,1.29612,0.40028,1.54083,5.86441,-0.81459,0.87665,2.3163,-2.25297,0.19478,-0.72536,0.37303,-0.36346,0.24898,-0.33748,0.05581,0.06051,0.00861,0.05937
1189,-2.95486,1.43771,-0.10137,-5.40012,0.95313,0.37608,-5.50911,-1.88836,1.02886,2.38662,4.69852,-0.38304,0.38852,-0.20058,-0.02543,-0.37983,-0.12534,-0.11143,-0.83297,-2.78021,0.87768,12.60475,-21.56146,-0.28316,5.27546,-0.51692,-0.98285,4.05722,0.25696,0.96825,-0.20157,-0.04702,-0.19988,-0.02197,0.57762,0.05686,0.07098,-0.09834,-0.06606,-0.03163,-0.00142,0.08343
1190,-3.12556,1.79723,-0.45524,-8.37148,2.3673,0.90303,-7.76709,1.54833,-1.93215,-2.70023,5.84366,-0.80474,0.37433,-0.29633,0.00376,-0.36703,0.03715,0.10844,-9.6923,1.51506,-5.47141,30.56696,-30.94349,-11.09418,10.3004,-0.45587,-1.78887,4.06523,0.67668,0.89618,-2.09407,0.80403,0.00448,1.35411,0.96287,0.36624,-0.15886,0.09248,-0.08126,0.02482,0.03538,0.03605
1191,-0.62955,0.30331,-0.31645,-6.63495,3.34002,1.01562,2.13053,0.99177,-2.38206,-2.05271,5.58681,-0.47093,0.55226,-0.46881,0.05334,0.13829,0.24891,0.32176,4.53429,0.90502,-1.43743,14.72518,-24.96469,-10.24193,10.99918,0.16835,-0.74779,4.69839,-0.42426,0.21141,-2.36988,0.15125,0.52719,1.92393,1.20374,0.30013,-0.34244,0.05968,0.03132,0.13216,0.05816,-0.00463
1192,1.80424,-1.21957,0.12342,-2.43122,3.3719,0.7866,11.10025,-3.01134,-0.10588,4.97947,5.62953,1.15808,0.71424,-0.50736,0.10064,0.53239,0.37012,0.40693,23.77962,-3.09473,8.26398,-7.38383,-12.43951,1.19138,7.1485,0.51223,0.70107,5.10403,-1.61201,-0.42928,-1.06549,-1.16278,0.67949,1.35253,1.31051,0.01093,-0.3134,-0.12167,0.09347,0.12839,0.08037,-0.01132
1193,1.36729,-1.0898,0.4095,0.49936,2.12082,0.44844,7.67688,-5.01784,2.37864,13.6033,5.40853,2.40999,0.70262,-0.3725,0.09499,0.6027,0.28817,0.29182,28.02389,-4.48115,12.35504,-8.96656,-5.96657,13.0843,2.78642,0.6236,1.81238,5.67972,-1.13547,0.20792,1.07643,-2.50178,0.43096,0.35851,1.05176,-0.18135,-0.02296,-0.32234,0.0552,0.00866,0.09018,-0.01469
1194,-1.00921,0.58426,0.27451,1.31794,0.90979,0.13071,-0.65292,-1.75096,2.8237,19.35652,4.95793,1.78641,0.51102,-0.16937,0.03676,0.56738,0.13576,0.09747,23.95004,0.4258,7.87546,4.85332,-8.57187,16.53819,1.004,1.15611,2.78822,5.55429,0.63832,1.68404,2.89389,-3.38329,0.37095,0.05822,0.42387,-0.00038,0.35502,-0.44969,0.05992,-0.0388,0.07345,-0.00234
1195,-2.78575,1.902,-0.06478,0.72217,0.90641,-0.07491,-4.41654,3.38901,1.14367,19.11647,6.01283,0.56673,0.27508,-0.07031,-0.01798,0.45587,0.07572,-0.01562,19.56222,9.62562,1.0922,13.16877,-14.60872,10.36923,2.13007,1.77815,2.89204,3.80386,2.03695,2.42088,3.24977,-2.9002,0.52019,0.68704,-0.08704,0.40479,0.55067,-0.34559,0.11763,0.08179,0.07102,0.032
1196,-2.92655,1.53478,-0.24287,-0.84309,2.04873,-0.02298,-4.61904,5.84916,-1.05773,12.5503,9.66204,1.26062,0.21575,-0.18322,-0.02911,0.19377,0.11269,0.01237,10.84365,18.71723,-1.32298,8.69617,-19.46853,0.13517,5.08747,1.52212,0.99036,2.23734,1.89098,1.66318,2.07928,-0.65664,0.26823,1.24644,0.10036,0.41353,0.46945,0.05617,0.07302,0.22637,0.13835,0.01532
1197,-1.89627,0.4159,-0.21296,-2.16627,3.25786,0.24299,-2.84915,5.41099,-1.99838,4.30032,12.47115,3.61604,0.39924,-0.39482,-0.01805,0.01008,0.14489,0.11358,1.72301,21.61121,2.4458,2.55259,-22.05817,-6.71761,7.61336,0.69827,-1.131,2.96669,0.18283,-0.01237,0.24706,1.16098,-0.08061,0.88572,0.95025,-0.20141,0.17998,0.32662,-0.01936,0.21422,0.22232,-0.07428
1198,-0.41854,-0.16596,-0.10779,-1.53474,3.35647,0.35905,2.11911,2.58008,-1.05893,1.09261,10.06786,4.51665,0.64142,-0.48011,-0.01487,0.19616,0.12003,0.13972,3.81106,12.50488,8.63632,0.26969,-20.86067,-6.21326,7.51574,0.44198,-1.07624,5.315,-1.68547,-1.1749,-1.27608,0.62608,0.09177,-0.11744,1.69819,-0.86612,-0.18431,0.11426,-0.00882,0.04768,0.22408,-0.13919
1199,0.49445,0.079,-0.0408,0.16937,2.48512,0.16289,5.74582,-1.13999,0.3948,3.68112,5.26459,2.76775,0.76005,-0.36616,0.00106,0.59868,0.09429,0.04244,12.27096,-1.90407,11.12269,-5.47477,-18.69577,-0.47856,6.07305,0.49962,0.05961,7.00703,-1.91666,-0.67193,-1.86651,-0.86177,0.43895,-0.79445,1.61024,-0.9147,-0.3942,-0.26467,0.05101,-0.10619,0.14136,-0.10444
1200,-0.4359,0.74744,-0.07583,0.29995,1.07042,-0.06292,0.61231,-1.71136,0.43287,6.5695,2.39168,0.10378,0.68486,-0.19145,0.01236,0.72487,0.05797,-0.10325,10.48353,-8.39156,6.53264,-14.03868,-18.83065,3.54706,6.24385,-0.51458,-0.27922,6.59819,-0.59049,0.78365,-1.55217,-0.97657,0.41005,-0.46931,0.86011,-0.36752,-0.31766,-0.31598,0.05291,-0.10857,0.04092,-0.01863
1201,-2.68295,1.19657,-0.16462,-0.95865,-0.84707,-0.12405,-9.8718,1.94327,-0.74766,7.0424,0.11646,-1.84635,0.42054,-0.10544,-0.0381,0.42692,-0.0518,-0.22657,-0.43968,-5.18724,-1.85095,-13.38807,-17.00342,1.72004,7.69936,-2.27594,-1.61896,4.70545,0.50041,1.39201,-0.52327,-0.15036,0.13548,0.5327,0.30634,0.16505,-0.08068,-0.03581,0.00678,0.00098,-0.01892,0.02018
1202,-3.89858,0.83441,-0.11969,-1.14726,-2.53152,-0.16449,-14.97056,4.54564,-0.99042,7.90573,-3.08914,-2.83392,0.17246,-0.17467,-0.12225,0.19743,-0.18779,-0.30624,-4.74278,-1.49894,-7.10352,0.21589,-9.87601,-2.0389,7.73934,-2.42705,-1.37928,3.3484,0.35201,0.7798,0.92385,-0.36167,0.0128,1.24937,0.41501,0.2751,0.07612,0.2161,-0.03118,0.07988,-0.00544,-0.00392
1203,-3.21904,-0.29092,0.16535,0.316,-2.40732,-0.27015,-11.87996,1.34403,0.56631,12.55476,-3.35916,-2.36635,0.22763,-0.37037,-0.13095,0.49191,-0.24819,-0.33484,4.01834,-2.06022,-5.44868,16.54934,-0.62933,-2.21933,5.17854,-0.13883,0.77591,3.58601,-0.46242,0.1106,1.87134,-1.55332,0.12879,1.14175,0.78334,0.13273,0.05084,0.19643,-0.02191,0.06628,0.05365,-0.01964
1204,-1.92004,-0.95493,0.43026,2.35413,0.29835,-0.34717,-5.14629,-4.09207,2.02371,22.35306,2.68019,0.13518,0.51823,-0.49563,-0.00597,1.0556,-0.18138,-0.28107,23.07038,-1.90398,0.72543,22.12817,4.99778,1.70778,1.79781,2.33432,2.63259,4.61671,-0.93819,0.15883,1.80297,-2.24308,0.29888,0.47116,0.89428,-0.02334,0.01047,-0.05137,0.03552,0.00824,0.10456,-0.00642
1205,-1.20678,-0.06911,0.30255,4.16897,3.58833,-0.37738,0.59441,-3.49286,1.38217,32.88343,10.82796,3.07078,0.66034,-0.39093,0.14393,1.29338,-0.04212,-0.13847,42.21664,4.79322,5.46597,10.6438,1.21319,6.49948,1.52652,2.63719,2.55554,5.49504,-0.67395,0.6926,1.09186,-2.02806,0.40311,-0.22543,0.75877,-0.19723,0.08551,-0.28601,0.08075,-0.04941,0.12938,-0.01565
1206,-1.10616,1.64388,-0.14674,4.74177,4.82558,-0.38759,2.04514,4.58206,-0.63624,34.78326,15.61928,4.11318,0.53637,-0.19453,0.15835,1.04723,0.08037,0.05386,45.30398,18.06023,5.79031,-8.1818,-11.15158,7.75583,5.59043,0.94454,0.87656,6.13228,-0.29051,1.14309,0.18365,-1.36693,0.41375,-0.56122,0.61079,-0.32148,0.16218,-0.30789,0.05779,-0.09647,0.12052,-0.04447
1207,-1.21944,2.03072,-0.38348,3.81881,3.96622,-0.38757,-1.28247,9.4547,-1.49227,26.6265,16.07733,2.71073,0.40049,-0.16789,0.02475,0.71243,0.15932,0.22235,30.64006,25.77334,3.39064,-13.78027,-20.91504,3.41754,9.21831,-1.04848,-0.77345,6.42098,-0.79785,0.77574,-0.53508,-0.9277,0.35343,-0.37482,0.758,-0.33167,0.08809,-0.22675,0.00932,-0.11309,0.09654,-0.05648
1208,-1.34101,0.49825,-0.16222,2.48927,2.44119,-0.37245,-5.75683,3.41312,-0.3464,18.11399,12.58758,0.0319,0.43531,-0.3284,-0.1202,0.65701,0.17493,0.25709,15.85786,16.5563,0.59215,-0.93219,-20.79686,-2.99777,7.80479,-1.95589,-1.05301,5.77064,-1.87239,-0.45531,-0.46493,-1.19652,0.16816,0.40363,1.26869,-0.25419,-0.06413,-0.254,-0.02562,-0.0252,0.10992,-0.05032
1209,-1.24003,-0.98381,0.14125,1.68268,1.4274,-0.31576,-6.00731,-5.38583,1.01457,17.39611,7.90359,-1.62986,0.57791,-0.46076,-0.14838,0.82699,0.13389,0.13179,16.98137,2.12693,-0.71826,10.44523,-16.25534,-5.78162,3.36224,-1.13429,-0.14485,4.04681,-1.77113,-1.21402,0.35168,-1.69496,-0.18728,1.47406,1.64858,-0.04117,-0.13191,-0.28393,-0.08566,0.19558,0.17678,-0.01933
1210,-0.91728,-0.82093,0.16534,2.05327,0.97384,-0.32453,-1.26939,-6.47954,1.02324,23.13518,4.80109,-1.56025,0.67752,-0.41706,-0.05723,0.98641,0.05194,-0.05456,31.2672,-2.21041,-0.53168,4.83312,-13.40389,-2.23048,0.6722,1.04781,0.94112,2.5354,0.17917,-0.32146,1.19686,-1.58527,-0.48958,1.68979,1.40229,0.17084,-0.05533,-0.13139,-0.15206,0.34351,0.241,0.02944
1211,-0.98927,0.33813,-0.01742,3.20991,1.13588,-0.45136,1.55504,-1.47608,-0.09246,27.79982,4.9864,-0.61792,0.62737,-0.26132,0.04854,0.96796,-0.03427,-0.15631,39.42814,2.37923,-0.50564,-9.7483,-13.61894,5.60422,1.45431,2.94296,1.25373,3.4384,2.23478,1.68252,1.59114,-0.60294,-0.45533,0.39251,0.71107,0.06573,0.1378,0.10005,-0.12049,0.2108,0.22517,0.04885
1212,-2.00724,0.72463,-0.13589,3.07252,2.15809,-0.4266,-3.55433,1.66415,-1.4255,26.50085,8.96676,0.90674,0.41503,-0.16473,0.05614,0.69142,-0.04386,-0.11814,29.04663,9.32063,-1.09024,-18.46486,-18.99804,11.53423,4.76149,2.73952,0.42799,7.21131,2.23579,3.07726,1.16333,0.6688,0.01096,-0.76358,0.26324,-0.1824,0.27566,0.1899,0.05205,0.01226,0.11442,0.03835
1213,-3.16223,-0.00404,-0.09672,0.41499,3.00673,0.01062,-10.51205,1.10645,-2.22035,20.91894,12.40587,2.67205,0.19311,-0.19845,-0.01532,0.23683,0.06218,-0.0241,12.73757,14.60735,-0.58614,-16.057,-26.2196,11.33425,8.09296,0.51092,-0.43354,10.56643,-0.0261,2.53545,0.37617,0.71939,0.67958,0.15476,0.40298,-0.08637,0.26773,0.0545,0.2383,0.07815,-0.05155,0.04761
1214,-3.01431,0.02085,-0.08587,-2.65825,3.1952,0.63236,-8.14486,3.20174,-1.99447,16.26745,12.32801,3.93645,0.19527,-0.27096,-0.02724,-0.05788,0.25773,0.08346,12.38982,20.24354,2.69946,-8.47968,-24.16816,7.79623,8.31028,-1.51548,0.18285,9.77789,-2.59208,0.47475,0.28124,-1.17676,1.08433,1.8646,0.74263,0.14276,0.21301,-0.22363,0.26615,0.25321,-0.17587,0.04276
1215,-1.7648,1.55653,-0.18682,-2.74648,2.99317,0.80018,0.81713,9.95998,-0.86037,16.73032,10.47276,3.55811,0.44307,-0.30312,0.05214,0.17084,0.37172,0.16882,27.55508,27.10034,5.76475,-2.52441,-9.84856,5.07695,5.19944,-1.51523,1.50563,6.30445,-3.42474,-1.28117,0.73064,-2.99497,0.81259,1.764,0.96461,-0.11644,0.1274,-0.34737,0.09906,0.20262,-0.12911,-0.04105
1216,-1.24226,2.25079,-0.11953,0.15227,1.726,0.23429,1.10771,11.7382,0.76738,20.76657,7.05994,0.72279,0.69057,-0.34425,0.07942,0.77642,0.1908,0.08371,32.98973,23.76029,3.28677,4.55643,5.52647,3.77218,2.10804,-0.36265,1.5573,4.92772,-2.42368,-1.45023,1.24574,-2.7562,-0.00437,0.23192,1.29973,-0.6776,0.04676,-0.17412,-0.11706,0.03841,0.08484,-0.12414
1217,-2.31353,0.98443,0.18694,2.43836,0.13922,-0.45639,-11.40534,3.40085,2.20771,22.6349,3.69331,-2.39724,0.70995,-0.37957,-0.00486,1.10553,-0.13947,-0.12962,15.64482,6.87923,-2.78713,12.4568,7.96612,3.6288,1.77103,0.16321,0.51032,6.27989,-0.87591,-0.2559,1.71844,-1.46748,-0.51206,-0.66929,1.59302,-0.75916,0.06951,-0.0184,-0.1555,-0.00359,0.25809,-0.07428
1218,-3.38681,-0.05115,0.26984,2.10349,0.62008,-0.52042,-20.99708,-4.8466,2.05698,21.03643,5.33037,-2.17307,0.50931,-0.30599,-0.08146,0.82757,-0.22599,-0.17585,-2.10952,-3.26349,-4.73179,11.05769,-6.1831,3.91483,3.84717,0.27902,-0.23738,6.52747,0.34287,1.26925,1.36484,-0.41905,-0.24163,-0.55761,1.18737,-0.17637,0.09158,-0.01514,-0.00872,0.00218,0.23036,0.07153
1219,-2.77245,0.17082,-0.04912,1.12684,2.65567,-0.12356,-14.70427,-4.21441,-0.07337,21.18029,10.63408,0.71936,0.29285,-0.19764,-0.07937,0.42003,-0.03793,-0.01625,6.14516,5.60594,-1.40011,0.45914,-24.95671,3.16017,6.19878,1.12799,-0.30341,4.4199,0.95629,2.10734,0.15648,0.34274,0.16744,-0.08841,0.32456,0.48791,0.0301,0.04743,0.08153,-0.02173,0.11164,0.16282
1220,-0.87394,0.1817,-0.25912,1.76609,3.36718,0.01404,0.48843,0.4163,-1.92444,26.61627,12.82111,2.00329,0.28152,-0.20234,-0.0152,0.46287,0.11195,0.07874,35.10835,18.02741,0.82805,-8.58255,-31.36164,1.35702,6.94056,2.07165,0.18895,3.20384,0.56783,1.75586,-0.48812,0.15937,0.19519,0.5063,0.04513,0.64278,-0.01819,0.05723,0.02259,0.00678,0.05571,0.13143
1221,0.66538,-0.66242,-0.00811,3.18777,2.33845,-0.20842,8.99212,1.11131,-1.49127,32.90422,10.43667,0.44906,0.47605,-0.28472,0.09855,0.77857,0.11966,0.038,56.09286,17.37338,-1.16606,-12.8024,-18.88577,-1.42435,6.17817,1.2624,0.67292,4.70657,-0.80215,0.39491,0.0279,-1.27639,0.06717,1.19139,0.72843,0.2403,-0.03933,-0.19673,-0.04288,0.11697,0.06315,0.02204
1222,0.90833,-1.04623,0.29303,3.13458,1.34897,-0.28468,6.26119,-1.45099,-0.04188,31.84438,6.56629,-1.26143,0.69524,-0.3427,0.20521,0.80247,0.122,0.01535,51.23971,6.75681,-3.59301,-11.47588,3.93298,-5.09775,5.71948,-1.16172,0.54944,6.22357,-2.19764,-1.33757,0.99776,-2.76807,0.05724,1.75583,1.78638,-0.287,-0.04116,-0.49006,-0.03219,0.21681,0.10603,-0.08644
1223,-0.18195,0.29609,0.12208,1.10117,1.14558,-0.04505,-0.75447,-1.16278,0.31414,21.45445,2.68947,-1.72614,0.76481,-0.31809,0.20785,0.49212,0.14947,0.03653,28.45543,-2.27066,-3.10909,-1.08045,19.97165,-6.72659,6.29059,-2.69569,0.30142,5.25022,-2.59894,-2.38776,1.42825,-3.12177,0.28829,1.68469,2.27382,-0.54382,0.0036,-0.52365,0.04002,0.16629,0.15437,-0.14478
1224,-1.67918,2.41079,-0.34135,-1.43482,1.37565,0.21145,-5.33643,3.64186,-0.15598,8.00003,0.02989,-1.82294,0.63006,-0.2219,0.08413,0.27506,0.13017,0.0314,5.36807,-3.82755,-0.72742,13.34302,16.61865,-2.67761,6.3882,-1.60639,0.48435,3.45324,-1.65279,-1.71363,1.03862,-2.10702,0.5466,0.74908,1.70103,-0.51319,0.05108,-0.29242,0.11634,-0.03118,0.14617,-0.14799
1225,-2.12515,2.64866,-0.49015,-2.36621,1.59765,0.24785,-4.93022,6.70999,-0.05558,0.36431,0.52774,-1.59639,0.41008,-0.2156,-0.10024,0.38587,0.0771,0.00744,-4.58716,-0.64315,2.28699,18.18479,-2.87364,6.48594,4.58953,1.17183,0.80512,3.83759,0.13349,0.37822,0.33048,-0.41214,0.42239,-0.34263,0.74889,-0.43481,-0.00562,0.04559,0.11297,-0.16659,0.11829,-0.12395
1226,-1.73629,0.33826,-0.14708,-0.57885,1.36599,0.04899,-0.71778,2.10502,0.71651,4.63614,3.66328,-0.58769,0.27158,-0.37294,-0.22903,0.65177,0.05439,-0.01145,5.76096,0.74974,5.23753,6.23179,-21.65574,14.98978,2.1317,3.04391,0.95174,6.51858,1.44333,2.2651,-0.17504,0.55272,0.07856,-0.52066,0.4315,-0.34423,-0.11542,0.22885,0.03799,-0.06872,0.15947,-0.07705
1227,-1.81785,-2.03296,0.29832,2.49693,0.71328,-0.28207,2.07225,-6.21677,1.25265,17.35914,6.66224,0.12207,0.30624,-0.49843,-0.20054,0.85692,0.04806,-0.0467,26.5636,-0.24245,5.50501,-11.20921,-25.12449,15.77593,1.65222,2.3773,0.83385,8.45574,1.19955,2.74986,-0.25875,0.10525,0.00904,0.22737,0.58365,-0.03341,-0.10295,0.11029,-0.01057,0.15015,0.19757,0.0185
1228,-2.11108,-2.32498,0.45955,3.91297,0.5453,-0.48372,-0.16679,-8.69854,1.09655,26.11635,8.27712,-0.31364,0.49681,-0.44533,-0.05882,0.957,0.02496,-0.06373,35.08391,3.30216,2.30569,-12.00757,-15.63866,7.58669,3.61586,0.37764,0.56819,7.03293,-0.18424,1.90805,0.31911,-1.0342,0.17409,0.86423,0.45118,0.40789,0.0687,-0.12448,-0.00687,0.23132,0.10613,0.12648
1229,-1.64291,-0.73841,0.2509,2.55208,0.81722,-0.35295,-4.11939,-1.69097,0.35592,24.02057,7.41022,-1.04331,0.67617,-0.29736,0.04743,0.87836,-0.01922,-0.03647,26.11178,12.41991,-1.22774,5.28798,-8.03809,-2.97533,5.57503,-0.46216,0.36925,3.49346,-1.19298,0.54082,1.20376,-1.56998,0.13968,0.93833,0.21848,0.5465,0.22065,-0.18412,-0.0172,0.13165,-0.02152,0.13691
