Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
141,-5.76995,0.81087,-0.9759,2.37103,0.25501,0.55039,-14.27337,0.65389,-5.58914,20.50318,-4.3699,3.47528,0.12812,-0.1892,-0.07358,0.62201,0.26538,0.04327,3.24192,-1.75998,-3.28338,2.08695,19.5527,-28.19141,17.89362,7.76723,-11.46011,4.72849,1.64768,-0.33227,3.06412,-0.66789,-2.76039,1.68071,2.76019,0.23415,0.93646,-0.07251,-1.07552,0.22224,0.41561,0.0412
142,-2.46471,2.54979,-1.25381,2.6502,0.06169,0.0002,-8.5552,2.60074,-2.83042,16.00589,-1.68306,0.70138,0.31735,-0.1275,0.07701,1.01545,0.01062,-0.12402,2.0813,0.57202,-2.55626,31.42806,16.18968,-36.04441,17.05666,4.59459,-15.596,2.84278,3.0844,1.70103,2.70201,1.46777,-3.64367,2.84216,1.7204,1.01692,0.68425,0.15707,-1.03115,0.17231,0.22469,0.10779
143,0.48262,3.18387,-1.0908,2.32684,1.60621,-0.52461,-0.82799,5.71156,-0.7908,18.98122,5.8895,-1.73558,0.65789,-0.13378,0.28442,1.04046,-0.07084,-0.09408,13.4755,16.04186,-2.94148,41.24709,13.20143,-38.1855,14.82211,3.242,-15.58979,-0.49611,2.28415,2.10836,0.67579,1.7059,-1.84289,3.3525,0.27564,1.42892,0.04462,0.26097,-0.34555,0.12433,-0.03766,0.13108
144,0.81585,4.20001,-1.3574,1.59857,2.84575,-0.73387,1.96061,15.87381,-1.03575,27.40879,10.16612,-3.68755,0.86532,-0.2354,0.31319,0.86701,0.02233,0.06027,28.57355,39.95522,-6.07123,11.68282,9.26493,-27.81658,13.99438,3.24736,-13.74301,-0.83117,-0.58683,0.13325,-1.88166,-0.27347,1.90787,2.76654,-0.25342,0.90807,-0.33844,-0.10699,0.39523,0.10012,-0.18157,0.03055
145,-0.42901,6.57692,-2.34585,1.62002,2.97576,-0.82422,0.4057,28.37984,-2.50043,37.30354,10.52053,-4.86168,0.85729,-0.31389,0.1493,0.82738,0.06819,0.08722,42.67101,60.0047,-10.55918,-30.65141,5.4761,-17.14507,15.54089,3.03761,-15.90033,3.02239,-3.34396,-2.49415,-3.05862,-1.38187,3.92389,1.43782,0.53861,-0.15228,-0.27445,-0.55817,0.50613,0.04338,-0.0968,-0.13853
146,-0.69368,9.17242,-3.43832,3.41817,2.61399,-1.00118,3.25854,33.53162,-4.2356,43.02151,9.84558,-4.1445,0.75336,-0.1551,0.03442,1.04104,-0.02236,-0.10847,57.07936,64.28687,-11.9451,-44.83491,3.19897,-18.74066,16.54886,1.58639,-21.42534,7.87775,-3.23448,-2.84232,-2.01278,-0.3136,2.43389,0.8576,1.80077,-0.64566,-0.05929,-0.61186,0.13715,0.07375,0.1078,-0.17626
147,0.22815,8.80313,-3.4661,6.13771,2.80791,-1.15223,11.52318,25.11131,-5.35683,41.32323,10.19337,-1.08085,0.63256,0.10569,0.04455,1.26353,-0.07816,-0.31341,66.98952,48.17152,-7.42556,-28.42187,-6.46572,-26.15513,14.12407,-0.53439,-22.1035,10.12952,0.47947,0.22774,-0.03709,0.18041,0.0904,1.87114,2.1585,-0.01347,0.08867,-0.3977,-0.0503,0.30371,0.21544,-0.00295
148,0.90965,4.4707,-2.08067,8.01939,3.8563,-1.17282,15.59004,7.4696,-4.51005,37.44123,11.26802,1.98771,0.54411,0.08877,0.06105,1.25147,0.04626,-0.2886,65.35736,19.96034,-0.98597,-18.66784,-26.74375,-26.05087,9.99487,-1.92509,-15.67964,8.28856,4.90501,4.79401,0.92625,-1.43317,-0.42861,3.00598,0.48782,1.13255,0.20744,-0.28429,-0.07064,0.50909,0.03436,0.22372
149,1.25151,-0.90426,-0.11607,7.21338,3.62627,-0.92605,12.8524,-8.09715,-0.77837,34.99615,6.87232,1.14227,0.55344,-0.27709,0.05628,1.01824,0.18725,-0.11095,54.27657,-7.5182,2.2207,-38.36765,-31.42514,-19.13892,7.32154,-2.23669,-11.80738,3.17521,5.75435,6.69017,0.29275,-2.03107,0.45532,2.25749,-2.11762,1.56189,0.22628,-0.11964,-0.24295,0.3656,-0.30391,0.28064
150,0.90662,-4.55957,1.46098,3.33946,0.52464,-0.24865,8.41643,-16.20929,4.57453,29.62372,-6.82174,-3.94713,0.52785,-0.66893,0.01899,0.7853,0.13728,0.00059,40.27561,-28.03263,2.41397,-56.85756,-2.96304,-14.58805,6.23677,-1.72891,-17.07564,-1.38968,2.04533,3.69215,-0.49992,0.57218,0.65989,-0.13476,-2.89309,0.74292,0.10669,0.3612,-0.45633,-0.13188,-0.39868,0.08864
151,-1.70133,-4.83481,1.75421,-1.28132,-2.498,0.56039,2.90244,-15.42377,7.05814,17.21118,-19.34182,-7.88339,0.26982,-0.68273,-0.07446,0.72839,0.00748,0.02821,23.07388,-33.23392,2.01195,-36.26633,24.38007,-13.36996,4.96678,-0.97597,-23.09131,-0.37132,-2.3654,-1.18196,-0.12794,3.23823,-0.6988,-1.53898,-0.6726,-0.543,0.05026,0.64359,-0.51578,-0.51933,-0.06767,-0.20115
152,-4.79944,-2.5488,0.88625,-3.62526,-1.7643,0.80711,-1.69808,-9.09665,4.6374,-1.7659,-14.71783,-4.71992,0.00287,-0.35017,-0.13594,0.78453,-0.0384,0.04149,0.33485,-17.64753,5.49053,1.00383,15.69125,-14.37892,2.93388,-0.87544,-19.52599,5.95048,-3.28083,-3.42578,0.3054,2.74117,-0.73161,-0.13115,2.82359,-1.15466,0.01495,0.29963,-0.23495,-0.33561,0.42125,-0.31984
153,-5.57551,-1.12493,0.13057,-1.60174,1.14614,0.20921,-4.13804,-6.20337,0.86768,-18.19764,4.51659,3.59562,0.04206,-0.15895,-0.12167,0.92218,-0.05455,0.03565,-23.35475,4.59327,13.06527,9.33117,-9.85206,-24.53797,1.49491,-1.93565,-10.51066,10.11156,-1.02742,-2.60961,-0.10223,-0.12281,1.48991,2.69704,4.86013,-0.69224,-0.12342,-0.35342,0.15597,0.29636,0.64359,-0.15414
154,-4.70169,-1.42877,0.02131,3.35404,2.20655,-0.6246,-7.9495,-7.5771,-0.71103,-23.06762,18.08572,8.60257,0.26042,-0.35698,-0.10898,1.07939,-0.0456,0.0393,-40.28563,14.84125,16.81777,-10.30675,-24.61848,-42.66047,-0.26924,-3.38373,-7.18677,7.07587,1.61428,-1.10888,-0.22799,-1.90192,0.55845,4.65547,4.19969,0.30091,-0.21449,-0.72925,-0.03618,0.96055,0.50712,0.12107
155,-3.73495,-1.17215,0.0237,7.04476,0.53081,-0.95894,-12.37525,-6.74709,-0.30453,-19.23079,14.94612,6.69656,0.34869,-0.60506,-0.09672,1.0526,0.00539,0.03126,-45.89318,9.87231,13.14042,-21.26694,-32.76813,-48.47681,-6.07476,-3.1729,-11.51827,1.22892,3.83002,0.11484,0.83605,0.43545,-7.12295,5.21228,2.04808,0.87841,-0.06496,-0.52163,-0.83365,1.35992,0.31278,0.19474
156,-2.46816,0.10027,-0.03299,5.73583,-1.65795,-0.58955,-10.96109,-4.5731,0.74261,-16.15254,3.65181,2.52249,0.28842,-0.5213,0.02585,0.69826,-0.05378,-0.08107,-40.40392,-3.46872,9.06895,4.63874,-38.92529,-29.04302,-15.10568,-0.27775,-16.60117,-0.84196,5.5723,1.75061,2.39394,5.94824,-17.09153,4.32726,-0.02823,0.68285,0.26355,0.0344,-1.54571,1.10699,0.16074,0.00222
157,-0.4734,-0.21266,0.32663,-1.81,-2.12192,0.46288,-1.04744,-7.85715,2.36835,-18.49793,-4.40043,0.48916,0.2703,-0.27407,0.1962,0.04589,-0.20019,-0.18769,-27.4452,-18.43218,10.69352,56.74734,-40.39911,4.65769,-20.62716,3.44727,-14.9489,2.07443,5.53091,4.64903,3.04663,9.99419,-21.40248,1.97212,-2.30599,0.44182,0.53506,0.53157,-1.7542,0.17211,-0.2014,-0.15669
158,0.74871,-2.96,1.01271,-13.47091,-0.78846,2.11934,10.61401,-15.5243,4.19725,-27.40945,-7.44737,0.33023,0.3312,-0.26808,0.17455,-0.76092,-0.14633,-0.08193,-18.28128,-27.96057,15.69091,87.2536,-39.22064,34.05704,-17.65456,3.57217,-5.67072,6.82908,3.2641,7.63379,1.70943,7.92917,-16.12005,-1.73039,-4.07874,0.29994,0.42092,0.56966,-1.21981,-0.8205,-0.47276,-0.19825
159,-0.45522,-5.14557,1.23163,-23.67045,1.29507,3.67725,15.34665,-19.58748,4.87512,-39.53614,-6.4434,1.23285,0.37638,-0.52283,-0.06513,-1.44333,0.15151,0.15229,-20.60996,-25.69283,19.42097,61.5052,-37.20031,42.19349,-10.08631,-1.8675,2.61162,9.88132,0.38648,8.27416,-1.03162,0.38709,-4.64863,-4.91814,-3.45848,-0.11372,-0.09891,-0.01471,-0.09259,-1.04861,-0.20818,-0.22132
160,-2.39074,-4.21499,0.70044,-25.58487,2.9792,3.95788,13.44217,-15.83748,3.85185,-39.98936,-2.21882,2.67287,0.39246,-0.71221,-0.23835,-1.59392,0.3334,0.22929,-17.72183,-13.09052,17.97527,-1.3052,-35.02087,20.02943,-5.78219,-7.56557,1.8027,9.40759,-1.25196,6.14946,-2.18488,-6.16607,6.18021,-3.59183,-1.75838,-0.09504,-0.33665,-0.5974,0.86471,-0.20346,0.04454,-0.12908
161,-2.00108,-1.85658,0.1179,-17.13941,2.41461,2.60587,11.65103,-9.10718,2.25823,-18.49781,-0.02602,2.28773,0.44066,-0.66001,-0.13979,-0.97237,0.10729,0.05732,8.32278,-3.8575,10.1784,-45.34852,-24.96284,-16.50219,-5.38383,-9.43687,-5.54063,5.15263,-1.46017,2.60455,-2.34642,-9.13231,13.16917,2.22666,-1.8497,0.90024,-0.28934,-0.51318,1.51352,0.93045,-0.33819,0.12491
162,0.08757,-0.94319,0.06759,-4.34428,-0.44787,0.60913,12.1129,-6.33821,1.30921,11.45598,-1.56999,-0.49802,0.4889,-0.48806,0.08204,0.09211,-0.32346,-0.13492,41.21708,-6.2072,2.20074,-41.20401,-6.34772,-25.75588,-5.75035,-8.82332,-6.22666,-0.43487,-1.80934,-0.98623,-4.37169,-9.06922,13.88882,7.08664,-3.13684,1.99097,-0.71528,-0.2655,1.96356,1.3336,-0.91648,0.35304
163,0.60719,-0.97412,0.16255,4.09927,-2.29991,-0.71682,11.29966,-5.7488,0.94701,28.86147,-0.82658,-2.25707,0.43509,-0.36654,0.15732,0.85001,-0.49829,-0.1001,53.25443,-7.84207,1.22356,-20.25214,-1.41492,16.59863,-7.09937,-5.21572,7.90462,-2.90208,-3.40069,-2.55243,-5.18992,-4.2996,3.71608,6.58826,-3.24391,2.16214,-1.23066,-0.50625,1.33311,0.83109,-1.00245,0.448
164,-1.88914,0.52919,-0.22621,4.86688,-1.35652,-0.81707,4.65687,-0.47505,0.34134,30.65643,2.07905,-1.37005,0.26499,-0.30952,0.05138,0.94595,-0.33055,0.06734,42.33229,1.46428,3.20367,-21.2044,-16.62347,75.93383,-10.06624,1.87444,25.77569,0.12301,-5.09001,-0.55697,-1.26367,2.65712,-10.1039,1.79599,-1.57453,1.38217,-1.0604,-0.82927,-0.03865,-0.02548,-0.53382,0.39914
165,-5.9707,3.5447,-0.93949,1.79187,0.62664,-0.19986,-9.38985,9.0415,-1.07005,29.01983,1.2848,0.38164,0.08564,-0.22951,-0.05713,0.75717,-0.09887,0.1326,25.07709,13.66909,-0.50327,-19.93132,-38.10064,94.9816,-12.18523,7.66731,28.04893,5.57213,-4.85142,3.46403,2.51236,5.73553,-16.46587,-3.20454,0.23404,0.41355,-0.5109,-0.8586,-1.01735,-0.71005,0.03488,0.23282
166,-8.94629,4.66487,-1.11018,0.11558,1.54628,0.25331,-23.74479,12.1206,-2.36187,32.28595,-2.98695,1.64742,0.01109,-0.142,-0.06672,0.64082,5e-05,0.0732,15.56166,12.95148,-7.82357,14.60185,-56.79194,62.48422,-11.91557,9.05108,11.92957,7.48743,-2.35682,5.86278,2.34071,4.6833,-14.47121,-5.81246,0.79423,-0.11308,0.16353,-0.4524,-1.6319,-1.10141,0.34196,0.05017
167,-8.34704,1.97653,-0.32915,0.44606,1.16918,0.26231,-24.76864,2.06399,-1.39419,36.3859,-5.8969,2.11972,0.10614,-0.17967,-0.01329,0.45536,-0.0451,-0.00668,19.16479,-5.58444,-8.82304,56.47905,-62.75688,16.94287,-9.23265,7.14146,-5.06518,3.81131,0.30836,4.50798,0.55449,2.93957,-7.91284,-5.31209,0.44343,-0.18128,0.92737,0.41237,-1.98283,-1.11924,0.40615,-0.06646
168,-3.79143,-1.77638,0.68314,0.46105,1.46595,-0.01818,-7.99007,-11.84922,2.36403,34.51126,-2.13185,2.40166,0.42579,-0.44481,0.04913,0.16617,-0.12723,-0.04342,33.10954,-21.87724,1.00952,68.30295,-54.57565,0.26464,-4.44243,3.00422,-7.14121,-0.64282,0.05655,1.73123,-0.81665,1.50107,-3.1803,-2.63057,-0.60722,0.25261,1.01217,0.56593,-1.97446,-0.67523,0.21184,-0.03845
169,1.60662,-2.92855,0.95981,-0.34994,3.45306,-0.44221,13.52714,-15.97714,5.93981,29.49238,7.03405,2.92322,0.82016,-0.76233,0.0864,0.11123,-0.14928,-0.04877,50.70054,-15.05066,13.81108,52.73396,-50.76297,20.04084,1.20088,-2.1218,4.29366,0.26647,-4.49638,1.70826,-1.87621,-0.72601,-5.04401,0.0555,-2.86497,1.41517,-0.11579,-0.80764,-1.32694,-0.00036,-0.42613,0.2031
170,3.82106,-1.84244,0.52965,-0.67541,5.35017,-0.78522,23.22982,-12.1413,5.90781,29.49417,11.62999,2.72829,0.88402,-0.76794,0.08395,0.40914,-0.09406,-0.06856,65.7514,1.25381,17.48185,43.10454,-58.75961,44.02528,7.68887,-5.58559,14.5063,5.9639,-10.18473,4.1367,-1.29823,-2.53956,-7.92999,1.2441,-4.67288,2.4095,-0.72878,-1.46611,0.15101,0.43054,-1.08372,0.46178
171,2.51079,-1.28155,0.15262,-0.6686,5.95585,-0.756,18.25872,-11.80248,2.68517,32.41253,7.65831,1.69716,0.57242,-0.47878,0.07238,0.64405,0.04092,-0.08967,68.17081,1.01862,11.02116,49.15992,-73.08849,48.84447,13.11528,-8.62468,17.06086,10.1082,-11.42988,5.06658,-1.44259,-3.13928,-7.97602,0.85104,-3.50741,1.79871,-0.50543,-0.99576,1.45187,0.35506,-0.95019,0.37718
172,0.16539,-1.06126,-0.01913,-0.81357,5.87277,-0.47265,6.01714,-13.77749,-0.75989,31.48174,2.12091,1.13052,0.30852,-0.25593,0.08813,0.53815,0.19371,-0.05303,51.31255,-11.30365,2.24361,41.28632,-87.50398,51.24903,14.42759,-14.18914,23.54595,9.12383,-7.49994,3.73087,-8.0363,-4.05408,-7.2663,-0.76103,-0.73165,0.25779,-1.99165,-1.14104,1.42694,-0.11864,-0.23259,0.05174
173,-1.45064,-0.17931,-0.12567,-0.53347,5.79534,-0.31783,-5.2924,-12.38652,-1.69959,26.61882,2.10547,1.96349,0.33904,-0.31256,0.0922,0.3472,0.27323,0.07759,24.78314,-16.12071,-1.10334,18.17768,-81.2768,54.58885,16.5705,-16.24441,30.74478,6.12219,-3.68463,2.02168,-10.4876,-3.05949,-4.60197,-1.77836,0.99376,-0.6362,-1.9627,-1.07499,0.10143,-0.44389,0.23784,-0.13007
174,-1.85308,0.03436,0.11943,-0.0806,5.34917,-0.30373,-9.95877,-12.05907,0.73327,19.68304,6.42373,3.17338,0.56131,-0.55162,0.05752,0.32285,0.21283,0.2364,4.2597,-12.34352,3.51313,-1.86656,-58.32599,51.34767,19.09732,-14.3729,29.99109,5.58551,-4.2855,1.09011,-6.30256,-0.16799,3.51397,-0.93172,1.53896,-0.76595,0.36884,0.3035,-0.79982,-0.31223,0.27455,-0.08736
175,-2.01559,-0.86565,0.6063,-1.05864,3.83768,-0.04193,-8.40858,-15.05834,4.00745,11.01624,8.83636,3.14242,0.68045,-0.68443,0.01391,0.33012,-0.00712,0.2592,-5.37501,-8.73242,10.62064,-12.45163,-49.42645,46.71379,16.12134,-10.77438,21.94145,7.11341,-7.85543,1.30912,-2.9185,0.92975,7.55321,-0.05415,1.44814,-0.61017,0.98147,0.71107,-0.67048,-0.17784,0.15753,0.01121
176,-2.32503,-1.67461,0.787,-4.05813,2.30692,0.61517,-0.97719,-16.96261,5.33647,2.19101,8.19137,3.09588,0.52273,-0.55612,-0.01441,0.16179,-0.20326,0.09812,-3.43077,-7.46127,16.45854,0.01655,-56.37886,38.74755,10.1657,-7.7777,9.59931,7.21487,-9.86911,2.12584,-2.22485,0.39333,5.06986,-0.53388,0.53993,-0.20579,-0.25325,0.23212,0.09215,-0.33213,0.00969,0.05542
177,-1.63962,-1.64498,0.49593,-6.49185,2.49556,1.09711,11.7807,-15.8407,4.62885,-2.03573,8.49364,5.03111,0.3165,-0.32298,0.00876,-0.07067,-0.13457,-0.06669,10.68102,-6.34146,21.63382,33.79295,-70.41711,29.04008,7.25695,-8.64295,-1.89217,4.96039,-8.05734,2.29409,-3.95467,-0.26176,-0.0269,-0.92606,-0.69676,0.3069,-0.76986,0.28442,0.4865,-0.39009,-0.1396,0.06109
178,-0.37156,-1.24804,0.05263,-4.84177,3.61603,0.72469,20.89475,-14.88026,2.73301,3.09184,9.42445,7.15975,0.29023,-0.20706,0.05006,-0.00703,0.06141,-0.0738,29.19412,-7.1355,22.64239,60.20072,-85.25246,24.12076,7.93629,-9.13981,-7.3173,3.06688,-4.31813,1.48377,-4.13153,-0.45385,-5.67694,0.31737,-1.12944,0.50697,0.17451,0.61357,0.26024,0.01243,-0.20121,0.06599
179,-0.15897,-1.61649,-0.06792,-0.90048,3.67739,-0.02634,18.36271,-17.64232,0.7463,11.50798,7.26882,6.39578,0.3318,-0.23636,0.00146,0.35426,0.06633,0.02261,35.99815,-14.08049,17.08764,63.92461,-93.129,20.82015,9.04128,-6.18809,-6.20868,4.09733,-2.14929,0.86431,-1.19996,0.04459,-7.95136,2.2205,-0.5572,0.31408,1.33004,0.66967,-0.14859,0.60831,-0.17838,0.08351
180,-1.69963,-2.05825,0.12345,-0.47608,2.2003,0.08809,4.21531,-19.41573,-0.58265,11.50678,0.7912,2.11093,0.31086,-0.28578,-0.10463,0.51943,-0.09942,0.08761,18.11564,-22.57786,6.77861,54.01192,-88.69569,16.66854,9.56411,-3.34955,-0.50533,6.80917,-2.92976,1.12098,1.04264,0.18434,-6.53336,2.82208,0.36113,-0.09574,1.41237,0.25746,-0.50359,0.85098,-0.10667,0.0749
181,-4.2544,-0.8993,0.16054,-4.5866,0.51517,1.18113,-15.24345,-13.0927,-1.60678,3.32469,-6.00792,-2.82053,0.33302,-0.33079,-0.12325,0.25495,-0.1621,0.0947,-17.00148,-22.1819,-4.6984,41.69528,-67.96196,13.67704,9.5286,-3.70579,6.88778,7.46216,-5.14873,1.65093,-0.60209,-0.39894,-2.98577,1.66782,0.69616,-0.34105,0.44384,-0.1051,-0.4257,0.49464,-0.01813,0.02728
182,-5.74325,1.41439,-0.14567,-7.3627,0.30111,1.84634,-26.60157,-2.38857,-2.20124,-0.71599,-6.01014,-3.23801,0.48239,-0.43332,-0.0174,-0.01631,-0.06367,0.10119,-37.96937,-11.63432,-9.34831,31.74819,-44.46947,11.89329,7.38519,-5.20119,9.97037,5.06735,-6.43556,1.6328,-3.90061,-1.25733,-0.12763,0.24311,0.27268,-0.25308,-0.63579,-0.28052,-0.0371,-0.08453,0.0734,-0.03906
183,-4.63265,2.74858,-0.46936,-4.93034,0.86364,1.302,-18.83933,2.66403,-1.00589,7.90415,-1.32346,1.07387,0.58014,-0.54691,0.0997,0.04409,-0.06298,0.1176,-18.09105,-4.09389,-3.07411,28.50001,-39.61946,9.32,2.67192,-5.72543,6.11999,2.84115,-5.43416,1.25343,-5.5727,-2.04228,1.71971,-0.28759,0.01578,-0.18237,-1.37989,-0.46634,0.44987,-0.27417,0.18886,-0.11689
184,-1.61824,0.93542,-0.15967,-1.24779,0.01508,0.62128,3.7041,-5.86518,2.65878,22.14836,-3.73243,3.10769,0.42064,-0.59574,0.08798,0.15622,-0.27143,0.08552,31.11088,-18.93578,6.70442,31.70654,-55.73524,7.99823,-0.92658,-7.23784,1.22954,3.50217,-2.9397,1.63094,-6.28741,-2.88017,5.1485,-0.51288,0.12263,-0.13905,-1.86213,-0.63738,1.27876,-0.0756,0.20043,-0.12995
185,1.16461,-3.28984,0.81256,-0.99853,-1.64713,0.7384,25.15131,-25.48548,6.76575,27.11962,-13.28899,-0.22593,0.12931,-0.56663,-0.03978,0.0858,-0.43425,-0.01318,68.70802,-52.99542,12.82799,30.22263,-78.21926,13.94094,-0.45845,-11.11353,2.09361,5.64817,-1.04757,2.83503,-9.01279,-4.16232,8.53824,-1.05663,-0.20382,0.21784,-2.37006,-0.80447,1.96161,-0.01395,-0.00895,-0.01108
