Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2595,-0.96731,3.5916,-0.31624,-4.84461,2.82221,0.72267,-2.10058,-0.9934,-0.37213,5.62851,2.74524,2.26432,0.59621,0.11566,0.87056,-0.04591,-0.23442,-0.05818,7.50758,4.04706,5.39783,21.361,-61.03122,6.22086,5.87315,-2.31396,-0.07693,-1.1485,-6.35918,-2.11009,1.91935,-0.63019,-5.61146,2.41842,-0.12987,-1.18556,0.81131,-0.57989,-0.67097,0.19163,0.16978,-0.2297
2596,-1.50279,3.72926,-0.34048,-2.21729,0.30876,0.60977,1.62479,-2.93621,0.84769,11.85837,-7.37371,-1.71322,0.45879,0.30043,0.87236,0.07654,-0.28249,0.01404,19.69774,-12.99114,0.57758,25.17466,-60.9852,5.8703,7.25642,-11.06208,-1.54537,0.81462,-6.61425,-0.4064,-1.53874,-3.63823,-7.0614,1.09042,-0.24129,-0.45255,3.03389,-1.7565,-3.24208,0.10511,0.05861,-0.1097
2597,-0.82721,0.84907,0.38477,0.24701,-1.24337,0.28784,3.02816,-11.71452,3.71369,20.6799,-16.15367,-7.195,0.44259,0.06419,0.63032,0.21016,-0.15579,0.10444,27.44647,-35.17437,-4.28152,27.13511,-64.1539,-4.33756,5.44908,-12.65962,-5.65566,2.20775,-3.89326,1.33691,-2.29762,-4.54435,-6.25968,0.14507,-1.34983,0.65793,2.71763,-2.11297,-3.01326,0.03407,-0.23797,0.10807
2598,-0.06728,-2.3252,1.11593,-1.23048,-0.64472,0.40175,0.21792,-17.67117,5.49944,16.94407,-15.15881,-8.97,0.55625,-0.43775,0.36344,-0.05542,0.0385,0.10569,13.71882,-40.20918,-3.63016,1.13421,-71.28898,8.92398,6.76409,-13.10411,5.24384,2.88294,-1.27038,1.79097,-4.11139,-3.26261,0.59747,0.65707,-2.59886,1.20193,0.39832,-1.39504,-0.68724,0.06782,-0.47023,0.23906
2599,0.50691,-3.17003,1.18682,-4.07127,1.56059,0.61538,0.53576,-15.51536,5.02851,10.11779,-6.35797,-5.47008,0.62082,-0.7342,0.24139,-0.38601,0.07787,0.03033,5.77272,-25.80306,2.55445,-39.17348,-71.34116,42.31792,10.58711,-18.05111,26.48755,3.59136,-2.74293,1.08127,-10.42253,-1.47332,10.61844,1.82389,-2.60925,0.74965,-1.90062,-0.35429,1.23335,0.13463,-0.4496,0.20141
2600,1.4903,-1.89872,0.8098,-3.66091,3.6156,0.31543,6.80307,-8.79684,3.48278,16.08262,1.83252,0.23361,0.52128,-0.55396,0.25757,-0.20201,-0.11359,-0.006,26.85897,-6.08515,8.72192,-52.14545,-53.49009,55.80127,11.30145,-17.38725,32.70008,3.95683,-7.20441,-0.09137,-11.91495,-0.15898,12.22859,2.24479,-1.05842,-0.38829,-1.97627,0.44603,1.29965,0.14752,-0.2319,0.03677
2601,1.81882,-0.43829,0.36285,-0.29635,3.59813,-0.22205,10.29587,-4.27511,1.97032,30.01787,2.93899,3.56592,0.25821,-0.13868,0.21105,0.43388,-0.40641,0.02093,53.97792,3.65449,9.23337,-20.52663,-19.26081,28.80844,6.49673,-6.98695,16.64114,2.92786,-8.81494,-1.11143,-4.75837,0.64534,5.02716,1.67826,0.69247,-1.33955,-0.46542,0.71603,0.58625,0.14522,-0.01026,-0.15845
2602,0.28123,-0.11898,-0.02039,1.47077,1.30982,-0.18689,4.91851,-6.21871,1.04769,34.56997,-3.19438,2.03452,0.01981,0.02684,0.01217,0.82792,-0.57686,0.02473,52.99917,-4.56886,3.45165,28.56293,4.69347,-13.739,0.64151,2.43075,-5.07757,1.14206,-5.47178,-1.28422,2.60291,1.16785,-2.61011,0.9899,0.80677,-1.27748,0.65524,0.4312,0.01166,0.17947,0.02221,-0.24167
2603,-2.04577,-1.31996,-0.0778,-0.10944,-0.97633,0.37408,-5.28436,-14.77084,1.33337,26.51133,-10.78897,-2.8602,0.06325,-0.22437,-0.18095,0.60534,-0.5012,-0.02235,25.2123,-27.10258,-4.60766,51.794,-7.91478,-29.35178,-1.93232,3.79313,-13.81668,0.89831,-2.01482,-0.22374,2.94805,1.10583,-5.83651,0.885,-0.78422,-0.25476,0.36209,-0.01137,-0.3669,0.25433,-0.16839,-0.12191
2604,-2.93064,-3.20378,0.36604,-2.51167,-1.18627,0.71851,-12.64391,-23.29301,2.77109,15.92224,-12.7082,-6.75701,0.43991,-0.61783,-0.19781,0.08302,-0.26712,-0.05241,-2.98035,-45.02583,-9.02659,47.35698,-41.49569,-15.26283,-1.77269,0.60211,-10.34593,2.45554,-2.39302,1.33886,-0.88382,0.5902,-5.4463,1.08261,-2.20801,0.86347,-0.45276,-0.13786,-0.41384,0.31189,-0.37601,0.11952
2605,-1.41539,-4.13254,0.93963,-3.14196,0.38153,0.4825,-11.29027,-22.79811,4.12988,9.97646,-7.02639,-6.53441,0.85593,-0.81482,-0.07727,-0.2297,-0.06181,-0.0286,-11.00999,-39.61978,-6.13644,45.09855,-59.04036,-2.98618,-0.68126,-2.47664,-5.77694,3.06621,-4.20618,1.98503,-3.42091,0.14257,-3.23187,1.07299,-2.20284,1.29031,-0.72677,0.1374,0.1024,0.26778,-0.37545,0.27896
2606,0.78053,-3.20996,0.94886,-1.75107,2.12054,-0.06269,-2.27126,-12.41905,3.67405,9.76379,0.81574,-3.02457,0.87596,-0.68232,0.00313,-0.10021,-0.02768,0.00491,2.41862,-15.24371,0.99855,46.33468,-48.89859,-3.52322,0.80897,-3.75543,-2.4492,1.43274,-3.83241,1.00721,-3.21206,-0.11576,-0.26364,1.20378,-1.36339,0.8284,-0.4682,0.42031,0.79762,0.18945,-0.17375,0.20614
2607,0.59899,-1.85432,0.32116,-0.58873,3.03169,-0.25052,4.30492,-3.17376,1.24999,11.71579,4.73649,1.16244,0.46358,-0.4016,-0.06442,0.22297,-0.12128,0.00702,18.98355,4.26592,6.98211,28.77101,-31.36801,1.71365,2.1103,-3.6736,3.71049,-0.33029,-2.10243,-0.70569,-2.5643,-0.46481,2.59079,1.77026,-0.57869,-0.10416,-0.51527,0.40188,1.2214,0.17603,0.07133,-0.02847
2608,-2.7523,-1.49499,-0.38213,-1.93799,3.16409,0.32218,-0.16159,-3.90401,-1.31271,10.84196,3.86384,3.89135,0.05597,-0.24527,-0.19285,0.30426,-0.1169,-0.00643,19.07353,4.95657,9.56686,-1.58716,-28.69172,20.00422,2.43042,-3.43999,9.84277,-0.28532,-1.65507,-1.49922,-3.33136,-1.14759,2.64007,2.04373,-0.09595,-0.72921,-1.10905,0.02956,1.13247,0.14696,0.22622,-0.19548
2609,-6.3098,-1.89442,-0.65854,-4.28917,2.19794,1.11963,-11.20936,-11.58651,-2.25104,9.55977,-1.87968,2.58165,0.01513,-0.32678,-0.22371,0.13403,-0.02476,-0.01552,6.72856,-10.75007,6.39781,-17.2249,-34.8997,32.39522,2.28654,-2.82612,9.83611,0.53772,-2.32425,-0.96657,-3.63041,-1.50565,-0.83494,1.51746,-0.07418,-0.57165,-1.36031,-0.44899,0.41673,0.02365,0.21883,-0.1606
2610,-6.59113,-2.62723,-0.38307,-3.78857,-0.20327,1.16568,-16.37028,-19.1854,-1.41289,14.8109,-12.02091,-3.44565,0.29991,-0.59079,-0.12703,0.09598,-0.15811,-0.02334,2.62087,-35.49887,-3.80599,-6.08939,-32.30287,21.26139,2.85197,-1.21029,4.06442,0.20854,-2.44054,-0.28155,-1.13258,-0.31799,-2.83222,0.73921,-0.24873,-0.0473,-0.42653,-0.34787,-0.48636,-0.1174,0.13196,-0.01943
2611,-4.00218,-2.60007,-0.02424,-0.72393,-1.42706,0.36641,-11.74927,-20.84273,-0.30219,23.02278,-16.35418,-8.16106,0.58551,-0.737,0.02322,0.26119,-0.41569,-0.01236,10.92616,-48.38642,-12.83342,22.34857,-27.15298,-5.7376,4.26158,-0.42313,-3.00112,-0.54668,-2.28098,-0.05733,2.0314,1.92271,-0.44982,0.20009,-0.09805,0.18686,1.25924,0.58163,-1.16559,-0.15484,0.07213,0.06854
2612,-2.44576,-1.3635,-0.0872,0.57324,1.66896,-0.39928,-7.78768,-15.27023,-0.48046,24.02497,-3.57608,-4.52849,0.56816,-0.56204,0.0872,0.29144,-0.32069,0.04308,14.4689,-27.64777,-9.55009,43.16831,-37.1551,-23.92933,5.00507,-2.19642,-7.67718,0.55818,-3.17099,0.43924,1.86354,2.17621,-0.36893,-0.12264,-0.02141,0.177,2.00638,0.78694,-1.87951,-0.02464,-0.05938,0.08096
2613,-3.73754,-0.43456,-0.3986,-0.91015,6.56817,-0.58097,-12.37679,-7.82133,-1.77627,18.45311,17.03854,4.31336,0.27153,-0.28051,-0.02351,0.11784,0.03389,0.10147,5.94622,11.64921,2.33344,37.72541,-54.89323,-19.82481,3.68855,-6.43468,-6.29787,3.22441,-4.65914,1.14503,-3.47829,-1.50839,-5.98368,0.0972,-0.48998,0.11777,0.44932,-0.83938,-2.18387,0.22231,-0.2629,0.04441
2614,-4.67079,-0.52137,-0.42681,-2.04712,7.24485,-0.33992,-16.60923,-4.32611,-2.33587,15.25821,21.63622,7.63461,0.11339,-0.14886,-0.11264,0.03444,0.06954,0.07915,0.48332,26.31357,7.21551,20.06388,-49.15234,-7.35101,1.61749,-9.54277,-0.44756,4.45304,-5.02078,0.92995,-8.71345,-4.96643,-6.78899,0.99708,-0.90607,-0.09498,-1.64491,-1.72884,-0.94539,0.35728,-0.28523,-0.03632
2615,-2.37369,-0.73853,-0.02908,-1.83639,3.20626,0.16053,-10.07162,-5.27132,-0.8105,16.51741,4.63254,2.15597,0.38087,-0.21893,0.03253,0.11947,-0.23924,-0.00164,8.33262,2.51949,0.72887,12.72399,-21.58165,-2.86292,0.71677,-5.68721,1.31528,2.49651,-3.68065,-0.05593,-5.14512,-3.38876,-1.79484,1.59815,-0.95632,-0.19668,-1.2597,-0.71324,0.68595,0.20116,-0.10818,-0.08134
2616,0.62855,-0.46694,0.32371,-2.10925,0.19248,0.75949,1.44382,-6.05982,1.60563,18.18565,-12.43613,-3.57246,0.73764,-0.42371,0.24006,0.1595,-0.33178,-0.03801,21.10531,-23.55294,-4.87062,13.84347,-9.42406,-1.51646,0.64478,0.90557,-1.14842,-0.83896,-1.91654,-0.49658,1.84972,0.41064,1.26026,1.36418,-1.32868,0.24163,0.22604,0.28779,0.88826,-0.04423,-0.04665,-0.00701
2617,0.54616,-0.30418,0.2419,-3.05729,1.25052,0.9915,5.48805,-5.12294,2.47216,19.99793,-11.5818,-2.80995,0.73373,-0.62733,0.22689,0.08626,-0.05605,-0.03064,29.31157,-20.88758,-1.70419,14.27903,-21.72552,3.42048,1.16817,3.87333,-1.43801,-1.69504,-1.79959,0.057,4.67487,2.38278,1.69758,1.06078,-1.89375,0.8636,0.80899,0.52079,0.29757,-0.08467,-0.17195,0.13528
2618,-2.52049,-0.72182,-0.17323,-2.71674,3.3227,0.51008,-3.84317,-5.95632,0.31415,23.05906,0.35457,0.61875,0.42087,-0.66376,0.00996,0.10125,0.11699,-0.04422,24.9387,-3.62252,1.74016,12.78269,-39.62551,8.94948,1.39767,2.03237,2.05707,1.59711,-4.0771,0.82192,2.12983,1.03967,0.50022,0.99144,-1.19532,0.74104,0.32318,0.14079,0.04248,-0.02097,-0.15794,0.18918
2619,-5.11498,-0.96735,-0.58238,-0.52451,3.34993,-0.33169,-19.90627,-8.7724,-3.63628,23.37218,7.86366,0.99257,0.18091,-0.49182,-0.16793,0.34714,-0.0618,-0.04394,4.56726,3.03407,-2.3454,14.43239,-42.67602,8.28402,0.8577,-1.67812,4.15305,5.86674,-6.66294,1.17453,-2.04747,-1.54976,-0.72731,0.19501,0.81328,-0.15789,-0.3173,-0.18616,0.33339,-0.19843,0.10331,0.09721
2620,-4.56305,-0.37011,-0.71614,1.64934,2.09036,-0.79347,-26.35404,-8.89871,-5.77804,20.02969,5.95989,-1.21681,0.22197,-0.29264,-0.14928,0.63117,-0.29176,0.02062,-11.55812,-1.6706,-8.4358,19.58268,-29.06875,2.86727,0.68452,-4.4382,1.30583,6.93231,-6.692,1.05962,-4.28364,-2.83214,-1.48999,-1.01643,2.08451,-0.8463,-0.49874,-0.17981,0.49479,-0.50059,0.32032,-0.04545
2621,-1.96703,0.25582,-0.48545,2.26333,1.04109,-0.61521,-15.24175,-5.75605,-3.79969,19.67501,-1.78415,-3.05452,0.38769,-0.25971,-0.00457,0.69407,-0.32329,0.0694,1.16465,-8.72144,-8.8746,21.07635,-12.75211,-1.24497,2.13364,-5.65905,-2.79419,4.95939,-4.4564,0.08692,-4.16477,-2.6076,-1.57856,0.14225,1.54824,-0.9624,-0.41243,-0.14226,0.14568,-0.21528,0.32783,-0.17029
2622,-0.55268,-0.02789,-0.05416,1.46572,0.59233,-0.17675,1.46842,-3.68741,0.55592,23.01744,-8.0623,-3.07,0.45755,-0.35674,0.10343,0.56074,-0.25466,0.00354,29.15643,-13.34963,-3.49469,19.22949,-8.93443,-0.85639,4.23087,-4.60119,-1.6939,3.21389,-3.14673,-1.49399,-2.51942,-1.50324,0.3059,4.38785,-0.11899,-0.81492,-0.30098,-0.11092,0.00334,0.86827,0.16079,-0.23309
2623,-1.56143,-1.4957,0.3981,0.3027,0.97102,0.03949,7.29797,-6.82579,3.89678,23.21366,-6.95295,-1.66475,0.45773,-0.47932,0.07843,0.40519,-0.21081,-0.1096,38.35976,-15.74541,2.74532,22.40815,-22.19586,5.87764,4.78879,-1.42406,6.13089,2.70596,-3.51286,-1.98712,-1.17919,-0.23085,4.15684,7.11547,-1.76605,-0.42903,-0.39479,0.12304,0.83365,1.6818,-0.09593,-0.20398
2624,-3.21715,-3.66962,0.77219,-0.75209,2.33065,0.04836,0.82424,-15.43418,4.61219,17.65523,-0.44138,-0.39148,0.48408,-0.57609,-0.0458,0.26292,-0.11701,-0.09965,22.04318,-20.31264,5.49833,32.11306,-39.54675,13.55086,3.67146,0.43211,12.71587,1.89036,-2.71324,-0.38462,-2.07942,-0.43816,5.79465,4.53153,-2.622,0.30336,-0.74375,0.31816,1.82097,1.22588,-0.31427,-0.10236
2625,-3.70322,-4.67072,0.79327,-2.35117,4.06482,0.30544,-8.20057,-22.35489,2.75946,9.84217,5.2819,0.37698,0.46807,-0.54033,-0.13861,0.06041,0.07069,0.06539,-0.2218,-24.02899,4.59318,37.47802,-44.31353,13.32035,2.09603,-0.73626,10.9384,0.54574,-0.42671,1.67742,-4.19348,-2.72637,1.31691,-0.31244,-2.46064,0.93592,-1.07487,-0.07607,1.32502,0.06455,-0.37361,0.03041
2626,-2.77042,-2.88284,0.28347,-3.92231,5.17281,0.75493,-12.1021,-18.17495,-0.42947,5.8404,7.83048,1.56973,0.37277,-0.34969,-0.10196,-0.12375,0.20797,0.2261,-9.62608,-15.53193,2.32858,31.86707,-35.36831,4.84776,0.87452,-1.58457,3.53125,-0.41821,0.01274,1.42487,-3.63058,-4.16446,-6.01938,-2.01514,-1.14499,0.67016,-0.6668,-0.79222,-0.64327,-0.58963,-0.21672,0.10058
2627,-0.9578,0.07686,-0.29745,-3.34301,4.72926,0.72141,-8.58369,-5.31708,-2.18237,10.6475,5.85533,1.51935,0.3708,-0.27741,0.01081,-0.09586,0.1684,0.21919,1.54961,0.37242,-0.81655,22.94752,-23.59757,-6.4393,0.63565,-1.15106,-3.1359,-1.00435,-1.91403,-0.6259,-0.42077,-2.26625,-7.35611,-0.17939,0.17304,0.04984,0.36392,-0.71602,-2.00946,-0.51427,-0.06137,0.14427
2628,0.17852,0.90326,-0.32904,-0.6292,2.83155,0.02473,-2.36699,2.10723,-0.92478,22.42259,-1.11964,-2.19089,0.5265,-0.51786,0.05473,0.14101,0.00569,0.04978,24.43906,3.67168,-5.24077,16.12103,-17.11279,-15.96658,1.41101,-2.38625,-5.51829,-1.48937,-2.64579,-1.69903,0.76359,0.59444,-0.03012,1.58447,0.3935,0.01771,0.6968,0.08805,-1.32986,-0.33294,-0.02113,0.19859
2629,-1.33806,-0.67965,0.03009,1.16524,1.14791,-0.58584,-3.81974,-2.57154,0.94318,30.04037,-5.57548,-5.77329,0.55775,-0.74212,-0.01061,0.35732,-0.18728,-0.13186,32.59987,-6.44863,-7.51595,9.77811,-18.27398,-22.12672,2.01151,-5.31528,-4.98726,-1.44806,-1.12522,-1.4178,-1.18166,1.02099,7.63944,1.77997,0.28644,0.17442,0.01522,0.46212,0.48965,-0.31831,0.0817,0.16407
2630,-5.09807,-1.68453,0.06206,0.42102,0.74933,-0.45287,-14.9634,-10.17204,0.23311,24.34016,-0.09103,-3.08196,0.24032,-0.52623,-0.1,0.45312,-0.40085,-0.19134,11.82871,-11.00056,-3.84923,2.76536,-25.6958,-21.61318,2.29457,-6.7142,-4.20427,0.12942,-0.59978,-0.93491,-2.87004,-0.45421,8.46357,1.51465,0.65122,-0.08698,-0.67949,0.20915,1.57045,-0.19143,0.22072,0.03627
2631,-7.14016,-0.33645,-0.38836,-0.80594,0.81383,0.11787,-21.4999,-9.44191,-2.26327,12.4052,8.32157,3.42516,-0.09229,-0.04347,-0.08856,0.56319,-0.53292,-0.11636,-11.56408,-3.3357,1.67851,-6.23735,-34.9068,-8.36943,2.73687,-4.9101,-2.50293,3.86921,-2.85428,-0.1403,-2.82823,-2.29042,3.18208,1.3459,0.98806,-0.51024,-0.84618,-0.33134,1.12711,0.23615,0.19329,-0.06938
2632,-4.15047,1.46248,-0.6006,-0.8779,0.84286,0.50149,-11.09777,-2.16768,-2.77836,8.5101,7.41532,5.24859,0.12466,0.1139,0.09043,0.67447,-0.37765,0.01027,-4.50408,3.95621,2.45916,-13.2507,-34.4997,10.90966,2.20425,-2.36515,0.11258,8.10369,-5.48178,0.97208,-2.27153,-3.88559,-2.06652,0.94312,1.01256,-0.87962,-0.66953,-0.79901,0.03347,0.67473,0.12145,-0.18553
2633,1.3152,0.82056,-0.01735,-1.20003,1.34989,0.65877,6.37783,-1.46737,0.36792,13.96389,-1.92749,0.63772,0.77564,-0.23976,0.28282,0.4791,-0.02236,0.07624,22.63331,-3.67016,0.70797,-2.2715,-19.98107,18.32907,0.36488,-3.12598,-0.36298,9.52085,-5.81323,1.51671,-2.12134,-4.99948,-3.74673,0.2635,0.89816,-1.14465,-0.37144,-0.89229,-0.61221,0.64657,0.18188,-0.35151
2634,2.91386,-1.92098,0.79608,-1.76588,2.44349,0.57428,10.1598,-12.17805,4.08662,22.51594,-7.68332,-3.60476,1.05809,-0.64101,0.2311,0.02735,0.19234,0.04534,37.65067,-22.39794,1.83197,33.0504,-2.88867,8.47632,-0.04395,-7.2651,-6.17802,6.82092,-4.30905,1.19419,-1.84917,-5.69965,-4.34092,-0.06681,0.39166,-0.86613,-0.03472,-0.64491,-0.82763,0.17354,0.20344,-0.3573
2635,-0.89728,-3.40805,0.83012,-0.62218,3.77524,0.10106,-1.93865,-20.4484,4.03005,30.11352,-2.80837,-2.23318,0.64353,-0.65536,-0.03524,-0.14661,0.16821,0.00472,34.0174,-27.507,4.6327,67.01875,5.47565,-6.70826,3.66892,-11.00076,-12.24638,1.68529,-2.77433,0.00596,-1.34403,-6.49292,-5.29799,0.89389,-0.33658,-0.03099,0.12293,-0.47115,-0.84277,-0.13597,0.06942,-0.09978
2636,-4.71747,-2.36758,0.09573,1.42638,4.61686,-0.39626,-12.26666,-15.34313,0.26193,30.57495,7.01797,2.50976,0.11358,-0.43507,-0.23495,0.14116,0.01505,0.01305,24.30634,-8.91122,5.2437,66.00342,2.02746,-14.64484,9.37271,-10.61693,-11.00874,-2.63007,-1.94828,-1.64844,-1.63488,-7.30872,-4.00069,3.034,-0.66545,0.6999,-0.16022,-0.67147,-0.46788,0.10062,-0.10489,0.21463
2637,-3.76169,-0.129,-0.59328,1.99758,4.1641,-0.4712,-8.64432,-2.91103,-3.24888,19.87773,11.48423,4.93437,0.05114,-0.28317,-0.15457,0.5257,-0.1607,0.02153,15.36693,12.4023,3.11442,31.47985,-10.47709,-13.061,11.09837,-5.52554,-3.24796,-2.64517,-2.1102,-2.42121,-2.44952,-6.53536,-0.64899,4.3387,-0.22962,0.63494,-0.55837,-0.91588,0.0298,0.47497,-0.15748,0.31114
2638,-0.45748,2.01455,-0.81642,0.87811,2.77686,-0.25332,0.04823,6.05814,-3.97474,5.84736,8.91441,3.0815,0.36874,-0.23489,0.12397,0.65149,-0.21121,-0.01238,5.53646,17.32348,-0.036,-4.58085,-24.83513,-5.12801,6.83635,0.50888,2.81502,1.91826,-3.15284,-1.24272,-2.09839,-3.68325,0.68394,3.15859,0.35072,-0.04252,-0.50683,-0.73299,0.00147,0.39485,-0.0888,0.14647
2639,0.25574,2.33991,-0.5413,-0.80142,1.4641,-0.02697,0.40298,5.54541,-2.27136,1.03637,5.75322,-0.01764,0.66754,-0.29205,0.28484,0.45626,-0.10507,-0.05971,-3.53408,8.22908,-1.4194,-15.0615,-33.11942,5.531,1.81265,2.86916,3.31067,6.73461,-4.02115,1.03824,-0.70195,-1.29226,-0.52533,1.23987,-0.19352,-0.26773,-0.12706,-0.28444,-0.3664,0.03934,-0.12495,-0.03341
