Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1480,0.12915,0.55807,1.42683,0.18733,0.55906,0.10007,0.41068,0.67848,0.31034,0.15667,0.60485,0.46552,0.41776,0.82714,0.64777,0.12963,0.58851,0.84131,0.29126,0.55379,0.88332,-0.00837,0.62775,1.32773,0.23944,0.45037,1.38272,-0.09721,0.65148,1.06584,0.33395,0.27511,1.18478,0.10004,0.78657,1.02029,0.48378,0.21111,1.01546
1481,0.13176,0.55977,1.42628,0.18648,0.55862,0.09988,0.40631,0.65708,0.2906,0.15517,0.60682,0.46496,0.41538,0.81041,0.62588,0.12948,0.58877,0.84077,0.29156,0.55292,0.88,-0.00704,0.62803,1.32702,0.24236,0.45338,1.38156,-0.09333,0.64816,1.06397,0.34215,0.28399,1.18111,0.09865,0.78792,1.01062,0.49608,0.23342,1.01093
1482,0.13441,0.56166,1.42579,0.18557,0.55815,0.09977,0.40209,0.63636,0.27151,0.15389,0.60916,0.46444,0.41118,0.79304,0.60525,0.12911,0.58935,0.84022,0.29145,0.5517,0.87659,-0.00567,0.62891,1.32679,0.24537,0.45632,1.38045,-0.08969,0.64461,1.06271,0.35053,0.29345,1.17736,0.09632,0.78874,1.00056,0.5076,0.25632,1.00659
1483,0.13715,0.56373,1.4253,0.18476,0.55791,0.0998,0.39788,0.61666,0.25262,0.15314,0.61178,0.46406,0.40537,0.77459,0.58581,0.12856,0.59051,0.83978,0.29084,0.55017,0.87343,-0.00405,0.63005,1.32709,0.24874,0.45913,1.37938,-0.08622,0.64102,1.06219,0.3585,0.30318,1.17332,0.09346,0.78878,0.99066,0.51855,0.27978,1.00289
1484,0.14014,0.56577,1.42482,0.18422,0.55792,0.09987,0.39329,0.59834,0.23388,0.15296,0.61444,0.46376,0.39874,0.75513,0.56764,0.12811,0.5922,0.8394,0.29006,0.5487,0.8706,-0.00192,0.63124,1.32775,0.25258,0.46201,1.37827,-0.0825,0.63781,1.06221,0.36595,0.31288,1.16914,0.09093,0.78808,0.98109,0.52898,0.30356,1.00017
1485,0.14349,0.56749,1.42447,0.18388,0.55793,0.09978,0.38811,0.58174,0.21573,0.15313,0.61693,0.46332,0.39265,0.73511,0.55109,0.12811,0.59404,0.83891,0.28965,0.54764,0.86803,0.00078,0.63247,1.32841,0.25672,0.46507,1.37699,-0.07823,0.63504,1.06233,0.37312,0.3225,1.16497,0.08932,0.78657,0.97177,0.53858,0.32706,0.99819
1486,0.14711,0.56879,1.42427,0.18362,0.55791,0.09942,0.38247,0.56699,0.19856,0.15343,0.61926,0.46261,0.38801,0.71487,0.53637,0.12859,0.59573,0.83817,0.28973,0.54696,0.86554,0.00382,0.63375,1.32873,0.26094,0.4681,1.37552,-0.07363,0.63234,1.06218,0.3801,0.33196,1.16083,0.08857,0.78425,0.96293,0.54711,0.34964,0.99647
1487,0.15084,0.56985,1.42406,0.18345,0.55801,0.09877,0.37657,0.55389,0.18241,0.15386,0.62149,0.46166,0.38425,0.6945,0.52326,0.1292,0.59721,0.83718,0.28995,0.54629,0.86289,0.00687,0.63495,1.32853,0.26531,0.47089,1.37396,-0.06894,0.62953,1.06157,0.38681,0.3412,1.1566,0.08826,0.78173,0.955,0.55457,0.37119,0.99482
1488,0.1547,0.57081,1.42368,0.18342,0.55817,0.09794,0.37068,0.54204,0.16716,0.1546,0.62354,0.46055,0.37996,0.6741,0.51137,0.12962,0.59843,0.83599,0.28989,0.54517,0.8599,0.00976,0.63597,1.32795,0.27001,0.47336,1.37247,-0.06407,0.62692,1.06053,0.39314,0.35027,1.15221,0.08811,0.77995,0.94803,0.56102,0.39233,0.99328
1489,0.1588,0.57171,1.42309,0.1835,0.55809,0.09698,0.36503,0.53126,0.15288,0.1557,0.62543,0.45931,0.37418,0.65395,0.50054,0.12983,0.59936,0.83463,0.28945,0.54338,0.85664,0.01263,0.63687,1.32733,0.27502,0.47552,1.37103,-0.05879,0.62496,1.05937,0.39906,0.35928,1.14758,0.08799,0.77924,0.94152,0.56644,0.41367,0.9919
1490,0.1631,0.57257,1.42229,0.18349,0.55753,0.09587,0.35956,0.52164,0.13978,0.15696,0.62736,0.45782,0.36697,0.63436,0.49085,0.13011,0.60007,0.83299,0.28883,0.54103,0.85333,0.0158,0.63765,1.32692,0.28004,0.47746,1.36933,-0.05336,0.62366,1.05847,0.4046,0.36821,1.14266,0.08745,0.77906,0.93493,0.57081,0.43512,0.99064
1491,0.1675,0.57346,1.42125,0.1831,0.55657,0.09449,0.35392,0.51317,0.12802,0.15821,0.62954,0.45594,0.35894,0.61564,0.48226,0.1307,0.60075,0.83095,0.2883,0.53835,0.85001,0.01934,0.6384,1.32653,0.28494,0.47949,1.36707,-0.04838,0.62277,1.0578,0.40992,0.37706,1.13747,0.08596,0.7788,0.92803,0.57416,0.45621,0.98923
1492,0.1719,0.5744,1.41987,0.1822,0.55545,0.09281,0.34793,0.50577,0.11748,0.15954,0.63202,0.45365,0.35066,0.59812,0.47452,0.13169,0.60153,0.8285,0.2879,0.53542,0.84645,0.02302,0.63953,1.3258,0.28993,0.48181,1.36426,-0.04417,0.62213,1.05705,0.41521,0.38589,1.13202,0.08367,0.77803,0.92071,0.57659,0.47673,0.98739
1493,0.17632,0.57535,1.4181,0.18096,0.55423,0.09096,0.34186,0.49959,0.10797,0.16125,0.63472,0.45113,0.34265,0.58208,0.46742,0.13297,0.60242,0.82579,0.28752,0.53222,0.84249,0.02675,0.64148,1.3246,0.29511,0.48414,1.36112,-0.04039,0.62185,1.05599,0.42024,0.39457,1.12629,0.08164,0.77641,0.91296,0.57807,0.49654,0.9852
1494,0.18079,0.57627,1.41596,0.17978,0.55299,0.08915,0.33617,0.49506,0.09943,0.16342,0.63746,0.44858,0.33546,0.56773,0.461,0.13444,0.60341,0.82303,0.28714,0.52893,0.83831,0.03076,0.64402,1.32312,0.30015,0.48589,1.35786,-0.03648,0.62205,1.05472,0.42442,0.40243,1.12033,0.08077,0.77401,0.90507,0.5784,0.51502,0.98312
1495,0.18538,0.57714,1.41353,0.179,0.55195,0.08753,0.3312,0.49245,0.0921,0.16573,0.64011,0.4462,0.32945,0.55516,0.45552,0.13607,0.60438,0.82045,0.2869,0.52597,0.83439,0.03521,0.64639,1.3215,0.30483,0.48678,1.35457,-0.03231,0.62255,1.05332,0.42737,0.40881,1.1143,0.08097,0.77139,0.8976,0.57755,0.53138,0.98148
1496,0.19011,0.57795,1.41092,0.1786,0.55144,0.0862,0.32712,0.4915,0.08623,0.16777,0.64262,0.44419,0.32459,0.54436,0.45121,0.1377,0.6051,0.81823,0.28691,0.52347,0.83114,0.03996,0.64821,1.31964,0.30934,0.48705,1.35127,-0.02828,0.62295,1.05178,0.4293,0.41387,1.1082,0.08149,0.76921,0.89117,0.5758,0.54568,0.98021
1497,0.19498,0.57871,1.40818,0.17839,0.55145,0.08523,0.32416,0.49128,0.08188,0.16938,0.64497,0.44266,0.32056,0.53522,0.44803,0.13909,0.6052,0.81645,0.28693,0.521,0.82866,0.04478,0.64982,1.31747,0.31382,0.48704,1.34781,-0.0248,0.62305,1.0501,0.43065,0.41838,1.10191,0.08192,0.76774,0.88605,0.57348,0.55867,0.9789
1498,0.20005,0.57952,1.40534,0.17819,0.55162,0.08462,0.32246,0.49071,0.07878,0.1706,0.64719,0.44155,0.3171,0.52751,0.4457,0.14014,0.60453,0.815,0.28665,0.51797,0.82674,0.04959,0.65185,1.3151,0.31798,0.48699,1.34403,-0.02175,0.62307,1.0484,0.43171,0.42287,1.09547,0.08233,0.76688,0.88191,0.5707,0.57084,0.97714
1499,0.20536,0.58049,1.40248,0.17798,0.55173,0.08425,0.32173,0.48934,0.07644,0.17167,0.64941,0.44063,0.31413,0.52091,0.44381,0.14109,0.60333,0.81367,0.28619,0.5144,0.8251,0.05428,0.65452,1.31275,0.32161,0.48703,1.33997,-0.01879,0.62342,1.04678,0.4325,0.42739,1.08903,0.0829,0.76622,0.87795,0.56747,0.58215,0.9748
1500,0.21079,0.58147,1.39975,0.17789,0.55188,0.08395,0.32141,0.48754,0.07439,0.17291,0.65178,0.43974,0.31163,0.51508,0.44202,0.14215,0.60204,0.81229,0.28586,0.51086,0.8235,0.05876,0.65757,1.31058,0.32495,0.48703,1.33594,-0.01576,0.62425,1.04528,0.43285,0.43177,1.0827,0.08349,0.76529,0.87355,0.5639,0.59238,0.97205
1501,0.2161,0.58217,1.39724,0.178,0.55223,0.08363,0.3211,0.48589,0.07236,0.17457,0.65433,0.43881,0.3096,0.50972,0.44021,0.1433,0.60087,0.8108,0.28577,0.50773,0.82183,0.06318,0.66057,1.30859,0.32829,0.48657,1.33224,-0.01273,0.62539,1.04393,0.43246,0.43581,1.0765,0.08402,0.76386,0.86872,0.5601,0.60137,0.96921
1502,0.22097,0.58253,1.39493,0.17817,0.55267,0.08332,0.32078,0.48481,0.07043,0.17665,0.65709,0.43784,0.30818,0.50492,0.43847,0.14445,0.59986,0.8092,0.28576,0.50497,0.82018,0.06791,0.66337,1.30671,0.33145,0.48529,1.32891,-0.00972,0.62663,1.04276,0.43105,0.43925,1.07048,0.08495,0.76209,0.86409,0.55588,0.60904,0.96654
1503,0.22515,0.58277,1.39274,0.17805,0.55295,0.08319,0.32053,0.48437,0.06878,0.17893,0.66015,0.43688,0.30748,0.50102,0.43697,0.14565,0.59909,0.80753,0.28573,0.50241,0.81872,0.07306,0.66614,1.30483,0.33399,0.48339,1.32574,-0.00665,0.62807,1.04169,0.42847,0.44171,1.06466,0.0871,0.76051,0.86029,0.55081,0.61529,0.96408
1504,0.22872,0.58317,1.39057,0.17739,0.55309,0.08339,0.32012,0.48445,0.06754,0.18117,0.66347,0.43608,0.30724,0.49822,0.43585,0.14696,0.59859,0.80599,0.28565,0.49998,0.81761,0.07831,0.66906,1.30294,0.33586,0.48154,1.32258,-0.00337,0.62985,1.04057,0.42466,0.44297,1.05904,0.09075,0.75976,0.85755,0.5446,0.61996,0.96157
1505,0.232,0.58375,1.38851,0.17619,0.55337,0.08396,0.31936,0.4849,0.0667,0.18319,0.66688,0.43561,0.30697,0.49632,0.43511,0.14829,0.59828,0.80479,0.28543,0.49758,0.81687,0.08329,0.67204,1.30113,0.33751,0.48013,1.3195,0.00015,0.63199,1.03935,0.41979,0.44328,1.05361,0.09548,0.76011,0.85569,0.53755,0.62309,0.95866
1506,0.23515,0.58432,1.38682,0.17441,0.55396,0.08483,0.31849,0.48548,0.06619,0.18485,0.67009,0.43554,0.30641,0.49493,0.43467,0.14944,0.59792,0.80398,0.28495,0.49508,0.81643,0.08778,0.6747,1.29951,0.33936,0.47896,1.31669,0.0038,0.63419,1.03807,0.41448,0.44338,1.04852,0.10059,0.76132,0.85448,0.53038,0.62522,0.95516
1507,0.23803,0.58473,1.38577,0.17187,0.55488,0.08591,0.31793,0.48583,0.06588,0.18623,0.67297,0.43581,0.30575,0.4937,0.43439,0.15018,0.59727,0.80349,0.28414,0.49245,0.81615,0.09184,0.67673,1.29817,0.34131,0.47773,1.31415,0.00737,0.6361,1.0369,0.40946,0.44376,1.04391,0.10556,0.7629,0.85383,0.52361,0.62702,0.95117
1508,0.24054,0.58503,1.38541,0.16857,0.55616,0.08713,0.31776,0.48567,0.06571,0.18751,0.67547,0.43641,0.30526,0.49234,0.43423,0.15047,0.59626,0.80325,0.28308,0.48973,0.81595,0.09552,0.67816,1.29717,0.34306,0.47638,1.3118,0.01062,0.63759,1.03603,0.4049,0.44423,1.03983,0.11017,0.76432,0.85365,0.51728,0.62856,0.94706
