Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
801,4.0442,-47.64137,231.0199,-10.70103,51.34798,473.94638
802,4.04565,-47.65921,231.06282,-10.69836,51.34747,473.90988
803,4.04717,-47.67719,231.10611,-10.69556,51.3472,473.87326
804,4.04876,-47.69531,231.14977,-10.69263,51.34716,473.83655
805,4.05042,-47.71357,231.19374,-10.68958,51.34734,473.79968
806,4.05216,-47.73195,231.23804,-10.6864,51.34772,473.76276
807,4.05396,-47.75045,231.28267,-10.6831,51.34832,473.72574
808,4.05584,-47.76908,231.32755,-10.67969,51.34911,473.68866
809,4.05779,-47.78783,231.37271,-10.67616,51.35011,473.65146
810,4.05981,-47.80668,231.41814,-10.67252,51.35128,473.61423
811,4.0619,-47.82565,231.46381,-10.66877,51.35264,473.57693
812,4.06406,-47.84472,231.5097,-10.66491,51.35418,473.53958
813,4.06629,-47.8639,231.5558,-10.66095,51.35588,473.50223
814,4.06859,-47.88317,231.6021,-10.65689,51.35774,473.46481
815,4.07096,-47.90255,231.64861,-10.65275,51.35976,473.42737
816,4.0734,-47.922,231.6953,-10.64852,51.36192,473.38992
817,4.07591,-47.94156,231.74217,-10.64422,51.36423,473.35248
818,4.07849,-47.9612,231.78923,-10.63984,51.36666,473.315
819,4.08114,-47.98092,231.83644,-10.6354,51.36922,473.27756
820,4.08386,-48.00072,231.88382,-10.6309,51.37191,473.24008
821,4.08664,-48.02061,231.93134,-10.62635,51.3747,473.20264
822,4.08948,-48.04056,231.979,-10.62175,51.3776,473.16522
823,4.09238,-48.06059,232.02682,-10.61711,51.3806,473.12784
824,4.09534,-48.0807,232.07478,-10.61244,51.38368,473.09042
825,4.09835,-48.10088,232.12291,-10.60774,51.38686,473.0531
826,4.10141,-48.12113,232.17114,-10.60301,51.39011,473.01584
827,4.10452,-48.14146,232.21953,-10.59826,51.39343,472.97861
828,4.10766,-48.16186,232.26804,-10.5935,51.39682,472.94141
829,4.11084,-48.18233,232.3167,-10.58873,51.40026,472.9043
830,4.11405,-48.20288,232.36549,-10.58395,51.40376,472.86722
831,4.11729,-48.2235,232.41441,-10.57918,51.40731,472.83026
832,4.12055,-48.24418,232.46346,-10.5744,51.41089,472.79333
833,4.12383,-48.26495,232.51265,-10.56963,51.41452,472.75653
834,4.12713,-48.28579,232.56197,-10.56486,51.41817,472.7197
835,4.13045,-48.3067,232.61145,-10.5601,51.42186,472.68304
836,4.13377,-48.32769,232.66101,-10.55535,51.42558,472.64645
837,4.1371,-48.34874,232.71072,-10.55061,51.42931,472.60992
838,4.14042,-48.36988,232.76059,-10.54588,51.43306,472.57346
839,4.14375,-48.3911,232.81056,-10.54116,51.43682,472.53708
840,4.14707,-48.4124,232.86069,-10.53646,51.44061,472.50079
841,4.15038,-48.43376,232.91095,-10.53178,51.44439,472.46454
842,4.15368,-48.4552,232.9613,-10.52711,51.44819,472.42838
843,4.15696,-48.4767,233.01183,-10.52246,51.45201,472.3923
844,4.16023,-48.49828,233.06245,-10.51782,51.45584,472.35623
845,4.16348,-48.51993,233.1132,-10.5132,51.45969,472.32022
846,4.16671,-48.54164,233.16409,-10.5086,51.46355,472.28424
847,4.16991,-48.56342,233.21509,-10.50402,51.46743,472.24829
848,4.17309,-48.58526,233.26622,-10.49946,51.47132,472.21234
849,4.17624,-48.60716,233.31746,-10.49492,51.47523,472.17645
850,4.17935,-48.62913,233.36884,-10.4904,51.47915,472.1405
851,4.18244,-48.65115,233.4203,-10.48591,51.48309,472.10455
852,4.18549,-48.67324,233.47189,-10.48145,51.48705,472.06851
853,4.1885,-48.69539,233.52361,-10.47702,51.49102,472.03244
854,4.19148,-48.7176,233.57542,-10.47262,51.495,471.99625
855,4.19441,-48.73986,233.62737,-10.46825,51.49899,471.95993
856,4.19731,-48.76219,233.6794,-10.46393,51.50301,471.92349
857,4.20016,-48.78457,233.73155,-10.45965,51.50703,471.8869
858,4.20297,-48.80701,233.7838,-10.4554,51.51106,471.85013
859,4.20573,-48.82949,233.83615,-10.45121,51.51509,471.81314
860,4.20844,-48.85204,233.88861,-10.44707,51.51912,471.77585
861,4.2111,-48.87462,233.94119,-10.44299,51.52315,471.73831
862,4.2137,-48.89725,233.99385,-10.43896,51.52717,471.70047
863,4.21624,-48.91994,234.04662,-10.435,51.53117,471.6622
864,4.21872,-48.94265,234.0995,-10.4311,51.53516,471.6236
865,4.22114,-48.96541,234.15248,-10.42728,51.53911,471.58456
866,4.22349,-48.9882,234.20557,-10.42352,51.54304,471.54507
867,4.22578,-49.01102,234.25876,-10.41985,51.54694,471.50507
868,4.228,-49.03388,234.31206,-10.41625,51.55079,471.4646
869,4.23015,-49.05676,234.36548,-10.41274,51.55459,471.42346
870,4.23223,-49.07966,234.41901,-10.4093,51.55834,471.38177
871,4.23425,-49.10257,234.47267,-10.40595,51.56203,471.33942
872,4.23621,-49.12551,234.52644,-10.40269,51.56565,471.29633
873,4.2381,-49.14845,234.58037,-10.39951,51.56919,471.2525
874,4.23992,-49.17139,234.63443,-10.39643,51.57265,471.20792
875,4.24168,-49.19434,234.68864,-10.39343,51.57603,471.16254
876,4.24337,-49.21729,234.74297,-10.39053,51.57931,471.11627
877,4.245,-49.24022,234.7975,-10.38772,51.58249,471.06915
878,4.24658,-49.26315,234.85217,-10.38501,51.58555,471.02106
879,4.2481,-49.28606,234.90703,-10.38239,51.58851,470.97198
880,4.24957,-49.30896,234.96207,-10.37986,51.59134,470.92197
881,4.25098,-49.33183,235.01733,-10.37743,51.59405,470.87085
882,4.25236,-49.35467,235.0728,-10.3751,51.59662,470.81866
883,4.25368,-49.37748,235.12846,-10.37286,51.59905,470.76538
884,4.25497,-49.40025,235.18439,-10.37071,51.60133,470.71091
885,4.25621,-49.42298,235.24051,-10.36866,51.60347,470.65527
886,4.25742,-49.44566,235.29692,-10.3667,51.60544,470.59839
887,4.25859,-49.46829,235.35359,-10.36483,51.60726,470.54031
888,4.25974,-49.49085,235.41057,-10.36305,51.60891,470.4809
889,4.26085,-49.51334,235.46785,-10.36136,51.6104,470.42023
890,4.26194,-49.53576,235.52544,-10.35975,51.61171,470.35818
891,4.26301,-49.55809,235.58336,-10.35822,51.61286,470.29477
892,4.26406,-49.58034,235.64166,-10.35677,51.61382,470.22995
893,4.26509,-49.60249,235.7003,-10.3554,51.6146,470.16373
894,4.26611,-49.62453,235.75937,-10.35409,51.61521,470.09604
895,4.26712,-49.64647,235.81879,-10.35286,51.61563,470.02692
896,4.26813,-49.6683,235.87866,-10.35168,51.61588,469.95633
897,4.26913,-49.69,235.93896,-10.35057,51.61596,469.88431
898,4.27013,-49.71158,235.99971,-10.3495,51.61587,469.81079
899,4.27114,-49.73303,236.06094,-10.34848,51.61561,469.73581
900,4.27216,-49.75434,236.12267,-10.34749,51.61518,469.6593
901,4.2732,-49.77552,236.18488,-10.34654,51.6146,469.58136
902,4.27425,-49.79654,236.24762,-10.34562,51.61386,469.50189
903,4.27531,-49.81741,236.31091,-10.34472,51.61296,469.42093
904,4.27641,-49.83812,236.37473,-10.34384,51.61193,469.33847
905,4.27752,-49.85867,236.43912,-10.34296,51.61076,469.25458
906,4.27866,-49.87904,236.5041,-10.34209,51.60947,469.16922
907,4.27983,-49.89925,236.56964,-10.34122,51.60807,469.0824
908,4.28103,-49.91927,236.6358,-10.34034,51.60657,468.99411
909,4.28226,-49.93911,236.70258,-10.33945,51.60497,468.90445
910,4.28352,-49.95877,236.76999,-10.33853,51.60328,468.81329
911,4.28482,-49.97823,236.83803,-10.33759,51.60152,468.72073
912,4.28616,-49.9975,236.90672,-10.33662,51.5997,468.62683
913,4.28755,-50.01656,236.97606,-10.3356,51.59782,468.53156
914,4.28898,-50.03542,237.04605,-10.33453,51.59591,468.43494
915,4.29046,-50.05407,237.11673,-10.3334,51.59396,468.33694
916,4.29199,-50.0725,237.18802,-10.3322,51.592,468.23773
917,4.29359,-50.09071,237.25999,-10.33094,51.59004,468.13724
918,4.29524,-50.1087,237.33264,-10.32958,51.58809,468.03552
919,4.29696,-50.12647,237.40596,-10.32814,51.58615,467.93256
920,4.29874,-50.14401,237.47995,-10.3266,51.58424,467.82843
921,4.3006,-50.16131,237.55461,-10.32495,51.58238,467.72311
922,4.30254,-50.17838,237.62994,-10.32319,51.58056,467.61673
923,4.30455,-50.19519,237.70593,-10.32131,51.57881,467.50925
924,4.30664,-50.21176,237.78255,-10.31931,51.57713,467.40073
925,4.30882,-50.22808,237.85983,-10.31718,51.57552,467.29126
926,4.31109,-50.24414,237.93774,-10.31491,51.574,467.18079
927,4.31345,-50.25994,238.01628,-10.31249,51.57258,467.0694
928,4.31591,-50.27548,238.09544,-10.30993,51.57127,466.95715
929,4.31847,-50.29075,238.17523,-10.30721,51.57008,466.84406
930,4.32114,-50.30574,238.25562,-10.30433,51.56901,466.73019
931,4.32391,-50.32048,238.33659,-10.30129,51.56806,466.61554
932,4.32679,-50.33493,238.41815,-10.29808,51.56725,466.50018
933,4.32978,-50.34914,238.50031,-10.2947,51.56657,466.38416
934,4.33288,-50.36308,238.58299,-10.29114,51.56604,466.26755
935,4.3361,-50.37675,238.66624,-10.28741,51.56565,466.15033
936,4.33945,-50.39016,238.75003,-10.2835,51.56541,466.03259
937,4.34292,-50.40331,238.83435,-10.2794,51.56533,465.91437
938,4.34651,-50.41621,238.91919,-10.27511,51.5654,465.79572
939,4.35023,-50.42885,239.00453,-10.27063,51.56564,465.67664
940,4.35409,-50.44125,239.09038,-10.26596,51.56605,465.55719
941,4.3581,-50.45342,239.1767,-10.2611,51.56661,465.43747
942,4.36224,-50.46535,239.26352,-10.25604,51.56735,465.31741
943,4.36654,-50.47706,239.3508,-10.2508,51.56825,465.19717
944,4.371,-50.48856,239.43854,-10.24536,51.56931,465.07669
945,4.37561,-50.49985,239.52672,-10.23972,51.57056,464.95605
946,4.38039,-50.51094,239.61536,-10.23389,51.57196,464.83536
947,4.38534,-50.52183,239.70442,-10.22786,51.57355,464.71454
948,4.39047,-50.53255,239.79393,-10.22163,51.5753,464.59372
949,4.39577,-50.54309,239.88383,-10.21521,51.57722,464.47293
950,4.40125,-50.55349,239.97414,-10.20861,51.5793,464.35211
951,4.40693,-50.56375,240.06485,-10.20182,51.58154,464.23138
952,4.41279,-50.57388,240.15598,-10.19484,51.58393,464.11084
953,4.41884,-50.5839,240.24745,-10.18769,51.58648,463.99039
954,4.42509,-50.59383,240.33934,-10.18035,51.58917,463.87015
955,4.43154,-50.60368,240.43159,-10.17284,51.59201,463.75012
956,4.4382,-50.61345,240.5242,-10.16516,51.595,463.63037
957,4.44506,-50.62317,240.61719,-10.15731,51.59812,463.51093
958,4.45214,-50.63286,240.71053,-10.14929,51.60138,463.39178
959,4.45942,-50.64253,240.80423,-10.14111,51.60476,463.27301
960,4.46691,-50.65219,240.89828,-10.13276,51.60827,463.15463
961,4.47462,-50.66185,240.99271,-10.12426,51.6119,463.03662
962,4.48255,-50.67155,241.08748,-10.11561,51.61563,462.9191
963,4.49069,-50.6813,241.18262,-10.1068,51.61949,462.80203
964,4.49905,-50.6911,241.27811,-10.09784,51.62345,462.68549
965,4.50764,-50.70098,241.37396,-10.08874,51.62751,462.56943
