Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2039,25.21235,0.0,0.0,3.79611,-0.0,0.0,9.79464,-2.17231,14.51784,30.24327,3.09381,-23.22188,-67.26013,-3.06393,-0.06663,-43.41151,-0.55178,0.00052,84.84346,34.36588,4.08935,-8.59101,-32.84787,-7.15271,52.45121,28.04323,-22.51926,67.34701,-30.48751,40.36726,134.90102,-0.00122,-80.92323,126.91259,-0.00071,98.08342,-8.05809,-11.06224,0.00021,-8.48587,9.90561,0.00085,-7.06067,-12.83195,7.32602,-30.52784,-14.65199,1.67601,-20.64359,-15.33177,2.40595
2040,25.14641,-0.0,0.0,4.35404,0.0,-0.0,8.30842,-1.91992,15.66388,30.27122,3.11427,-23.26134,-64.18594,-4.21771,-0.04199,-43.50564,-0.71942,0.00074,84.209,35.43795,2.9231,-9.16501,-33.95054,-6.82818,52.14438,28.41647,-22.45906,68.05624,-32.20036,41.1041,135.03717,0.00254,-82.39687,127.27913,0.00115,97.80064,-8.12584,-11.46355,0.00199,-8.71315,9.69352,0.00029,-7.27554,-13.0189,7.32847,-30.76227,-14.82442,1.60127,-20.64171,-15.84984,2.54015
2041,23.88766,-0.0,0.0,4.86887,0.0,0.0,6.43059,-1.95063,16.4014,30.29198,3.28194,-23.25202,-61.08176,-5.0705,-0.00903,-43.54334,-1.00095,0.00044,83.3196,36.63484,2.09949,-9.70311,-35.05325,-6.57686,51.69872,28.85734,-22.35098,68.88565,-33.98554,42.04611,135.21536,0.00485,-84.16386,127.64236,0.0033,97.25755,-8.25946,-11.85383,0.00319,-8.8084,9.55653,-0.00052,-7.48282,-13.197,7.50704,-30.98642,-15.05708,1.69286,-20.49336,-16.33195,2.7638
2042,21.56013,0.0,0.0,5.34818,-0.0,-0.0,4.23927,-2.29794,16.58838,30.27514,3.56254,-23.20494,-57.96636,-5.60294,0.01957,-43.5022,-1.3396,-0.00026,82.16462,37.96747,1.62283,-10.21241,-36.14845,-6.34398,51.1518,29.33021,-22.20663,69.86359,-35.82838,43.22425,135.41949,0.00538,-86.03645,127.97929,0.00528,96.42271,-8.41313,-12.24714,0.00304,-8.85302,9.5469,-0.00098,-7.65765,-13.36,7.79887,-31.17523,-15.31986,1.89535,-20.20431,-16.7559,3.1228
2043,18.66035,-0.0,-0.0,5.79075,0.0,0.0,1.88223,-2.79037,16.1601,30.19949,3.88789,-23.12764,-54.88257,-5.87548,0.03573,-43.36259,-1.65625,-0.00091,80.74567,39.42448,1.43904,-10.69997,-37.2358,-6.06346,50.53979,29.79255,-22.02715,71.03906,-37.7233,44.68355,135.65005,0.00515,-87.76443,128.27249,0.00662,95.28017,-8.52461,-12.6681,0.0009,-8.92466,9.6218,-0.00113,-7.79641,-13.5137,8.12612,-31.32632,-15.58782,2.1345,-19.79253,-17.09373,3.65191
2044,15.95835,0.0,0.0,6.18414,0.0,-0.0,-0.42577,-3.16584,15.18226,30.06389,4.212,-23.00915,-51.90512,-5.9803,0.03823,-43.10642,-1.89675,-0.00115,79.09066,40.95863,1.47204,-11.17969,-38.31329,-5.72463,49.89481,30.21231,-21.81408,72.4743,-39.66256,46.47276,135.91684,0.00562,-89.24334,128.5186,0.00684,93.9106,-8.51624,-13.1351,-0.00318,-9.05245,9.68993,-0.00102,-7.9253,-13.68186,8.43802,-31.46919,-15.86305,2.35348,-19.2817,-17.31429,4.35191
2045,14.22742,-0.0,-0.0,6.51426,0.0,0.0,-2.43593,-3.24456,13.8533,29.88314,4.54651,-22.82262,-49.12944,-5.99956,0.03098,-42.71721,-2.05856,-0.00095,77.26059,42.48377,1.64253,-11.68055,-39.36614,-5.40159,49.24599,30.57959,-21.57664,74.23188,-41.62442,48.63889,136.22147,0.00686,-90.55735,128.72189,0.00588,92.49389,-8.32267,-13.64563,-0.00765,-9.21313,9.67892,-0.00081,-8.08838,-13.89495,8.72502,-31.65177,-16.16978,2.53071,-18.69367,-17.38706,5.1792
2046,13.87696,0.0,0.0,6.76008,0.0,0.0,-3.93695,-3.00628,12.43882,29.67895,4.92507,-22.56088,-46.6412,-5.98948,0.01954,-42.18624,-2.16252,-0.00026,75.3448,43.89521,1.87608,-12.23591,-40.36032,-5.18748,48.61633,30.90507,-21.33159,76.36263,-43.56367,51.22485,136.54222,0.00714,-91.81285,128.87852,0.00388,91.16855,-7.93989,-14.14983,-0.0097,-9.36147,9.56214,-0.00086,-8.32522,-14.16722,8.99817,-31.91553,-16.5253,2.67033,-18.03712,-17.28822,6.05751
2047,14.75175,-0.0,0.0,6.89642,0.0,-0.0,-4.83745,-2.55193,11.17719,29.47302,5.35438,-22.26528,-44.48039,-5.97824,0.00876,-41.5193,-2.21773,0.00089,73.44352,45.10174,2.12225,-12.85972,-41.24608,-5.11728,48.01616,31.20652,-21.10006,78.88968,-45.40628,54.25919,136.83458,0.00491,-92.99272,128.9659,0.00073,89.96062,-7.43538,-14.55165,-0.00757,-9.46539,9.34748,-0.00126,-8.65661,-14.482,9.25644,-32.27981,-16.91396,2.77813,-17.29782,-17.00844,6.90316
2048,16.21483,0.0,0.0,6.91983,0.0,-0.0,-5.20422,-2.02213,10.21828,29.2793,5.81008,-22.0073,-42.62041,-5.96379,0.00139,-40.73727,-2.22821,0.00204,71.63882,46.04622,2.38119,-13.5386,-41.96966,-5.17257,47.4423,31.49175,-20.9057,81.78638,-47.05797,57.7318,137.04887,0.0008,-93.99913,128.94922,-0.0034,88.8437,-6.89137,-14.76135,-0.0024,-9.5241,9.05325,-0.0016,-9.08631,-14.79822,9.47038,-32.74425,-17.28664,2.84386,-16.44465,-16.55758,7.64917
2049,17.38745,0.0,0.0,6.85824,0.0,-0.0,-5.23238,-1.52318,9.634,29.09952,6.24942,-21.84797,-40.97128,-5.92431,-0.00271,-39.87503,-2.21192,0.00254,69.96828,46.71317,2.70048,-14.23678,-42.48708,-5.31733,46.88604,31.75052,-20.77274,84.96189,-48.43172,61.56849,137.15306,-0.00316,-94.75709,128.8038,-0.00743,87.79463,-6.35574,-14.74166,0.00294,-9.56019,8.68982,-0.00143,-9.60936,-15.07201,9.59305,-33.29935,-17.58498,2.8424,-15.44897,-15.96304,8.26406
2050,17.40972,-0.0,0.0,6.73608,0.0,-0.0,-5.18069,-1.07351,9.47267,28.93003,6.61579,-21.81401,-39.40212,-5.84367,-0.00568,-38.97913,-2.19688,0.00216,68.42163,47.12447,3.12953,-14.90244,-42.77385,-5.50701,46.34236,31.96236,-20.72071,88.27161,-49.47843,65.62988,137.1468,-0.00544,-95.24078,128.53812,-0.00966,86.81306,-5.86501,-14.51471,0.00578,-9.60549,8.27226,-0.00061,-10.21264,-15.27741,9.58946,-33.92903,-17.77167,2.75242,-14.30431,-15.26054,8.75533
2051,15.71814,-0.0,0.0,6.54713,0.0,0.0,-5.32152,-0.58826,9.78901,28.77057,6.85473,-21.89647,-37.7714,-5.72927,-0.0098,-38.09987,-2.20597,0.00112,66.96595,47.322,3.66436,-15.47627,-42.82627,-5.69046,45.81094,32.11317,-20.75272,91.55371,-50.19604,69.74322,137.06075,-0.00587,-95.4434,128.19894,-0.0089,85.93401,-5.47759,-14.15047,0.00486,-9.70088,7.8532,0.00029,-10.86758,-15.41362,9.46327,-34.60396,-17.8474,2.57784,-13.03525,-14.4803,9.15084
2052,12.31583,-0.0,0.0,6.28648,-0.0,0.0,-5.91173,0.08515,10.61458,28.62049,6.94467,-22.05835,-35.95029,-5.60598,-0.01558,-37.28024,-2.25156,-0.00016,65.57088,47.34908,4.22629,-15.90362,-42.65553,-5.82353,45.29092,32.20515,-20.84544,94.66433,-50.61364,73.73895,136.94214,-0.00502,-95.31646,127.85358,-0.0056,85.21014,-5.25831,-13.73503,0.00112,-9.88118,7.52354,0.0002,-11.53015,-15.49751,9.25666,-35.28104,-17.844,2.35086,-11.69459,-13.63982,9.47587
2053,7.83556,0.0,0.0,5.99325,-0.0,0.0,-7.14426,1.09122,11.89646,28.46999,6.91423,-22.24398,-33.83697,-5.4902,-0.02051,-36.54832,-2.33893,-0.00132,64.20906,47.24185,4.68914,-16.14791,-42.28164,-5.88273,44.78564,32.25005,-20.96297,97.48769,-50.77254,77.46712,136.83209,-0.0035,-94.74087,127.56376,-0.00151,84.65192,-5.24021,-13.33809,-0.00302,-10.14598,7.37285,-0.00138,-12.15569,-15.54743,9.01722,-35.91684,-17.79675,2.10793,-10.35355,-12.74943,9.74787
2054,3.25513,-0.0,0.0,5.73773,0.0,0.0,-9.06236,2.46354,13.46539,28.3028,6.83287,-22.39277,-31.37213,-5.36281,-0.01964,-35.91573,-2.46748,-0.00217,62.85199,47.02927,4.92537,-16.19456,-41.73193,-5.86918,44.31972,32.25089,-21.09257,99.9334,-50.72355,80.80495,136.74504,-0.00134,-93.62666,127.36816,0.00186,84.18114,-5.39006,-13.01659,-0.00538,-10.45477,7.44094,-0.00354,-12.71527,-15.56825,8.75785,-36.48277,-17.71512,1.859,-9.08056,-11.82294,9.9872
2055,-0.55765,-0.0,0.0,5.57608,-0.0,0.0,-11.48987,4.04428,15.06557,28.1053,6.78058,-22.45596,-28.55639,-5.16667,-0.00891,-35.37861,-2.62792,-0.0026,61.47444,46.74244,4.83762,-16.04907,-41.03908,-5.79973,43.94332,32.19466,-21.26202,101.94367,-50.53343,83.67379,136.66423,0.00177,-92.02956,127.2792,0.00408,83.67997,-5.61325,-12.81803,-0.00552,-10.74209,7.68897,-0.0046,-13.19585,-15.54776,8.45068,-36.96449,-17.5771,1.58347,-7.92027,-10.87952,10.22568
2056,-3.23786,-0.0,-0.0,5.5296,-0.0,0.0,-14.04642,5.49701,16.4336,27.86884,6.80637,-22.41231,-25.45637,-4.83756,0.01072,-34.91845,-2.79875,-0.00251,60.05077,46.43446,4.37587,-15.74281,-40.23374,-5.68211,43.70798,32.07214,-21.51179,103.50698,-50.27953,86.05547,136.55807,0.00525,-90.14845,127.28891,0.00505,83.11279,-5.80662,-12.75145,-0.0045,-10.92964,8.01421,-0.00381,-13.58514,-15.46862,8.06496,-37.34764,-17.35489,1.26032,-6.89471,-9.93396,10.50176
2057,-5.17052,0.0,-0.0,5.59331,0.0,-0.0,-16.263,6.39975,17.40544,27.58842,6.90447,-22.2758,-22.18861,-4.34455,0.03268,-34.50397,-2.94448,-0.00177,58.54852,46.19278,3.55789,-15.33766,-39.33821,-5.49249,43.63079,31.90483,-21.84746,104.65768,-50.02718,87.98608,136.40666,0.00696,-88.28749,127.37598,0.00433,82.58958,-5.89308,-12.76483,-0.00292,-10.94332,8.30828,-0.00194,-13.86297,-15.32729,7.61337,-37.61131,-17.05014,0.90276,-6.01637,-8.98647,10.84449
2058,-7.39589,0.0,0.0,5.7552,-0.0,-0.0,-17.76934,6.34312,18.01115,27.26601,7.02676,-22.08696,-18.88462,-3.70885,0.04845,-34.09886,-3.01944,-0.00025,56.93339,46.12371,2.49255,-14.91389,-38.37233,-5.17958,43.675,31.74639,-22.21627,105.45571,-49.80804,89.53137,136.21909,0.00536,-86.78282,127.51062,0.00178,82.33551,-5.81932,-12.75067,-0.00011,-10.75489,8.51723,-0.0003,-14.01618,-15.14377,7.16174,-37.74445,-16.70673,0.56312,-5.29237,-8.02458,11.26051
2059,-10.97501,-0.0,0.0,5.99705,0.0,0.0,-18.4727,5.03869,18.47378,26.91753,7.1081,-21.88954,-15.65665,-2.9971,0.0519,-33.675,-2.97982,0.0019,55.18516,46.30686,1.37818,-14.54811,-37.36734,-4.70119,43.76058,31.65469,-22.5223,105.96314,-49.6167,90.76304,136.02904,0.00164,-85.82943,127.65741,-0.0013,82.56709,-5.55844,-12.58192,0.00469,-10.41648,8.65024,0.00045,-14.06424,-14.95299,6.79426,-37.77083,-16.38933,0.30422,-4.71858,-7.03702,11.7305
2060,-16.10337,0.0,0.0,6.24686,-0.0,-0.0,-18.59967,2.4731,19.05052,26.57955,7.08568,-21.70201,-12.58723,-2.30285,0.04135,-33.22377,-2.80868,0.00394,53.32221,46.73787,0.45571,-14.29316,-36.37212,-4.08868,43.79646,31.65707,-22.66702,106.23647,-49.42506,91.74482,135.87471,-0.00156,-85.36636,127.7775,-0.0029,83.28224,-5.12169,-12.18678,0.01012,-10.03898,8.73599,0.00028,-14.06565,-14.78488,6.56417,-37.7529,-16.14602,0.16247,-4.26928,-6.03012,12.20785
2061,-21.73603,0.0,0.0,6.36632,0.0,0.0,-18.54432,-0.99192,19.79165,26.30224,6.92356,-21.50843,-9.74573,-1.72696,0.01967,-32.76009,-2.53905,0.00481,51.41603,47.30291,-0.06791,-14.16272,-35.44351,-3.47985,43.71605,31.73193,-22.59572,106.33165,-49.20284,92.52686,135.77916,-0.00283,-85.18234,127.83099,-0.0028,84.19007,-4.55555,-11.62464,0.01256,-9.72574,8.77728,-0.0006,-14.09439,-14.64678,6.46406,-37.76578,-15.98066,0.12792,-3.89297,-5.03744,12.62505
2062,-26.23211,-0.0,0.0,6.2587,0.0,-0.0,-18.63132,-4.70066,20.4236,26.12224,6.64101,-21.28996,-7.21743,-1.35867,-0.00643,-32.31697,-2.24342,0.00402,49.57988,47.81872,-0.10143,-14.13014,-34.62426,-3.05372,43.5033,31.8184,-22.32922,106.30137,-48.93193,93.13908,135.7431,-0.00244,-85.11656,127.78156,-0.0032,84.90363,-3.9287,-11.08521,0.00948,-9.51206,8.73254,-0.00192,-14.20415,-14.51808,6.42992,-37.86084,-15.84952,0.15016,-3.52887,-4.11584,12.91658
2063,-28.45773,0.0,-0.0,5.96358,-0.0,0.0,-18.9664,-7.93469,20.48878,26.04175,6.31537,-21.06297,-5.1271,-1.25347,-0.02788,-31.93312,-1.99745,0.0021,47.94735,48.11671,0.27459,-14.1444,-33.92089,-2.91887,43.20154,31.85039,-21.96161,106.17701,-48.60811,93.58039,135.74852,-0.00112,-85.09219,127.60288,-0.0059,85.16675,-3.33367,-10.77928,0.00275,-9.36056,8.52567,-0.00328,-14.4036,-14.36032,6.37358,-38.0425,-15.68311,0.16398,-3.13525,-3.32685,13.04567
2064,-28.29303,0.0,0.0,5.60688,-0.0,0.0,-19.44616,-10.16809,19.64498,26.03342,6.03514,-20.8751,-3.63831,-1.41091,-0.03707,-31.64189,-1.85062,0.00014,46.64323,48.11392,0.82888,-14.1467,-33.30175,-3.05415,42.89682,31.79381,-21.61672,105.95421,-48.23303,93.81898,135.76816,0.00053,-84.97073,127.28675,-0.00934,84.95905,-2.89002,-10.7971,-0.00261,-9.22288,8.09954,-0.004,-14.65283,-14.13831,6.22701,-38.2671,-15.42278,0.12125,-2.70747,-2.71303,13.01883
2065,-26.3894,0.0,-0.0,5.288,0.0,-0.0,-19.87435,-11.22811,17.90151,26.06075,5.83501,-20.76864,-2.91825,-1.77004,-0.03231,-31.46491,-1.81446,-0.00099,45.73513,47.82623,1.29086,-14.0866,-32.72313,-3.33361,42.67749,31.66192,-21.38403,105.60401,-47.80826,93.81493,135.77768,0.00219,-84.49886,126.85175,-0.00946,84.50143,-2.71859,-11.0523,-0.00379,-9.09166,7.49538,-0.00331,-14.87876,-13.84016,5.97487,-38.46064,-15.05162,0.01258,-2.28043,-2.28321,12.8812
2066,-23.74759,0.0,0.0,5.03307,0.0,-0.0,-20.09478,-11.2839,15.64294,26.09872,5.68814,-20.74947,-3.08005,-2.23684,-0.01868,-31.40861,-1.86753,-0.00109,45.19794,47.3272,1.48129,-13.93939,-32.16358,-3.61187,42.59167,31.5,-21.27329,105.11039,-47.33793,93.55285,135.76727,0.00333,-83.4866,126.3446,-0.0044,84.12667,-2.88503,-11.35026,-0.00296,-8.97256,6.86839,-0.00116,-15.00149,-13.48423,5.65823,-38.54557,-14.60238,-0.13198,-1.91512,-2.01152,12.69427
2067,-21.38539,0.0,0.0,4.83172,-0.0,0.0,-20.0694,-10.67834,13.44748,26.14571,5.57156,-20.77727,-4.13155,-2.73196,-0.00341,-31.46365,-1.97742,-0.00051,44.92523,46.69793,1.38104,-13.70741,-31.64013,-3.81219,42.62635,31.3538,-21.21336,104.50668,-46.83545,93.0612,135.74773,0.00315,-82.02768,125.82821,0.00259,84.04704,-3.3415,-11.51281,-0.00334,-8.8297,6.40401,0.00193,-14.95951,-13.11014,5.35239,-38.46491,-14.14058,-0.25956,-1.66888,-1.84938,12.51172
2068,-20.00923,0.0,0.0,4.67585,0.0,-0.0,-19.86522,-9.72884,11.81852,26.22153,5.51255,-20.78354,-5.9636,-3.2249,0.00932,-31.60707,-2.11999,0.00022,44.77394,45.99711,1.12114,-13.41005,-31.19873,-3.95377,42.71693,31.24461,-21.09428,103.87295,-46.32666,92.40438,135.74551,0.00165,-80.50993,125.3622,0.00668,84.22072,-3.92637,-11.46309,-0.00462,-8.5973,6.21792,0.00563,-14.72482,-12.76005,5.13379,-38.19516,-13.73458,-0.31713,-1.56842,-1.74747,12.3633
2069,-19.75764,0.0,0.0,4.54949,0.0,0.0,-19.57781,-8.64733,10.98282,26.35076,5.55335,-20.7165,-8.38814,-3.72683,0.01829,-31.80371,-2.27643,0.00069,44.61689,45.24459,0.91921,-13.08468,-30.88624,-4.10955,42.78132,31.16175,-20.82896,103.28702,-45.84385,91.65202,135.78697,0.00036,-79.38754,124.98244,0.00618,84.42248,-4.4507,-11.23264,-0.00449,-8.25283,6.31008,0.00883,-14.30721,-12.46145,5.04851,-37.74866,-13.42752,-0.27339,-1.6038,-1.67713,12.24283
2070,-20.21398,0.0,0.0,4.40348,0.0,-0.0,-19.26213,-7.5873,10.8607,26.54266,5.70222,-20.57098,-11.20018,-4.25136,0.02249,-32.00909,-2.43003,0.00075,44.38274,44.41778,0.99091,-12.78518,-30.72187,-4.35505,42.75905,31.07051,-20.39967,102.7704,-45.41294,90.84707,135.88263,0.00076,-78.92643,124.68735,0.00284,84.41338,-4.8036,-10.92229,-0.00235,-7.86338,6.57392,0.00955,-13.75191,-12.22017,5.09104,-37.1707,-13.22266,-0.13561,-1.73676,-1.63771,12.10987
2071,-20.72311,0.0,0.0,4.16403,0.0,0.0,-18.90509,-6.69162,11.19716,26.78273,5.92806,-20.38004,-14.22905,-4.78459,0.02099,-32.17927,-2.57149,0.0005,44.07143,43.47609,1.46031,-12.55745,-30.68078,-4.73278,42.63414,30.93155,-19.8648,102.2741,-45.04558,89.99559,136.02313,0.00267,-79.14127,124.44437,-0.0007,84.08855,-4.98865,-10.65645,0.00033,-7.54899,6.86103,0.0072,-13.13479,-12.02561,5.20382,-36.53554,-13.08793,0.04768,-1.9122,-1.64292,11.91576
2072,-20.81701,0.0,0.0,3.78675,-0.0,0.0,-18.4383,-6.07528,11.74165,27.03633,6.17135,-20.19599,-17.36032,-5.29149,0.01502,-32.28313,-2.694,0.00013,43.74377,42.40638,2.30285,-12.41016,-30.69242,-5.21925,42.4343,30.72439,-19.32587,101.70937,-44.74125,89.08273,136.18521,0.00469,-79.91871,124.21519,-0.00269,83.53094,-5.07805,-10.54256,0.00218,-7.41024,7.07841,0.0032,-12.55351,-11.86194,5.30306,-35.93914,-12.97626,0.20584,-2.07225,-1.69479,11.63601
2073,-20.43496,0.0,-0.0,3.31047,0.0,-0.0,-17.78493,-5.78867,12.35852,27.25845,6.36512,-20.06605,-20.5294,-5.74488,0.00824,-32.30748,-2.79228,-0.00018,43.48346,41.25267,3.36412,-12.30892,-30.65701,-5.73308,42.21266,30.46047,-18.87667,100.99449,-44.49281,88.09961,136.34074,0.00552,-81.15308,123.9756,-0.00256,82.93427,-5.1356,-10.64141,0.00273,-7.49706,7.23429,-0.00105,-12.10878,-11.71627,5.31904,-35.48112,-12.84875,0.27988,-2.17177,-1.76833,11.28327
2074,-19.80268,0.0,-0.0,2.84208,0.0,-0.0,-16.91134,-5.80081,13.02764,27.40975,6.46456,-20.00797,-23.70322,-6.14375,0.00437,-32.25377,-2.87207,-0.00033,43.3502,40.10156,4.44761,-12.19581,-30.48022,-6.18868,42.0234,30.17561,-18.56204,100.08566,-44.28654,87.05559,136.46597,0.00461,-82.76428,123.71436,-0.00103,82.46848,-5.16837,-10.96048,0.00182,-7.8127,7.39137,-0.00485,-11.87533,-11.58084,5.22603,-35.23567,-12.6883,0.24922,-2.18746,-1.82107,10.89428
2075,-19.13972,0.0,0.0,2.475,-0.0,-0.0,-15.84732,-6.0086,13.77335,27.47463,6.45713,-20.01564,-26.86563,-6.50457,0.00433,-32.13164,-2.94373,-0.00029,43.36042,39.03354,5.40129,-12.01793,-30.10725,-6.5321,41.90249,29.90915,-18.36658,98.98091,-44.09777,85.96329,136.54764,0.00234,-84.58768,123.42139,0.00044,82.18463,-5.14032,-11.46281,-0.00029,-8.29962,7.58812,-0.00728,-11.87477,-11.45217,5.04588,-35.22396,-12.50019,0.13542,-2.11559,-1.81468,10.50144
2076,-18.45115,-0.0,0.0,2.22709,-0.0,-0.0,-14.67242,-6.27879,14.58163,27.46524,6.35338,-20.08246,-30.00884,-6.8379,0.006,-31.95299,-3.00581,-3e-05,43.49314,38.08251,6.15635,-11.7537,-29.53463,-6.74206,41.86014,29.68716,-18.23656,97.70794,-43.89088,84.81545,136.58328,-6e-05,-86.27677,123.08583,0.00061,82.00626,-5.02756,-12.07507,-0.0026,-8.82172,7.80093,-0.00739,-12.06706,-11.32976,4.82938,-35.40567,-12.30371,-0.01444,-1.97047,-1.72937,10.11148
2077,-17.52847,0.0,-0.0,2.05203,0.0,0.0,-13.49127,-6.50531,15.34933,27.40553,6.17484,-20.20632,-33.12555,-7.13428,0.00624,-31.73062,-3.04588,0.00041,43.69664,37.23346,6.72715,-11.42075,-28.7978,-6.81921,41.88659,29.51671,-18.11928,96.30931,-43.63038,83.58283,136.57928,-0.00135,-87.45761,122.70748,-0.00054,81.81861,-4.84118,-12.71457,-0.00419,-9.19883,7.96866,-0.0056,-12.36755,-11.21421,4.63178,-35.69614,-12.12086,-0.14967,-1.78788,-1.5654,9.71101
2078,-16.12413,0.0,-0.0,1.8945,0.0,0.0,-12.41446,-6.64299,15.89516,27.31061,5.94717,-20.3772,-36.19968,-7.37034,0.00324,-31.48137,-3.05929,0.0008,43.90543,36.45002,7.18344,-11.04936,-27.94624,-6.77787,41.96561,29.38796,-17.99233,94.83283,-43.29642,82.23612,136.55008,-0.00128,-88.03717,122.30655,-0.00204,81.56001,-4.60196,-13.33594,-0.00488,-9.28789,8.05072,-0.00338,-12.67874,-11.10574,4.49533,-35.99799,-11.96825,-0.23145,-1.61299,-1.33542,9.29211
2079,-14.15271,0.0,0.0,1.7317,0.0,0.0,-11.54598,-6.70136,16.02845,27.18012,5.69925,-20.56691,-39.19851,-7.52156,-0.00271,-31.22471,-3.06569,0.00088,44.06784,35.69817,7.60857,-10.65314,-27.02131,-6.65348,42.08464,29.28415,-17.86263,93.32655,-42.89386,80.7711,136.5148,-0.00043,-88.21163,121.91918,-0.00277,81.23542,-4.3339,-13.9346,-0.00461,-9.05042,8.06703,-0.00132,-12.91846,-11.00474,4.4421,-36.22919,-11.85481,-0.23962,-1.47637,-1.05509,8.86639
2080,-11.78637,-0.0,0.0,1.57124,0.0,-0.0,-10.96805,-6.71818,15.63344,27.00742,5.4592,-20.73093,-42.07108,-7.57177,-0.00931,-30.97446,-3.10662,0.00051,44.15483,34.95184,8.0655,-10.23201,-26.04846,-6.50983,42.23569,29.19359,-17.74518,91.83471,-42.4507,79.21909,136.48756,0.00076,-88.17821,121.5817,-0.00216,80.90774,-4.07799,-14.50432,-0.0034,-8.56162,8.086,0.0008,-13.03507,-10.91292,4.47332,-36.33825,-11.78261,-0.17375,-1.38666,-0.73854,8.45694
2081,-9.41746,0.0,-0.0,1.42551,-0.0,-0.0,-10.71756,-6.74233,14.71991,26.79296,5.24483,-20.82734,-44.75776,-7.5267,-0.01319,-30.73522,-3.22241,-0.00015,44.15478,34.1951,8.57242,-9.78035,-25.0424,-6.41107,42.4135,29.11251,-17.64995,90.39645,-42.00862,77.64121,136.46347,0.00205,-88.00464,121.31446,-0.00069,80.67134,-3.87322,-15.01625,-0.00186,-7.9715,8.1695,0.00242,-13.01156,-10.83039,4.57157,-36.30801,-11.74498,-0.04989,-1.33434,-0.39701,8.08749
2082,-7.49586,0.0,-0.0,1.29327,0.0,0.0,-10.77962,-6.82739,13.40222,26.55049,5.0562,-20.84377,-47.20879,-7.42036,-0.01237,-30.50665,-3.42632,-0.00077,44.0757,33.42546,9.09842,-9.28094,-24.01457,-6.37924,42.61643,29.03922,-17.58619,89.04599,-41.61166,76.11228,136.41185,0.00297,-87.73431,121.11552,0.00062,80.57778,-3.73292,-15.42295,-0.00076,-7.4496,8.31576,0.00224,-12.86164,-10.74762,4.70554,-36.15127,-11.72099,0.107,-1.29188,-0.03816,7.77834
2083,-6.32463,0.0,0.0,1.16023,0.0,-0.0,-11.1154,-7.01619,11.82518,26.3024,4.87524,-20.80807,-49.3994,-7.29795,-0.00794,-30.28742,-3.6964,-0.00108,43.94514,32.65041,9.59434,-8.70796,-22.977,-6.38538,42.84719,28.96951,-17.56952,87.80528,-41.29591,74.69675,136.28754,0.00238,-87.4844,120.96746,0.00117,80.58914,-3.65996,-15.66772,-0.0005,-7.11098,8.44085,0.00012,-12.6175,-10.64033,4.83759,-35.89817,-11.67374,0.27203,-1.22107,0.33296,7.54272
2084,-5.95998,-0.0,-0.0,1.01551,0.0,0.0,-11.69266,-7.31637,10.10701,26.06934,4.67785,-20.76998,-51.33239,-7.18848,-0.00292,-30.07607,-3.98953,-0.00099,43.79739,31.87651,10.03337,-8.04554,-21.94219,-6.38113,43.10744,28.89799,-17.61364,86.67153,-41.07887,73.42339,136.05872,-0.00098,-87.43934,120.85188,0.00107,80.61031,-3.65989,-15.72367,-0.00118,-6.94752,8.4312,-0.00264,-12.31184,-10.47746,4.93242,-35.57905,-11.56095,0.42515,-1.08987,0.71119,7.38017
