Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1103,-9.44271,-0.0,-0.0,-5.51668,0.0,-0.0,-21.10393,-6.94818,3.65483,17.69245,-0.54874,-18.89885,-43.86098,-1.66722,0.01922,-23.81923,-2.39205,-0.00117,39.0256,15.67933,9.90018,9.4104,-0.07334,-12.54595,42.62721,29.42595,-8.75231,57.78126,-15.04861,36.78137,130.32506,-0.00158,-90.61458,117.25991,-0.00133,102.48733,-1.24279,-16.36676,0.00299,-6.15505,5.90614,0.00513,-7.11985,-12.10105,7.73165,-30.50671,-14.13881,2.35122,-1.12835,0.09362,6.55086
1104,-9.78682,-0.0,-0.0,-5.17077,0.0,-0.0,-20.15326,-6.6616,3.39682,17.94104,-0.66612,-19.08549,-47.16556,-1.83528,0.02103,-24.51765,-2.278,-0.00144,40.67453,15.61961,9.79285,9.53802,-0.79186,-12.41452,43.78247,29.42446,-9.88173,58.64017,-15.21851,37.12271,130.29442,-0.00149,-90.1888,117.18647,0.0,102.7817,-1.02134,-16.37916,0.00362,-5.8398,6.54372,0.00777,-7.20829,-12.06892,7.52615,-30.5952,-14.02954,2.17421,-1.33539,-0.36023,6.54763
1105,-9.84468,-0.0,0.0,-4.79273,-0.0,0.0,-18.68636,-6.49677,3.33602,18.21107,-0.69715,-19.33945,-50.64493,-1.96274,0.0138,-25.25194,-2.18048,-0.00131,42.39603,15.51283,9.68103,9.66521,-1.55259,-12.24728,44.96728,29.41643,-10.99487,59.56622,-15.40647,37.47985,130.24428,-0.00079,-89.02905,117.08522,0.00264,103.28756,-0.97659,-16.32011,0.00295,-5.35326,7.15355,0.00798,-7.30962,-12.02471,7.38238,-30.69429,-13.93316,2.05931,-1.58042,-0.83424,6.52697
1106,-9.337,-0.0,0.0,-4.29078,0.0,0.0,-16.88419,-6.42095,3.43842,18.46409,-0.64768,-19.62501,-54.20424,-1.99832,-0.00089,-25.98383,-2.10922,-0.00067,44.16489,15.36996,9.62184,9.76208,-2.3329,-12.09514,46.1557,29.40384,-12.06264,60.54785,-15.59093,37.86108,130.18362,-0.0001,-87.10921,116.95242,0.00605,104.1319,-1.13429,-16.16341,0.00108,-4.74277,7.64253,0.00574,-7.39418,-11.97573,7.30084,-30.7752,-13.85655,2.00391,-1.86428,-1.29751,6.46635
1107,-8.12505,0.0,-0.0,-3.62413,0.0,0.0,-14.91461,-6.34962,3.66999,18.67149,-0.52481,-19.89325,-57.76355,-1.91646,-0.0173,-26.68738,-2.07914,0.0003,45.96657,15.20703,9.65478,9.80585,-3.11165,-12.01419,47.3267,29.39529,-13.07307,61.55685,-15.74783,38.27752,130.11731,0.00017,-84.7088,116.79077,0.0084,105.27988,-1.46781,-15.88064,-0.00126,-4.07261,7.99699,0.00237,-7.43724,-11.93657,7.25232,-30.81511,-13.80177,1.97504,-2.17682,-1.73138,6.34362
1108,-6.25305,-0.0,-0.0,-2.8587,0.0,0.0,-12.89194,-6.21124,4.01122,18.8344,-0.34265,-20.10549,-61.26829,-1.72868,-0.02848,-27.35758,-2.10088,0.00119,47.80131,15.03478,9.78109,9.78893,-3.87735,-12.03658,48.48454,29.40085,-14.03977,62.55175,-15.86436,38.72817,130.03673,0.00018,-82.32354,116.61081,0.00769,106.46165,-1.90378,-15.46945,-0.00289,-3.45751,8.23508,-0.00065,-7.42927,-11.92649,7.18345,-30.80709,-13.76578,1.91549,-2.50145,-2.13461,6.14526
1109,-3.89057,0.0,-0.0,-2.13948,0.0,-0.0,-10.8755,-5.99832,4.46759,18.98094,-0.1337,-20.26317,-64.68208,-1.48403,-0.02894,-28.00459,-2.16584,0.00142,49.67511,14.85248,9.96081,9.71558,-4.63277,-12.14081,49.66137,29.4245,-14.99788,63.49201,-15.94932,39.18922,129.92474,4e-05,-80.34797,116.42808,0.00356,107.2392,-2.38312,-14.97052,-0.00299,-3.06776,8.34712,-0.00142,-7.37441,-11.95732,7.03817,-30.75708,-13.73768,1.76857,-2.82721,-2.52342,5.87436
1110,-1.26878,-0.0,0.0,-1.61344,0.0,-0.0,-8.88262,-5.74555,5.06966,19.14572,0.05458,-20.41478,-67.97089,-1.26079,-0.01758,-28.64102,-2.24543,0.00084,51.58339,14.65603,10.13046,9.59301,-5.39001,-12.24776,50.89447,29.46056,-15.98658,64.35674,-16.03044,39.62066,129.77097,-0.00016,-78.89841,116.25989,-0.00184,107.19582,-2.89584,-14.45535,-0.00174,-3.05745,8.28368,0.00216,-7.27994,-12.01945,6.78926,-30.67149,-13.69805,1.51314,-3.15975,-2.9254,5.5559
1111,1.3651,0.0,0.0,-1.34804,-0.0,0.0,-6.90554,-5.46507,5.86166,19.34607,0.18006,-20.62238,-71.09132,-1.13468,0.00039,-29.27102,-2.31071,-0.00017,53.49894,14.44993,10.24197,9.42095,-6.16172,-12.26477,52.19562,29.49894,-17.02903,65.15457,-16.13824,39.98898,129.58226,7e-05,-77.86612,116.12323,-0.00519,106.17762,-3.47653,-13.99126,-0.00011,-3.46283,8.00133,0.0097,-7.14804,-12.07969,6.45756,-30.54852,-13.62453,1.18214,-3.52475,-3.36885,5.22958
1112,3.7295,-0.0,0.0,-1.2971,-0.0,0.0,-4.92025,-5.11116,6.89075,19.57474,0.2321,-20.91195,-73.99436,-1.13276,0.0159,-29.88459,-2.35628,-0.00084,55.37829,14.25084,10.2957,9.18371,-6.95339,-12.15484,53.53812,29.53632,-18.12024,65.9165,-16.28792,40.28932,129.37798,0.00131,-77.05143,116.03166,-0.00478,104.43876,-4.16942,-13.61127,0.00085,-4.17433,7.5209,0.01689,-6.97723,-12.09722,6.10195,-30.3819,-13.5025,0.8467,-3.96023,-3.86947,4.92955
1113,5.44969,0.0,0.0,-1.33206,0.0,-0.0,-2.886,-4.60612,8.19944,19.81206,0.24231,-21.25259,-76.64326,-1.2114,0.0218,-30.45867,-2.40718,-0.00065,57.18834,14.08383,10.3382,8.85564,-7.75835,-11.97084,54.87172,29.58221,-19.22938,66.67601,-16.47376,40.55001,129.17278,0.0035,-76.29136,115.9906,-0.00196,102.50713,-4.98052,-13.30232,0.00012,-5.01745,6.94138,0.01898,-6.7716,-12.04881,5.78906,-30.17324,-13.33654,0.57779,-4.4963,-4.42029,4.66883
1114,6.12219,-0.0,0.0,-1.312,-0.0,0.0,-0.76219,-3.89861,9.80848,20.04453,0.26655,-21.58136,-79.02868,-1.28105,0.01733,-30.9677,-2.50212,0.00024,58.93296,13.97743,10.42808,8.4218,-8.55957,-11.82002,56.15004,29.6514,-20.31434,67.44975,-16.67979,40.81522,128.9622,0.00547,-75.55053,115.99618,0.00061,100.87352,-5.86471,-13.00592,-0.0028,-5.85204,6.40639,0.01484,-6.54914,-11.94543,5.56635,-29.94189,-13.15516,0.41457,-5.13306,-4.99382,4.44396
1115,5.59702,0.0,0.0,-1.15553,-0.0,0.0,1.44184,-3.005,11.68538,20.27587,0.3468,-21.85601,-81.16623,-1.26123,0.00734,-31.40057,-2.66153,0.00116,60.65299,13.96427,10.59673,7.89623,-9.33661,-11.77534,57.34715,29.74955,-21.33632,68.23196,-16.89661,41.11592,128.72838,0.00532,-74.95918,116.0402,0.00125,99.8238,-6.73982,-12.6377,-0.00664,-6.58013,6.05725,0.00715,-6.34096,-11.82729,5.4518,-29.72312,-13.00223,0.35709,-5.83766,-5.55562,4.25597
1116,4.23825,0.0,-0.0,-0.87637,0.0,-0.0,3.63127,-2.01278,13.7209,20.52349,0.47558,-22.09585,-83.07962,-1.12344,-0.00209,-31.77158,-2.86109,0.00145,62.40152,14.08592,10.82932,7.32272,-10.07147,-11.79786,58.45746,29.8655,-22.26774,69.00495,-17.13019,41.45041,128.46153,0.00173,-74.76566,116.11606,-9e-05,99.45504,-7.49668,-12.1349,-0.00819,-7.10848,5.96531,0.00054,-6.17833,-11.73965,5.43706,-29.55252,-12.91606,0.37918,-6.56294,-6.07884,4.12599
1117,2.80059,-0.0,-0.0,-0.55268,-0.0,-0.0,5.66672,-1.04671,15.7442,20.80407,0.59304,-22.36751,-84.78333,-0.88815,-0.0076,-32.11435,-3.03845,0.00085,64.22079,14.38575,11.08104,6.75941,-10.75403,-11.75115,59.48792,29.97646,-23.0969,69.75621,-17.39554,41.78942,128.17351,-0.00433,-75.20213,116.21999,-0.00237,99.70137,-8.01599,-11.50237,-0.00503,-7.385,6.0768,-0.00225,-6.07348,-11.70634,5.49588,-29.44448,-12.90834,0.44698,-7.26872,-6.55272,4.08446
1118,2.02447,-0.0,-0.0,-0.26055,0.0,0.0,7.43912,-0.21042,17.5713,21.1213,0.62498,-22.73075,-86.27001,-0.58604,-0.00919,-32.46331,-3.13088,-0.00047,66.12894,14.88337,11.31863,6.25299,-11.3906,-11.50066,60.45056,30.06228,-23.83058,70.48958,-17.70033,42.09682,127.88953,-0.00988,-76.34644,116.35013,-0.00402,100.33931,-8.20841,-10.81339,0.00163,-7.46099,6.26026,-0.0022,-6.00913,-11.71943,5.59443,-29.38099,-12.95863,0.53254,-7.93503,-6.98767,4.13987
1119,2.37637,0.0,0.0,-0.03997,-0.0,-0.0,8.89211,0.45662,19.0543,21.46527,0.53291,-23.20341,-87.50587,-0.22352,-0.00821,-32.83811,-3.10979,-0.00198,68.10774,15.55132,11.5533,5.81114,-12.00967,-11.00225,61.35731,30.11888,-24.4927,71.222,-18.03277,42.34791,127.63031,-0.01221,-78.06317,116.50192,-0.00385,101.03454,-8.0661,-10.16368,0.00758,-7.46231,6.41386,-0.00131,-5.94821,-11.75179,5.70186,-29.3226,-13.03006,0.61844,-8.57049,-7.41591,4.25813
1120,4.01965,0.0,0.0,0.09489,-0.0,0.0,10.00863,0.97367,20.11342,21.82102,0.34502,-23.75803,-88.4472,0.22881,-0.00551,-33.23724,-2.99493,-0.00295,70.10039,16.32074,11.83748,5.38735,-12.64949,-10.32732,62.21632,30.16089,-25.11658,71.96798,-18.36311,42.53866,127.40374,-0.01051,-80.03006,116.66092,-0.0019,101.45485,-7.6958,-9.62247,0.00949,-7.49938,6.50951,-0.00046,-5.85769,-11.78142,5.797,-29.23437,-13.09421,0.69415,-9.21426,-7.87529,4.37525
1121,6.84738,0.0,0.0,0.13808,0.0,0.0,10.81455,1.37576,20.74997,22.17596,0.14349,-24.33594,-89.07289,0.82607,-0.00098,-33.6426,-2.84271,-0.00293,72.03859,17.11415,12.23012,4.89982,-13.33329,-9.62287,63.02981,30.21237,-25.73059,72.72303,-18.65626,42.6845,127.20969,-0.00585,-81.82849,116.80285,0.00031,101.43712,-7.29345,-9.22475,0.00753,-7.61612,6.56821,0.0002,-5.72654,-11.80698,5.86764,-29.10523,-13.14511,0.74891,-9.91764,-8.38202,4.43321
1122,10.52502,0.0,0.0,0.0917,0.0,0.0,11.38546,1.6738,21.03386,22.52007,0.00621,-24.87602,-89.40028,1.6105,0.0057,-34.03662,-2.70904,-0.00216,73.88661,17.8803,12.75246,4.28871,-14.06159,-9.02069,63.79356,30.29432,-26.34269,73.45861,-18.88735,42.80785,127.04802,-0.00045,-83.09626,116.90672,0.0015,101.08027,-7.05238,-8.99578,0.00445,-7.80641,6.61577,0.00078,-5.56575,-11.84275,5.90478,-28.94757,-13.19237,0.7686,-10.70575,-8.92363,4.41232
1123,14.53441,0.0,-0.0,-0.01626,0.0,-0.0,11.83224,1.85262,21.06112,22.84255,-0.04424,-25.33691,-89.47245,2.55046,0.01357,-34.41808,-2.62076,-0.00112,75.6597,18.6103,13.34772,3.56363,-14.82573,-8.56858,64.4987,30.41886,-26.93538,74.13348,-19.05047,42.92268,126.92159,0.00346,-83.7092,116.96795,0.00182,100.61975,-7.05576,-8.96208,0.00262,-8.05007,6.63794,0.00155,-5.39754,-11.90071,5.89875,-28.78479,-13.24323,0.7394,-11.55303,-9.47871,4.3366
1124,18.24807,0.0,-0.0,-0.11746,0.0,-0.0,12.26609,1.89998,20.90359,23.13362,-0.03331,-25.6969,-89.333,3.50207,0.01971,-34.79959,-2.58164,-9e-05,77.39828,19.32626,13.86382,2.78929,-15.62043,-8.24559,65.13616,30.58911,-27.47771,74.71517,-19.15684,43.03,126.83415,0.00493,-83.87397,116.99833,0.00213,100.21403,-7.22776,-9.13105,0.00172,-8.30717,6.58758,0.00255,-5.24563,-11.97782,5.84148,-28.64037,-13.29175,0.65511,-12.40172,-10.03612,4.24745
1125,21.12152,0.0,-0.0,-0.11949,0.0,0.0,12.75056,1.83161,20.58472,23.39201,0.01053,-25.94889,-89.00436,4.24087,0.02046,-35.19403,-2.591,0.00091,79.12669,20.05337,14.09238,2.03121,-16.44662,-8.01888,65.70248,30.79722,-27.94787,75.19746,-19.22958,43.12787,126.78667,0.00468,-84.00937,117.01478,0.0029,99.86577,-7.39116,-9.46342,-6e-05,-8.49213,6.46315,0.00359,-5.12747,-12.05625,5.73328,-28.53003,-13.32171,0.5233,-13.20223,-10.59845,4.17061
1126,22.91441,-0.0,-0.0,0.04669,0.0,0.0,13.27408,1.69559,20.09315,23.62953,0.08439,-26.10076,-88.47896,4.55693,0.0135,-35.60568,-2.65007,0.00182,80.83527,20.79965,13.86128,1.32078,-17.30828,-7.87404,66.20599,31.02066,-28.35046,75.60246,-19.29956,43.22211,126.7751,0.00396,-84.45165,117.02398,0.00392,99.48697,-7.39098,-9.87561,-0.003,-8.49385,6.35244,0.00517,-5.04563,-12.11142,5.58694,-28.45382,-13.31549,0.36583,-13.93453,-11.17605,4.10585
1127,23.76505,0.0,0.0,0.3816,0.0,0.0,13.76833,1.55957,19.4201,23.86602,0.19904,-26.17735,-87.72738,4.35701,-3e-05,-36.02982,-2.75185,0.00236,82.4903,21.55454,13.12741,0.65644,-18.20907,-7.80409,66.67021,31.22601,-28.71594,75.96617,-19.39801,43.32333,126.78961,0.00326,-85.21152,117.01211,0.00459,99.01998,-7.18339,-10.2715,-0.00517,-8.23789,6.36986,0.00786,-4.98331,-12.12002,5.42301,-28.39264,-13.25971,0.21118,-14.60274,-11.781,4.03878
1128,24.1137,0.0,0.0,0.81323,-0.0,0.0,14.14865,1.48022,18.59475,24.11914,0.35021,-26.22258,-86.71621,3.71328,-0.01501,-36.45586,-2.86622,0.00215,84.05267,22.29707,12.00793,0.02002,-19.15097,-7.78496,67.1279,31.38481,-29.08373,76.31816,-19.54542,43.43693,126.81562,0.00243,-85.99487,116.95036,0.00423,98.49178,-6.841,-10.56387,-0.00493,-7.74722,6.55144,0.01039,-4.91245,-12.06748,5.25907,-28.31705,-13.14781,0.08152,-15.22132,-12.42284,3.95325
1129,24.48441,-0.0,0.0,1.23953,0.0,0.0,14.35826,1.46304,17.69605,24.39721,0.51418,-26.28726,-85.42752,2.81819,-0.02519,-36.86985,-2.94416,0.00117,85.49281,23.0016,10.71264,-0.60917,-20.13282,-7.77677,67.60544,31.49206,-29.47988,76.67045,-19.74299,43.56244,126.83857,0.00152,-86.47144,116.81363,0.00227,97.92107,-6.48921,-10.68464,-0.00269,-7.16057,6.80382,0.01051,-4.81126,-11.95508,5.10408,-28.20554,-12.98445,-0.01548,-15.80392,-13.10323,3.83284
1130,25.20308,0.0,-0.0,1.58465,0.0,0.0,14.40463,1.44349,16.8359,24.69608,0.66708,-26.39923,-83.87527,1.87242,-0.0274,-37.25682,-2.94368,-0.00015,86.79705,23.64873,9.41861,-1.2445,-21.14858,-7.74484,68.10798,31.57336,-29.90293,77.02165,-19.97092,43.70449,126.85104,0.00083,-86.55294,116.59826,-0.00149,97.21021,-6.22107,-10.60611,-0.00012,-6.6866,6.95941,0.00895,-4.67765,-11.80253,4.96396,-28.05802,-12.79001,-0.08247,-16.357,-13.81328,3.66513
1131,26.31354,0.0,0.0,1.83162,0.0,0.0,14.3485,1.31694,16.12456,25.00137,0.80417,-26.54588,-82.10786,0.99991,-0.02308,-37.60357,-2.85332,-0.00118,87.96043,24.24593,8.19585,-1.88869,-22.18834,-7.66598,68.618,31.67407,-30.32832,77.36799,-20.19595,43.88134,126.85383,0.00049,-86.42181,116.32774,-0.00595,96.1945,-6.05796,-10.35096,0.0018,-6.51216,6.89133,0.00898,-4.52879,-11.64263,4.85092,-27.89479,-12.59932,-0.12159,-16.88075,-14.53963,3.45547
