R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.15247000000000002,0.010820000000000001,0.012480000000000002,0.06194,0.48599000000000003,0.005870000000000001
0.15270908709212375,0.010947267836806662,0.01244139838562394,0.062274846410972695,0.4863340931511096,0.005494140870671358
0.15234803410097222,0.011166372265212976,0.013033554644824164,0.06302944848725228,0.48661902587002964,0.005830306264534772
0.15165217683375887,0.010391882115808037,0.013215929035722548,0.06374353395537503,0.48741191923786603,0.006116214108933224
0.1520914415562659,0.009831811878885616,0.013074918735866345,0.06529253873340046,0.48663642498204407,0.007779756152600305
0.15158973468471984,0.009672681828134022,0.01399032832757381,0.06527259821544046,0.4859793472351789,0.010996407111886191
0.1514097608602986,0.009962498950003198,0.015406281204845917,0.06677456767549592,0.4864177828861741,0.017931924469847746
0.15134614572778957,0.009798293016512104,0.015894815167366322,0.06429402874178267,0.4894705356140459,0.024949831893681867
0.15120399982049734,0.009167805897265067,0.01570791013200625,0.057544639713583146,0.4928016945753152,0.03173700182808516
0.15082660577641485,0.009145935712345671,0.01741557274717453,0.04964190219899386,0.5015923016782723,0.03294985186033132
0.1508536649134114,0.008853573167410814,0.01801474272199201,0.04832293177660227,0.5140408465217754,0.030831678219226208
0.15075287557569317,0.009339720778414044,0.018111070164420526,0.05022551676477608,0.5234516427381699,0.028165107464830846
0.15058999449538193,0.008763210779436838,0.019545773058609817,0.05394629293472505,0.5259064881984874,0.02627744881837878
0.15104916055538473,0.008995973213034344,0.02176192166280841,0.057380560206565526,0.5246544400577585,0.022452787596350277
0.15125584435305078,0.009070602975872685,0.021844885057086875,0.060957464398999156,0.5232877702938264,0.019110708880225497
0.15272562182533078,0.00887486518092434,0.02451309600650935,0.06157890013058589,0.5244448840313117,0.018022628992141115
0.15436644482230327,0.009200000872739837,0.03281310938668377,0.06278262227753081,0.525343814353542,0.01966536788754007
0.1569085801133219,0.010240626737515118,0.04500677475834562,0.06653793278506352,0.5284050700583498,0.018727704663418505
0.15901169363481055,0.017389081142863617,0.06621623338853008,0.06307098163923867,0.5295247351118596,0.015543297134824939
0.16213088247385865,0.03639781885937887,0.10637782721457184,0.06157646672681877,0.531580975698886,0.013111291132976865
0.17412128285077091,0.0760201746743984,0.16241227592884935,0.059706713290077214,0.5327226676919692,0.012370664336783464
0.18949387771938925,0.13797210816437225,0.22122522365599,0.059353339276204314,0.5320525283605869,0.013352274580505268
0.1936029074899464,0.2220009743135316,0.2814262238388755,0.05983045057454967,0.5304089960885923,0.013056433478038948
0.19775908238732767,0.3204037911423721,0.3395162728333077,0.05827661528539715,0.5307969592227898,0.014400919908583677
0.20416768540101884,0.4241531330204177,0.39384595299479597,0.059058219473153616,0.5310183820006235,0.014167404822408816
0.20828745142787722,0.5341707614752377,0.44424856884479774,0.06010036146039949,0.5313386798584656,0.012336321250192139
0.21196420365067917,0.6496853670692455,0.48090840124593487,0.06177985444120647,0.5307320477844565,0.010675176139857582
0.21187190956556007,0.785782076762075,0.5134584605015307,0.06296020266513984,0.5299393307705244,0.01302001812334054
0.2104366177212179,0.9428109904995241,0.5682889499874811,0.06420706846585196,0.5305186727810127,0.014627751417219014
0.20419670980529347,1.1119762685012287,0.6469269015740211,0.0665071873283147,0.5321655758206085,0.015263210912371643
0.1813184581372388,1.285102208604296,0.7568342730026548,0.06849158804825316,0.5337354217364367,0.017562696545534558
0.15405698019469863,1.4579850441088127,0.8951273806768014,0.069590953348878,0.5361629658932058,0.017902283361012905
0.12755917010895668,1.562499520288732,0.954381018849353,0.07112510289556828,0.5371826808606237,0.01860246054072559
0.14017150344252466,1.6119087258214284,0.9352556009401218,0.07162307953456072,0.5370219510955271,0.018179210032462444
0.17317560065885823,1.6521690326150857,0.9141925624313825,0.07039371233268603,0.5368082461869058,0.017007681482802975
0.20501718112817613,1.6710100682943525,0.8965142659617513,0.06919767582205061,0.5352690813016491,0.015434207994169065
0.23071210422074848,1.6541212348394347,0.8611062344000295,0.06797946207402572,0.5344188546895251,0.013929449860948354
0.2570913692904787,1.6012424160593703,0.7550037171531936,0.06812528992833143,0.5342082036639733,0.015214961505474588
0.2948426438620381,1.496159431483512,0.6115153424738904,0.06667029972006647,0.5334305026562187,0.016051563643425994
0.31382413441527846,1.3445604043891208,0.48192231113039957,0.06655153174021966,0.533359369911747,0.017784772079873546
0.31817267637568836,1.1662834206243797,0.38077851398735535,0.06428513494931946,0.5314708871323323,0.01999291749879177
0.3155052305047596,0.9742398366466781,0.3157375329713928,0.06420387238285805,0.5312723801758079,0.019561075325875213
0.3011472533635582,0.7910329568452757,0.2869143105339636,0.061972864960999345,0.529936155910765,0.02033104180066544
0.28479634882842675,0.6220687547434448,0.282252683167904,0.05935808791809224,0.5298792500145757,0.01975694333331002
0.26361552074813616,0.4817339589587829,0.28703658560549994,0.05854459187695522,0.5303518048597824,0.0177663555675854
0.24105779792928161,0.3603394555138232,0.2805677436413717,0.057792048906753025,0.5292482835346958,0.018865647353814994
0.21296938104749644,0.2601182682695063,0.2684796986330533,0.056365256983377895,0.5280857892022659,0.01822869999129048
0.18630834703580798,0.180611707988419,0.2461853277630606,0.05587260297604754,0.5292096203224989,0.017522999767832385
0.16995236301021324,0.11651232578866265,0.2151689001566316,0.056300855748212864,0.5291222290034289,0.018122053823140305
0.15724041707521677,0.07541029211121178,0.18176291941154124,0.05620971974166779,0.529621636426459,0.01683864955291372
0.1445784793477044,0.04796112972285368,0.15882668317786627,0.05758028560417849,0.5293900089791546,0.01557591012152371
