R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.23288000000000003,-0.015129999999999998,0.01381,0.08431000000000002,0.4242500000000001,0.02287000000000001
0.2319360505055297,-0.014925504052021128,0.013225884090127999,0.08991367663285584,0.42682787539516476,0.019348491654676357
0.23314429482293783,-0.01561494497171382,0.012758418769937864,0.09065681962906533,0.4260811059125579,0.016456082918891075
0.23329019286019737,-0.01587793350636265,0.012491394156508828,0.0909840549783586,0.4260055114727123,0.014184220143862334
0.23278707946471783,-0.01641759192882379,0.012691580442606088,0.09186970794643337,0.4253702654605904,0.013937686460302124
0.23365582598322074,-0.016479922242938535,0.013201160730988384,0.09311614198955581,0.4238314480675769,0.016207117549817063
0.23320986415321412,-0.016352822202884018,0.014233895490818412,0.09698861712223876,0.4220424784067015,0.02080300802791024
0.23261133846621457,-0.01729048799264788,0.015131661662629019,0.09989938302478397,0.42110816849632565,0.02803756378848583
0.2332712361797309,-0.016989155271405532,0.0159449412158007,0.10066875200562178,0.42179390182549215,0.035641449171307106
0.23303018851224747,-0.017360562553684386,0.015710457766545047,0.10269458849026289,0.42808874893158466,0.041506931036583296
0.2333849029235645,-0.017713876946793956,0.015776770520235087,0.10553187446682047,0.44074059111873554,0.04361796523637781
0.23347081071204645,-0.017672777471650893,0.01613056284173061,0.10946345887811372,0.45748655927140014,0.04446348447259949
0.23301526574811018,-0.01774142037364485,0.015885551834252568,0.11211075283974774,0.4763947378523163,0.043398808250322066
0.232856394738023,-0.018165032459978525,0.016567532952161474,0.11579555323857803,0.4950762327192794,0.039844847470675404
0.23276266471194407,-0.018149748711220152,0.01723207363436713,0.11998774756262416,0.5115521847907603,0.03581286499756284
0.2328250796773778,-0.017407810192369116,0.017562317708058495,0.1249673980223461,0.5209764249728734,0.03212876780454906
0.23202906742006132,-0.016331640444549888,0.01975728418391041,0.1287684076416258,0.5234263507947089,0.02902445535292531
0.23158999999999996,-0.014859999999999998,0.02373,0.13424,0.5210999999999999,0.025389999999999996
0.2324355488332134,-0.014063315308770136,0.028531580336556023,0.14204296254593807,0.521857101460829,0.020889290239830445
0.23393501764236818,-0.012804168034673455,0.04070080829075496,0.14530292345981788,0.5245624498118545,0.017403333768147535
0.23655265532903455,-0.006057680300500184,0.06868043883135579,0.1432142976787379,0.5252318698640653,0.015851718700048804
0.2424565722844894,0.014396308869853925,0.11431334859384651,0.13973515444229462,0.5260296427712001,0.015656739272428177
0.25570378500478896,0.058471753742710054,0.1734053751953289,0.1405161662055106,0.526736498643169,0.014337528228852781
0.2690808899244023,0.12210762668097683,0.23327338730853034,0.13997771945400353,0.5269288770322647,0.014776982155124217
0.27508948741180306,0.20477389854777,0.28885121527241914,0.14283943369766736,0.5270133687752734,0.015564673426880978
0.2827129842382925,0.2991407078271479,0.33405683088200483,0.14394743685388078,0.5262193777006365,0.01652433803362256
0.28291742760834426,0.39908581080629085,0.367269007624777,0.14419345105400388,0.5269824394987934,0.017690826252291045
0.28599539100181015,0.5104602798799927,0.40080848297194516,0.14479334266690785,0.5278616188044676,0.01739200274444749
0.28557237325344964,0.6279941456134445,0.42980085305365046,0.14744790270657226,0.5269821838734537,0.014520022357261003
0.2835272837748288,0.7587360921319756,0.4604922651592146,0.14858495279642342,0.5273618817490867,0.015118883640336738
0.28547513062640895,0.9030244049660316,0.5077195383978704,0.14931147310542592,0.5278593932280853,0.01640911258723353
0.2806789124694676,1.0587756497786422,0.5767532748677954,0.14900238107725727,0.5289011156757798,0.015960766383611907
0.2672310497309952,1.2136729635552526,0.6708536165204846,0.14806217704069125,0.5293631976134844,0.015884016118723674
0.24255018047343785,1.3638572322969287,0.7912100236635178,0.14771018034553685,0.5308500732842656,0.018821545878697006
0.20632999999999999,1.50149,0.92317,0.14952,0.5328900000000001,0.02158
0.18808853149103918,1.5837990239688728,0.9746114581450898,0.1552029078030555,0.5351144860985505,0.02468286041938424
0.2120437500096537,1.6245639382085841,0.9582264672911047,0.16201856887277044,0.5401505318212826,0.026388452602498298
0.24497700154835236,1.6564159701310242,0.9458028119065734,0.16106749142083754,0.539781653193376,0.024985993082987025
0.28170614917785103,1.673701021460914,0.9360299550436074,0.16261667798879895,0.5381374700976786,0.01901425612005251
0.3059901901819327,1.6749236173269957,0.9173814768170151,0.16418813434809854,0.5382947620396716,0.01554450202350208
0.31951042836417315,1.6488434821340867,0.8581024022636314,0.16271747439498066,0.537091549252452,0.016241619055570238
0.327469442127496,1.5901740942886355,0.7553167773068549,0.15742440478014072,0.535353361074394,0.01779385905202004
0.33781081466367946,1.4951834473544479,0.6338862910502865,0.14967183194235767,0.5323728145108855,0.020196030735829554
0.3375156895187287,1.3719110516194664,0.5169165463170023,0.1402463563742383,0.5292452838040794,0.022444467868814395
0.3317043373171319,1.2239801395330385,0.4154579033639463,0.1333322613483413,0.5263967994944609,0.02185082180518769
0.32049086932055953,1.0653365898762872,0.3364178840604718,0.13333386981512335,0.5248877724042951,0.019628963819412298
0.30738669599623003,0.9011150777920862,0.2872779377119842,0.13508355430461033,0.5251854104045817,0.018309127823614945
0.28933187139195515,0.7471954447386127,0.2624014542199101,0.13648883606042236,0.5250603328453277,0.01628193632320878
0.2762205520203305,0.6051211253277606,0.2503439147196594,0.1362564968454903,0.5251135206044523,0.017950745177617185
0.2587772716708355,0.48182487360738285,0.24713443734543578,0.13521942939086112,0.5259898551386469,0.015179522757876915
0.24024757035532837,0.3756840132053484,0.24257421664457732,0.13285347864341568,0.5244999205671592,0.01715141584080587
0.21661,0.28423000000000004,0.23293,0.13219000000000003,0.52497,0.016729999999999995
0.19475143479198098,0.207660789719548,0.216252398786765,0.13448148890125192,0.5255611026133673,0.0182953980632291
0.17621396012093143,0.1474814556439128,0.19653043818386323,0.13441522491678978,0.5248975148978343,0.01738241479636308
0.16384770429178988,0.10294648982665433,0.1760977685779788,0.1340852846642733,0.524802855254634,0.015620639115473327
0.15499416568295868,0.06943218020347766,0.15576943579287247,0.13384603278937454,0.5249728837918926,0.014511364711415793
0.15059228428372684,0.04524649817338027,0.1379987729215856,0.13278531784630307,0.5251081061467254,0.014232612545400567
0.14448393634902792,0.0328709386196529,0.117389945991965,0.1327286977190507,0.5243298747132238,0.014223550421238006
0.13165932077006492,0.02720931960891316,0.09894147844342284,0.13250942579263458,0.5244117185237213,0.012766698651690741
0.1241546780147866,0.02289965429604386,0.08296315591081636,0.13231585246580616,0.5248423081773638,0.012089671452874687
0.12319948056251627,0.016393595139286062,0.07138222662069175,0.13209204972882735,0.5246117180291866,0.011602560969976593
0.12288996263390778,0.012080464172689251,0.06170466880536743,0.132747105591905,0.5243442929258889,0.010486703406796877
0.12281936084627904,0.008272984854566873,0.051586629327846176,0.1331011207953136,0.5245708216824049,0.010097781432949558
0.12165408727147961,0.0069669619789388135,0.04268505595884799,0.1334557291761205,0.5240908458908643,0.009690104534412705
0.11904284506200093,0.007133642521877571,0.03566719700172157,0.13384882840973744,0.5237351571205127,0.009004098577110197
0.11748232435982697,0.007524884656123107,0.02975689871766936,0.13349249478064418,0.523916346422464,0.008730646888715143
0.11709592801378653,0.0075062703792599045,0.024920598762926384,0.13332227118001902,0.5237833606888852,0.008120026884327655
0.11601299591491875,0.007075158696131635,0.023415223258625613,0.13349535263963908,0.5236779498094492,0.009668590891957263
0.11591,0.006659999999999999,0.02148,0.13255,0.52342,0.01166
0.1165328266518096,0.005648263611633773,0.01935814053836677,0.13007757907445994,0.5225125044093454,0.014355508335416508
0.1172147064970768,0.0058425845436841425,0.016729212914700045,0.12598977984073406,0.5215757572185088,0.018288361364659243
0.11738076211916369,0.0052451512296165775,0.015953559483185123,0.12150816919635656,0.5202501428649655,0.02297129772766382
0.11725344309740082,0.005225465705655817,0.015991578759966846,0.11640757684299154,0.518112654110739,0.02649333328023116
0.11674983547395093,0.004945575051135194,0.01616802406686364,0.10911740233979042,0.5154191265197713,0.029098364678232198
0.11687189594483266,0.004600818825166382,0.016048596199350333,0.10184245539021008,0.5094730994260742,0.03165458637656025
0.11652807516565965,0.004717468344809161,0.016253268751052055,0.09392243103103849,0.5020868134681031,0.0338986842029761
0.11631130889424755,0.005282121015428429,0.01616523756746837,0.08459659441291037,0.495233140246824,0.03552662366236879
0.11597731595958898,0.005304340849601263,0.01582108108390504,0.07681635910694015,0.4891901126536781,0.035692713481691014
0.11608937132032925,0.005529654334087247,0.014951206692793735,0.06899526829399583,0.48327574130260004,0.034953650282593944
0.11577070375060607,0.005282593669918717,0.014423047771365417,0.06331989283218548,0.4792873366204671,0.03268443788847018
0.11568598569084207,0.00458024811372694,0.014031702284014898,0.05895815230128811,0.47460945543205213,0.030139287605174928
0.11531481698047243,0.005810218662609041,0.013202663787739884,0.05451272565634592,0.4724502664797213,0.025414036490341796
0.11552682452825405,0.005114161197292098,0.012953201396866041,0.05315349211648997,0.47337036037325547,0.02129361941012197
0.11601195603742086,0.004938591293574804,0.012964839279197489,0.05335727619136454,0.47536143289519467,0.016609928545068164
0.11551620261873388,0.005339357776393236,0.013068866186182873,0.053820475527183144,0.47643825082961094,0.012832641810466453
0.11573,0.005340000000000001,0.013259999999999996,0.05505,0.4763799999999999,0.010450000000000001
0.1156469522190608,0.006619541163686403,0.01455557027304163,0.0550437662967041,0.47670442591348944,0.009604933201475294
0.11554133433781749,0.006746098389484082,0.016827777503679992,0.05400897212332272,0.47749499998418937,0.009561044910692368
0.11551557393792304,0.00726562134620691,0.01953799865485669,0.053593422468769636,0.47749418264777266,0.009721100455016422
0.11717192712393798,0.007492042804396092,0.023598695537988334,0.053158029030376086,0.4778875190170765,0.009241111628006827
0.11881060633999485,0.00741570346094471,0.02942010599950739,0.053483318404608994,0.4787016360508312,0.009324218298629573
0.12075209966638747,0.00772251249473587,0.03617279637010319,0.052601657494980004,0.47982515892752203,0.00899155573382989
0.12450429061322026,0.007300451084311478,0.04270721038154666,0.05301371961593231,0.47973064207052657,0.009678285343697123
0.1277335968779396,0.0077430560751015,0.04937075895308595,0.05329271280638417,0.47869363874848747,0.008695475783585939
0.13267721257747087,0.00787164378637842,0.05597026896816899,0.05266694331711858,0.47926832113493856,0.008669014059104542
0.13762769445702278,0.007520037243810328,0.062313664814460545,0.05176810144152135,0.4794322715033853,0.00942942935135431
0.14466953652365772,0.007286432075330248,0.06576339126853777,0.05208606522001368,0.4795184595466831,0.009400169170420494
0.15177817371789504,0.00837582757052194,0.06753234877153756,0.0519784871259447,0.47910451827427214,0.009339738932947875
0.15934044291945454,0.009829081651280524,0.06736805609079526,0.05096292947344114,0.4790258191361812,0.00972472231269562
0.16737884660950175,0.010909356650783988,0.06765152779848768,0.05088916596774595,0.47857385759509335,0.010857772972080109
0.17675725983649979,0.010159256883867632,0.06710613020943487,0.051327554543568486,0.4785898747312608,0.010509265907833996
0.18487385480243188,0.007900898042782488,0.06499696505131156,0.05128863454067323,0.47838234292251147,0.010383949509938102
0.1907,0.004989999999999999,0.06359,0.05057999999999999,0.47813000000000005,0.01061
0.19588179692454166,0.0009414950109553042,0.06189528113477978,0.05188673314883121,0.4773353578343563,0.01049641446756377
0.20005491998403108,-0.001499300398885831,0.05755862267642207,0.05157373511420708,0.4772827831114839,0.009766215954565808
0.20159423143469254,-0.00406495489039235,0.05271095455435325,0.05148674826768362,0.4773045226731674,0.009603008529653177
0.2010142441890917,-0.005764561789759634,0.046702955633412396,0.05193050547577524,0.4770345127118625,0.009338261019549831
0.20008866287087754,-0.005958194798931359,0.04222317412773836,0.050832959897227914,0.47809101517572183,0.008733792953929079
0.19899220134225237,-0.0065499508353897284,0.037806841136150786,0.05167753014251155,0.47755653811116827,0.009184433942219813
0.19815100206800954,-0.0075745299931172716,0.03224030016596274,0.05184976030011222,0.47799703132495497,0.008434702656240724
0.19762469599886495,-0.008960397728794606,0.027930974789899192,0.05238651459069876,0.4770473142814079,0.008348068406045392
0.19728430207942976,-0.009130225857100004,0.0238093846450074,0.052078098066111356,0.4772171243377618,0.008227197837604706
0.19839049341048154,-0.009873805770461496,0.02035421648233437,0.05287763836049478,0.4768610510545844,0.009150480703824609
