R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.14292000000000002,-0.007160000000000001,0.005340000000000001,0.04516000000000001,0.45941000000000004,0.005570000000000001
0.14308016919507713,-0.007857134608825629,0.005979853883660579,0.04518015340516732,0.4598315552892759,0.005372678092194204
0.1426380277950662,-0.007694798323849541,0.005528300133808007,0.045533895895383605,0.45892050237092286,0.0056165360394116225
0.142508653467423,-0.008000431763259382,0.006108047867329689,0.04557507497226148,0.45881222628615603,0.0065263147932621
0.14264533582354694,-0.008350347683171385,0.0060875785430769495,0.04683705916987649,0.45903669032570915,0.008692794880831927
0.1425873853223433,-0.007990129033541583,0.005777134730896053,0.048731190126998294,0.4590093605438851,0.013290941887539135
0.14210998770148117,-0.008129599013675248,0.006766652800909889,0.05201380589393899,0.45924127618303845,0.0218836959323618
0.14261541805182784,-0.008539584733207864,0.008489112735292233,0.055108184089235936,0.4601888364903224,0.031625056611021024
0.1421841509662339,-0.008795806453120478,0.00970587449463039,0.05614695910894174,0.46292695809763273,0.040433301130104245
0.14155569644476854,-0.00881447661826241,0.010843293210923305,0.05654696659952931,0.470592867939728,0.04605212296944524
0.14088325743942184,-0.008562786823344349,0.012239378234128932,0.058890926427022365,0.4839908090111668,0.047769001953574954
0.14149146136842594,-0.009213011457481834,0.011723710521349202,0.06241753776317959,0.500597300202234,0.047118777458539075
0.14070205287632367,-0.009540470307976126,0.012950896322200341,0.06517659670662518,0.5166446770254765,0.04714407408201814
0.14033533590972458,-0.009765634078006699,0.014979629320599002,0.06512429889277617,0.531086613838456,0.04616434851746915
0.14072200799735532,-0.009419152955359123,0.01513928602005767,0.06667992257955599,0.5410931259801934,0.0438615060197865
0.140371290494392,-0.008905948307256873,0.015949342388672294,0.06771840743649946,0.5472895127063937,0.039752022637435554
0.1403854890658151,-0.008266294999039529,0.015897899227727542,0.07144927072345453,0.5501217073396174,0.03315372434697359
0.1403715787739821,-0.007110410308036724,0.016618087192774866,0.07682024182110499,0.5497457992216183,0.02592926962723814
0.14159854950362893,-0.00689676561078797,0.023799822787835885,0.08196168699288821,0.5505305266982268,0.02169887655102565
