R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.20131000000000002,-0.012910000000000001,0.015420000000000003,0.05763000000000001,0.47061,0.014610000000000001
0.20135132123961894,-0.012227026486679789,0.01548878589502661,0.057800026899461156,0.47025565006984515,0.01803030104763683
0.2019364496988425,-0.012128595543034543,0.01627632454252736,0.06090144955753143,0.46740106001974063,0.02299649859347426
0.2021417418155815,-0.013277761835226422,0.017588629331552863,0.06266688705853374,0.46473528224155297,0.028119078975058696
0.20175303114810905,-0.014161782256347795,0.01873444567285696,0.06449467942700925,0.45870658312337814,0.03361064298766316
0.20232167433193685,-0.014754888499438021,0.018927033789744113,0.06787523011765946,0.4502793877409408,0.04122223353583497
0.20198849866473906,-0.014386968012835065,0.019933991042707308,0.07386713720085543,0.44322642069731316,0.05064192342188351
0.2023449837313789,-0.015517975246227573,0.020558998534165117,0.08091032036511507,0.4398771993497791,0.05780006161562593
0.20180544380751175,-0.014863575432129432,0.02089844745780682,0.09011793824828289,0.44170729981840706,0.06345892240424296
0.20178350032138373,-0.015421422701407662,0.022323819727021334,0.09204625641652041,0.4495734050375304,0.0662503630129003
0.20129319881176222,-0.015293158414457815,0.022500449566264107,0.09315588725208315,0.4624890945443184,0.06484683470769007
0.20067709650005813,-0.015002283490306606,0.023299572345308328,0.09529965423747644,0.47821081111130326,0.06135231251123099
0.20046702290810273,-0.014979327123099349,0.023264650988415233,0.09477816275455529,0.4955019512323508,0.05663123862215667
0.19996589307786744,-0.01502341895549629,0.02330147447248732,0.0949825380715671,0.5112647236470058,0.049833108767711645
0.19995135561006608,-0.014985266088479629,0.023117739339398393,0.09886608933777298,0.5218471046823958,0.04363442750468834
0.19953557447713632,-0.014339897194747205,0.022745304726877254,0.10177893111891537,0.5242534809229887,0.03899584573856078
0.19981119177628562,-0.01357313803409324,0.023476253973082818,0.10739293517897389,0.5230753710221647,0.03201830313534915
0.20163,-0.013599999999999998,0.0263,0.12001999999999999,0.52431,0.02418
0.20399749224212843,-0.012689687352427195,0.03705073424538587,0.13034412231220646,0.5268341736141245,0.01750656295963465
0.20791836847373926,-0.008571915592463217,0.06031889968873895,0.1307827463546297,0.5269456673727949,0.01442088948642863
0.21345050830379675,0.007130569104308408,0.10084803482699792,0.1273574223052961,0.5284883229111016,0.014535153446112977
0.2256466695931721,0.04596206275793791,0.15806732596793763,0.1270251913378045,0.5303977370057842,0.013665332198822796
0.24347341053398028,0.11177682396037493,0.22273391937253956,0.1271063804286009,0.5302442402461501,0.015207421311295554
0.25268429025786115,0.194978822903709,0.2870513669579728,0.1299559857638213,0.5310334948686002,0.01553340643425323
0.2584210760458953,0.2953296417341907,0.345318581146061,0.12772897194316,0.5301927970519296,0.016330467536867385
0.2590725040058382,0.3992948352449696,0.39062691781903774,0.12868291824133224,0.5317333209295465,0.014995961722732083
0.2674934962272532,0.5099681293109165,0.43822596840586125,0.12937413952288634,0.5320930206468681,0.01500868758700155
0.269111060637469,0.6254911473387441,0.47667224471699277,0.1304949136923138,0.5304417510802211,0.01287261371279021
0.2657714228520508,0.7554695286281375,0.5101907922370087,0.13063912044530912,0.5297296885932476,0.013414388104327156
0.2625984055619943,0.902441734414955,0.5618973783623792,0.13183076982795844,0.5292185746264303,0.017024047138405402
0.25127168766071306,1.0624872780714256,0.6399386782782638,0.13260450224157605,0.5307104053610147,0.017730159911070215
0.23085379308195378,1.2204365637990207,0.7443384156757155,0.1334753177649755,0.5335953234086964,0.01778316370713846
0.19326043347203692,1.3761423806359998,0.8672496783634374,0.1324560656962875,0.5334271145650933,0.018803369643275215
0.15894576036004782,1.520995920436648,0.9906686391082153,0.13263441308651538,0.535130467448414,0.02163810806646321
0.13856,1.6187399999999998,1.05213,0.13462,0.53614,0.022840000000000003
0.13238218292779122,1.6600186048513292,1.039842746798996,0.14196864493614747,0.5400685115641924,0.02421747556071828
0.12185524553196757,1.681187845691492,1.0331226229701507,0.1438040840006602,0.542025548381628,0.021789530310449206
0.10698076461163401,1.6784412697016649,1.019497171043038,0.14558306694322654,0.5420350808603503,0.015727209525323096
0.08844313972095318,1.6559301335597516,0.9713053561548912,0.14656192568697346,0.5414898197854094,0.012915526367963143
0.0652322434752676,1.6166972055139275,0.8831147578187031,0.14505281451704682,0.5404049793074515,0.01373719460804102
0.05132209709667443,1.533267682355819,0.7653297932864065,0.14712967154310946,0.5405782134387611,0.013287370922610965
0.0592661824297279,1.4180851074837688,0.6478107202841555,0.15091138389062175,0.5409569031325334,0.014323667504879893
0.0755664524080148,1.2797648984678358,0.5461562986766018,0.15107043222575167,0.5409585769808092,0.01513493920480965
0.10600487375493196,1.126252099086181,0.4689854502500225,0.1512731041775165,0.5392357372984397,0.016190644230144925
0.13752831222043263,0.9698214258622501,0.41625524051726365,0.14908159153052875,0.5372435203792942,0.01605688573486615
0.1660240930944452,0.8186144251288978,0.38862639191251663,0.1489664098223217,0.536346293696198,0.015295426254768617
0.19117773160814439,0.6811935062779484,0.37412316100274245,0.14919643412532335,0.5370021837287401,0.013538190439200645
0.20549389536364948,0.5586581675201728,0.36884602155154333,0.1480032040228467,0.5371105315162993,0.014379402907845491
0.21105118130860276,0.4475629486956821,0.35601716520533916,0.1462966313579219,0.534376686319704,0.015432122098466904
0.21172799935567246,0.345856924419867,0.3400487058767144,0.14456521758193308,0.5338607560916658,0.0157180039071186
0.20293937645789195,0.25404868933546165,0.3166175812408028,0.1430120529675139,0.5356984032389369,0.014519935699856552
0.18468000000000004,0.17575999999999997,0.2797,0.14288999999999996,0.5355999999999999,0.013060000000000002
0.16634561438436382,0.10764567187188888,0.23957253185727437,0.14163881446608154,0.5355735838944539,0.010621049025927375
0.14793638074308862,0.0580418731078234,0.19673618512143784,0.14145355409584223,0.5351093162631152,0.010990290554279773
0.13145563820034767,0.02498927807482173,0.1539275118818584,0.1398244341148396,0.5341043175679788,0.009053019570042412
0.11945263798144519,0.004624199301747625,0.12000644400095016,0.13875268886776163,0.5341522384991009,0.008956521545350832
0.10989763707044667,-0.009678620911447208,0.09182480083997291,0.1391006581740135,0.5342889127856066,0.007191692410026295
0.1036872428187923,-0.018843579006543196,0.06959650712102736,0.13683063717408045,0.5331870211642401,0.00834632701458961
0.09985533459270221,-0.02344005937064417,0.051128830935383916,0.1369956491969965,0.5338276393348826,0.009476160082555994
0.0957908115644312,-0.025192191037067203,0.036803463005130016,0.13715023632503337,0.5333146805707766,0.011130594259811777
0.09184188062439216,-0.024904215803671144,0.02758074155196864,0.13782525301470425,0.5320927887649018,0.01134900251019917
0.09141085382712746,-0.025404418008728034,0.021655236134846625,0.13667545137201342,0.5305379253894145,0.012432620431608008
0.0940105339141713,-0.026297016157344776,0.017585626357128615,0.136201588874462,0.529633805487859,0.015614491438007274
0.09642305339194039,-0.027308804351252887,0.01733718645324504,0.13381931321341758,0.528533663791811,0.018774820197623786
0.09629823028431789,-0.0287106603514631,0.01942728658454994,0.12929578393880964,0.5263152299519117,0.022440778538957307
0.09604106404176198,-0.029506855574525225,0.020166663687376046,0.12299114787343667,0.5211851644875822,0.02889986129633834
0.09546961956742857,-0.029004751450423392,0.020556427273306425,0.11671065266802619,0.5151229078318994,0.031990657902241294
0.09444424652094346,-0.028399974662333252,0.019784063066680548,0.10824190714301783,0.5061629244809707,0.034351999395003344
0.09289,-0.027589999999999996,0.020000000000000004,0.09827,0.4952599999999999,0.03611
0.09297414961800354,-0.027263746262419595,0.019913469433867535,0.08633724670962728,0.4839193990349746,0.03813319061965552
0.09212270625685125,-0.026604273781918635,0.018773925563168477,0.07532982460393267,0.4730242647194257,0.038734231685133
0.09196901138939209,-0.02629632747715932,0.017320751507347312,0.06344658500175437,0.4651882383418775,0.037260559987144504
0.09171549076890134,-0.026044621707934153,0.016071471960390455,0.053403530645025545,0.459988725721474,0.03542564701826254
0.09098032303708486,-0.026705202287171156,0.014471505468084907,0.045438604663881416,0.45762837770825576,0.03127424500892377
0.09000539051721942,-0.026983734988514835,0.012939973244248726,0.041210936668278804,0.4600626165512064,0.025865268496133204
0.09027789652458539,-0.026773706253199366,0.012792392062965577,0.040181717866068126,0.46304432392951,0.021428611091044013
0.09023639504351601,-0.026681448243976492,0.012517063037022142,0.04130867214393615,0.46251881375187354,0.01840423219168536
0.09032869330273627,-0.026765862168951247,0.01199543984541478,0.043650932483885074,0.46217206055145404,0.014628064825683561
0.09075624539994892,-0.02716940842635286,0.01380844122914671,0.04352526415989071,0.46288230416434367,0.012196722141855708
0.09049291462606124,-0.025955707230370217,0.01755643230226446,0.04352468498035393,0.4635243248499058,0.011637352469839378
0.0908909466259218,-0.02455763386512431,0.022030401938319247,0.043736464760763274,0.46461056889110836,0.01203154283481169
0.09228977024377463,-0.025061940520190496,0.027410322589195926,0.043011151874810374,0.4653004627412436,0.012170325044023314
0.09352081554303189,-0.024734330173402336,0.034157428406014635,0.04247114876457364,0.465065089153077,0.012258559689354593
0.09575746103522773,-0.02437750087427878,0.0409459080722741,0.041754505637938935,0.46448066894353124,0.012448737160196
0.09817136458291885,-0.02308963176814628,0.04840227456642207,0.0404848706774001,0.46461356403118154,0.011857829974108782
0.10146,-0.021629999999999996,0.056400000000000006,0.04111000000000001,0.46423000000000003,0.011620000000000002
0.1052470574852803,-0.020958751066434324,0.06414177452623206,0.04034952572595628,0.4643853285291088,0.011769388185410411
0.11012128591285905,-0.02127243700362624,0.06904794036249687,0.04047612145274778,0.4651835040156004,0.01073433369728726
