FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
16.76387,-46.395970000000005,302.46045000000004,-1.8725800000000004,44.786590000000004,619.71149
22.956172709056403,-31.074777996963377,288.00680139901795,3.0795197118629782,54.36961913272801,661.9748031605358
23.699077477856555,-3.3722176066840173,196.9167769564119,10.520088373891577,74.89656937909753,732.432790898701
15.704684972974063,13.363342729331904,83.05187778187367,13.589595702306696,99.73764353932184,807.7227731210592
4.276061896535558,8.645312146064244,13.761764562061375,10.015695026357314,117.91367122979983,862.7344357029432
-1.1223426562084389,1.0010335673638273,-2.9100250604276514,4.176152482876016,124.20616378166929,886.2254738106416
-1.1988316913633161,-0.27565731328023163,-0.917727981649412,2.595209000505454,122.98377940813789,878.2912751661542
-0.5651635837685229,0.23093024103430038,0.8445901767004022,1.827681380711801,116.18756396130168,845.1687520247376
-0.36753473875450354,0.4193484018587317,1.0085646961739234,-2.7622780931047743,103.80040490738567,806.5500771836017
-0.44385181773281457,0.3697624944447578,0.859887538765876,-7.046101926935664,94.00729812839563,779.0748162412802
-0.5460207902848843,0.3629776705312126,0.7981453519864421,-10.382100455226466,90.76882992792571,759.2011923796766
-0.5013741640246322,0.40657030896947255,0.7646948556710242,-15.222295913731639,87.79361550063416,745.1828639332423
-0.47875575313385993,0.4833845692421255,0.7254157811814796,-19.368367630123544,82.78558288814807,745.5122102711244
-0.49658845766313126,0.5438017637455316,0.6951744581703795,-18.982274699074956,78.2534616015035,755.5619889375539
-0.5140927591615688,0.45787433337597055,0.5900746795936809,-16.67164229588785,74.83256391591677,759.8448119877726
-0.46832966807234444,0.3348205940873847,0.5390476119627762,-16.880465945350117,70.07672377749053,746.6594808364382
-0.42915307909105677,0.3163676894831355,0.5568237904036344,-22.66052588985996,61.66640800476595,724.650465135153
-0.4339343809277868,0.31996443791406226,0.5898614354793713,-28.503563846549937,49.85025593918526,716.352417547499
-0.4751989558505853,0.2868630867183385,0.5648313194770762,-25.859404695172685,38.81560659942517,721.8819431686517
-0.43212867023698115,0.2217375229960113,0.48583907802325854,-22.21974205685042,30.312153758634707,731.2303023832004
-0.3082401194565464,0.18219963100875447,0.4378728216610136,-25.969543630260393,25.117812980218783,743.8665178828012
-0.2684496882270692,0.16018052776547004,0.4019555418321467,-34.382279902966474,22.691191348071673,750.2362895404389
-0.22400126285382282,0.031639273067451214,0.27872954355409774,-42.914201740951604,16.818204975363507,731.8191729438116
-0.19103846189166654,-0.15123313466744934,0.04807289638257485,-45.48617325312869,5.48572116757648,702.2997215027251
-0.18548657891296919,-0.26586697325067715,-0.16614281849159088,-36.35208688926124,-4.109834497629659,705.723954753261
-0.24508062066104752,-0.25932595787658164,-0.23337056091642913,-18.595891254667205,-7.983150033898049,759.4120756432609
-0.27685734645665383,-0.23502225249543998,-0.13990375426048451,-7.56454729988694,-10.089001958305184,828.9408049813213
-0.23209005329139862,-0.22146911782225093,-0.13315160216584532,-11.782416105852793,-8.589239181533552,877.5088885355324
-0.20531047084693343,-0.17339816044556217,-0.20058282688436685,-24.25889324097177,2.9870397878421526,902.6159961774129
-0.20780465739274628,-0.21113424450233287,-0.1280768641866911,-32.45326095051959,15.673273586241688,913.5079104553722
-0.2235510346090177,-0.16090610619712664,-0.10820290037525208,-33.57428677927898,20.55292866848288,905.8759448336693
-0.23743706960828426,-0.1138388338158062,-0.1656589381874812,-32.834595888029845,26.131229313906147,884.5566326475139
-0.2472094405478202,-0.031791847568358636,-0.2201056189878689,-30.634364870465355,39.47992029524467,854.8263411600751
-0.23159125615125223,0.034365347343134456,-0.28075939864799965,-27.183925934828682,50.378783124370436,816.0096313368358
-0.2009690954805659,0.013044656911996112,-0.2934292799501894,-22.96973638207565,52.54645963851083,779.4376676470833
-0.20109428072457214,-0.18783937306655313,-0.2689563690747833,-18.890021251019324,56.270877332977506,757.6915965069588
-0.20167130634816055,-0.302419888729175,-0.29175724313780155,-16.44421038132412,67.22876396874808,749.3540000132226
-0.1916417406427393,-0.3335303674650891,-0.29728544551049585,-13.303598493638095,82.6749278823328,751.9817516698077
-0.17481195333227806,-0.2665262317832899,-0.34044106396751656,-6.952138016614614,102.95011068672146,768.1830998499472
-0.15747757641533405,-0.161012182903368,-0.2799538575735051,-0.36422798334461526,127.30331287970549,790.7532543869447
-0.22525340108983521,-0.02681961780655544,-0.09289282130111325,0.6644587584155813,149.0760750080154,803.6390029459903
-0.4137473656281375,-0.15890113624907376,-0.16679874874248884,-3.4274055462883237,161.77431929230693,801.2818636190775
-0.6728414693376341,-0.6120956823207222,-1.4262050131628932,-3.531590999580396,163.60545502436042,789.2820927153957
-0.2731939308869649,-0.008987890495446271,-2.741393870545438,3.431512320042887,160.42032907363705,767.2254707494309
3.0617390043077104,5.853783819447187,10.365281971990425,13.941058651295267,154.71228349881858,725.4198464655897
8.751336796442938,16.368786636663483,82.67520010840367,23.4803734502877,141.89835910554507,655.5835951893221
10.295010493982858,15.058556269449156,247.99903657179397,28.372718592928813,117.60104065178326,562.5065303462368
9.730247744881579,-3.853306394254217,415.6278326417474,24.87680297202653,85.96015220106726,457.48619064010677
8.640253767150558,-35.52676325700532,530.8504916177359,16.40189007959754,55.107698781279936,355.8075699016713
8.202734199615351,-75.50779454428769,611.6828606204268,9.397821166860128,32.293038853109266,266.437843489855
17.091436220973485,-110.95216829343943,669.4463522841277,2.4645348385573325,18.13943405123296,196.4756211702601
30.175127368110488,-130.55144714944126,713.5169593837134,-3.4906477662043294,10.21231559637278,148.48553616251363
33.52787043368592,-135.84646880326792,744.5578394142948,-4.881659051184605,6.955346362378657,116.63998519226483
24.965257045931292,-132.84020544070611,757.1003501664075,-2.8070317402801743,6.357034754587802,93.27755925274883
14.689004822862517,-128.5784556319596,759.2920832832938,-0.6012005981582922,5.497337217352402,75.84071808038853
10.294381449661952,-125.27896127601252,757.4916131547523,0.9314419290351439,3.495560207157896,66.8226628999643
