FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
3.98247,-26.750150000000005,142.17575,11.5141,58.05761000000001,626.24945
3.696368343112683,-44.997824728004815,219.6322264910768,9.111615263377404,52.436646840181254,561.6908244244775
4.038687531984497,-58.53305072776912,307.45762435033106,2.065395668737614,47.556626759304145,502.89519917728944
4.887940778301784,-75.06154945460499,402.3352631718495,-7.482912186195298,44.931221052646706,464.7960838484434
10.582471209115798,-87.68160884046864,488.9352413079163,-16.308717122247657,45.94781750157848,463.90039204043376
20.765006229573157,-84.28684805247056,528.4871811779134,-21.815800468921427,52.56975439937922,507.85222728989294
30.173082774311457,-52.76888087504778,470.7092906673109,-22.688481115484016,65.646093933799,592.7666581311832
31.081991457860994,-4.477826420419741,311.87001909253246,-16.957835244643817,84.71038265419419,702.735964151551
20.078785923796957,22.49917561357203,133.27661002376763,-6.518519178407292,105.97724866057666,808.4202574864195
5.75516182253947,15.157756649124746,24.660159203026073,-0.789048892951207,121.63504423112845,869.5775260167761
-1.078543589683835,3.2566281659660605,-6.615532953344025,-5.692155767462819,125.53170909750058,875.8622452529095
-1.8004234747464274,-0.4406112249507136,-5.0770340483203125,-13.494825122530255,121.62805406114407,856.1765744374127
-1.1132004388950196,-0.3663740157993648,-0.4546899513007799,-17.73698647504434,117.15696901741023,830.611377971449
-0.6593042148199815,0.1178496373085583,1.142967202628046,-17.67791638866931,113.19136374033398,803.1371441740023
-0.4473390293062219,0.32466228980428374,1.1084751250111013,-13.356774302889338,107.6897273800209,772.2914226033045
-0.4250625603722139,0.3362695010040697,0.8212407166712986,-8.98965464551118,99.50193679195705,738.5858777343656
-0.554627563103017,0.31098764275610347,0.7271518503084674,-6.6395886405251705,89.28457356027079,708.7306814069786
-0.73675,0.33938,0.7044199999999998,-5.07025,79.72085000000001,687.51697
-0.80319032820992,0.40848992013005153,0.615084560833877,-5.8025293514376965,73.04941242440107,678.9663738232908
