FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
-9.475570000000001,-15.053070000000002,110.69858000000004,40.13913000000001,48.23339000000001,643.3732900000002
-3.397532097991095,-9.77499327023509,145.7694767469479,41.64050059997005,47.28045810565288,607.4424149425998
2.6092347614447844,-7.707634142721265,198.86654090595624,36.80972962132581,51.83601146036993,609.1334868858715
5.8497654181873315,-6.649697482721614,254.152290504238,27.592881594721053,64.78776825592708,663.306376303366
9.423368436272652,8.682895916312702,244.59648879012707,19.267944361576028,90.36956560907775,755.0312770334247
9.146529465189742,24.110392988934606,150.85793378422053,15.303597357604986,121.76130818364801,846.1707888591856
4.320807434061926,17.54011819456177,45.441481859560625,13.054157742236741,145.52297198341753,913.504550326098
0.019332839750286886,3.0281531295958573,-0.44933810682682107,7.36217133609356,151.64412034260678,931.9984687237692
-0.7175849701706994,-0.6981951906687323,-3.3227380411527614,1.0376079442602744,146.21340018678785,904.8063518123138
-0.6131427188649266,-0.20918379774882784,-0.013417474585179376,-5.06560967336625,134.8302871481062,867.46177173588
-0.4284114389598317,0.21541924337435908,0.9014758323043259,-6.1779213436278635,123.24400238161779,836.4638279624896
-0.3506328028547497,0.3206282371863621,0.7897207257878239,-5.494632949726439,115.18645629648012,800.2836042670265
-0.3405492726506379,0.32105254287093343,0.5974170811112487,-7.200657961394563,109.59636444534559,767.3448307659148
-0.32795591566672105,0.335976610619653,0.5326908309623177,-7.1485264594836195,106.06231330678585,752.698080294354
-0.33583084955827047,0.2869468862672355,0.5324860425377883,-7.3499495745661445,103.45131935188144,744.125351092182
-0.35040859661709545,0.22332388191709496,0.4917514412053972,-10.51059197694919,99.96940167252181,731.8780610317247
-0.38753588119374527,0.25547882272225675,0.45534877281359953,-16.467105675358702,93.9422362046046,720.8941147796428
-0.4354572459078311,0.3124651234813417,0.4857531572958651,-22.795704506781053,84.86560353216875,725.4572602749863
-0.493550031276021,0.3150603002444911,0.49963942404512923,-24.619014852783813,73.64564169849203,747.6647225041145
-0.4772759818552128,0.2852256434297266,0.43759508316846024,-20.46634019123573,61.59253383124952,780.5194603984742
-0.3288239484675771,0.2347864163199428,0.4616148945957826,-16.64092044116694,51.54604219363035,810.637696310052
-0.14044079457520212,0.11301353098084473,0.48817961199634863,-17.264314185504308,43.95110202985333,813.6862100030582
-0.061018176852545986,0.04208694407135594,0.40262422044694446,-15.707101028184212,32.43689252798151,782.5369336842365
-0.09530943755273288,-0.026342401248791183,0.20801858545202181,-7.297907157585165,13.10026971327384,746.1595957601087
-0.1311674106897834,-0.1634675219375557,-0.09858580582582419,3.5660162102023008,-5.754409612017361,736.83883680328
-0.14748599234803095,-0.2009369080350336,-0.24458490963211002,8.4257796157217,-8.968539290287202,758.6816644184358
-0.19840178116973745,-0.19499899830497414,-0.13986214110007852,-1.000365311230038,4.620801706392502,780.6785032439586
-0.238995000605337,-0.20541431190188134,-0.19241122264927252,-17.506503633259253,18.764201340700943,788.5282289879959
-0.23665091079719042,-0.25200746291861786,-0.3143290274394372,-29.126553871078567,30.04909931264593,797.4464035106583
-0.17459552888221627,-0.22745105839472915,-0.2597047725910949,-33.3571485027944,41.478305765990456,813.7879842781961
-0.10471419391871875,-0.15621705569710934,-0.2847532903541401,-30.60134422611753,53.66125383599438,851.1069288033727
-0.14895010238840686,-0.14225826792114057,-0.24509194684202246,-18.240216481012897,69.37638775192765,886.5534292881324
-0.17757391500650554,-0.18187410131200488,-0.2882739920555769,-12.485111904454993,79.40437168184005,871.2969922817426
-0.1875482523322689,-0.26955186238683615,-0.3044930544797481,-16.340366659998246,80.29910465519792,824.6277419946649
-0.19340585164289775,-0.2682849881324252,-0.2567372286486065,-18.076704127361026,82.98357664136951,797.362204983685
-0.1814562004394558,-0.21006178184116273,-0.28198675001419393,-13.607570766730518,92.93294060350333,797.9066900115262
-0.18858778634063905,-0.1920211612551636,-0.3187701420238188,-8.466125084845016,106.59963178941179,810.483748799155
-0.19987657937643172,-0.22759116121686185,-0.3157991258881274,-5.702917578336919,120.44834071402298,829.067568000057
-0.16888187996772164,-0.3417413703114077,-0.35861371750115717,-3.770620311835023,134.52094535891692,850.1340423423243
-0.13310059658817613,-0.41974832913969523,-0.33375899262631864,-1.8363912624979388,149.5280036660204,863.1959865054981
-0.1829200175597954,-0.4433489098089911,-0.6424615010825494,-5.111964636240451,162.741230265438,857.1601943015125
-0.4005499760056534,-0.3600946083137814,-1.148054008457509,-10.986623027832714,170.50563979848218,834.5428764306562
-0.5018798041289776,1.1614557033503141,1.5351624485018616,-14.556743061986287,169.22998591884416,802.1992074887261
1.319435639751203,4.997173436848547,15.580415022497778,-14.203423928937504,158.55385157138136,758.6125556674683
5.423907218789094,7.283424895992683,65.52047310499302,-10.70017544824448,141.31321734242266,700.3498797509602
4.111744608218864,1.3076190490277957,181.28268278334696,-7.098381123911413,121.60126489443086,627.5844899536285
-0.2062329104981174,-11.148251716518647,301.3473797593482,-6.933917129180953,98.86127913729077,538.5104848697093
-3.898684563297597,-33.09523320810166,383.7148286642346,-6.217795507679361,74.92060679137607,448.28878458579896
-2.3795634918997,-58.13285345740225,450.25567116446797,-3.7611807689783756,54.72451445220974,368.8663841035449
3.7327776688462,-81.3086993694304,503.87133436449835,-2.133615545723354,41.41684624545662,306.7745724477384
9.254811082066743,-100.27818287511248,535.9597904738368,-4.594683448705908,34.21547680352714,262.14797735234333
12.27304242979207,-110.80021309155289,551.2073516323669,-9.347583525134258,30.525298413360478,228.6311851828652
13.596656924183492,-113.43658745558533,565.3580979767057,-10.461806833075178,27.651398523177722,202.22982368422788
12.974228818064443,-113.43011536512444,589.8288931667271,-8.203399250936219,24.738902697414602,183.69033687942465
9.817266819253147,-112.14260149868886,623.5541527338205,-5.126588070832269,22.124910745010403,171.85313821200646
6.581511397523322,-108.22271446564835,658.740399122371,-1.9297062718566094,19.36484115193439,162.12323834260303
5.60452140804116,-104.13318504350062,679.2958785497277,-0.713718661536338,15.753605629564271,152.6465247470237
6.847043297042694,-103.44814517264476,684.6366242389937,-2.4518224211671256,12.009317941946891,144.01586864783772
9.507520505615716,-105.75771191397412,687.8636726000553,-4.7721662745297575,9.580048306114854,136.98247854554512
12.384519457934886,-105.6123187556299,695.2678386801472,-6.487828796998094,8.904795918349004,131.21208751551637
15.820505008536472,-97.82342852112451,705.18801363056,-7.839679202086093,9.369937078002607,126.55682715526869
20.002102132040342,-86.99446830305854,709.8327591752916,-10.231814185876425,9.717479737542929,124.55892116470035
22.79436254238918,-81.61564818621723,707.8105720928562,-12.164502625101061,9.85204987061382,123.58739288388428
23.9741368158835,-81.15660783368676,704.6089247728354,-12.829298948513582,9.97617217949352,121.56118936482098
25.159918317127136,-80.2674869956621,701.6202885952559,-13.799172899869607,9.444699090689276,119.69148077242981
26.77037179988925,-77.87926904416402,698.3039140072366,-14.972666898991166,8.910225788750118,120.41263295436937
27.371251392853463,-76.1865390044948,691.5593367926018,-15.68406416415873,9.356319158703762,125.33720773435115
27.42014151981128,-75.00505378713402,676.7252105398935,-15.108896975359865,11.14352614779457,136.85241793590905
27.29251412675217,-74.85740383876995,657.2115372128412,-13.070811129869412,14.893277949148873,158.17383640349686
26.439245922127128,-75.15820167291284,636.230571772257,-10.090453038617525,20.412942472665172,188.86609468488624
24.4968814878464,-73.5998692307439,610.6190083743741,-7.699134721633445,26.018590861429907,222.2701094156358
22.09205521359503,-69.29691320363276,577.5615422707937,-8.137247995870428,30.021523471628324,252.94205022139835
20.07973678079534,-63.71234231325215,538.3966762866544,-10.051664382811493,32.552791383228104,283.12911979191006
17.59802917539756,-59.55294278946721,499.5039426610129,-11.181303953219713,35.80359181920483,316.0999981398671
15.044875553647396,-56.891368957577065,464.5919458379537,-11.847795434021,40.329811649496946,350.69412632115274
13.575941675726202,-53.94769956721253,430.9361738132137,-12.370035279105132,44.93191178224969,384.5889019007341
12.224832115701624,-50.201445962602136,397.8218241670408,-12.680053791924351,48.31068345050796,416.67477769121695
9.977563996886264,-46.7408560531581,365.02611364205643,-12.222337149930516,50.359808577610536,448.3972389927542
7.322956744869602,-44.082868945514456,332.0093231838344,-10.316751881710337,51.88464419915608,481.5352318933937
5.085229780736513,-41.19787778633816,299.31344309463765,-7.572755350031723,53.091417295078834,516.063524928627
3.486252159698915,-36.94183437412656,267.47321145648755,-5.003985556417538,54.45487500380639,549.0264861959087
1.9733784087175141,-31.6619569628022,235.63923186901104,-2.9584549633580024,56.29604500275204,578.1278442440926
0.26285670840646386,-26.598405259042295,206.61858713929567,-1.6177600794006124,58.10758989638881,603.9595939099892
-1.2054453725127074,-21.916927925539802,183.09892550370816,0.032538462954088306,59.389241981457275,628.3610235000931
-2.0108855592072583,-18.16206954288024,165.1542624477389,1.8222433993203997,60.10121872129866,649.965390001637
-2.2670337083748655,-16.08998104286928,152.61401768146447,2.9356152329320793,60.227655116492365,666.911235689244
-2.462619878680792,-15.30644868176144,145.10751130669783,4.04937731338438,59.308672069231285,681.5842043468554
-3.1928496065397787,-14.353892186444545,139.2818644153552,4.67655233139669,57.424937854879325,693.6138264809925
-3.749734792283677,-11.742110866523559,130.86927919510651,4.866210003719561,54.65658377799325,702.435747019598
-3.4866476039017726,-8.372997790058655,119.1583128818334,5.3860608507639345,52.185507690916964,709.8164988040276
-3.637716483991643,-5.131316418581188,105.22174096498958,4.504131429348171,51.116522676950304,715.5367548583105
-4.2730015778035595,-2.095251627914132,91.11173640825453,2.1632930398078587,50.41094051461017,722.2569414497742
-4.932183009899037,0.24795505545902297,77.77869111483848,1.718338462566294,50.00135796282272,734.8447668389533
-5.1282563902319325,1.654966565722308,64.12770499622708,3.023759610266442,50.40594047442697,750.8097653176717
-4.659660505294536,2.3890504233801018,50.826135433124875,3.518429464100515,51.27019059154042,759.7978340259156
-3.8316263715545738,2.4129660927690217,41.23720971526308,2.496395777662169,50.67895945724583,759.0741066014818
-2.955024754634729,1.224184483864822,36.66877052613146,1.219024777200014,48.89680036197197,756.2303104783986
-2.168196901942027,-0.400829718500424,34.84737568418156,0.3362833674054489,47.888344619268366,756.5560670030262
-1.8515842701005374,-1.401286895900629,34.40705546532587,-1.1374335593689688,47.0715289598922,760.3078434331791
-1.8913378738539521,-2.5551344682999724,35.93825076875653,-2.8384799295837846,46.07798641353621,768.1461974566084
-2.1265504035754734,-4.1966706698535505,37.395968629375474,-3.172423318138639,46.127570443896175,779.0049346102297
-1.8810046681367458,-4.613710370549121,33.909496704233895,-2.3206247941647224,48.15902364916459,790.7997169208395
-1.1867039363271086,-3.055224344619793,22.66608193369225,-2.5029537966278865,51.247806439622686,799.8584690294184
-0.6603413956216437,-1.371024708634194,9.16221799734652,-3.8911605936916507,53.9452319113242,804.5044218139999
-0.3932829600852981,-0.20674517301292902,1.4513417465028737,-5.380085704865637,55.69018645593921,807.5556600793117
-0.3640381915447722,0.38281087358437754,0.11738834283923474,-6.80397442099981,56.72771778163371,808.0777079478879
-0.4201428908399073,0.46190708177717205,0.5105636150396912,-8.227970759493294,57.03616021781256,804.1033031853849
-0.44346091008001204,0.37962654013595365,0.6712822985274858,-7.54848144376642,56.58924189666054,801.3435152973514
-0.5278221933246176,0.22528558688746161,0.4615477138334608,-5.37228144042165,56.24542720739174,800.6200555212433
-0.46648285885848423,0.03550375629528092,0.3763953135334381,-3.9001546219161596,56.33472761118039,798.2509460644828
-0.23357452283421037,1.3409206685490653,2.4843768367242673,-3.268413463957353,55.79732318407684,795.0639503791983
0.0655011814218471,7.1974984112747675,9.737713333902686,-3.0147547043205254,54.230736358483156,792.9457691901777
0.2434004167893975,14.293143128028298,23.56454380943986,-2.322578442847313,53.32256180458489,785.027661854618
-1.6246522016336344,11.711511921140563,46.833799120649445,0.9482962919988553,53.880416473389225,759.2341401528645
-5.02689339812206,-0.7961849611153895,84.69814096996903,5.343764190865334,53.48794555485138,708.3659022123155
-6.151205297499025,-17.23976625772563,147.22034427682567,3.1563560222726967,46.768512271408795,629.214276276244
-1.9536905407203635,-38.983687062102916,238.89031388216713,-3.810826473977014,32.57460179562029,523.4796692170382
6.404328105886656,-69.63955644604344,353.2341307458127,-8.536863368727259,16.837572484710112,403.5159922380448
17.061615698454695,-108.17510398892,475.6703721830854,-13.475282167737161,3.676858172121868,291.9502760815936
29.92773,-145.577,587.40314,-20.969,-6.93715,213.27507
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
