FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
34.98997000000001,-156.05365,621.4848,-24.127900000000007,-10.467870000000001,194.27510000000004
45.687125405124036,-170.07608853120982,682.3993163532202,-32.36646324525299,-18.696057684887414,166.962484945048
52.20913111131144,-167.73049347198713,715.4700560541264,-42.794684231024505,-24.711946978314295,164.6423251566807
54.13932444981273,-146.9837846729606,715.4347968971349,-52.649796572936424,-20.356320068957707,204.75946816814985
52.431227079579386,-104.23479451522095,657.1709071497064,-48.66787461158321,5.659546540969148,312.63931910080527
45.45098792913234,-41.04203223553786,499.8858007265194,-20.450856968439123,56.42818648588817,489.9581923966405
31.014466114347194,13.479896946333296,270.4807509412394,9.373098001425934,104.87791868934207,670.1165481240099
13.150157958432256,26.269238662713114,83.58119922192935,13.180987435533483,129.21106370209554,787.3155953343401
1.2490749520480988,10.998486524707474,2.6780933102438516,1.1077376195168425,139.78559480461215,842.2145551433939
-1.7343049934656234,1.0441798349290106,-8.645190200129317,-10.879012377618334,143.80106404037585,862.1756459485096
-1.2089138545019071,-0.6586509287757126,-2.756181097407145,-13.910525719883987,145.6807419013851,870.8426411368159
-0.5913537321269821,-0.03610070251010204,0.763404573437108,-10.306211646597172,145.45590033726904,880.0821004092484
-0.4477998013559711,0.4554407083913939,1.2736072901670603,-5.320746450693466,141.4941725060281,889.1223420824168
-0.5040200800620787,0.5630066050482696,0.980476965177804,-4.060392787485733,131.8695217852692,893.2548283897418
-0.5549817671975577,0.48297034028836155,0.7800887491965603,-6.197607823428298,117.94411181875209,888.7479328254299
-0.5836368314148038,0.36627230492741286,0.7450790719214867,-9.524454918976598,101.16020782961088,871.1745731998205
-0.6279267346564066,0.3743950499514698,0.6730946780495043,-11.57010158396299,83.00826939096267,844.8974090754032
-0.5698667232102184,0.4050958294608647,0.5733491374170585,-10.806948692328287,67.7416178462679,819.1911529095444
-0.5676551429140356,0.36744470990101774,0.5279891348989466,-10.503822326919272,57.064382597435504,794.4626311150778
-0.515404318088458,0.36552126898337045,0.48706161720865704,-12.997750166625368,49.48497393514581,765.5249640446328
-0.5111170978402412,0.3749507308801033,0.43275448159158475,-19.80774495846532,41.59694525524468,729.3299095113986
-0.5967111588194633,0.33274819090663965,0.44599605886786103,-28.238532365915304,29.83631212711249,691.6691066230583
-0.5793484436971912,0.2713728787405177,0.4593866697605915,-32.904350398601075,14.148647904899178,665.4025714823962
-0.5942619626740393,0.17089501452432912,0.4578766060086856,-31.629136650336005,0.017418538588514075,657.7010792752995
-0.5153991395927199,0.04396475235026911,0.4408774630965443,-25.84727696570429,-6.623424590011566,661.5272306149591
-0.27605045233468056,-0.0026180064322169623,0.32181134246368304,-20.43364257097998,-7.318282418842829,664.8197689889842
-0.127039483049825,0.05472939729390687,0.16787882439659768,-20.13636620968623,-6.394206938916834,667.1510646041481
-0.12186926124637089,0.038643367229243074,0.06454167839309538,-24.411899300665464,-5.100902743561629,680.602825816754
-0.23365483336560855,-0.05140874805609753,-0.030892236037896176,-26.626606551143784,-2.719640363768104,716.0295253040588
-0.3702649360406145,-0.09494031320767524,-0.008772190374359884,-19.897694775952857,7.019101533337886,776.8810948552011
-0.397759768144239,-0.12725483187321338,-0.005848840232892872,-9.455628318159071,28.706261581781845,845.1993012518324
-0.36272181175091783,-0.18450682028782145,-0.06375924254394201,-7.534565646156689,48.69076916401061,885.2160984621415
-0.40904788234719924,-0.24164227033563845,-0.15485238448483454,-16.89690799903011,51.73140710964316,879.1920908909037
-0.48369579351592135,-0.31656418996743424,-0.2071377430263387,-31.420077854554222,44.67088338786392,846.5430184145688
-0.5433317213228076,-0.36121978652332026,-0.2916590894271058,-42.70167728249286,40.98512004676455,821.0749728694575
-0.5448678802747878,-0.35089722573831483,-0.32341600928109476,-46.88778430066308,43.95364721272771,821.662085039093
-0.45250054830743314,-0.3588825179709867,-0.19891331008006854,-43.045183925941046,50.875875064854455,842.6435958697344
-0.4131960375649258,-0.3184719668893691,-0.1665680197473792,-34.329524808787326,57.922623777267404,858.563028010865
-0.4246135466029295,-0.2275500869776541,-0.2686111365237798,-30.451773981400862,61.94535373726533,848.741045913895
-0.4838222723288471,-0.1704481917228345,-0.3322847017549652,-33.535894739356394,65.05909707059016,819.1276361448267
-0.5423951647431987,-0.18522299469153444,-0.3289089939009532,-36.76191888564838,69.99149094453236,791.6734958865828
-0.5118865563609516,-0.1823268128225639,-0.29490756404131935,-34.362782134046064,76.39118950496736,778.167529078126
-0.4568487248026837,-0.21092057093924668,-0.22755636541204488,-29.02942153363364,81.69299256056446,773.2328459415163
-0.4487414754353977,-0.28015126919299876,-0.20243487381067393,-25.537430345152767,83.46082151258896,770.3296993146009
-0.4744710734138856,-0.2900466668667304,-0.21216996258956194,-22.190890727126135,83.31132457811748,773.8685945271174
-0.44683237074581333,-0.2740161808058671,-0.25340217036352697,-17.07589426948511,85.16126171827133,786.2025762694177
-0.38688825608987615,-0.24303532674114825,-0.2472004077602075,-11.429990359005783,89.73405864047041,800.5479252544461
