FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.8195500000000001,0.0,0.0,1.6040700000000003
0.0,0.0,-0.8139144839456661,0.0,0.0,1.6028955513238785
0.0,0.0,-0.8084443306277626,0.0,0.0,1.6013216338916318
0.0,0.0,-0.8031458256723568,0.0,0.0,1.5993877672317491
0.0,0.0,-0.798033492126625,0.0,0.0,1.5971360597741318
0.0,0.0,-0.7931172402489653,0.0,0.0,1.5946207239010926
0.0,0.0,-0.7883839853453081,0.0,0.0,1.5918548283396305
0.0,0.0,-0.7838562161728392,0.0,0.0,1.588912624740518
0.0,0.0,-0.7795159084120026,0.0,0.0,1.5858170554660214
0.0,0.0,-0.7753804979593132,0.0,0.0,1.5826451171383382
0.0,0.0,-0.7714289081771973,0.0,0.0,1.5794321146482106
0.0,0.0,-0.7676625260837986,0.0,0.0,1.5762416630705833
0.0,0.0,-0.764081849361012,0.0,0.0,1.5730996110273128
0.0,0.0,-0.7606659298552018,0.0,0.0,1.5700402503872795
0.0,0.0,-0.7574066895081999,0.0,0.0,1.5670926281020023
0.0,0.0,-0.7542897023619483,0.0,0.0,1.5643004443758248
0.0,0.0,-0.7513113378545344,0.0,0.0,1.5616654946713977
0.0,0.0,-0.74847,0.0,0.0,1.55921
0.0,0.0,-0.7457566685590727,0.0,0.0,1.5569299008919628
0.0,0.0,-0.7431659847817811,0.0,0.0,1.5548427425923477
0.0,0.0,-0.7406834941360044,0.0,0.0,1.5529434819992791
0.0,0.0,-0.7383224472293106,0.0,0.0,1.5512124602808723
0.0,0.0,-0.7360545054559647,0.0,0.0,1.549640164264154
0.0,0.0,-0.7338973879670107,0.0,0.0,1.5482187865334625
0.0,0.0,-0.7318282427982151,0.0,0.0,1.546927823708331
0.0,0.0,-0.7298621500977412,0.0,0.0,1.5457329984381265
0.0,0.0,-0.7279812632337733,0.0,0.0,1.5446139236411351
0.0,0.0,-0.7261943797932436,0.0,0.0,1.5435568077562292
0.0,0.0,-0.7245137358100594,0.0,0.0,1.5425239397800592
0.0,0.0,-0.7229472525104301,0.0,0.0,1.5414867628319318
0.0,0.0,-0.7215057560464888,0.0,0.0,1.5404149907023816
0.0,0.0,-0.7202075064577956,0.0,0.0,1.5392904921202493
0.0,0.0,-0.7190567519430899,0.0,0.0,1.5380859341651334
0.0,0.0,-0.718063794106839,0.0,0.0,1.536776468778552
0.0,0.0,-0.7172399999999999,0.0,0.0,1.53534
0.0,0.0,-0.716595568524762,0.0,0.0,1.533755699305403
0.0,0.0,-0.7161205089751352,0.0,0.0,1.532004841855739
0.0,0.0,-0.7158114475902394,0.0,0.0,1.5300640816133084
0.0,0.0,-0.7156643621510074,0.0,0.0,1.52791772048865
0.0,0.0,-0.7156789215155502,0.0,0.0,1.5255572600498821
0.0,0.0,-0.7158706571476026,0.0,0.0,1.5229593445224272
0.0,0.0,-0.7162414341237271,0.0,0.0,1.520113858201345
0.0,0.0,-0.7167876526136412,0.0,0.0,1.5169940923777916
0.0,0.0,-0.7175386729129338,0.0,0.0,1.5136061021741165
0.0,0.0,-0.7184733550378581,0.0,0.0,1.5099184539583912
0.0,0.0,-0.7196155447843333,0.0,0.0,1.5059366265984298
0.0,0.0,-0.7209585269736862,0.0,0.0,1.5016519069335177
0.0,0.0,-0.7225117987703538,0.0,0.0,1.4970547872272963
0.0,0.0,-0.7242755709744431,0.0,0.0,1.4921733220731572
0.0,0.0,-0.7262498628082045,0.0,0.0,1.4870181284276562
0.0,0.0,-0.7284346912597938,0.0,0.0,1.4816192446033039
0.0,0.0,-0.7308300000000001,0.0,0.0,1.4760000000000002
0.0,0.0,-0.7334468314400763,0.0,0.0,1.4702070260099651
0.0,0.0,-0.7362611232982826,0.0,0.0,1.464251032976554
0.0,0.0,-0.7392986996608276,0.0,0.0,1.4581836001021178
0.0,0.0,-0.7425473883295047,0.0,0.0,1.4520460713141026
0.0,0.0,-0.7460183811762785,0.0,0.0,1.445859200111069
0.0,0.0,-0.7497194809884529,0.0,0.0,1.4396647683591712
0.0,0.0,-0.7536333487909632,0.0,0.0,1.4335022521456977
0.0,0.0,-0.7577722236147796,0.0,0.0,1.4273839635252772
0.0,0.0,-0.7621306675334187,0.0,0.0,1.4213320291199074
0.0,0.0,-0.7666997398385896,0.0,0.0,1.4153716501783418
0.0,0.0,-0.7714891850969844,0.0,0.0,1.4095226658082303
0.0,0.0,-0.7764915322106194,0.0,0.0,1.4037852234643442
0.0,0.0,-0.7816997586835356,0.0,0.0,1.3981757749703256
0.0,0.0,-0.7871135586498803,0.0,0.0,1.3927138006814959
0.0,0.0,-0.7927443174116587,0.0,0.0,1.3873985638946453
0.0,0.0,-0.7985775377690141,0.0,0.0,1.3822302660237058
0.0,0.0,-0.8045899999999999,0.0,0.0,1.3772199999999999
0.0,0.0,-0.8108055501260176,0.0,0.0,1.372344071756893
0.0,0.0,-0.8171782869753329,0.0,0.0,1.3676337760563828
0.0,0.0,-0.8237214877091774,0.0,0.0,1.3630417316665473
0.0,0.0,-0.8303889237753755,0.0,0.0,1.3585693985335783
0.0,0.0,-0.8371784688505555,0.0,0.0,1.354214913952462
0.0,0.0,-0.8440714153035441,0.0,0.0,1.349942136015556
0.0,0.0,-0.851008698212912,0.0,0.0,1.3457437834461388
0.0,0.0,-0.8579696144005569,0.0,0.0,1.3416193495280064
0.0,0.0,-0.864898843201855,0.0,0.0,1.3375540950889933
0.0,0.0,-0.8717748400921604,0.0,0.0,1.3335226121258748
0.0,0.0,-0.8785412051047248,0.0,0.0,1.3295306891721657
0.0,0.0,-0.8851865667487607,0.0,0.0,1.3255444406065764
0.0,0.0,-0.8916789062437598,0.0,0.0,1.3215654869755875
0.0,0.0,-0.8979675609844275,0.0,0.0,1.3175761599812041
0.0,0.0,-0.904031666994843,0.0,0.0,1.3135890829859287
0.0,0.0,-0.9098533832298678,0.0,0.0,1.3095850540305412
0.0,0.0,-0.91538,0.0,0.0,1.3055599999999998
0.0,0.0,-0.9206132299268256,0.0,0.0,1.3015208797740656
0.0,0.0,-0.9255307979781637,0.0,0.0,1.2974791496922062
0.0,0.0,-0.9301325698170162,0.0,0.0,1.2934091693071916
0.0,0.0,-0.9344170332270693,0.0,0.0,1.2893463811322756
0.0,0.0,-0.9383780524364587,0.0,0.0,1.2852585796771825
0.0,0.0,-0.9420492770017939,0.0,0.0,1.2811520613089964
0.0,0.0,-0.9454536370980724,0.0,0.0,1.2770234720015952
0.0,0.0,-0.9485840812246024,0.0,0.0,1.2728456223940656
0.0,0.0,-0.9514748807672291,0.0,0.0,1.2686252377199867
0.0,0.0,-0.9541347088041807,0.0,0.0,1.2643404527016768
0.0,0.0,-0.9565918161203886,0.0,0.0,1.2599898757238757
0.0,0.0,-0.9588434339639402,0.0,0.0,1.255560594287946
0.0,0.0,-0.9609080408359191,0.0,0.0,1.2510407532900476
0.0,0.0,-0.9627925749184162,0.0,0.0,1.2464423316359718
0.0,0.0,-0.9645162184121567,0.0,0.0,1.2417490973937437
0.0,0.0,-0.9660817471174757,0.0,0.0,1.2369614107367108
