FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-1.27822,0.0,0.0,1.0925800000000006
0.0,0.0,-1.2767134541419798,0.0,0.0,1.0730023564716185
0.0,0.0,-1.2750746073191088,0.0,0.0,1.0534685500719116
0.0,0.0,-1.273293658865381,0.0,0.0,1.0340532733579033
0.0,0.0,-1.2713696668608976,0.0,0.0,1.0148533804221382
0.0,0.0,-1.269315408182849,0.0,0.0,0.9959505417152837
0.0,0.0,-1.2671292804810992,0.0,0.0,0.977445265225523
0.0,0.0,-1.2648365596859799,0.0,0.0,0.9594044901159947
0.0,0.0,-1.262416128739709,0.0,0.0,0.9419020072864893
0.0,0.0,-1.2599143670790978,0.0,0.0,0.9249897693830665
0.0,0.0,-1.2573239111582766,0.0,0.0,0.9087268075193031
0.0,0.0,-1.254662605379346,0.0,0.0,0.8931604726263265
0.0,0.0,-1.2519522850798028,0.0,0.0,0.8783286025687217
0.0,0.0,-1.249194520466461,0.0,0.0,0.8642662637191038
0.0,0.0,-1.246388478527956,0.0,0.0,0.8509965312929222
0.0,0.0,-1.2435472429854058,0.0,0.0,0.8385424136806778
0.0,0.0,-1.2406742807911857,0.0,0.0,0.8269245440788113
0.0,0.0,-1.23776,0.0,0.0,0.8161600000000002
0.0,0.0,-1.234810475773432,0.0,0.0,0.8062695825304933
0.0,0.0,-1.2318229502468392,0.0,0.0,0.7972481748074517
0.0,0.0,-1.2288000000711672,0.0,0.0,0.7891227486876423
0.0,0.0,-1.2257287393374308,0.0,0.0,0.7818729900376431
0.0,0.0,-1.2226103984935104,0.0,0.0,0.7755000785016837
0.0,0.0,-1.2194232987329225,0.0,0.0,0.7699824888369378
0.0,0.0,-1.216173717921724,0.0,0.0,0.7653267984065725
0.0,0.0,-1.2128444110319696,0.0,0.0,0.7614967954994564
0.0,0.0,-1.2094271516675446,0.0,0.0,0.7584663971835011
0.0,0.0,-1.2059154586896605,0.0,0.0,0.7562175810691745
0.0,0.0,-1.2023094301919375,0.0,0.0,0.7547301801712926
0.0,0.0,-1.1985750348529949,0.0,0.0,0.7539451906883929
0.0,0.0,-1.1947089411757834,0.0,0.0,0.7538320540588618
0.0,0.0,-1.1906889720590903,0.0,0.0,0.7543440242929774
0.0,0.0,-1.1865232583210554,0.0,0.0,0.7554310611544188
0.0,0.0,-1.1821801062589918,0.0,0.0,0.7570400150826695
0.0,0.0,-1.1776599999999997,0.0,0.0,0.7591
0.0,0.0,-1.1729526438601638,0.0,0.0,0.7615389118403729
0.0,0.0,-1.1680627421117575,0.0,0.0,0.7642837678526895
0.0,0.0,-1.1629806107560452,0.0,0.0,0.767271258302594
0.0,0.0,-1.1577151742962353,0.0,0.0,0.770442757784122
0.0,0.0,-1.1522600721403784,0.0,0.0,0.7737111435465267
0.0,0.0,-1.1466153384011397,0.0,0.0,0.7770296643394125
0.0,0.0,-1.1407924550749222,0.0,0.0,0.7803438766982425
0.0,0.0,-1.1348156452139777,0.0,0.0,0.7835988760248302
0.0,0.0,-1.1286772242905934,0.0,0.0,0.7867491972169807
0.0,0.0,-1.1223975639126236,0.0,0.0,0.7897632957082585
0.0,0.0,-1.115984651544095,0.0,0.0,0.7926058097791838
0.0,0.0,-1.109475802632594,0.0,0.0,0.7952584980792782
0.0,0.0,-1.102874488913776,0.0,0.0,0.7977196768281399
0.0,0.0,-1.0962064559507279,0.0,0.0,0.799971010034606
0.0,0.0,-1.0894908592899868,0.0,0.0,0.8020347291708507
0.0,0.0,-1.0827389659652815,0.0,0.0,0.8039043749716849
0.0,0.0,-1.0759700000000005,0.0,0.0,0.8056300000000001
0.0,0.0,-1.0692107539069449,0.0,0.0,0.8072151612481776
0.0,0.0,-1.0624588950874865,0.0,0.0,0.8087080107899375
0.0,0.0,-1.0557379060139684,0.0,0.0,0.8101292272199514
0.0,0.0,-1.0490581545915847,0.0,0.0,0.8115220245916467
0.0,0.0,-1.042446136639812,0.0,0.0,0.81292353581029
0.0,0.0,-1.0358938255793462,0.0,0.0,0.8143601714083962
0.0,0.0,-1.0294129216186674,0.0,0.0,0.8158785517563073
0.0,0.0,-1.0229908144489244,0.0,0.0,0.8175169530778135
0.0,0.0,-1.0166532866475932,0.0,0.0,0.8193121789656282
0.0,0.0,-1.0103742137672016,0.0,0.0,0.8212919393452915
0.0,0.0,-1.0041667402039063,0.0,0.0,0.8235069054297941
0.0,0.0,-0.9980309650667047,0.0,0.0,0.8259704808458249
0.0,0.0,-0.9919766304954608,0.0,0.0,0.8287196179906168
0.0,0.0,-0.985997495844271,0.0,0.0,0.8317923263799966
0.0,0.0,-0.9801138724572701,0.0,0.0,0.8351948844456175
0.0,0.0,-0.9743242185036605,0.0,0.0,0.8389677908804937
0.0,0.0,-0.9686499999999999,0.0,0.0,0.8431200000000001
0.0,0.0,-0.9630934302849082,0.0,0.0,0.847685009465205
0.0,0.0,-0.9576694791963731,0.0,0.0,0.8526675050853867
0.0,0.0,-0.9523757638423926,0.0,0.0,0.8580634040147515
0.0,0.0,-0.9472253387344909,0.0,0.0,0.8638911831711296
0.0,0.0,-0.9422252846972087,0.0,0.0,0.8701402690039186
0.0,0.0,-0.9373812560293928,0.0,0.0,0.8768156227670669
0.0,0.0,-0.9327003513695216,0.0,0.0,0.8839054850348191
0.0,0.0,-0.9281758466600383,0.0,0.0,0.891398178929221
0.0,0.0,-0.9238168358459704,0.0,0.0,0.8992764972236288
0.0,0.0,-0.9196237486532857,0.0,0.0,0.9075264340722599
0.0,0.0,-0.9155969366506426,0.0,0.0,0.9161523221181523
0.0,0.0,-0.9117241485788823,0.0,0.0,0.9251232629200314
0.0,0.0,-0.9079958697627146,0.0,0.0,0.9344288109749249
0.0,0.0,-0.9044148058328851,0.0,0.0,0.9440585145062825
0.0,0.0,-0.9009581071533294,0.0,0.0,0.9540083156589446
0.0,0.0,-0.8976247708268722,0.0,0.0,0.9642658755942056
0.0,0.0,-0.8944000000000002,0.0,0.0,0.97482
0.0,0.0,-0.8912601663957777,0.0,0.0,0.9856595561227491
0.0,0.0,-0.8882082345574313,0.0,0.0,0.9967948519849141
0.0,0.0,-0.8852033045609002,0.0,0.0,1.0082139706979674
0.0,0.0,-0.8822403653298955,0.0,0.0,1.0199240255221769
0.0,0.0,-0.8792889762214212,0.0,0.0,1.0319134054670271
0.0,0.0,-0.8763194926940606,0.0,0.0,1.044205991482336
0.0,0.0,-0.8733094328388699,0.0,0.0,1.0567850010091682
0.0,0.0,-0.8702162873634028,0.0,0.0,1.0696684311551823
0.0,0.0,-0.8670115688111734,0.0,0.0,1.0828525318377564
0.0,0.0,-0.8636707531306156,0.0,0.0,1.0963587485948705
0.0,0.0,-0.8601762262826397,0.0,0.0,1.110191373294654
0.0,0.0,-0.8565173231582026,0.0,0.0,1.1243863078099507
0.0,0.0,-0.8526661029052935,0.0,0.0,1.1389384273359084
0.0,0.0,-0.8486173623777608,0.0,0.0,1.1538890655532361
0.0,0.0,-0.8443686646275489,0.0,0.0,1.1692724030340815
0.0,0.0,-0.8398915015692032,0.0,0.0,1.1851128230849741
0.0,0.0,-0.8352100000000003,0.0,0.0,1.20146
0.0,0.0,-0.8302825918687881,0.0,0.0,1.2183387888173947
0.0,0.0,-0.8251253877945539,0.0,0.0,1.2357782381088704
0.0,0.0,-0.8197113444175876,0.0,0.0,1.2538205253227919
0.0,0.0,-0.8140548927120237,0.0,0.0,1.2724973604556988
0.0,0.0,-0.8081375353496978,0.0,0.0,1.2918264190001647
0.0,0.0,-0.8019698484549576,0.0,0.0,1.3118296251989503
0.0,0.0,-0.7955418873285233,0.0,0.0,1.3325191286804303
0.0,0.0,-0.7888692261152227,0.0,0.0,1.3539099304025786
0.0,0.0,-0.7819349440095027,0.0,0.0,1.3760168074050378
0.0,0.0,-0.7747698003879019,0.0,0.0,1.3988402441564363
0.0,0.0,-0.7673638581772942,0.0,0.0,1.4223834071455816
