FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.15760000000000002,0.0,0.0,4.824900000000002
0.0,0.0,-0.15695102738455954,0.0,0.0,4.860383102993662
0.0,0.0,-0.15616837387081287,0.0,0.0,4.897474502605065
0.0,0.0,-0.1552724136625747,0.0,0.0,4.936065637748319
0.0,0.0,-0.15426218005212555,0.0,0.0,4.9760741779491795
0.0,0.0,-0.15316427418371653,0.0,0.0,5.017353748642068
0.0,0.0,-0.15200621896977745,0.0,0.0,5.05974818718872
0.0,0.0,-0.15082497077096566,0.0,0.0,5.103078479022479
0.0,0.0,-0.14965178266132967,0.0,0.0,5.1471765862604455
0.0,0.0,-0.14852855744836477,0.0,0.0,5.191851090147504
0.0,0.0,-0.14750639185964934,0.0,0.0,5.23692418375234
0.0,0.0,-0.14660890527530282,0.0,0.0,5.282163926982989
0.0,0.0,-0.14589174790633652,0.0,0.0,5.327360068041517
0.0,0.0,-0.14538188650233377,0.0,0.0,5.372254522465146
0.0,0.0,-0.1451156649252564,0.0,0.0,5.416627093242581
0.0,0.0,-0.14516757053418242,0.0,0.0,5.46023128898292
0.0,0.0,-0.14558624349869145,0.0,0.0,5.5028410793749725
0.0,0.0,-0.146424960603409,0.0,0.0,5.544213762841041
0.0,0.0,-0.1477451214083039,0.0,0.0,5.584116946551354
0.0,0.0,-0.14961490803421995,0.0,0.0,5.622290306343403
0.0,0.0,-0.15207102591546715,0.0,0.0,5.658497658418982
0.0,0.0,-0.1551845310034095,0.0,0.0,5.692448573195272
0.0,0.0,-0.15898506003627597,0.0,0.0,5.723851592471478
0.0,0.0,-0.16350256005223168,0.0,0.0,5.752424762560759
0.0,0.0,-0.1687675655837032,0.0,0.0,5.777902657713632
0.0,0.0,-0.1747590021113446,0.0,0.0,5.799999543184252
0.0,0.0,-0.18149844667734566,0.0,0.0,5.818430086211907
0.0,0.0,-0.18897484099451042,0.0,0.0,5.8329479788262475
0.0,0.0,-0.19718646026594575,0.0,0.0,5.8432760201610225
0.0,0.0,-0.2061454628247226,0.0,0.0,5.849162705150714
0.0,0.0,-0.21583091526397918,0.0,0.0,5.850352557435931
0.0,0.0,-0.2262508543287422,0.0,0.0,5.84657806772409
0.0,0.0,-0.23736832416258782,0.0,0.0,5.837607743024092
0.0,0.0,-0.24917147493356928,0.0,0.0,5.823221159508119
0.0,0.0,-0.261603989429289,0.0,0.0,5.803237134884411
0.0,0.0,-0.2746384177794515,0.0,0.0,5.77747168602581
0.0,0.0,-0.28820049839727224,0.0,0.0,5.745760470961564
0.0,0.0,-0.3022455691594216,0.0,0.0,5.707946697495123
0.0,0.0,-0.3167083958994324,0.0,0.0,5.663892793542646
0.0,0.0,-0.3315132058867956,0.0,0.0,5.613471567491508
0.0,0.0,-0.3466035968065349,0.0,0.0,5.556583306604457
0.0,0.0,-0.36191675750524943,0.0,0.0,5.49313195818592
0.0,0.0,-0.3773733210366162,0.0,0.0,5.4230525760022665
0.0,0.0,-0.39290060812254574,0.0,0.0,5.346313332973008
0.0,0.0,-0.408440678898151,0.0,0.0,5.262879053927787
0.0,0.0,-0.42391496588396355,0.0,0.0,5.172710780268907
0.0,0.0,-0.4392540876697859,0.0,0.0,5.075771709045057
0.0,0.0,-0.4544000168604205,0.0,0.0,4.972007587829796
0.0,0.0,-0.46927037320731513,0.0,0.0,4.861375314128402
0.0,0.0,-0.48380243772268106,0.0,0.0,4.743847069072396
0.0,0.0,-0.4978924338205171,0.0,0.0,4.619367500918117
0.0,0.0,-0.5114963456161826,0.0,0.0,4.487938869151925
0.0,0.0,-0.524529856907424,0.0,0.0,4.349589494918541
0.0,0.0,-0.5369414447705,0.0,0.0,4.204384813215614
0.0,0.0,-0.5486829883993419,0.0,0.0,4.052374683180848
0.0,0.0,-0.5597101495238341,0.0,0.0,3.893664087669704
0.0,0.0,-0.5700140564525944,0.0,0.0,3.7283502378416817
0.0,0.0,-0.5795610198292721,0.0,0.0,3.556571097649443
0.0,0.0,-0.5883327567278278,0.0,0.0,3.3785068327380263
0.0,0.0,-0.5963298775207285,0.0,0.0,3.194395338300394
0.0,0.0,-0.6035515612212313,0.0,0.0,3.0044869058616492
0.0,0.0,-0.6100079441811377,0.0,0.0,2.8091205212330164
0.0,0.0,-0.6157262496478844,0.0,0.0,2.6087305106558216
0.0,0.0,-0.6207417815529286,0.0,0.0,2.403739281089654
0.0,0.0,-0.6250822535739609,0.0,0.0,2.194644319581993
0.0,0.0,-0.6287969194191085,0.0,0.0,1.982030431416576
0.0,0.0,-0.6319289309240658,0.0,0.0,1.766450045090471
0.0,0.0,-0.6344860723407717,0.0,0.0,1.5485686553961133
0.0,0.0,-0.636504704575132,0.0,0.0,1.3290714193136248
0.0,0.0,-0.6380092557519775,0.0,0.0,1.1086633857097044
0.0,0.0,-0.6390220328268391,0.0,0.0,0.8880966465452695
0.0,0.0,-0.6395837258942563,0.0,0.0,0.6681100670766262
0.0,0.0,-0.6397112341752276,0.0,0.0,0.44946365839802804
0.0,0.0,-0.6394601177153281,0.0,0.0,0.2329693868668588
0.0,0.0,-0.6388583769377316,0.0,0.0,0.019384723677431367
0.0,0.0,-0.6379425351532112,0.0,0.0,-0.1904928572948661
0.0,0.0,-0.63675406940274,0.0,0.0,-0.39581680388667173
0.0,0.0,-0.6353225801970311,0.0,0.0,-0.5957631945326097
0.0,0.0,-0.6336740666865687,0.0,0.0,-0.7894764489626445
0.0,0.0,-0.6318537528561369,0.0,0.0,-0.9761200947277878
0.0,0.0,-0.6298630644319225,0.0,0.0,-1.1549138266226913
0.0,0.0,-0.6277228857116295,0.0,0.0,-1.3250875766261512
0.0,0.0,-0.6254522940860655,0.0,0.0,-1.4858543219763798
0.0,0.0,-0.6230587690842652,0.0,0.0,-1.6364561511217623
0.0,0.0,-0.620561594043062,0.0,0.0,-1.7761202215548548
0.0,0.0,-0.617960138595218,0.0,0.0,-1.9041115708867884
0.0,0.0,-0.6152640693410505,0.0,0.0,-2.019724232042347
0.0,0.0,-0.6124663744371281,0.0,0.0,-2.1222645456562503
0.0,0.0,-0.6095545251958626,0.0,0.0,-2.211141732502052
0.0,0.0,-0.6065149586275848,0.0,0.0,-2.2859652988962527
0.0,0.0,-0.6033086659924494,0.0,0.0,-2.3463824512807068
0.0,0.0,-0.5999328880220802,0.0,0.0,-2.3921237329716614
0.0,0.0,-0.5963630679012341,0.0,0.0,-2.4232042350263656
0.0,0.0,-0.5926057530291065,0.0,0.0,-2.4396598413144255
0.0,0.0,-0.5886397618001331,0.0,0.0,-2.4416306387885487
0.0,0.0,-0.5844956332670789,0.0,0.0,-2.4295712907478646
0.0,0.0,-0.5801906519651119,0.0,0.0,-2.404014924293411
0.0,0.0,-0.5757523222149044,0.0,0.0,-2.3655408015478105
0.0,0.0,-0.5712168089533085,0.0,0.0,-2.315127310991139
0.0,0.0,-0.5666514412577903,0.0,0.0,-2.2538265797937393
0.0,0.0,-0.5620884512486387,0.0,0.0,-2.182700533777267
0.0,0.0,-0.5575744752097858,0.0,0.0,-2.1028358415726207
0.0,0.0,-0.5531463703481554,0.0,0.0,-2.0152964944290828
0.0,0.0,-0.5488284122099139,0.0,0.0,-1.9212115632414577
0.0,0.0,-0.5446866117870913,0.0,0.0,-1.8218271897884215
0.0,0.0,-0.540738389644201,0.0,0.0,-1.7184433335373719
0.0,0.0,-0.5370467317977033,0.0,0.0,-1.61235922185641
0.0,0.0,-0.5336306311624293,0.0,0.0,-1.5048089609219517
0.0,0.0,-0.5305453787590578,0.0,0.0,-1.3969033203403791
0.0,0.0,-0.5278189342832498,0.0,0.0,-1.2897746183895857
0.0,0.0,-0.5254856653226965,0.0,0.0,-1.1843137609661052
0.0,0.0,-0.5235841889878989,0.0,0.0,-1.0812506146819192
0.0,0.0,-0.5221518501620253,0.0,0.0,-0.9813079237573097
0.0,0.0,-0.5212410978957487,0.0,0.0,-0.8850100594562398
0.0,0.0,-0.5209007613559137,0.0,0.0,-0.7926989745079738
0.0,0.0,-0.521198418625457,0.0,0.0,-0.704706856262183
0.0,0.0,-0.522172284633735,0.0,0.0,-0.6211567909872324
0.0,0.0,-0.523876580022002,0.0,0.0,-0.5432199520092851
0.0,0.0,-0.5263212612599917,0.0,0.0,-0.440642058736897
0.0,0.0,-0.52956,0.0,0.0,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
