FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.61257,0.0,0.0,0.9048400000000001
0.0,0.0,-0.6165681128837719,0.0,0.0,0.9064184781927684
0.0,0.0,-0.6206479996499894,0.0,0.0,0.9080156097217783
0.0,0.0,-0.6248108757370018,0.0,0.0,0.9095970442039094
0.0,0.0,-0.6290420891652859,0.0,0.0,0.9111745465344162
0.0,0.0,-0.6333393353836804,0.0,0.0,0.9127341565710527
0.0,0.0,-0.6376864728911926,0.0,0.0,0.9142589768599523
0.0,0.0,-0.6420735691930516,0.0,0.0,0.9157435020433266
0.0,0.0,-0.6465054185390086,0.0,0.0,0.9171783428257514
0.0,0.0,-0.6509722093604988,0.0,0.0,0.9185642080792669
0.0,0.0,-0.6554757166084894,0.0,0.0,0.9198882364776149
0.0,0.0,-0.6600060172606158,0.0,0.0,0.9211473314691538
0.0,0.0,-0.664558607288316,0.0,0.0,0.9223423745470833
0.0,0.0,-0.6691325148178516,0.0,0.0,0.9234604577204686
0.0,0.0,-0.6737212253488645,0.0,0.0,0.9245130329505821
0.0,0.0,-0.6783259926550528,0.0,0.0,0.9254998654286738
0.0,0.0,-0.682946893380305,0.0,0.0,0.9264208523252954
0.0,0.0,-0.6875661064298036,0.0,0.0,0.9272859178765555
0.0,0.0,-0.6921836043321987,0.0,0.0,0.928080165919893
0.0,0.0,-0.6968138434368091,0.0,0.0,0.9288418008263849
0.0,0.0,-0.7014310766575262,0.0,0.0,0.9295552965495696
0.0,0.0,-0.7060495565791804,0.0,0.0,0.9302442679326766
0.0,0.0,-0.7106692725063135,0.0,0.0,0.9309054905225326
0.0,0.0,-0.7152716841794533,0.0,0.0,0.931569748722372
0.0,0.0,-0.719875513616916,0.0,0.0,0.9322218787610215
0.0,0.0,-0.7244677214443018,0.0,0.0,0.9328896995595731
0.0,0.0,-0.729048872115995,0.0,0.0,0.9335750323999005
0.0,0.0,-0.7336211094139987,0.0,0.0,0.9342833404876743
0.0,0.0,-0.7381953599366223,0.0,0.0,0.9350431030971836
0.0,0.0,-0.7427683112632136,0.0,0.0,0.9358444008861081
0.0,0.0,-0.7473540474246934,0.0,0.0,0.9367101662476255
0.0,0.0,-0.7519426154141403,0.0,0.0,0.9376430366815603
0.0,0.0,-0.7565538063307238,0.0,0.0,0.9386587733856251
0.0,0.0,-0.7611914255663536,0.0,0.0,0.9397566042941267
0.0,0.0,-0.7658623611511,0.0,0.0,0.9409419700875271
0.0,0.0,-0.7705755496019396,0.0,0.0,0.9422371743375707
0.0,0.0,-0.7753399386112081,0.0,0.0,0.9436462473699461
0.0,0.0,-0.7801660519208886,0.0,0.0,0.9451590602879967
0.0,0.0,-0.7850614375068253,0.0,0.0,0.946806202600879
0.0,0.0,-0.7900382844835484,0.0,0.0,0.9485865754453641
0.0,0.0,-0.7950963920185781,0.0,0.0,0.9505106075470996
0.0,0.0,-0.8002522101972276,0.0,0.0,0.9525846503482116
0.0,0.0,-0.8055067091201268,0.0,0.0,0.9548086139997051
0.0,0.0,-0.8108600314911705,0.0,0.0,0.9571986727474607
0.0,0.0,-0.8163123814672889,0.0,0.0,0.9597544068308506
0.0,0.0,-0.8218702886796775,0.0,0.0,0.9624758422368476
0.0,0.0,-0.8275225787385306,0.0,0.0,0.9653663012800119
0.0,0.0,-0.8332694757157627,0.0,0.0,0.9684384302280684
0.0,0.0,-0.8390982208193491,0.0,0.0,0.9716916165826489
0.0,0.0,-0.8450170209496396,0.0,0.0,0.975125727833402
0.0,0.0,-0.8509936526748871,0.0,0.0,0.978747550075096
0.0,0.0,-0.8570426602281802,0.0,0.0,0.982560892518752
0.0,0.0,-0.8631405888772652,0.0,0.0,0.9865695287141577
0.0,0.0,-0.8692833401926436,0.0,0.0,0.99078815428687
0.0,0.0,-0.8754573425629192,0.0,0.0,0.9951917919379314
0.0,0.0,-0.8816540780720054,0.0,0.0,0.9998113779388975
0.0,0.0,-0.8878728925669304,0.0,0.0,1.00463899447531
0.0,0.0,-0.8940966496767823,0.0,0.0,1.009681058528909
0.0,0.0,-0.9003111418806075,0.0,0.0,1.0149246734354251
0.0,0.0,-0.9065150235617012,0.0,0.0,1.0203832704427769
0.0,0.0,-0.9126967374187624,0.0,0.0,1.02604586673295
0.0,0.0,-0.9188346550061365,0.0,0.0,1.0319234565640483
0.0,0.0,-0.9249163883767076,0.0,0.0,1.03801118808232
0.0,0.0,-0.9309545662246692,0.0,0.0,1.0442985878042403
0.0,0.0,-0.936908700965236,0.0,0.0,1.0508001297418195
0.0,0.0,-0.9427761307711038,0.0,0.0,1.057487047755836
0.0,0.0,-0.9485456262634577,0.0,0.0,1.064384076603542
0.0,0.0,-0.9541938583455448,0.0,0.0,1.0714562234046916
0.0,0.0,-0.9597068055057438,0.0,0.0,1.07872408225868
0.0,0.0,-0.9650697319442456,0.0,0.0,1.0861603926480023
0.0,0.0,-0.9702551370173149,0.0,0.0,1.0937795270887567
0.0,0.0,-0.975260003851584,0.0,0.0,1.1015636111053497
0.0,0.0,-0.9800415275035981,0.0,0.0,1.1095142304334358
0.0,0.0,-0.9846048654891636,0.0,0.0,1.1176182768416403
0.0,0.0,-0.9889228347530223,0.0,0.0,1.1258700994582729
0.0,0.0,-0.9929810097444371,0.0,0.0,1.13427777570528
0.0,0.0,-0.9967593976027889,0.0,0.0,1.1428108046702148
0.0,0.0,-1.0002484429863394,0.0,0.0,1.1514949984305503
0.0,0.0,-1.0034346671109025,0.0,0.0,1.160316684006223
0.0,0.0,-1.0063206120403463,0.0,0.0,1.1692709711101599
0.0,0.0,-1.0088794431689458,0.0,0.0,1.178369613669485
0.0,0.0,-1.0111088871419762,0.0,0.0,1.187599052366092
0.0,0.0,-1.0130181756936618,0.0,0.0,1.196968400389072
0.0,0.0,-1.0145990765259518,0.0,0.0,1.2064796667820248
0.0,0.0,-1.015855309450425,0.0,0.0,1.2161219024430836
0.0,0.0,-1.016786533393946,0.0,0.0,1.2259104661451925
0.0,0.0,-1.0174055577256034,0.0,0.0,1.2358350377831744
0.0,0.0,-1.0177033619580376,0.0,0.0,1.2458817690970072
0.0,0.0,-1.017705178139652,0.0,0.0,1.2560635496693524
0.0,0.0,-1.017414656916523,0.0,0.0,1.2663487946578837
0.0,0.0,-1.016840909069651,0.0,0.0,1.2767450943193295
0.0,0.0,-1.0159960602012865,0.0,0.0,1.2872233836183145
0.0,0.0,-1.014875791243053,0.0,0.0,1.2977909275304382
0.0,0.0,-1.0134927351408376,0.0,0.0,1.3084239627272547
0.0,0.0,-1.0118453583289495,0.0,0.0,1.3191237540480214
0.0,0.0,-1.0099506171734156,0.0,0.0,1.329874469218864
0.0,0.0,-1.0077945697754576,0.0,0.0,1.340660842434084
0.0,0.0,-1.005386875409428,0.0,0.0,1.3514804992466383
0.0,0.0,-1.0027398201031785,0.0,0.0,1.362307968166465
0.0,0.0,-0.9998709033215633,0.0,0.0,1.37312735592699
0.0,0.0,-0.9967759898870955,0.0,0.0,1.3839247963169952
0.0,0.0,-0.9934671755747514,0.0,0.0,1.394699598549897
0.0,0.0,-0.9899577594762216,0.0,0.0,1.4054104364406237
0.0,0.0,-0.9862578391297874,0.0,0.0,1.4160449414251328
0.0,0.0,-0.9823863072961172,0.0,0.0,1.426571614613574
0.0,0.0,-0.9783510190448277,0.0,0.0,1.436977226571225
0.0,0.0,-0.974156828961836,0.0,0.0,1.4472447799714732
0.0,0.0,-0.9698307689198837,0.0,0.0,1.4573451427128978
0.0,0.0,-0.9653665213689754,0.0,0.0,1.4672514516921082
0.0,0.0,-0.960796373655279,0.0,0.0,1.4769411776794188
0.0,0.0,-0.9561175747182862,0.0,0.0,1.4863980552814278
0.0,0.0,-0.9513437726265205,0.0,0.0,1.4955957625970149
0.0,0.0,-0.9464877289448677,0.0,0.0,1.5045163806876947
0.0,0.0,-0.9415616400144099,0.0,0.0,1.5131401430948606
0.0,0.0,-0.9365694120011355,0.0,0.0,1.5214509458884424
0.0,0.0,-0.9315104435695754,0.0,0.0,1.5294323288173168
0.0,0.0,-0.9264013726335838,0.0,0.0,1.537063863799682
0.0,0.0,-0.9212585007685536,0.0,0.0,1.544317103387741
0.0,0.0,-0.916070060518402,0.0,0.0,1.551204147665702
0.0,0.0,-0.91086,0.0,0.0,1.55769
0.0,0.0,-0.9079800000000001,0.0,0.0,1.5610900000000003
0.0,0.0,-0.9072286080992714,0.0,0.0,1.561956674624337
0.0,0.0,-0.9064782403665583,0.0,0.0,1.5628147974801154
0.0,0.0,-0.9057285360154009,0.0,0.0,1.5636642733309236
0.0,0.0,-0.9049791342593391,0.0,0.0,1.5645050069403497
0.0,0.0,-0.9042296743119127,0.0,0.0,1.5653369030719821
0.0,0.0,-0.9034797953866617,0.0,0.0,1.5661598664894087
0.0,0.0,-0.902729136697126,0.0,0.0,1.5669738019562183
0.0,0.0,-0.901977343633273,0.0,0.0,1.5677786174328174
0.0,0.0,-0.901224462564927,0.0,0.0,1.5685744284202479
0.0,0.0,-0.9004711795174615,0.0,0.0,1.569361681494836
0.0,0.0,-0.8997182377161452,0.0,0.0,1.570140852838639
0.0,0.0,-0.8989663570878266,0.0,0.0,1.5709123955044548
0.0,0.0,-0.8982156788196585,0.0,0.0,1.5716761880073504
0.0,0.0,-0.8974657404867415,0.0,0.0,1.5724315096328911
0.0,0.0,-0.8967160513885213,0.0,0.0,1.5731776115962846
0.0,0.0,-0.8959661498967791,0.0,0.0,1.5739137964180705
0.0,0.0,-0.8952159401532583,0.0,0.0,1.5746400121103976
0.0,0.0,-0.8944655761909664,0.0,0.0,1.5753566476803895
0.0,0.0,-0.893715216879821,0.0,0.0,1.576064100671095
0.0,0.0,-0.8929649945463982,0.0,0.0,1.5767627530462434
0.0,0.0,-0.892214849358769,0.0,0.0,1.5774528739842708
0.0,0.0,-0.8914646369047535,0.0,0.0,1.5781346830201766
0.0,0.0,-0.8907142124052365,0.0,0.0,1.5788083994735924
0.0,0.0,-0.889963516429545,0.0,0.0,1.579474177192907
0.0,0.0,-0.8892128656523075,0.0,0.0,1.5801318815141439
0.0,0.0,-0.8884626803169066,0.0,0.0,1.580781298325185
0.0,0.0,-0.8877133803491647,0.0,0.0,1.5814222134364941
0.0,0.0,-0.8869651720990852,0.0,0.0,1.5820543627177353
0.0,0.0,-0.8862176787036979,0.0,0.0,1.5826773456648857
0.0,0.0,-0.8854704246629737,0.0,0.0,1.5832907387094524
