FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
3.5181300000000006,-47.239200000000004,224.01851,-6.855620000000002,67.58228000000001,481.4748500000001
3.503930000000001,-47.08120999999999,223.60236000000003,-6.8843499999999995,67.75350000000002,481.7403600000001
3.48886,-46.92209999999999,223.18567,-6.9136099999999985,67.92635,482.00082
3.4729100000000006,-46.76208000000001,222.76862,-6.943410000000001,68.10047999999999,482.25665000000004
3.4560999999999997,-46.60132000000001,222.35130000000004,-6.97378,68.27557,482.5083300000001
3.43848,-46.43994000000001,221.93374999999997,-7.00473,68.45133,482.75644
3.4200700000000004,-46.278130000000004,221.51614000000006,-7.036290000000001,68.62743,483.0015300000001
3.4009,-46.11601000000001,221.09851,-7.06846,68.80356999999998,483.24414
3.381040000000001,-45.95375,220.68103,-7.101280000000001,68.97949,483.4848000000001
3.36056,-45.79144000000001,220.26378999999997,-7.134790000000001,69.15501999999998,483.72414999999995
3.3395399999999995,-45.62923,219.84702999999996,-7.169019999999999,69.32995999999999,483.96273999999994
3.31806,-45.46723,219.43080000000003,-7.20402,69.50415000000001,484.20117
3.2962,-45.30555,219.01533999999998,-7.239809999999999,69.6774,484.44006
3.27404,-45.14430999999999,218.60088,-7.27641,69.84963999999998,484.67999
3.2516799999999995,-44.98354,218.18764,-7.313850000000001,70.02087,484.92148
3.2291999999999996,-44.82338000000001,217.77588999999995,-7.35214,70.19100000000002,485.16516
3.2066799999999995,-44.66386,217.36584,-7.391279999999999,70.36005,485.41155999999995
3.18422,-44.50507999999999,216.95789,-7.4313,70.52798,485.66122000000007
3.1618999999999997,-44.34713,216.55230999999998,-7.472189999999999,70.69485,485.9144
3.1398,-44.19007999999999,216.14950999999996,-7.513969999999999,70.86068,486.17159999999996
3.11801,-44.03402,215.74982999999997,-7.55665,71.02551,486.43320000000006
3.0966000000000005,-43.879020000000004,215.35368,-7.60023,71.18936000000001,486.6994300000001
3.0756699999999997,-43.72519,214.96155999999996,-7.64473,71.35225999999999,486.9704899999999
3.05528,-43.5726,214.57389999999998,-7.69017,71.51424,487.24636999999996
3.0355199999999996,-43.42137000000001,214.19121999999993,-7.736579999999999,71.67529000000002,487.52712999999994
3.0164699999999995,-43.271559999999994,213.81401,-7.78398,71.83547,487.81284000000005
2.9982000000000006,-43.12329,213.44275999999996,-7.832370000000001,71.99477,488.1032999999999
2.98079,-42.97659999999999,213.07797000000005,-7.881750000000001,72.15319,488.3982199999999
2.96431,-42.83162000000001,212.72019999999995,-7.9321,72.31071,488.69705
2.94882,-42.68838,212.3699,-7.98342,72.46735,488.99951
2.9344,-42.54698,212.02761999999998,-8.035680000000001,72.62309000000002,489.30515
2.92108,-42.407510000000016,211.69381999999993,-8.088809999999999,72.77792,489.61321999999996
2.9089100000000006,-42.269999999999996,211.36886999999996,-8.14274,72.93188,489.9229999999999
2.897899999999999,-42.13452999999999,211.05324999999996,-8.197399999999998,73.08494,490.23380000000003
2.8881100000000006,-42.00115,210.74735999999996,-8.252709999999999,73.23714,490.54489
2.87955,-41.86992,210.45157999999998,-8.308539999999999,73.38848,490.8553800000001
2.87225,-41.740849999999995,210.16612000000003,-8.364719999999998,73.53908,491.16446
2.86622,-41.61397,209.89128,-8.42106,73.68897000000001,491.47113
2.8614799999999994,-41.48929,209.62730000000005,-8.47742,73.83827,491.7745699999999
2.85805,-41.36681,209.3744,-8.53358,73.98705,492.0738799999999
2.8559199999999993,-41.246480000000005,209.13257999999996,-8.589359999999997,74.13541,492.36818999999997
2.855090000000001,-41.12821000000001,208.90174999999996,-8.64453,74.28352,492.65689000000003
2.8555399999999995,-41.01192999999999,208.68185,-8.698890000000002,74.43147000000002,492.9390900000001
2.85728,-40.89755,208.47279,-8.75222,74.57941000000001,493.21411
2.86029,-40.78497,208.27442999999994,-8.804340000000002,74.72743,493.48132000000004
2.86456,-40.67402,208.0864,-8.85511,74.87565,493.7402300000001
2.87008,-40.56457999999999,207.90839000000003,-8.904339999999998,75.02411000000001,493.99030000000005
2.8768399999999996,-40.45647000000001,207.74008000000003,-8.95191,75.17292,494.23107999999996
2.8848300000000004,-40.34955000000001,207.58112,-8.997669999999998,75.32214,494.46213000000006
2.894000000000001,-40.24363000000001,207.43097999999998,-9.04153,75.4717,494.68320000000006
2.904329999999999,-40.13850000000001,207.28906,-9.08345,75.62161,494.8941
2.91576,-40.03396999999999,207.15485000000004,-9.12336,75.77177,495.09466999999995
2.92826,-39.92984,207.02772999999996,-9.161210000000002,75.92214999999999,495.28472999999997
2.9417700000000004,-39.825900000000004,206.90701000000004,-9.19701,76.07258,495.46426
2.95621,-39.721970000000006,206.79195000000004,-9.23086,76.22283,495.63363999999996
2.9714899999999997,-39.61785999999999,206.68171999999998,-9.262830000000001,76.37265,495.79302999999993
2.98755,-39.51337,206.57552,-9.293019999999999,76.52179000000001,495.94265999999993
3.0042800000000005,-39.40832000000001,206.47256,-9.32155,76.66999000000001,496.08289
3.02158,-39.30258,206.37203999999997,-9.34863,76.81689000000001,496.21417000000014
3.03934,-39.19601999999999,206.27311999999995,-9.374499999999998,76.96218000000002,496.33713
3.0574400000000006,-39.08851,206.17499999999998,-9.39939,77.10548,496.4522999999999
3.07576,-38.97993,206.07686,-9.423550000000002,77.24644999999998,496.5602699999999
3.09417,-38.87021,205.97786999999997,-9.44726,77.38471,496.66165
3.11253,-38.75927999999999,205.87733000000003,-9.470860000000002,77.51993,496.7572899999999
3.1307,-38.647110000000005,205.77440999999996,-9.4947,77.65171,496.84793
3.1485400000000006,-38.53365000000001,205.66832,-9.51911,77.77969000000002,496.9343599999999
3.1658999999999993,-38.41888,205.55836,-9.54445,77.90352999999999,497.01735999999994
3.1826399999999997,-38.302830000000014,205.44382999999996,-9.57106,78.02295999999998,497.09777999999994
3.1986300000000005,-38.18554,205.32411000000002,-9.599259999999997,78.13775,497.17656999999997
3.21372,-38.06705,205.19858,-9.62941,78.24763,497.25452
3.22777,-37.94741,205.06659999999997,-9.66184,78.35239999999999,497.33255
3.2406599999999997,-37.82668999999999,204.92761,-9.69686,78.45189,497.4114699999999
3.2522499999999996,-37.70492999999999,204.78111,-9.73477,78.5461,497.49225
3.26244,-37.58219999999999,204.62653999999998,-9.77584,78.63498000000003,497.5756500000001
3.2711,-37.458569999999995,204.46346,-9.82036,78.71853000000002,497.66251
3.2781099999999994,-37.33410000000001,204.29131000000007,-9.86862,78.79675,497.75372
3.2833799999999997,-37.20885,204.10966,-9.92083,78.86981,497.85016
3.2868,-37.08287,203.91807999999997,-9.97724,78.93791999999999,497.95276
3.28827,-36.95621,203.71607999999998,-10.038049999999998,79.00127000000002,498.06241000000006
3.28771,-36.8289,203.50319999999996,-10.103509999999998,79.06009,498.18002000000007
3.28503,-36.70099,203.27912999999998,-10.17374,79.11467999999999,498.30643000000003
3.28021,-36.57249,203.04346999999996,-10.24884,79.16545000000002,498.44257000000005
3.2732000000000006,-36.44341,202.79590999999994,-10.328859999999999,79.21281999999998,498.58928999999995
3.26398,-36.313759999999995,202.53616,-10.413890000000002,79.25721000000001,498.74749999999995
3.252509999999999,-36.18355999999999,202.26387,-10.50396,79.29905,498.91802999999993
3.2387699999999997,-36.05275000000001,201.97884000000002,-10.59904,79.33885,499.1017199999999
3.2227399999999995,-35.92129,201.68079999999998,-10.69907,79.37716,499.2992599999999
3.20442,-35.78912,201.36951000000002,-10.80396,79.41451,499.51157
3.1837899999999997,-35.65619,201.04474,-10.91367,79.45144,499.73934999999994
3.16083,-35.52244999999999,200.70632999999998,-11.028059999999998,79.48849000000001,499.98343000000006
3.13554,-35.38781,200.35406,-11.14697,79.52626,500.24435
3.1079199999999996,-35.25222,199.98790000000002,-11.27023,79.56528000000002,500.5228599999999
3.0779599999999996,-35.11562,199.60764999999998,-11.397680000000001,79.60614,500.81963999999994
3.04566,-34.97793,199.21319999999997,-11.52911,79.64937999999998,501.13528
3.0110399999999995,-34.83917999999999,198.80466000000004,-11.66421,79.69551,501.47011999999995
2.9741099999999996,-34.6993,198.38199,-11.802679999999997,79.74503,501.82452000000006
2.9349000000000003,-34.55834,197.94535999999997,-11.944180000000001,79.79838999999998,502.19866999999994
2.8934200000000008,-34.41624999999999,197.49475,-12.08841,79.85611,502.59298999999993
2.8497099999999995,-34.27305,197.03035999999997,-12.23497,79.91862999999998,503.00753999999995
2.80377,-34.12874,196.55228000000002,-12.38349,79.98640000000002,503.44244000000003
2.7556399999999996,-33.983329999999995,196.06067999999996,-12.533550000000002,80.05984000000001,503.89758
2.7053400000000005,-33.83680999999999,195.55569,-12.68476,80.13938,504.37311
2.6529,-33.689189999999996,195.03751,-12.836699999999999,80.22546000000001,504.86893
2.59836,-33.54051,194.50638999999998,-12.98897,80.3185,505.38489000000004
2.5417500000000004,-33.39074999999999,193.96256999999994,-13.141180000000002,80.41898,505.92096000000004
2.48312,-33.23994,193.40636999999998,-13.2929,80.52730999999999,506.4767499999999
2.4225100000000004,-33.08807,192.83797,-13.44374,80.64394,507.05237
2.3600000000000003,-32.935199999999995,192.25783999999993,-13.593309999999999,80.76928,507.64731
2.2956699999999994,-32.78131,191.66636999999997,-13.741289999999998,80.90369000000001,508.26129000000003
2.22964,-32.62645,191.06412999999998,-13.887280000000002,81.04752,508.8937700000001
2.1619900000000003,-32.47063,190.45152,-14.03097,81.20116999999999,509.54436999999996
2.0928500000000003,-32.31387999999999,189.82909000000006,-14.17201,81.36498999999999,510.21265
2.02232,-32.15624,189.19748999999996,-14.310110000000002,81.53927,510.89792
1.9505199999999998,-31.997699999999995,188.55733000000004,-14.44503,81.72437,511.59973
