Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
1359,0.0,0.0,1.94617,0.0,0.0,-0.39787
1360,0.0,0.0,1.94399,0.0,0.0,-0.40133
1361,0.0,0.0,1.94184,0.0,0.0,-0.40481
1362,0.0,0.0,1.93972,0.0,0.0,-0.4083
1363,0.0,0.0,1.93763,0.0,0.0,-0.4118
1364,0.0,0.0,1.93557,0.0,0.0,-0.41532
1365,0.0,0.0,1.93353,0.0,0.0,-0.41885
1366,0.0,0.0,1.93152,0.0,0.0,-0.42239
1367,0.0,0.0,1.92954,0.0,0.0,-0.42594
1368,0.0,0.0,1.92759,0.0,0.0,-0.4295
1369,0.0,0.0,1.92567,0.0,0.0,-0.43307
1370,0.0,0.0,1.92377,0.0,0.0,-0.43665
1371,0.0,0.0,1.9219,0.0,0.0,-0.44024
1372,0.0,0.0,1.92006,0.0,0.0,-0.44383
1373,0.0,0.0,1.91825,0.0,0.0,-0.44743
1374,0.0,0.0,1.91646,0.0,0.0,-0.45104
1375,0.0,0.0,1.91469,0.0,0.0,-0.45466
1376,0.0,0.0,1.91295,0.0,0.0,-0.45828
1377,0.0,0.0,1.91123,0.0,0.0,-0.4619
1378,0.0,0.0,1.90954,0.0,0.0,-0.46554
1379,0.0,0.0,1.90787,0.0,0.0,-0.46917
1380,0.0,0.0,1.90622,0.0,0.0,-0.47281
1381,0.0,0.0,1.90458,0.0,0.0,-0.47646
1382,0.0,0.0,1.90297,0.0,0.0,-0.48011
1383,0.0,0.0,1.90137,0.0,0.0,-0.48376
1384,0.0,0.0,1.89978,0.0,0.0,-0.48742
1385,0.0,0.0,1.89821,0.0,0.0,-0.49109
1386,0.0,0.0,1.89665,0.0,0.0,-0.49476
1387,0.0,0.0,1.89509,0.0,0.0,-0.49844
1388,0.0,0.0,1.89354,0.0,0.0,-0.50213
1389,0.0,0.0,1.892,0.0,0.0,-0.50582
1390,0.0,0.0,1.89047,0.0,0.0,-0.50952
1391,0.0,0.0,1.88894,0.0,0.0,-0.51322
1392,0.0,0.0,1.88741,0.0,0.0,-0.51693
1393,0.0,0.0,1.88589,0.0,0.0,-0.52065
1394,0.0,0.0,1.88437,0.0,0.0,-0.52437
1395,0.0,0.0,1.88285,0.0,0.0,-0.52809
1396,0.0,0.0,1.88134,0.0,0.0,-0.53183
1397,0.0,0.0,1.87982,0.0,0.0,-0.53557
1398,0.0,0.0,1.87831,0.0,0.0,-0.53931
1399,0.0,0.0,1.8768,0.0,0.0,-0.54305
1400,0.0,0.0,1.87529,0.0,0.0,-0.5468
1401,0.0,0.0,1.87378,0.0,0.0,-0.55056
1402,0.0,0.0,1.87227,0.0,0.0,-0.55431
1403,0.0,0.0,1.87076,0.0,0.0,-0.55806
1404,0.0,0.0,1.86925,0.0,0.0,-0.56181
1405,0.0,0.0,1.86773,0.0,0.0,-0.56556
1406,0.0,0.0,1.86622,0.0,0.0,-0.56931
1407,0.0,0.0,1.8647,0.0,0.0,-0.57305
1408,0.0,0.0,1.86318,0.0,0.0,-0.57679
1409,0.0,0.0,1.86166,0.0,0.0,-0.58052
1410,0.0,0.0,1.86014,0.0,0.0,-0.58424
1411,0.0,0.0,1.85861,0.0,0.0,-0.58796
1412,0.0,0.0,1.85707,0.0,0.0,-0.59166
1413,0.0,0.0,1.85554,0.0,0.0,-0.59535
1414,0.0,0.0,1.85399,0.0,0.0,-0.59902
1415,0.0,0.0,1.85245,0.0,0.0,-0.60268
1416,0.0,0.0,1.85089,0.0,0.0,-0.60633
1417,0.0,0.0,1.84934,0.0,0.0,-0.60995
1418,0.0,0.0,1.84777,0.0,0.0,-0.61356
1419,0.0,0.0,1.8462,0.0,0.0,-0.61715
1420,0.0,0.0,1.84463,0.0,0.0,-0.62072
1421,0.0,0.0,1.84305,0.0,0.0,-0.62427
1422,0.0,0.0,1.84146,0.0,0.0,-0.6278
1423,0.0,0.0,1.83987,0.0,0.0,-0.6313
1424,0.0,0.0,1.83827,0.0,0.0,-0.63478
1425,0.0,0.0,1.83667,0.0,0.0,-0.63824
1426,0.0,0.0,1.83506,0.0,0.0,-0.64167
1427,0.0,0.0,1.83344,0.0,0.0,-0.64508
1428,0.0,0.0,1.83181,0.0,0.0,-0.64847
1429,0.0,0.0,1.83018,0.0,0.0,-0.65183
1430,0.0,0.0,1.82853,0.0,0.0,-0.65517
1431,0.0,0.0,1.82688,0.0,0.0,-0.65849
1432,0.0,0.0,1.82522,0.0,0.0,-0.66179
1433,0.0,0.0,1.82355,0.0,0.0,-0.66506
1434,0.0,0.0,1.82186,0.0,0.0,-0.66832
1435,0.0,0.0,1.82017,0.0,0.0,-0.67155
1436,0.0,0.0,1.81846,0.0,0.0,-0.67476
1437,0.0,0.0,1.81675,0.0,0.0,-0.67796
1438,0.0,0.0,1.81503,0.0,0.0,-0.68115
1439,0.0,0.0,1.81329,0.0,0.0,-0.68432
1440,0.0,0.0,1.81155,0.0,0.0,-0.68747
1441,0.0,0.0,1.80979,0.0,0.0,-0.69062
1442,0.0,0.0,1.80803,0.0,0.0,-0.69375
1443,0.0,0.0,1.80625,0.0,0.0,-0.69688
1444,0.0,0.0,1.80447,0.0,0.0,-0.7
1445,0.0,0.0,1.80267,0.0,0.0,-0.70311
1446,0.0,0.0,1.80087,0.0,0.0,-0.70623
1447,0.0,0.0,1.79905,0.0,0.0,-0.70934
1448,0.0,0.0,1.79723,0.0,0.0,-0.71246
1449,0.0,0.0,1.7954,0.0,0.0,-0.71557
1450,0.0,0.0,1.79356,0.0,0.0,-0.7187
1451,0.0,0.0,1.79171,0.0,0.0,-0.72183
1452,0.0,0.0,1.78986,0.0,0.0,-0.72497
1453,0.0,0.0,1.78799,0.0,0.0,-0.72811
1454,0.0,0.0,1.78612,0.0,0.0,-0.73127
1455,0.0,0.0,1.78425,0.0,0.0,-0.73443
1456,0.0,0.0,1.78237,0.0,0.0,-0.7376
1457,0.0,0.0,1.78048,0.0,0.0,-0.74079
1458,0.0,0.0,1.77859,0.0,0.0,-0.74398
1459,0.0,0.0,1.77669,0.0,0.0,-0.74719
1460,0.0,0.0,1.77479,0.0,0.0,-0.75041
1461,0.0,0.0,1.77289,0.0,0.0,-0.75363
1462,0.0,0.0,1.77098,0.0,0.0,-0.75687
1463,0.0,0.0,1.76908,0.0,0.0,-0.76012
1464,0.0,0.0,1.76717,0.0,0.0,-0.76337
1465,0.0,0.0,1.76526,0.0,0.0,-0.76663
1466,0.0,0.0,1.76335,0.0,0.0,-0.76989
1467,0.0,0.0,1.76144,0.0,0.0,-0.77315
1468,0.0,0.0,1.75954,0.0,0.0,-0.77641
1469,0.0,0.0,1.75763,0.0,0.0,-0.77967
1470,0.0,0.0,1.75573,0.0,0.0,-0.78293
1471,0.0,0.0,1.75383,0.0,0.0,-0.78618
1472,0.0,0.0,1.75194,0.0,0.0,-0.78943
1473,0.0,0.0,1.75006,0.0,0.0,-0.79267
1474,0.0,0.0,1.74818,0.0,0.0,-0.79589
1475,0.0,0.0,1.74631,0.0,0.0,-0.7991
1476,0.0,0.0,1.74445,0.0,0.0,-0.80229
1477,0.0,0.0,1.7426,0.0,0.0,-0.80546
1478,0.0,0.0,1.74077,0.0,0.0,-0.8086
1479,0.0,0.0,1.73895,0.0,0.0,-0.81173
1480,0.0,0.0,1.73714,0.0,0.0,-0.81482
1481,0.0,0.0,1.73535,0.0,0.0,-0.81789
1482,0.0,0.0,1.73358,0.0,0.0,-0.82092
1483,0.0,0.0,1.73183,0.0,0.0,-0.82391
1484,0.0,0.0,1.7301,0.0,0.0,-0.82686
1485,0.0,0.0,1.72839,0.0,0.0,-0.82978
1486,0.0,0.0,1.72671,0.0,0.0,-0.83264
1487,0.0,0.0,1.72505,0.0,0.0,-0.83546
1488,0.0,0.0,1.72341,0.0,0.0,-0.83823
1489,0.0,0.0,1.7218,0.0,0.0,-0.84094
1490,0.0,0.0,1.72022,0.0,0.0,-0.8436
