Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
933,0.0,0.0,2.23433,0.0,0.0,-0.17117
934,0.0,0.0,2.23319,0.0,0.0,-0.17148
935,0.0,0.0,2.23206,0.0,0.0,-0.17185
936,0.0,0.0,2.23093,0.0,0.0,-0.17227
937,0.0,0.0,2.22981,0.0,0.0,-0.17276
938,0.0,0.0,2.2287,0.0,0.0,-0.17329
939,0.0,0.0,2.22759,0.0,0.0,-0.17389
940,0.0,0.0,2.22649,0.0,0.0,-0.17455
941,0.0,0.0,2.2254,0.0,0.0,-0.17526
942,0.0,0.0,2.22432,0.0,0.0,-0.17602
943,0.0,0.0,2.22325,0.0,0.0,-0.17685
944,0.0,0.0,2.22219,0.0,0.0,-0.17773
945,0.0,0.0,2.22114,0.0,0.0,-0.17866
946,0.0,0.0,2.2201,0.0,0.0,-0.17965
947,0.0,0.0,2.21908,0.0,0.0,-0.18069
948,0.0,0.0,2.21807,0.0,0.0,-0.18178
949,0.0,0.0,2.21707,0.0,0.0,-0.18292
950,0.0,0.0,2.21609,0.0,0.0,-0.18411
951,0.0,0.0,2.21512,0.0,0.0,-0.18534
952,0.0,0.0,2.21416,0.0,0.0,-0.18661
953,0.0,0.0,2.21323,0.0,0.0,-0.18791
954,0.0,0.0,2.2123,0.0,0.0,-0.18925
955,0.0,0.0,2.21139,0.0,0.0,-0.19062
956,0.0,0.0,2.2105,0.0,0.0,-0.19202
957,0.0,0.0,2.20962,0.0,0.0,-0.19345
958,0.0,0.0,2.20876,0.0,0.0,-0.1949
959,0.0,0.0,2.20791,0.0,0.0,-0.19638
960,0.0,0.0,2.20709,0.0,0.0,-0.19787
961,0.0,0.0,2.20628,0.0,0.0,-0.19938
962,0.0,0.0,2.20548,0.0,0.0,-0.20091
963,0.0,0.0,2.20471,0.0,0.0,-0.20245
964,0.0,0.0,2.20395,0.0,0.0,-0.204
965,0.0,0.0,2.20321,0.0,0.0,-0.20555
966,0.0,0.0,2.20249,0.0,0.0,-0.20711
967,0.0,0.0,2.20178,0.0,0.0,-0.20868
968,0.0,0.0,2.20109,0.0,0.0,-0.21025
969,0.0,0.0,2.20043,0.0,0.0,-0.21181
970,0.0,0.0,2.19977,0.0,0.0,-0.21338
971,0.0,0.0,2.19914,0.0,0.0,-0.21494
972,0.0,0.0,2.19852,0.0,0.0,-0.2165
973,0.0,0.0,2.19792,0.0,0.0,-0.21805
974,0.0,0.0,2.19733,0.0,0.0,-0.21959
975,0.0,0.0,2.19676,0.0,0.0,-0.22112
976,0.0,0.0,2.1962,0.0,0.0,-0.22263
977,0.0,0.0,2.19566,0.0,0.0,-0.22413
978,0.0,0.0,2.19514,0.0,0.0,-0.22561
979,0.0,0.0,2.19464,0.0,0.0,-0.22706
980,0.0,0.0,2.19414,0.0,0.0,-0.2285
981,0.0,0.0,2.19367,0.0,0.0,-0.22991
982,0.0,0.0,2.19321,0.0,0.0,-0.23129
983,0.0,0.0,2.19277,0.0,0.0,-0.23264
984,0.0,0.0,2.19234,0.0,0.0,-0.23396
985,0.0,0.0,2.19194,0.0,0.0,-0.23525
986,0.0,0.0,2.19154,0.0,0.0,-0.23651
987,0.0,0.0,2.19116,0.0,0.0,-0.23773
988,0.0,0.0,2.1908,0.0,0.0,-0.23892
989,0.0,0.0,2.19046,0.0,0.0,-0.24008
990,0.0,0.0,2.19013,0.0,0.0,-0.2412
991,0.0,0.0,2.18982,0.0,0.0,-0.24228
992,0.0,0.0,2.18953,0.0,0.0,-0.24333
993,0.0,0.0,2.18925,0.0,0.0,-0.24433
994,0.0,0.0,2.18899,0.0,0.0,-0.2453
995,0.0,0.0,2.18875,0.0,0.0,-0.24623
996,0.0,0.0,2.18852,0.0,0.0,-0.24713
997,0.0,0.0,2.18831,0.0,0.0,-0.24798
998,0.0,0.0,2.18812,0.0,0.0,-0.24879
999,0.0,0.0,2.18794,0.0,0.0,-0.24956
1000,0.0,0.0,2.18779,0.0,0.0,-0.2503
1001,0.0,0.0,2.18765,0.0,0.0,-0.25099
1002,0.0,0.0,2.18753,0.0,0.0,-0.25164
1003,0.0,0.0,2.18742,0.0,0.0,-0.25225
1004,0.0,0.0,2.18734,0.0,0.0,-0.25281
1005,0.0,0.0,2.18727,0.0,0.0,-0.25333
1006,0.0,0.0,2.18722,0.0,0.0,-0.25381
1007,0.0,0.0,2.18719,0.0,0.0,-0.25425
1008,0.0,0.0,2.18717,0.0,0.0,-0.25464
1009,0.0,0.0,2.18717,0.0,0.0,-0.25499
1010,0.0,0.0,2.1872,0.0,0.0,-0.25529
1011,0.0,0.0,2.18723,0.0,0.0,-0.25554
1012,0.0,0.0,2.18729,0.0,0.0,-0.25576
1013,0.0,0.0,2.18737,0.0,0.0,-0.25593
1014,0.0,0.0,2.18746,0.0,0.0,-0.25606
1015,0.0,0.0,2.18757,0.0,0.0,-0.25614
1016,0.0,0.0,2.1877,0.0,0.0,-0.25619
1017,0.0,0.0,2.18785,0.0,0.0,-0.2562
1018,0.0,0.0,2.18802,0.0,0.0,-0.25616
1019,0.0,0.0,2.18821,0.0,0.0,-0.25609
1020,0.0,0.0,2.18841,0.0,0.0,-0.25598
1021,0.0,0.0,2.18864,0.0,0.0,-0.25584
1022,0.0,0.0,2.18889,0.0,0.0,-0.25566
1023,0.0,0.0,2.18915,0.0,0.0,-0.25545
1024,0.0,0.0,2.18943,0.0,0.0,-0.2552
1025,0.0,0.0,2.18973,0.0,0.0,-0.25492
1026,0.0,0.0,2.19005,0.0,0.0,-0.25461
1027,0.0,0.0,2.19039,0.0,0.0,-0.25428
1028,0.0,0.0,2.19075,0.0,0.0,-0.25391
1029,0.0,0.0,2.19113,0.0,0.0,-0.25352
1030,0.0,0.0,2.19152,0.0,0.0,-0.2531
1031,0.0,0.0,2.19193,0.0,0.0,-0.25265
1032,0.0,0.0,2.19236,0.0,0.0,-0.25219
1033,0.0,0.0,2.19281,0.0,0.0,-0.2517
1034,0.0,0.0,2.19327,0.0,0.0,-0.25119
1035,0.0,0.0,2.19375,0.0,0.0,-0.25066
1036,0.0,0.0,2.19424,0.0,0.0,-0.25012
1037,0.0,0.0,2.19475,0.0,0.0,-0.24955
1038,0.0,0.0,2.19527,0.0,0.0,-0.24898
1039,0.0,0.0,2.19581,0.0,0.0,-0.24839
1040,0.0,0.0,2.19636,0.0,0.0,-0.24779
1041,0.0,0.0,2.19692,0.0,0.0,-0.24718
1042,0.0,0.0,2.1975,0.0,0.0,-0.24655
1043,0.0,0.0,2.19808,0.0,0.0,-0.24593
1044,0.0,0.0,2.19868,0.0,0.0,-0.24529
1045,0.0,0.0,2.1993,0.0,0.0,-0.24465
1046,0.0,0.0,2.19992,0.0,0.0,-0.24401
1047,0.0,0.0,2.20055,0.0,0.0,-0.24337
1048,0.0,0.0,2.2012,0.0,0.0,-0.24272
1049,0.0,0.0,2.20185,0.0,0.0,-0.24207
1050,0.0,0.0,2.20252,0.0,0.0,-0.24142
1051,0.0,0.0,2.2032,0.0,0.0,-0.24077
1052,0.0,0.0,2.2039,0.0,0.0,-0.24012
1053,0.0,0.0,2.2046,0.0,0.0,-0.23946
1054,0.0,0.0,2.20532,0.0,0.0,-0.23881
1055,0.0,0.0,2.20605,0.0,0.0,-0.23816
1056,0.0,0.0,2.2068,0.0,0.0,-0.23751
1057,0.0,0.0,2.20756,0.0,0.0,-0.23686
1058,0.0,0.0,2.20834,0.0,0.0,-0.23621
1059,0.0,0.0,2.20913,0.0,0.0,-0.23555
1060,0.0,0.0,2.20993,0.0,0.0,-0.2349
1061,0.0,0.0,2.21075,0.0,0.0,-0.23424
1062,0.0,0.0,2.21159,0.0,0.0,-0.23358
1063,0.0,0.0,2.21244,0.0,0.0,-0.23292
1064,0.0,0.0,2.21332,0.0,0.0,-0.23225
1065,0.0,0.0,2.2142,0.0,0.0,-0.23158
1066,0.0,0.0,2.21511,0.0,0.0,-0.23091
1067,0.0,0.0,2.21603,0.0,0.0,-0.23023
1068,0.0,0.0,2.21697,0.0,0.0,-0.22955
1069,0.0,0.0,2.21793,0.0,0.0,-0.22887
1070,0.0,0.0,2.21891,0.0,0.0,-0.22818
1071,0.0,0.0,2.2199,0.0,0.0,-0.22749
1072,0.0,0.0,2.22091,0.0,0.0,-0.22679
1073,0.0,0.0,2.22195,0.0,0.0,-0.22609
1074,0.0,0.0,2.22299,0.0,0.0,-0.22538
1075,0.0,0.0,2.22406,0.0,0.0,-0.22467
1076,0.0,0.0,2.22515,0.0,0.0,-0.22395
1077,0.0,0.0,2.22625,0.0,0.0,-0.22323
1078,0.0,0.0,2.22738,0.0,0.0,-0.2225
1079,0.0,0.0,2.22852,0.0,0.0,-0.22176
1080,0.0,0.0,2.22969,0.0,0.0,-0.22102
1081,0.0,0.0,2.23087,0.0,0.0,-0.22027
1082,0.0,0.0,2.23208,0.0,0.0,-0.21951
1083,0.0,0.0,2.2333,0.0,0.0,-0.21874
1084,0.0,0.0,2.23455,0.0,0.0,-0.21797
1085,0.0,0.0,2.23581,0.0,0.0,-0.21718
1086,0.0,0.0,2.23709,0.0,0.0,-0.2164
1087,0.0,0.0,2.23839,0.0,0.0,-0.2156
1088,0.0,0.0,2.2397,0.0,0.0,-0.21479
1089,0.0,0.0,2.24103,0.0,0.0,-0.21398
1090,0.0,0.0,2.24237,0.0,0.0,-0.21316
1091,0.0,0.0,2.24373,0.0,0.0,-0.21234
1092,0.0,0.0,2.2451,0.0,0.0,-0.2115
1093,0.0,0.0,2.24648,0.0,0.0,-0.21066
1094,0.0,0.0,2.24787,0.0,0.0,-0.2098
1095,0.0,0.0,2.24927,0.0,0.0,-0.20894
1096,0.0,0.0,2.25069,0.0,0.0,-0.20806
1097,0.0,0.0,2.25211,0.0,0.0,-0.20717
1098,0.0,0.0,2.25354,0.0,0.0,-0.20627
1099,0.0,0.0,2.25498,0.0,0.0,-0.20535
1100,0.0,0.0,2.25642,0.0,0.0,-0.20442
1101,0.0,0.0,2.25787,0.0,0.0,-0.20347
1102,0.0,0.0,2.25932,0.0,0.0,-0.2025
1103,0.0,0.0,2.26077,0.0,0.0,-0.20152
1104,0.0,0.0,2.26223,0.0,0.0,-0.20052
1105,0.0,0.0,2.26368,0.0,0.0,-0.1995
1106,0.0,0.0,2.26514,0.0,0.0,-0.19845
1107,0.0,0.0,2.26659,0.0,0.0,-0.19739
1108,0.0,0.0,2.26804,0.0,0.0,-0.1963
1109,0.0,0.0,2.26949,0.0,0.0,-0.19518
1110,0.0,0.0,2.27092,0.0,0.0,-0.19405
1111,0.0,0.0,2.27236,0.0,0.0,-0.19288
1112,0.0,0.0,2.27378,0.0,0.0,-0.19169
1113,0.0,0.0,2.27519,0.0,0.0,-0.19046
1114,0.0,0.0,2.2766,0.0,0.0,-0.18921
1115,0.0,0.0,2.27799,0.0,0.0,-0.18792
1116,0.0,0.0,2.27937,0.0,0.0,-0.18661
1117,0.0,0.0,2.28074,0.0,0.0,-0.18525
