FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.03158,0.7473100000000001,0.0,0.053720000000000004,0.22132000000000002,0.0
0.42887751803829594,1.02044927830319,0.0,0.05618309542513714,0.21965707149064018,0.0
-0.062078710189522726,0.5549441028765789,0.0,0.06562915269284958,0.2198459668353875,0.0
-0.044273685127376464,0.5234486453475353,0.0,0.07793817817211413,0.22195424808183212,0.0
-0.05352241684883816,0.4917931683292183,0.0,0.08421423052359917,0.22395479325356926,0.0
-0.02968872113477547,0.4599802431539393,0.0,0.0893441292413015,0.2259708392878377,0.0
0.036478261705274344,0.4936922656023969,0.0,0.09614150663061682,0.22885270614307296,0.0
0.029847150056679598,0.4939840003123697,0.0,0.10807530626112721,0.23291975052349573,0.0
0.0029031638075659237,0.4897591115289954,0.0,0.12943488754604143,0.23966759858297684,0.0
0.05825761679018515,0.5538369135268985,0.0,0.14706595110777104,0.24748154878573203,0.0
0.09921784789061507,0.6245796807468414,0.0,0.1579807615377682,0.25499094679471557,0.0
0.08311970144937932,0.6048528326184632,0.0,0.16758475564319456,0.2617573492526919,0.0
0.041625407083941725,0.6036313808832322,0.0,0.171635874689617,0.2650026377471301,0.0
0.022058989614801603,0.6349380197805339,0.0,0.1722037629251248,0.2681266796979325,0.0
0.06954269310859582,0.6407636997950655,0.0,0.1594048394450613,0.26854718363600966,0.0
-0.5310830840201479,0.32463605368101056,0.0,0.1484974017072421,0.26881262863016836,0.0
0.31951474580618777,0.7095962285638504,0.0,0.14379663889906533,0.27115202157548823,0.0
0.20539458179378106,0.7449065218151114,0.0,0.13931199058403718,0.27229005620023533,0.0
0.25206342660648884,0.7026350962030786,0.0,0.1335554232367401,0.2710550372457762,0.0
-2.245318054355205,-2.321939165725292,0.0,0.12929842842012895,0.2710448940751274,0.0
0.24339897334409855,0.8724854294713268,0.0,0.12842775002371276,0.27258442648646924,0.0
0.3045406907609929,0.6766552768154637,0.0,0.12509609306624261,0.27228110544526,0.0
-0.025177696718253914,0.7228047432523838,0.0,0.11952830081517447,0.2702384109349618,0.0
0.07492793290497175,0.7714210402511582,0.0,0.11333243367914994,0.2671095639767054,0.0
0.08032868227050327,0.7211091247023278,0.0,0.10597294798097502,0.26239013050849325,0.0
0.07566594118873969,0.7525935414888658,0.0,0.09775832619749877,0.2567655087352313,0.0
0.07593785112810784,0.736016581476601,0.0,0.10206248129888544,0.25701641503357947,0.0
0.07051376974836912,0.7349635563755307,0.0,0.12537528668996034,0.26710421636038373,0.0
0.06311458124297153,0.7377433473507404,0.0,0.1465923999648493,0.2745880650883091,0.0
0.06214730032878235,0.7392967580312348,0.0,0.16242169598049422,0.2717219992451182,0.0
0.06781962418978182,0.7397522617385682,0.0,0.17342558352771129,0.2685942926342526,0.0
0.06985733364108343,0.738292913036373,0.0,0.17491324661654895,0.26544855400027806,0.0
0.06805141571744842,0.7365200021019171,0.0,0.1689623042882325,0.2654411435749444,0.0
0.06617501801926332,0.735690829891448,0.0,0.1488939754182481,0.2614432468001247,0.0
0.0659933134203545,0.7355716559849949,0.0,0.1302597322785552,0.2541692134736253,0.0
0.06637328933078604,0.7352837423681888,0.0,0.12721594662802171,0.25100462811476826,0.0
0.06543782696368236,0.7337685743675253,0.0,0.12096218174875732,0.24547994817294627,0.0
0.06268127975323066,0.7308543813294859,0.0,0.11429774296774886,0.2427421409906164,0.0
0.05921014658168231,0.727052011391807,0.0,0.1025187238875547,0.23956721239065415,0.0
0.05666841767895778,0.7236433366612149,0.0,0.09728968430597394,0.2364435375091289,0.0
0.055056410190954565,0.7210399716614774,0.0,0.10076773435208773,0.2348852702862294,0.0
0.05393186676942581,0.7189011868429347,0.0,0.10184449051394857,0.2332246888294582,0.0
0.05332363915415153,0.7172961066253506,0.0,0.09884087183368168,0.23132842128235775,0.0
0.05439563389795339,0.7184556353427832,0.0,0.09807467082617241,0.2297065231984877,0.0
0.05722922763392686,0.7221832876875672,0.0,0.10020407129216417,0.2290725893884741,0.0
0.06046739172673916,0.7262295869205446,0.0,0.10176114504288994,0.22938770357388238,0.0
0.06282171974318129,0.7285152038959661,0.0,0.10170938561945468,0.22996038108381192,0.0
0.06350589757885886,0.7297035684918851,0.0,0.1008812751893271,0.22993497650733322,0.0
0.06396181735277194,0.7300296834367618,0.0,0.10141155681521027,0.22940832887121065,0.0
0.06484943662811399,0.7296935308900978,0.0,0.10174309667532298,0.2290314716147919,0.0
0.06514774820822347,0.728887958658294,0.0,0.1005289915530212,0.228441503024173,0.0
0.06460156571494462,0.7286376035863782,0.0,0.0983679482850588,0.22771430224904815,0.0
0.06566658743461612,0.73068672670133,0.0,0.09550349684798237,0.22710639197082128,0.0
0.06708087105199169,0.7301550287156301,0.0,0.09154129515459623,0.22742485934449586,0.0
0.06947430558205099,0.7305003178156411,0.0,0.08482871446208738,0.2271751911392952,0.0
0.07161330489748455,0.7324419098594426,0.0,0.07877244120302761,0.22675454790019722,0.0
0.07409241245604939,0.7346882328186687,0.0,0.07858535780292307,0.2284310288618967,0.0
0.07622087688236105,0.7351862366471086,0.0,0.08098834726680543,0.23042997074955887,0.0
0.07764037554501468,0.7367120399967106,0.0,0.08332649494506265,0.23149245720783831,0.0
0.07917554704605884,0.7371730153543465,0.0,0.08608044217360475,0.23286110065411153,0.0
0.07957614853494252,0.7372112980266481,0.0,0.09011200276462185,0.23557265353415324,0.0
0.07939756003488296,0.737223349136487,0.0,0.09407032048225288,0.23826617622908233,0.0
0.07840231548184273,0.7387562414550235,0.0,0.09811572492104055,0.23989890741831466,0.0
0.07706478288230129,0.7423530306542607,0.0,0.102844765684242,0.24189078766788064,0.0
0.0762514069850713,0.7480293319388538,0.0,0.10853027578884217,0.24499498477009535,0.0
0.07514095038522857,0.7573835397480726,0.0,0.11209168758913714,0.247383749210289,0.0
0.07881388486228096,0.7786543256325781,0.0,0.11125120858229785,0.24760563621524292,0.0
0.3890548606455115,1.5437996572872934,0.0,0.1106697663671916,0.2479793354306841,0.0
-0.022026081757149592,0.4724671884104059,0.0,0.11091205210904166,0.24924517229553295,0.0
0.8433794748460893,-3.033985791308061,0.0,0.11525659515509552,0.25210072111673876,0.0
0.0627334215307162,0.7689071335669344,0.0,0.12090643969924487,0.2554049031236873,0.0
0.060799015968137075,0.7652201780231153,0.0,0.12900485795125255,0.2598440162896897,0.0
0.06899024700573271,0.7615549243522132,0.0,0.1376742760696898,0.26485370332985525,0.0
0.07536672285017887,0.761196015168639,0.0,0.14766293835938069,0.27020437589478835,0.0
0.07827971622784263,0.7602179467757086,0.0,0.16105018616122913,0.27577058960996537,0.0
0.08012028997242136,0.7595739954079279,0.0,0.16760420631292447,0.2780484758875836,0.0
0.08139457662939079,0.7612510776955361,0.0,0.16977652387633263,0.2789427773107079,0.0
0.08357286844464659,0.7668568682978347,0.0,0.16202403267849155,0.27543767621341547,0.0
0.08934044539481986,0.7799643762987679,0.0,0.14651492663585944,0.2696797260418151,0.0
0.10340370717547995,0.8070043149268217,0.0,0.1427512525926456,0.2705757476094786,0.0
0.17295825223402062,1.0073504194806164,0.0,0.14894937252095222,0.2761778803257945,0.0
-0.021447708352288854,0.5020322525872387,0.0,0.15529494057122267,0.2808608503236219,0.0
0.02007447341140376,0.5515373283410022,0.0,0.1573977693265411,0.28239494336367027,0.0
0.03301653403808938,0.532764974003348,0.0,0.16079781148942654,0.2842373329048732,0.0
0.07022167758788944,0.5293507884401444,0.0,0.15825316512114931,0.2833274936847608,0.0
0.00460031171481636,0.507391240802921,0.0,0.15010469627474374,0.27930767864726386,0.0
0.00861410861205273,0.5294151587453371,0.0,0.14422221300217652,0.2761564970008931,0.0
0.0737933272761688,0.5556933402851106,0.0,0.1415022071908549,0.27449740896301256,0.0
0.16422252673181875,0.5633611852257969,0.0,0.13780278607598168,0.2725929175949884,0.0
-0.046970021861995906,1.0326369562688524,0.0,0.1322514516491031,0.2697701875849126,0.0
0.09149552174830593,0.7589501558478452,0.0,0.12594572128201317,0.26658095667872583,0.0
0.08662356528601788,0.779489565780095,0.0,0.11633907498093325,0.2624649362527158,0.0
0.08267646026602975,0.7762651952327946,0.0,0.10530496671577433,0.2576139826661229,0.0
0.08087399876666834,0.7712821835317377,0.0,0.09819242927958437,0.2545469984849934,0.0
0.07992955200601702,0.7643923801143568,0.0,0.09048030648494612,0.2516051425666245,0.0
0.07970702495605961,0.7584197583247324,0.0,0.08021635945805629,0.2467364565756835,0.0
0.07968439898503255,0.7550993954795873,0.0,0.07226997215046375,0.24247458354677082,0.0
0.07883566013897991,0.7537947726279275,0.0,0.06427913483501671,0.23833021271811833,0.0
0.07742770307851951,0.7531196941940347,0.0,0.05727425264169604,0.2342381791679161,0.0
0.07614541803651136,0.7523791699342841,0.0,0.055096161027144326,0.23149703898810206,0.0
0.07479437496434473,0.7518675296752373,0.0,0.053432835828853324,0.22923119940391914,0.0
0.07374858110600424,0.7513340808239939,0.0,0.04977378145446236,0.22689075294978717,0.0
0.07323874982001728,0.7511831303594473,0.0,0.057164880268619385,0.22869790121922792,0.0
0.07272087789466056,0.7512762321035712,0.0,0.0722415113902636,0.2332333506801003,0.0
0.07145474345701715,0.7521218571082626,0.0,0.08078742239178276,0.2344788612189462,0.0
0.07033705502578055,0.7520068128873648,0.0,0.08691059092482846,0.23473525997642616,0.0
0.06988194388260767,0.7509527030794986,0.0,0.09090215158780622,0.2353534391939891,0.0
0.07048112311126781,0.7499076283130973,0.0,0.09061195668717695,0.23569887886559956,0.0
0.07209675768480875,0.7491148579716723,0.0,0.0888382785957345,0.23601610261109016,0.0
0.07345711846729366,0.748660688980652,0.0,0.08619885753958674,0.23643485866268502,0.0
0.07406789629520419,0.7478560036770837,0.0,0.08376073464975978,0.23644132567125611,0.0
0.07469390113084155,0.7473261860714654,0.0,0.08194608872571434,0.23610128750223186,0.0
0.0745233863031333,0.747428123243755,0.0,0.07895880952890073,0.23542322505781643,0.0
0.07389029489040566,0.7473888797345113,0.0,0.07365992751149641,0.23405552619514725,0.0
0.07380019130357451,0.7478302509702067,0.0,0.07007779758144449,0.2331952433253637,0.0
0.07394641760099166,0.7476226180906196,0.0,0.06737358408642329,0.2326340014254177,0.0
0.07495880858201129,0.7475099444198623,0.0,0.06299909634951559,0.23089371831480907,0.0
0.07457816098258427,0.7471319794212481,0.0,0.05832751797460709,0.22904261244247692,0.0
0.07402795129485956,0.747499720699912,0.0,0.05271254050146966,0.22688290854995688,0.0
0.07449,0.74831,0.0,0.04716,0.22467,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
