FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.07465,0.7488400000000002,0.0,0.04664000000000001,0.22439,0.0
0.07502466255450321,0.7507813016496161,0.0,0.04751204522428212,0.2244873657856131,0.0
0.07570528552170439,0.7538485540068652,0.0,0.05154997994679068,0.22583658586709365,0.0
0.07711540360891438,0.7586754472310064,0.0,0.05728880738633174,0.2279553021117236,0.0
0.07941648679709619,0.7657244542398354,0.0,0.06312857794658583,0.230186320117488,0.0
0.08258694257988325,0.7742601059368024,0.0,0.0693518886713576,0.23260766057804277,0.0
0.0859740917578648,0.7829658521555511,0.0,0.07660733607090602,0.2356931688802269,0.0
0.12289608711150247,0.8534955762504614,0.0,0.0846051718084331,0.2396449590759319,0.0
0.27166306069760343,1.210628607393058,0.0,0.0923312108926941,0.24403501034391742,0.0
-0.19176889967579194,0.1656406813646882,0.0,0.09914904025474694,0.2482873461993247,0.0
-0.010157774689229983,0.5850062201833154,0.0,0.10477541438148896,0.2520630852144849,0.0
0.0068760654109775495,0.5671811866063701,0.0,0.10907876663905354,0.25511534647800865,0.0
0.04857248001020335,0.5349056443234474,0.0,0.11259160585823784,0.2575269580913933,0.0
0.10290892791012736,0.5070847132284221,0.0,0.11608408588980274,0.2597815218623009,0.0
0.14346067569343848,0.5140754521829268,0.0,0.11941613063369724,0.262053602242377,0.0
0.12559618857235266,0.5337669657786832,0.0,0.12201383926013543,0.2641126761041005,0.0
0.0933169919394906,0.532923463723459,0.0,0.12384245602263291,0.26576432300433445,0.0
0.09528647677253055,0.5381671920435346,0.0,0.1255578022957142,0.26699277395603993,0.0
0.14874876068124707,0.5800473843100616,0.0,0.12810431543949716,0.26798615501302103,0.0
0.22134401521290936,0.6436555968080501,0.0,0.1325039333556919,0.26926576857518264,0.0
0.244975613866164,0.6726022871603784,0.0,0.13907837240469748,0.2711578653213405,0.0
0.25243713003889046,0.6928006913103391,0.0,0.14596225495206086,0.27317332822970647,0.0
0.24374520502734787,0.7055777349584681,0.0,0.15099742589914378,0.27458756407203866,0.0
0.2042231699241755,0.6790949527250664,0.0,0.15440497717610485,0.27546971847256296,0.0
0.18509507193552407,0.6728978469112193,0.0,0.15698891711516622,0.27616426580994186,0.0
0.18791404455447527,0.6678312146293856,0.0,0.15840261444146622,0.2765390729518686,0.0
0.6616260012649393,0.5204276064186959,0.0,0.15843411358005705,0.27644048140094046,0.0
-0.7429020681283737,0.8232586991901099,0.0,0.15766535119255515,0.27604927703130266,0.0
-0.4564513947525495,0.7474059563826609,0.0,0.1559262381474505,0.2753573561844623,0.0
-1.6759591617155507,1.0917591384111154,0.0,0.15246882865802927,0.2740688384096408,0.0
-0.25460462730985234,0.628330938994274,0.0,0.14783528484709324,0.2724896905097591,0.0
-0.03269745270710614,0.5562347594718346,0.0,0.1432705044410199,0.2711941023138706,0.0
-0.07684975651139349,0.46875487005769023,0.0,0.13956258731782908,0.27052534283180846,0.0
-0.15490240219817789,0.47777261314749137,0.0,0.1376694792039489,0.2706296501808385,0.0
-0.15102113526123187,0.6538077904367074,0.0,0.1371715029517255,0.2710395632620006,0.0
-0.166919540798299,0.7330522396565625,0.0,0.13671433175621361,0.2710485609423065,0.0
-0.16924375879764425,0.6814309419644865,0.0,0.13542865369743473,0.2704352240153271,0.0
-0.21867113803136423,0.5597236199363825,0.0,0.13389831577027922,0.2696893523096676,0.0
-0.38692409652499915,0.37736355612664585,0.0,0.13319827896370082,0.26949734618920385,0.0
-0.12734321578724223,0.5223445496577728,0.0,0.1341055702295411,0.2701861013474389,0.0
0.0731761174553004,0.7398549556156295,0.0,0.13571119014348906,0.27123629260931287,0.0
0.4282347941251978,1.1865027271943234,0.0,0.1359189519423259,0.2717273812831088,0.0
-3.643374794869885,-1.0084192787668933,0.0,0.13436701408657784,0.27144659915107927,0.0
-0.4116388861512023,0.7667820574472491,0.0,0.13214195690945932,0.2708278842807018,0.0
-0.16719879019788675,0.8059335222429537,0.0,0.12992857029569368,0.2700806372376495,0.0
-0.2007206209224695,0.6912677020045799,0.0,0.12741025102413298,0.26889532867717114,0.0
-0.3882902804462046,0.4690925156212591,0.0,0.1242693525179985,0.2671522033177123,0.0
0.6410287385047924,0.9936448118721225,0.0,0.12040511044468487,0.26495695850172435,0.0
0.6602199047611055,1.1051918139975716,0.0,0.11584981381469818,0.2623618917697829,0.0
0.6064428672932355,1.5534316547414186,0.0,0.11073613382270882,0.25941107120231466,0.0
0.13787588220044414,0.73665581232011,0.0,0.1053966642227584,0.25633214771727375,0.0
0.10174657854423369,0.7113649570563974,0.0,0.09988399895297792,0.2533024178785766,0.0
0.07002003688468321,0.6813448649610407,0.0,0.09430636983641034,0.2504399967086875,0.0
0.09960919494580946,0.7511041204680394,0.0,0.08888200495882127,0.247813034410261,0.0
0.09093882078190825,0.7401012363078459,0.0,0.0836814478942698,0.24535366691985291,0.0
0.08393219305376985,0.7220496940650835,0.0,0.07843970169711593,0.24281520127073386,0.0
0.08149836689760241,0.710954310140915,0.0,0.07334633556389658,0.24023894979273305,0.0
0.07959561020924445,0.7064273573507803,0.0,0.06906400220271235,0.23805216417786806,0.0
0.07717126902586514,0.7046328852953565,0.0,0.06568458222292915,0.236440590409635,0.0
0.07428222132987941,0.7036612433938483,0.0,0.06264161698178139,0.23526642923381447,0.0
0.07103860400996248,0.7028245885109939,0.0,0.05985400295652494,0.2341967086115917,0.0
0.06765938327529757,0.7020614542748345,0.0,0.05789125908122589,0.23316526909848068,0.0
0.06442607857789401,0.7011686926983488,0.0,0.05679838617063088,0.2320567168961576,0.0
0.06182364326385828,0.700009990517038,0.0,0.056022414701853214,0.23076634404511626,0.0
0.06021789771530046,0.6987803406989734,0.0,0.05518815814013514,0.22936897599260112,0.0
0.05948628575016926,0.6977451034555534,0.0,0.05427428451084936,0.22819810174137523,0.0
0.058979397948603,0.6967558849161469,0.0,0.053385077305830086,0.22732566818531172,0.0
0.05785863686023152,0.6952297944399689,0.0,0.053048839375714835,0.22676822141346265,0.0
0.05588105836985664,0.6926481505173729,0.0,0.05352252310708382,0.22658649839236158,0.0
0.05364500518206181,0.6892082935827827,0.0,0.054270719782296015,0.2269934375058382,0.0
0.051986603371757596,0.6858760717366169,0.0,0.05513648703789085,0.2275511759510677,0.0
0.05093923706278507,0.6833378114168981,0.0,0.05640046363970608,0.2279367388257651,0.0
0.04989856720277183,0.6811904457457888,0.0,0.058258020541979934,0.22863198726625522,0.0
0.04841449992523941,0.6786932228428079,0.0,0.060530312574234885,0.2293831525465241,0.0
0.046613203700503515,0.6755877809896486,0.0,0.06310983704010541,0.23004148229243812,0.0
0.04478056771767523,0.6721772046917229,0.0,0.06546965926084213,0.230013090522106,0.0
0.0433079205926843,0.6691452248659818,0.0,0.06649178677669824,0.22928311643019758,0.0
0.04221533877681727,0.6667074143355571,0.0,0.0682121134996243,0.22885680169915779,0.0
0.04126621871832525,0.6644846049936274,0.0,0.07272329892477497,0.22963814598028706,0.0
0.0402688696754375,0.6621967452460903,0.0,0.07923650329393603,0.23124993212261477,0.0
0.03920808608620293,0.6599047250315466,0.0,0.08450663625012096,0.23275021801908793,0.0
0.038157206493293044,0.6576048951517904,0.0,0.08713004357148767,0.2334751636520468,0.0
0.03724713669219557,0.6554430414983093,0.0,0.08897752550699782,0.23389269392494766,0.0
0.03673941946898598,0.6539493652580454,0.0,0.09133652206945037,0.2343504255204531,0.0
0.03670876005162433,0.6534226494320718,0.0,0.09420520806525708,0.23481143461911835,0.0
0.036991862250850285,0.6535727898022415,0.0,0.09736765604232972,0.23511953208011496,0.0
0.03739303602708756,0.6541949828350491,0.0,0.1001462116374995,0.2351372468259985,0.0
0.038059477725742745,0.6554664030157498,0.0,0.10134426459188658,0.2346959855484225,0.0
0.03933007286924755,0.6577218993387816,0.0,0.10062502582303964,0.23388668706694477,0.0
0.04139818558842278,0.6615563668327703,0.0,0.09868355647072648,0.2328674484972097,0.0
