Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-4.000000000000002e-05,0.00032000000000000013,-0.00024,-0.0016300000000000006,0.012600000000000002,-0.011780000000000002,0.03736000000000001,-0.019510000000000003,-0.3284600000000001,-0.009700000000000002,0.005110000000000002,0.0018700000000000001,-0.00010000000000000002,0.00046,-0.0013700000000000001,-0.0013700000000000001,-0.0007300000000000002,-0.0007400000000000001,0.009400000000000002,-0.005830000000000001,0.00123,0.013380000000000003,-0.005170000000000001,0.0015500000000000004,-0.007260000000000002,0.003820000000000001,-0.0020900000000000003,0.0003300000000000001,-0.009780000000000002,-0.012930000000000004,0.08465000000000002,0.01894,-0.008520000000000002,-0.0016700000000000005,0.00191,-0.0045600000000000016,-0.0024500000000000004,-0.0020400000000000006,-0.00246,-0.0024500000000000004,-0.0020400000000000006,-0.00246,-6.000000000000001e-05,-5.909709757556371e-23,-2.0000000000000005e-05,-0.10596000000000001,-0.007990000000000002,-0.013220000000000004,0.006760000000000001,0.006910000000000002,-0.0018900000000000004,-0.00113,-0.0008400000000000001,0.0011600000000000002,-0.00113,-0.0008400000000000001,0.0011600000000000002,-1.0000000000000003e-05,-1.0000000000000004e-05,0.0,-0.15345000000000003,-0.45755000000000007,-0.6499900000000001
-0.00029178018183273474,0.00011087761979944276,-0.00044508414594464184,-0.0143276619424047,0.004103563708676206,-0.02225662033346445,0.05043886958088954,-0.03468055192218074,-0.4400781641348418,-0.007493762083400611,0.0076934246272451975,-0.0002073481182063444,-0.006075889060626676,-7.573788920582294e-05,-0.005967079479701175,-0.00012952214928829077,-0.0014685726376592499,-0.0007552296088638974,5.180408053401805e-05,-0.002264273878726747,0.0008564527677264407,0.00822701471470403,-0.0015251184270347361,-0.0006879584517185964,0.00034623612486018153,4.039279170614071e-05,-8.282381822787264e-05,0.0017142989857205342,-0.00792386846366552,-0.020428517247081907,0.1557366048770707,0.003747989237743502,0.016017957577162137,-0.0015296896056597314,8.951024528858041e-05,-0.0015611504232217943,-0.0056992879767712315,5.240655319483738e-05,-0.0015656311813950154,-0.0056992879767712315,5.240655319483738e-05,-0.0015656311813950154,-4.5260458826274944e-05,5.741878858355174e-06,-9.379873044649598e-06,-0.10957375986632191,0.004383167455020644,-0.0021653893256840294,0.005547864045461153,-0.0015959625628723883,-0.0007499013118553582,-0.00019534304392756653,-0.00014248745349213133,-1.1146143883506866e-05,-0.00019534304392756653,-0.00014248745349213133,-1.1146143883506866e-05,-1.086931647229733e-05,-3.5959378407082455e-06,-7.192985139355714e-12,0.5298268696432136,-0.5677621812364739,-0.5554929607325992
-0.00014977022008124584,-0.000602049366486665,-3.5766329154905382e-06,-0.008309145826026602,-0.023805623518599967,-0.0011160779883010023,0.05138487097725735,-0.06738925529424171,-0.4707988946729759,0.0009059517862745916,0.006011797347530574,-0.0008029689689049862,-0.0065373740204164145,0.0008488328987991731,-0.0034930393052857328,-0.0011696120191966796,-0.00018187987245619352,-0.000346814785089098,0.006524067214160423,0.0032599623392540406,0.004164836816633591,0.004869541527385845,-0.006680953426324079,-0.003087363478614176,-0.002213359938303028,-0.002095407247557654,-0.0014290970569880751,0.002873992597453149,-0.0037124968441600934,-0.01741591387874776,0.17754771413741446,-0.01483757915378371,-0.0012066356145474617,-0.012666712330877959,-0.0037183975922537526,-0.0020832558985915293,-0.0010465153506470039,-0.001695513889058181,-0.0026896319790044605,-0.0010465153506470039,-0.001695513889058181,-0.0026896319790044605,-5.518408426973436e-05,1.774542541407763e-05,-2.7957665458418886e-05,-0.11592763946621291,-0.010739756228612467,-0.016007407265224545,0.00454982273871224,-0.00485098108035917,-0.0017532556105191652,0.00045438924248872656,0.0005505646870175298,-0.0012987462073550358,0.00045438924248872656,0.0005505646870175298,-0.0012987462073550358,1.3214472657024963e-05,1.0459371878245175e-05,2.1850804703211363e-10,0.8209668432984412,0.41025795055539976,-0.6807728507621631
0.00021396205961583784,0.00013579720738007074,-0.00048143030103901753,0.011007400063462852,0.005620551228383068,-0.024226125925083847,0.10631616288712681,-0.055224828944759205,-0.44237481733058204,-0.00012750206792181806,0.006006128187580712,0.0028212272281040295,-0.00447763677563261,-0.0035795020487373094,-0.004817690916439667,-0.0010059421244470509,-0.0005379678214543376,-0.0025728609482850487,0.01988538398770457,-0.0060596935385815575,-0.006611237770329007,0.005485609813852342,-0.0006940618811379429,0.0008812954407160084,0.0019165735323148974,0.0005025111514094884,-5.970738222613165e-05,0.003566243694488633,-0.0005662950521370599,-0.02237346713465239,0.13026017853768676,-0.03644148572628475,-0.04219785543805112,1.839842512061984e-05,0.004442220178737422,-0.012519231820135462,0.0011464751071812301,-0.0029005412349873316,-0.002073564043363386,0.0011464751071812301,-0.0029005412349873316,-0.002073564043363386,-2.9901511582854337e-05,-5.13318376027789e-07,-1.0462559101064566e-05,-0.10148052857104117,0.0058147726221911685,-0.018281312533314192,0.006816186065583237,0.000442938635306077,-0.0027988841641586187,-0.0024414604926989362,-0.00041767372530271554,0.00023615800104551885,-0.0024414604926989362,-0.00041767372530271554,0.00023615800104551885,1.038780220610265e-05,2.29835856094946e-07,1.6070554173248134e-09,0.22247856257510013,0.5095002891466694,-1.14385806410412
-0.00038135517837422343,-2.5331131790565845e-05,-0.0005891571419262952,-0.019083547188692256,-0.0010959622976711792,-0.02988752684889706,0.16853391622159966,-0.04842501391065587,-0.3372958066594464,-2.9358506121337432e-05,0.0021466896797700473,-0.0035829084585966594,0.0005037883321514246,0.004631618067132519,-0.0015229530324365253,-0.0003334452469263015,2.6053318371450818e-05,0.00046728607486996144,0.02132891244424082,-0.003972029667149329,-0.006212476623518719,0.0038740757592950537,-0.0031495272845181825,-0.003001225322628139,0.002071465496441985,-0.001085698560870646,-0.0018952151243132576,0.0022804937453903907,0.003397946309083704,-0.024056242116604395,0.07215724141368063,-0.04697714966861919,-0.022258196397363116,-0.004392496068290164,0.003563834113482665,-0.008626203969209887,0.004216949870384875,-0.0012250958891548338,0.00019843373320591376,0.004216949870384875,-0.0012250958891548338,0.00019843373320591376,-7.823591607739205e-06,-1.0187729916588029e-07,-4.882183462738581e-06,-0.07121487970986431,-0.022496179855958795,-0.02154452945567291,1.78398702989577e-06,0.0033388314416495143,-0.002006110024357544,-0.0004182758321595795,-0.0006121419699474205,-0.0001723018471310035,-0.0004182758321595795,-0.0006121419699474205,-0.0001723018471310035,9.628690255518926e-06,-1.0547939579927178e-05,-2.667939170594248e-07,0.5934312106065822,0.5612919987599494,-1.201721033836825
7.623398105378571e-05,-2.837496445944095e-05,-0.0001472557074364996,0.0037763155768735803,-0.001156581046771326,-0.007672776021705005,0.1292612439099992,0.09338298788403201,-0.3282514522950395,-0.0015741968197678772,-0.006153027821234013,-0.0006798172858851043,0.005029644051210653,0.0008654519026014475,0.004306785341710332,-0.0006583456604373623,0.0006624556688827451,0.0005681204191024689,0.0145983771170127,0.0024849415658246953,-0.011328876558123636,-0.0006352194708844305,0.007318634500924191,-0.005941967700404117,0.00416835993792937,-0.002099704206786238,0.00047024647622102985,0.001864253430032316,0.0039742128697137806,-0.011338369011293157,-0.008689918372969188,-0.037795603329009754,-0.014836064702018517,-0.0003603216198565976,0.007190413262063881,-0.009050522070131826,0.008328863459288892,-0.0013923513939073857,0.002266778108689302,0.008328863459288892,-0.0013923513939073857,0.002266778108689302,2.0376471904493624e-05,-7.683201881427613e-06,7.650051689220473e-06,-0.07183044322893198,-0.027825219766292632,-0.007195036245675972,0.007611205534598115,0.0015940758501511527,-0.000399923241717551,0.0004558959192803674,0.00042099587501244387,-0.0019940379519721844,0.0004558959192803674,0.00042099587501244387,-0.0019940379519721844,-3.413142008582205e-07,1.1027198002439282e-05,-1.1446368133163303e-05,0.27828173059391986,1.5700131616983,-1.2843806902627157
0.0002221426950374472,-4.45404554432573e-06,-0.0003601002842313891,0.01091864727057214,0.00020453662833371677,-0.018059969361284248,0.25477107961539425,-0.01772932838594184,-0.41709994240953063,0.002287961781090612,-0.0043504951193561545,-2.6382179022906856e-05,0.009388736017951477,0.0013370739637201682,0.003076157421194329,0.0025148172552760485,0.0013262967635237724,1.4577748206586795e-06,0.0063193972485174,-0.0032498096659530516,-0.010545499912286201,-0.0009942084989404455,0.007432300686531616,-0.0014744346322335948,0.005717770243716981,-0.0018579137726430226,0.002316452833119006,-0.00038938984192078365,0.0019569457172903333,-0.01920996600146623,-0.02803097692119087,-0.0008131485254345219,-0.03963195179991645,0.00938083328596529,0.005480515883438759,-0.008620946182047626,0.01150650531818099,-0.0024011531500242695,0.0008092909345445311,0.01150650531818099,-0.0024011531500242695,0.0008092909345445311,3.8281280173435316e-05,5.554579808975776e-07,-9.46361540043152e-06,-0.04737549037885413,0.04178382795869512,-0.009790598418014907,0.005894015930890981,-0.003298107762432084,-0.00279243872778491,-0.00025763811322050836,-0.000553557986990323,-0.0008444600987684776,-0.00025763811322050836,-0.000553557986990323,-0.0008444600987684776,-1.719507165449382e-06,-9.775285940695332e-06,2.1630744175946471e-07,0.36902019579999523,1.6141224142739399,-1.5567374657170643
-0.00013937621936081914,-0.0001254362222636734,-0.00034643530849058646,-0.0070007296747917665,-0.005005906776937133,-0.017571065831098874,0.18457122757035296,-0.0781853245485849,-0.29458183097328794,0.004729412122249145,-0.004301401356358682,-0.002116506625498428,0.008383538036093928,0.005818413413483546,0.007127644768797966,0.002306188967569918,0.0016287411486768232,0.003323859366752161,0.019647303050358493,-0.0075983255896562765,-0.014356023330163448,-0.002151664672353641,0.004646690553197745,-0.002874607999135347,0.009765500650441933,-0.0027629848628206895,0.0014682795916554838,0.001171829370920935,-0.0035129881533972752,-0.010744734811134665,-0.12413158260747892,0.050521083861596254,-0.03998071229431232,0.0237397700686026,0.003245664574697703,-0.0028473913808240298,0.013395587759369937,-0.00229932118931412,0.0017969110375267159,0.013395587759369937,-0.00229932118931412,0.0017969110375267159,7.542315878706107e-05,-1.077258852133704e-05,6.321178287323884e-06,-0.021920552130912138,0.020233973805768808,-0.01855167178128071,0.006701830347241938,-0.0020522868936518374,-0.003198210643291194,0.00024599341422837335,0.0008172062403423371,-0.0008366148990837733,0.00024599341422837335,0.0008172062403423371,-0.0008366148990837733,6.775061528347595e-06,1.066200986802345e-05,-1.907957439887493e-08,0.8444799078078301,1.883312264426201,-1.540727622269557
-0.00024153068165601158,-0.0002719792099963195,-0.00040030305110775097,-0.012349930704087258,-0.010607283889022007,-0.020566250768798987,0.21545241862180975,0.07444187354672156,-0.28703802166197256,0.004764156113822412,0.0025764305090303736,-0.0026667144589848173,0.011123629639099748,0.007296656215206734,0.00019780495938441262,-0.0007609951015840886,-0.00038320778911603385,-0.0006270031748429716,0.007576484219485802,0.0030125333994178907,-0.009609022052532966,-0.007442048635731409,0.0013730150434826834,-0.01456577561458844,0.0054335862579128515,-0.0029950885313243967,-0.005184392701784364,0.001262305722958193,0.0007264678122770366,-0.017018272365052062,-0.18877593774646004,0.05652101227374872,-0.026012116299745078,0.029862512334754614,0.003877768475302468,1.510570122078589e-05,0.011616631456177192,-0.0020391613326363515,0.00012420890804860636,0.011616631456177192,-0.0020391613326363515,0.00012420890804860636,5.5917486612845586e-05,-2.0010219286797717e-07,-9.846105101966523e-06,0.015480046927867273,-0.010615405911289287,-0.03244851536564891,-0.0068650504943861546,0.003208209568919072,-0.003298312825032489,0.001165885479599679,0.0005008059686991305,0.000552860954108202,0.001165885479599679,0.0005008059686991305,0.000552860954108202,-7.748495231785077e-06,9.884987656211422e-06,3.345938586538561e-08,1.0322097631471197,2.1230473106893295,-1.6028155197788643
