RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.36946000000000007,0.26786,0.00719,0.00606,0.72272,-0.00238,0.32719,0.23902000000000004,0.013140000000000004,-0.007110000000000002,0.6765600000000003,0.01632,0.35409,0.21501,0.02153,-0.028620000000000003,0.6934700000000001,0.022740000000000003,0.18948000000000004,0.10244000000000003,0.020450000000000003,-0.07941000000000001,0.5139300000000001,0.10113000000000001
0.36902209934522595,0.2675631581604968,0.007944123870830733,0.005612057710705517,0.7233703077269537,-0.0008021901172973641,0.32681498850146057,0.23841620926928006,0.012801926518646886,-0.00730478969210843,0.6767479378996197,0.016926319832640663,0.35387274929574153,0.21450089775017495,0.020931345765690314,-0.028787025007641416,0.6934376635420589,0.023963018407651197,0.189786300023009,0.10115419024651758,0.020327178800348157,-0.0787185791523357,0.5116697690695116,0.09763644436430036
0.3691816385850744,0.26790245947106517,0.007324245193491837,0.004499126001381661,0.724211609536056,9.680689998959856e-05,0.3271752608398758,0.23864288915423237,0.013060257529900816,-0.007330117956353521,0.6771974227765081,0.017522238277274636,0.354396356812908,0.2146228148365229,0.020291856842093683,-0.028900542202229134,0.6933547920557417,0.02549399185274254,0.19046397633917198,0.10106356565991977,0.020439731553696924,-0.07554268300926438,0.5084591007810345,0.09329869025565149
0.36853718317920364,0.2683867394369064,0.0068729576641866465,0.0035093916911549377,0.7234887459281,0.001197506604646575,0.32679464981463946,0.23870709829737624,0.012342241627275166,-0.007080473071477281,0.6759565377457465,0.01797036759930761,0.3542350703419669,0.21502405240400663,0.019834848093715888,-0.02931588439230682,0.6912486447637425,0.025792610495902715,0.1915108718288639,0.09973692005190443,0.020120649487397908,-0.07148022384929165,0.503566639361653,0.08870347094217923
0.36794038181748784,0.269273675675056,0.006731996308078812,0.002593989136600581,0.72259996643598,0.00231286100986741,0.3263727605991502,0.23931080099952223,0.01206599467280528,-0.006265919254269589,0.6744386614482482,0.018329092392910543,0.3540305516154128,0.21579960638235318,0.019297844171325625,-0.02899436045741548,0.6887844706092869,0.026522970947822678,0.19203525398471535,0.09950611833869011,0.021096590050326717,-0.06453371666145319,0.49841784084562524,0.08531142598170209
0.36841120399198707,0.26909830399757845,0.006633071799767727,0.0008310328926107367,0.7225853468820468,0.0033822627403826155,0.32674045396929136,0.2391270795056062,0.01101040434601542,-0.005770592499311082,0.6742791296935147,0.020022882517972643,0.35439950672469306,0.21568708192889477,0.01850078250314626,-0.02913748481431881,0.6874371893486095,0.028395988657205804,0.19242228960643823,0.09937084569422558,0.021244001824884496,-0.05682092803793394,0.49440254964055325,0.08251044694517122
0.3686544783050925,0.26989731757146734,0.006704255205325304,0.0025186253086606283,0.7233949494032401,0.006120537454256705,0.32716849662451897,0.23980422334989138,0.01192272407336974,-0.002585296640230022,0.674737197986071,0.02226841803654401,0.35491528254447957,0.21634510587888522,0.0190009937003676,-0.026423772702115753,0.6869254534217427,0.030796590644035678,0.1932222961618965,0.09963073450831461,0.021165651924096883,-0.04860253236782797,0.4915921804662898,0.07889411607603103
0.36853659521314264,0.2694293367041003,0.006745024425446263,-9.019262420162339e-05,0.7219616807044275,0.00600809791875516,0.3271740626558461,0.23924415390265072,0.012401091840737545,-0.0024680193195871706,0.673360149280017,0.02291360313926389,0.35500013755619914,0.21589284947196474,0.019545485867539018,-0.027030746105390087,0.6841581454514215,0.0312663573773016,0.19368020869378172,0.09867170706164226,0.021998580802587014,-0.038562525265692295,0.4877421891973798,0.07867959585323964
0.36709057230173125,0.2714047879466662,0.006138632288438815,-0.0035420990884388204,0.7196840833027869,0.005715511286087208,0.3261642236990908,0.24052650588062482,0.011231108023073463,-0.003145807543770457,0.6714294670173311,0.023741453216929373,0.3543878557389584,0.21767832522728872,0.018460143273193706,-0.02832435722857208,0.6807948594178409,0.03196726084897236,0.19503609250215578,0.0978002106022231,0.02179479911877688,-0.028985251959544572,0.48390229200646084,0.07879478539070496
0.36750619406428203,0.27182633737890954,0.006076709471752937,-0.00558796248559306,0.7179165959457948,0.008119837628837084,0.32667696185514694,0.24082759934244244,0.011118515499048368,-0.0028063366173985286,0.6692670321153861,0.024825465581250625,0.35495590074070055,0.21808866550989475,0.01843447520137785,-0.028585304292932406,0.6771207809832405,0.03278306768667967,0.195985721095194,0.0977287221327844,0.021977628263627872,-0.018959161165002625,0.47997472401741337,0.07751924334530837
0.36706530325148945,0.2713902590000607,0.005699944504038344,-0.005915455010052261,0.7134030612293557,0.010709444831018827,0.3262559125063325,0.24022747855205098,0.009874544014430664,-0.0019156376257493586,0.6639570029392486,0.024605224879435183,0.354611975430785,0.21768458674996893,0.017492245309292675,-0.027777515071377844,0.6711354808092833,0.03292221900254384,0.19610723118081744,0.09674449805108651,0.022034376462178113,-0.012816381604834164,0.4740078317255194,0.07626650698461569
0.36671221227886563,0.27239982992666695,0.005763438518922382,-0.004175594113442834,0.7044615280913007,0.014533248417325754,0.3261631453637053,0.24093016904306783,0.010156248124953856,0.0003936440342235627,0.6547423518561261,0.027239622258886403,0.354705852223102,0.21845314010644867,0.017262911390125712,-0.025869992419465714,0.6611892053535693,0.0348672726291566,0.1970067602815516,0.0964249529695061,0.020708351253189965,-0.008250631519730503,0.46338161906022096,0.07384897745261208
0.36680053993838685,0.2732840177122412,0.006662120233457835,0.005354401919952912,0.6926378167455467,0.017331201809361527,0.32629219939438403,0.24167249240779093,0.010409822512066657,0.008494577764319097,0.6423516435298169,0.02806105160549536,0.3548670359531424,0.21928247146027838,0.017662646176409016,-0.017745909743579622,0.6492399539271686,0.035380263694152946,0.19751580368228905,0.09678531548352258,0.0202514528282363,-0.005550653796365474,0.45015932683199095,0.06970096001331402
0.3673373423419472,0.2725115658072805,0.0066472665883643865,0.012116266183380782,0.6796855259321863,0.015644193804262654,0.326592066082957,0.24116913597061826,0.009940191024100738,0.014204630964772633,0.629289441193487,0.02611405968938103,0.35505397074219447,0.21857711127146065,0.016989725361270008,-0.01195254157006358,0.6366489164700834,0.03324534693847731,0.19687907644911942,0.09717399739892275,0.02070131649922323,-0.003854112592183246,0.43721638442064686,0.06672656259255698
