RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.34295,0.26534,0.0038400000000000005,0.010240000000000004,0.6550000000000001,0.009730000000000003,0.31723000000000007,0.22107000000000002,0.009470000000000001,0.012850000000000002,0.6042200000000001,0.018000000000000002,0.35236,0.21064,0.014680000000000004,-0.013560000000000001,0.6105000000000002,0.025230000000000002,0.2511900000000001,0.03887,0.02031000000000001,-0.0030900000000000003,0.40887000000000007,0.039220000000000005
0.3427,0.26544,0.003919999999999999,0.00989,0.65306,0.010200000000000002,0.31704999999999994,0.22115999999999997,0.00988,0.01303,0.60206,0.016750000000000004,0.35218999999999995,0.21074999999999994,0.015069999999999998,-0.013420000000000001,0.60789,0.024220000000000002,0.25112,0.03891000000000001,0.020530000000000003,-0.0009200000000000001,0.40609000000000006,0.03309
0.34222,0.2651,0.00263,0.00979,0.65303,0.010200000000000002,0.31671,0.22078000000000003,0.00887,0.013740000000000002,0.6019800000000001,0.01586,0.35187000000000007,0.21055000000000001,0.014240000000000001,-0.01268,0.60727,0.023820000000000004,0.25141,0.03841,0.021090000000000005,0.0028,0.40553000000000006,0.028330000000000004
0.34247000000000005,0.26499,0.00319,0.008620000000000001,0.6534800000000001,0.010000000000000002,0.31679,0.22058,0.00786,0.01353,0.60231,0.013410000000000002,0.3519400000000001,0.21043000000000003,0.0135,-0.012990000000000002,0.60704,0.021410000000000002,0.25168,0.038220000000000004,0.021270000000000004,0.006260000000000002,0.40559000000000006,0.024190000000000007
0.34321,0.2654900000000001,0.0033300000000000005,0.00864,0.6545,0.008010000000000003,0.31755999999999995,0.22121,0.009240000000000002,0.014079999999999999,0.6035300000000001,0.013140000000000002,0.35264000000000006,0.21097,0.015180000000000003,-0.012499999999999999,0.6078600000000001,0.021150000000000006,0.2519799999999999,0.03892,0.02132,0.0089,0.40661,0.021030000000000004
0.34311,0.2659000000000001,0.0033099999999999996,0.00939,0.6548700000000002,0.008330000000000002,0.3173300000000001,0.22159000000000004,0.008310000000000001,0.014700000000000005,0.60373,0.011589999999999998,0.35239000000000004,0.21149,0.014560000000000002,-0.011910000000000002,0.6081700000000001,0.019440000000000002,0.25183,0.039490000000000004,0.02332,0.009000000000000001,0.40687,0.02053
0.34426,0.2664700000000001,0.00317,0.009419999999999998,0.65513,0.007309999999999999,0.31815000000000004,0.22232,0.008019999999999998,0.01461,0.6040400000000001,0.011330000000000003,0.35315,0.21199999999999997,0.01422,-0.01204,0.6085100000000001,0.019010000000000003,0.25142,0.04074,0.02372,0.00849,0.40717999999999993,0.020029999999999996
0.34430000000000005,0.26771,0.00361,0.00846,0.65528,0.005879999999999999,0.31806,0.22353000000000006,0.007299999999999999,0.013959999999999998,0.6042499999999998,0.01024,0.35295,0.21342,0.014439999999999998,-0.012809999999999998,0.6086200000000002,0.017569999999999995,0.25127,0.04226,0.026129999999999994,0.00911,0.40746000000000004,0.02105
0.34497,0.26826,0.0034600000000000004,0.00947,0.65621,0.006519999999999999,0.31867000000000006,0.22424,0.00844,0.014529999999999998,0.6051400000000001,0.011060000000000004,0.35352000000000006,0.21405999999999994,0.01565,-0.01209,0.60971,0.01877,0.25134999999999996,0.04321999999999999,0.027759999999999996,0.00796,0.40832999999999997,0.0204
