RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.3532300000000001,0.27042000000000005,0.0033400000000000005,0.014040000000000004,0.6634300000000001,0.0042200000000000015,0.32393000000000005,0.22851000000000002,0.009570000000000004,0.018830000000000003,0.61331,0.015090000000000001,0.35791000000000006,0.21547000000000002,0.016310000000000005,-0.00801,0.6184200000000001,0.021610000000000004,0.24322,0.05240000000000001,0.021670000000000002,0.011870000000000002,0.41783,0.039750000000000014
0.3535007256407397,0.27018440351916995,0.003654912454371968,0.014086340374695472,0.6631217124256968,0.004138115840070905,0.32399386279978987,0.22841310599254983,0.009862081272738276,0.01897985544328293,0.6132707990776749,0.016143999033046804,0.35796766000262725,0.21514744379640982,0.016202839875148204,-0.007849925974685514,0.6186313189846725,0.02255994883977299,0.24237995671799875,0.05275177565954368,0.02240737990985415,0.012177239335518198,0.4189191512993071,0.0485275367462393
0.3531593600618325,0.27029836977063526,0.004137562845926371,0.014230456409316734,0.6630496874370146,0.005476246588838158,0.32388825135850374,0.22835458468816333,0.010306944281417669,0.019267014494174162,0.6134529474175793,0.018446319924201898,0.3579304427564804,0.21526684044410657,0.01667220006813804,-0.007537345446184266,0.6189281724439338,0.02485540978721305,0.2432257253220068,0.05221766355804929,0.02215636945938151,0.012907646163651938,0.4199651525665122,0.0557434033934789
0.35351639399587154,0.27005892796300957,0.005198386081454084,0.016753993629985003,0.6636360353618682,0.005862108167370244,0.32433457388181625,0.22800856344443415,0.01101009006931088,0.021439802490943117,0.6144247653966767,0.020365627186583884,0.358384729365923,0.21495344340778524,0.01736506468164687,-0.005402040609285385,0.6201434532742811,0.026407304292160417,0.2440791405188076,0.051598655411067125,0.021538158984503005,0.013924343684979534,0.4217463226177657,0.06138452267093717
0.3533346739591838,0.2699324093553013,0.005210727679576059,0.020243965605989848,0.6634370784001705,0.007131995222917152,0.324215145265059,0.22793363509412792,0.011682203547281382,0.023869148894979656,0.6147897064611999,0.023688420383589544,0.3582744635314072,0.21478326597667283,0.0177849775497484,-0.0028721002760678685,0.6210551625009965,0.02957652093018852,0.243752876862376,0.05155428662996037,0.021124054935884717,0.012613492032931023,0.42262427497490135,0.06627071234257464
0.3533015013332861,0.26995514025581524,0.004910395612512486,0.0210394748044539,0.6629844794766675,0.010070823190919134,0.3241794576988676,0.22790621703117614,0.011024637788955651,0.024541588277387737,0.6144303634971697,0.026935261414415948,0.35829488855085845,0.21473489643780652,0.016758370653942277,-0.0021365336188759214,0.6208267491432241,0.032989008272929825,0.24379946132419789,0.05150048160985156,0.02075386147095277,0.012668905493566253,0.4223714330097626,0.06982172139089675
0.35339643502283036,0.269182742339923,0.004788409265698207,0.02340299995443846,0.6596322135511711,0.010189764428596967,0.3241234988188177,0.227238173236833,0.010910028682004478,0.026379212097076634,0.6113955865588498,0.028012548790900448,0.3582242629402493,0.21388289707028532,0.0163063051340123,-0.0002802127045854956,0.6180481726007113,0.03386776341804288,0.2430081713533647,0.05115929176184169,0.02049976618643467,0.012663781595562263,0.41973991902301433,0.07215541616440518
0.3531081676796206,0.26941622113363567,0.004847833419835123,0.022267024019405623,0.6556008967483603,0.014056364359235844,0.3239947914162736,0.227354629714036,0.010948438977625334,0.025559439480764827,0.6066426139099634,0.0297375178377379,0.35809615410969325,0.2142013211393784,0.01679199490597298,-0.0012159568596658808,0.6130379695480527,0.03535358854523402,0.24366399944710684,0.05091229555624132,0.0202841786805077,0.012982254111769795,0.4145734972629504,0.07236239527565724
0.3527197128094249,0.26968136424949884,0.005023137438129655,0.01935957103162121,0.6516169132944416,0.01633700239401803,0.32361989122956847,0.22754575193120227,0.010602680033306026,0.02344839105656322,0.6021913237552102,0.0302831939565709,0.35774971245987414,0.21449096489542763,0.0165461878458937,-0.003314074119550856,0.6082864245775677,0.03630568300736163,0.2436940210761007,0.05095045545028863,0.020720544686105825,0.013462522422371781,0.4098623542646136,0.07243050290163222
0.3520716253572582,0.2695672659656813,0.0049787881563636005,0.015817654470048615,0.6466768752593525,0.015614585139438098,0.32314811110901726,0.22727179749207016,0.010307258851721415,0.020638778527263996,0.5969814355246592,0.02829677312417845,0.3572890228593366,0.21445886494506514,0.0166738009017999,-0.0061088781713198835,0.6028212024990038,0.03460444850722602,0.2441534108759178,0.050264510787950724,0.02043873521862499,0.013188786398455065,0.40475231885387025,0.07141451310656555
0.35190390907472835,0.269809979831852,0.004611063131226106,0.013028823146857046,0.6419356343348831,0.012108295777381074,0.32300476662364996,0.22762130651672738,0.01075295427234267,0.018207973332761758,0.5924725665182108,0.025557783679847776,0.3571317242643227,0.2146854542556887,0.016937126970886278,-0.008485462786728959,0.5981821779032722,0.032225304708459,0.24362993107490002,0.050749792861523806,0.02027243776112682,0.01214907068471956,0.40009286544813644,0.06820724906154818
0.35245116532448856,0.26922060137994547,0.00458433014781011,0.013229321921315868,0.6379198082813654,0.008739925052507983,0.3232820328168033,0.22712191466901502,0.010194766437348552,0.018236056871511606,0.5882811938010866,0.02157529928333667,0.3573702143998685,0.2140115976326628,0.016241689613490786,-0.008203475142326012,0.5942128398898645,0.029003340015130434,0.24303301345278386,0.05065956164313431,0.019857578047981623,0.01125864121622324,0.39561903180647146,0.06282933576115983
0.3517994515710738,0.2691667064654329,0.004638575342294459,0.014698573606113142,0.6365739008927853,0.009054355062963329,0.3228266212661234,0.22694064504424966,0.010221038090225778,0.0192315274354659,0.5864709911094717,0.02013044469364072,0.3569737675860216,0.2139862029216669,0.016237021892936094,-0.007155465424360977,0.5924973327656144,0.027655803106390556,0.24339821708630766,0.050109410743991084,0.020129307504233675,0.01045837858969139,0.39310899112664327,0.057559548391284084
0.3521281883566806,0.26898556875803353,0.00453654902237453,0.013496681165869962,0.6366086589126467,0.008512017506683,0.3230499638942809,0.2267927304309098,0.009882395858975667,0.018373886561241858,0.5863421417052708,0.018679737846544857,0.35718285056453597,0.2138099505917381,0.015958128692854456,-0.008096925179069273,0.5919767772513058,0.026202955392817837,0.24334207634468133,0.05011688527420274,0.020187258556899578,0.010982579116712526,0.39210600460072303,0.05159189700428877
0.3527208264433674,0.26894850635051126,0.004612163637872419,0.013028035601755566,0.6377427312494289,0.007810609022089349,0.32349909657358533,0.22690561537211365,0.010320777960184692,0.018104314778982188,0.5876292032721571,0.018610701760097666,0.35758494556957626,0.21374118066652334,0.016236434538927137,-0.008473973701068957,0.5928532563949561,0.026059098769942314,0.24297428277196698,0.05059583449773244,0.020438358584799966,0.011616097257929971,0.3923599067296266,0.04499847539870993
0.35278692482137275,0.2685060201621495,0.004511904395383015,0.012684235169944227,0.6377272002806662,0.007693221692301732,0.32351061779163753,0.22641192463076534,0.009500566641662362,0.017754916737809365,0.5872496361316121,0.016620429251891226,0.3576538931169935,0.21329775045579866,0.015196724625663507,-0.008807728481979755,0.5924014439274119,0.024192611271138482,0.24320544941128927,0.05009364353688892,0.02131754406410438,0.011116956413642798,0.39167524245613167,0.0406413661438493
0.3524328460334685,0.26819631142371814,0.004370519951879014,0.011872027583477388,0.6371568353117042,0.008274062083567542,0.32331289315487455,0.22606872718514467,0.009941332705058458,0.017074015409101053,0.5864739720572004,0.01585797003428705,0.3574931514311754,0.21299734876853504,0.01551074705041805,-0.009383466338892754,0.5914894381630135,0.02387058004732592,0.24334221680091517,0.0495781172953293,0.02144122180130967,0.010839724031468823,0.3905314273177704,0.036744613784226665
0.3528361002783606,0.26742940174569824,0.004302345970785467,0.011796440238734085,0.6364744895197957,0.00787755713071532,0.323521457881542,0.22540867416047422,0.009623210752855924,0.017087624280709347,0.585781488979895,0.015395906616860489,0.35766326681142924,0.21221167733665833,0.015169903102351738,-0.009503143635314968,0.5906093034757246,0.02309970220226673,0.2428843947752045,0.04924609146991555,0.021450240865698557,0.011309562089054048,0.38957274468315195,0.03374918593852278
0.3520310125106607,0.2682057079901134,0.004583494395726319,0.011172979303600734,0.6360424440911218,0.007149227180935545,0.3229672636503658,0.2259157299568775,0.009095095354653873,0.016643047397851322,0.5854102425572805,0.014875299912746118,0.3572372542480388,0.21301169755779675,0.014527146656169223,-0.010007587965150493,0.590050261755226,0.022471920443213337,0.2438021984399454,0.04914068212465237,0.021708597089708872,0.011655736269775552,0.38904702194293106,0.03173219605239096
0.35130785653081376,0.26878741581234716,0.004708676911694795,0.010589989335812814,0.634962770050726,0.007227725868674503,0.32235487218923325,0.22640828050241488,0.009119207233782229,0.016141832741638325,0.5841180013848841,0.013367629422803546,0.3566534992839182,0.2136382312835975,0.014647007049766401,-0.010518653307161499,0.5887266318665532,0.020936920584706337,0.24372790860150279,0.04942275377564952,0.022120186816655257,0.01140698182655941,0.387746126521817,0.030212450345162754
0.35178526818211525,0.2685902492526675,0.004484221573921048,0.010114690738891435,0.6346799504130409,0.007486352811959823,0.32285042293882044,0.2261912284192086,0.008850327833145823,0.0158135830106381,0.5837246404595463,0.012504187994049289,0.3571115625036068,0.21352756212575755,0.01483755472630155,-0.010831995340515311,0.5882208370713228,0.020205541532370485,0.24443346918849176,0.0491763815201056,0.022702775259135957,0.01161087985517726,0.3872386501754231,0.02810026700886817
