Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1821,0.33809,0.18383,0.00617,0.11448,0.70161,0.01565,0.30295,0.14736,0.01021,0.10729,0.65154,0.02035,0.33785,0.12664,0.01584,0.09275,0.66044,0.02877,0.20227,-0.01391,0.02739,0.0641,0.46009,0.04022
1822,0.33782,0.18394,0.00638,0.11292,0.69959,0.01611,0.30275,0.1474,0.01034,0.10622,0.64949,0.02127,0.33767,0.12675,0.01602,0.0916,0.6583,0.02965,0.20235,-0.01406,0.02747,0.06493,0.45774,0.04223
1823,0.33767,0.18395,0.00642,0.11144,0.69734,0.01662,0.30263,0.14735,0.01022,0.10524,0.64725,0.02242,0.33759,0.12677,0.016,0.09053,0.65596,0.03075,0.2025,-0.01425,0.0275,0.06582,0.45522,0.04437
1824,0.33755,0.18396,0.00647,0.11,0.69508,0.01719,0.30257,0.1473,0.01009,0.10431,0.645,0.02356,0.33754,0.1268,0.01603,0.08949,0.65361,0.0318,0.20268,-0.01443,0.02753,0.06684,0.45271,0.04668
1825,0.33747,0.18405,0.0066,0.10847,0.69294,0.01782,0.30252,0.14735,0.01014,0.10335,0.64284,0.02449,0.3375,0.12692,0.01626,0.0884,0.65135,0.03261,0.2028,-0.01449,0.02767,0.06809,0.45034,0.04927
1826,0.33747,0.18414,0.00676,0.10691,0.69092,0.01848,0.30252,0.14744,0.01037,0.10243,0.64077,0.02525,0.3375,0.12702,0.01658,0.08737,0.64918,0.03326,0.2028,-0.01438,0.02794,0.06962,0.44812,0.05212
1827,0.3376,0.1841,0.00685,0.10545,0.68902,0.01911,0.30261,0.14747,0.01067,0.10165,0.63883,0.02604,0.33756,0.12699,0.0168,0.08647,0.64712,0.03394,0.20264,-0.0142,0.02828,0.07143,0.44606,0.05501
1828,0.33777,0.18393,0.00688,0.10401,0.68736,0.01966,0.30273,0.14736,0.01093,0.10093,0.63717,0.02693,0.33766,0.12681,0.01695,0.08561,0.64531,0.03473,0.20247,-0.01412,0.0286,0.07345,0.44427,0.05771
1829,0.33783,0.18368,0.00691,0.10248,0.68607,0.02015,0.30279,0.14713,0.01113,0.10014,0.63591,0.02787,0.33771,0.12656,0.01711,0.08469,0.64388,0.03557,0.20249,-0.01432,0.02887,0.07551,0.44287,0.06016
1830,0.33764,0.18347,0.00696,0.10096,0.68513,0.02064,0.30266,0.14687,0.01122,0.09934,0.635,0.02873,0.33762,0.12638,0.01727,0.08378,0.6428,0.03638,0.20266,-0.01475,0.02911,0.0775,0.44185,0.06233
1831,0.33731,0.18339,0.00701,0.09966,0.68445,0.02113,0.30241,0.1467,0.01113,0.09874,0.63434,0.02945,0.33741,0.12631,0.0173,0.08307,0.64198,0.03705,0.2028,-0.01513,0.02925,0.07959,0.44113,0.06428
1832,0.33716,0.18338,0.00699,0.09872,0.68408,0.02159,0.30227,0.14666,0.01087,0.09851,0.63397,0.03,0.33727,0.12631,0.01715,0.08272,0.64144,0.03753,0.20275,-0.0152,0.02924,0.08205,0.44075,0.06612
1833,0.33732,0.18337,0.00689,0.09808,0.68419,0.02208,0.30235,0.1467,0.01059,0.0986,0.63409,0.03053,0.33732,0.1263,0.01687,0.08266,0.64136,0.03793,0.20257,-0.01497,0.02921,0.08492,0.44088,0.06789
1834,0.33759,0.18334,0.00676,0.09758,0.68496,0.02277,0.30253,0.14676,0.01049,0.09882,0.63489,0.03126,0.33747,0.12627,0.0167,0.08272,0.64196,0.03852,0.20239,-0.01467,0.02933,0.08778,0.44169,0.06956
1835,0.33769,0.18329,0.00675,0.09725,0.6864,0.02372,0.3026,0.14676,0.01069,0.09903,0.63635,0.03227,0.33752,0.12623,0.01686,0.08283,0.64326,0.03945,0.20227,-0.01453,0.02967,0.09006,0.44315,0.07103
1836,0.33755,0.1832,0.0069,0.09723,0.68834,0.02481,0.3025,0.14666,0.01106,0.09928,0.63831,0.03341,0.33742,0.12616,0.01729,0.08306,0.64513,0.04062,0.20223,-0.01466,0.03012,0.09141,0.44507,0.07223
1837,0.33726,0.18313,0.00706,0.09762,0.69068,0.02587,0.30226,0.14655,0.01135,0.09968,0.64066,0.03453,0.33722,0.12612,0.01764,0.0835,0.64747,0.04182,0.20225,-0.0149,0.03059,0.09187,0.44736,0.0731
1838,0.337,0.18313,0.00712,0.09841,0.69355,0.02699,0.30205,0.14651,0.01142,0.10028,0.64352,0.0356,0.33703,0.12613,0.0177,0.08415,0.65038,0.04299,0.20227,-0.01505,0.03097,0.09177,0.45013,0.07356
1839,0.33694,0.1831,0.00714,0.09948,0.6971,0.02837,0.30199,0.14648,0.0114,0.10109,0.64701,0.03667,0.33697,0.1261,0.01764,0.08499,0.65391,0.04407,0.2022,-0.01505,0.0312,0.09158,0.45346,0.07356
1840,0.33709,0.18294,0.0072,0.10061,0.70118,0.02991,0.30208,0.14638,0.01147,0.10204,0.65099,0.03763,0.33703,0.12594,0.01772,0.0859,0.65789,0.04494,0.20204,-0.01499,0.03127,0.09173,0.45723,0.07319
1841,0.33732,0.18271,0.00729,0.10158,0.70551,0.03127,0.30223,0.14623,0.01163,0.10295,0.65522,0.03835,0.33714,0.12572,0.01795,0.08674,0.66208,0.04555,0.20185,-0.01495,0.03123,0.09228,0.46125,0.07259
1842,0.33755,0.18251,0.00726,0.1022,0.70999,0.03224,0.3024,0.14609,0.01172,0.10362,0.65964,0.03883,0.33726,0.12553,0.01811,0.08736,0.66642,0.046,0.20168,-0.01489,0.03118,0.09304,0.46544,0.07181
1843,0.3378,0.18231,0.00707,0.10241,0.7147,0.0328,0.30258,0.14598,0.01165,0.10394,0.66431,0.03906,0.3374,0.12534,0.01806,0.0877,0.67102,0.04634,0.20153,-0.01478,0.03127,0.0938,0.46988,0.07082
1844,0.33805,0.18206,0.00683,0.10236,0.71966,0.03291,0.30276,0.14582,0.01156,0.10401,0.66924,0.03892,0.33753,0.12512,0.01795,0.08782,0.67589,0.04636,0.20135,-0.01466,0.03159,0.09447,0.47463,0.06972
1845,0.33819,0.1818,0.0067,0.1023,0.72479,0.03257,0.30283,0.14564,0.01153,0.10406,0.67435,0.03838,0.33757,0.12489,0.01794,0.08789,0.68095,0.04589,0.20113,-0.01459,0.03204,0.09495,0.47963,0.0686
1846,0.33819,0.18165,0.00674,0.10243,0.73001,0.03196,0.30279,0.14553,0.01154,0.1042,0.67955,0.03761,0.33751,0.12476,0.01801,0.088,0.68612,0.0451,0.20093,-0.01457,0.03234,0.09509,0.48477,0.06744
1847,0.33809,0.18172,0.00691,0.10268,0.73526,0.03141,0.30269,0.14558,0.01155,0.10437,0.68478,0.03686,0.3374,0.12482,0.01809,0.08816,0.69136,0.04432,0.20087,-0.01456,0.03231,0.09488,0.48993,0.06611
1848,0.33792,0.18193,0.0071,0.10289,0.74055,0.03116,0.30255,0.14573,0.01158,0.10445,0.69002,0.03627,0.33728,0.12502,0.01818,0.08826,0.6966,0.04378,0.2009,-0.01455,0.03203,0.09448,0.49504,0.06445
1849,0.33775,0.18206,0.00723,0.10285,0.74581,0.03123,0.30241,0.14583,0.01166,0.10433,0.69524,0.03585,0.33714,0.12515,0.01834,0.08818,0.70179,0.04346,0.20086,-0.01455,0.03175,0.09407,0.50006,0.06251
1850,0.33767,0.182,0.00727,0.10242,0.75092,0.03138,0.30231,0.1458,0.01176,0.10397,0.70031,0.03548,0.33702,0.12511,0.01858,0.08783,0.70678,0.04319,0.20066,-0.01454,0.03168,0.09395,0.50489,0.06046
1851,0.33763,0.18184,0.00722,0.10167,0.75566,0.03132,0.30225,0.14569,0.01184,0.10344,0.70502,0.03498,0.33691,0.12499,0.01882,0.08728,0.71136,0.04276,0.20041,-0.01453,0.03185,0.09427,0.50937,0.05842
1852,0.33748,0.18178,0.00711,0.10077,0.75988,0.03077,0.3021,0.14563,0.01181,0.10285,0.70923,0.03416,0.33676,0.12497,0.01891,0.08667,0.71542,0.04202,0.20029,-0.01457,0.03208,0.09493,0.51339,0.05641
1853,0.33714,0.18193,0.00702,0.09977,0.76355,0.02956,0.30182,0.14571,0.01166,0.10224,0.71291,0.03286,0.33652,0.12514,0.01888,0.08606,0.71895,0.04082,0.20031,-0.01465,0.03218,0.09589,0.51694,0.05446
1854,0.33682,0.18221,0.00698,0.09861,0.76664,0.02758,0.30155,0.1459,0.0114,0.10158,0.71603,0.03097,0.33626,0.12544,0.01882,0.08538,0.72192,0.039,0.20033,-0.01462,0.03207,0.0972,0.52001,0.05263
1855,0.33673,0.18241,0.00698,0.09737,0.769,0.02481,0.30145,0.14609,0.01108,0.10089,0.71844,0.02841,0.33612,0.12567,0.01878,0.08464,0.72419,0.03644,0.20018,-0.0144,0.03179,0.09867,0.52248,0.05094
1856,0.33686,0.18245,0.00696,0.09632,0.77044,0.02128,0.30149,0.14617,0.01078,0.10031,0.71995,0.0252,0.3361,0.12572,0.01868,0.084,0.72562,0.03317,0.19988,-0.0141,0.03151,0.0999,0.52418,0.04943
1857,0.33695,0.18245,0.00686,0.09587,0.77092,0.01719,0.30153,0.14621,0.01052,0.10012,0.72048,0.02159,0.3361,0.12572,0.01849,0.08377,0.72616,0.02946,0.19966,-0.01388,0.03137,0.10069,0.52501,0.0481
1858,0.33685,0.18263,0.00666,0.09624,0.77063,0.01314,0.30145,0.14637,0.01029,0.10053,0.72025,0.01812,0.33604,0.12591,0.01822,0.08416,0.726,0.0259,0.1997,-0.01376,0.0314,0.10126,0.52509,0.0468
1859,0.33661,0.18301,0.00637,0.09714,0.77005,0.00996,0.30128,0.14669,0.01006,0.10141,0.71972,0.01541,0.33593,0.1263,0.01797,0.08504,0.72552,0.02316,0.19988,-0.01361,0.03155,0.10208,0.52473,0.04526
1860,0.33638,0.18344,0.00606,0.09799,0.76961,0.0082,0.30111,0.14706,0.00981,0.10236,0.7193,0.01375,0.33579,0.12676,0.01781,0.08601,0.72506,0.02157,0.19998,-0.01335,0.03173,0.10345,0.52427,0.04332
1861,0.33618,0.18381,0.00577,0.09839,0.76945,0.00764,0.30095,0.1474,0.00956,0.10308,0.71913,0.01283,0.33563,0.12718,0.01773,0.08672,0.72473,0.02075,0.19996,-0.01303,0.03196,0.10546,0.5239,0.04102
1862,0.33601,0.18417,0.00552,0.09825,0.76947,0.00757,0.30083,0.14772,0.00927,0.10353,0.71913,0.01199,0.33552,0.1276,0.01764,0.08712,0.72449,0.01998,0.20005,-0.01276,0.03229,0.10816,0.52372,0.03852
1863,0.33588,0.18456,0.00525,0.09767,0.76962,0.00743,0.30079,0.148,0.00896,0.10378,0.7193,0.01086,0.33554,0.12802,0.01743,0.08728,0.72433,0.01885,0.20044,-0.01263,0.03277,0.11155,0.5238,0.03599
1864,0.33585,0.18486,0.00505,0.09682,0.76987,0.00712,0.30088,0.14819,0.00876,0.10395,0.71962,0.00955,0.33571,0.12835,0.01722,0.08731,0.72428,0.01749,0.20109,-0.01264,0.03357,0.11546,0.52418,0.03366
1865,0.33597,0.18497,0.00494,0.09585,0.77021,0.00684,0.30111,0.14821,0.00875,0.10407,0.7201,0.00849,0.33603,0.12853,0.01724,0.08727,0.72435,0.01632,0.20185,-0.01272,0.03497,0.1196,0.52481,0.03158
1866,0.33625,0.18498,0.00481,0.09486,0.77063,0.00681,0.30146,0.14818,0.00885,0.10412,0.72068,0.00796,0.33644,0.12866,0.01749,0.08716,0.72452,0.01567,0.20259,-0.01264,0.03716,0.12353,0.52557,0.02958
1867,0.33656,0.18507,0.00457,0.09401,0.77108,0.00703,0.30184,0.14823,0.00887,0.10414,0.7213,0.00764,0.33687,0.12891,0.01773,0.08709,0.72476,0.01531,0.20329,-0.01223,0.04018,0.12684,0.52636,0.02752
1868,0.33674,0.18526,0.0043,0.09345,0.77141,0.00732,0.3021,0.14835,0.00869,0.10421,0.72176,0.00693,0.33722,0.12929,0.01776,0.08712,0.72497,0.01464,0.20403,-0.01156,0.04405,0.12923,0.52697,0.02553
1869,0.33666,0.18547,0.00398,0.09317,0.77145,0.00746,0.30217,0.14843,0.00839,0.1043,0.72191,0.00571,0.33743,0.1297,0.01761,0.08722,0.72501,0.01348,0.20493,-0.01076,0.04894,0.13062,0.52727,0.02393
1870,0.33631,0.1857,0.00347,0.09301,0.77128,0.00737,0.30205,0.14848,0.00814,0.10432,0.72183,0.00453,0.33752,0.13019,0.01744,0.08722,0.72489,0.01228,0.20606,-0.00971,0.05506,0.13109,0.52726,0.02283
1871,0.33587,0.18607,0.00266,0.09291,0.77121,0.00722,0.30188,0.14868,0.00795,0.10421,0.72179,0.00388,0.33759,0.13092,0.01738,0.0871,0.72485,0.01159,0.20746,-0.00798,0.06254,0.1308,0.52718,0.02214
1872,0.33547,0.18662,0.00163,0.09291,0.77144,0.00719,0.30179,0.14908,0.00773,0.10406,0.72199,0.00371,0.33775,0.13195,0.01734,0.08694,0.7251,0.01139,0.20917,-0.00521,0.07142,0.12994,0.52727,0.02175
1873,0.33499,0.18718,0.00047,0.09306,0.77195,0.00733,0.30163,0.14951,0.00752,0.10395,0.72247,0.0036,0.33786,0.13307,0.01734,0.08685,0.72567,0.01129,0.21106,-0.00122,0.08179,0.12879,0.52761,0.02169
1874,0.33422,0.1874,-0.00091,0.09326,0.7726,0.00748,0.30115,0.14986,0.00793,0.10388,0.72309,0.00339,0.33765,0.13409,0.01781,0.08682,0.72641,0.01111,0.21284,0.00404,0.09382,0.12766,0.52814,0.02187
1875,0.33325,0.18723,-0.00252,0.09327,0.77329,0.0074,0.30046,0.15038,0.00965,0.10373,0.72376,0.0032,0.33723,0.13524,0.01949,0.08668,0.72714,0.01092,0.2147,0.01075,0.10757,0.12687,0.52875,0.02195
1876,0.33239,0.18712,-0.00395,0.09296,0.774,0.00705,0.30005,0.15179,0.013,0.10341,0.72445,0.00301,0.3371,0.13735,0.02287,0.08636,0.72783,0.01072,0.2172,0.01947,0.12285,0.12651,0.52944,0.0217
1877,0.33172,0.18791,-0.00437,0.0925,0.77463,0.00654,0.30021,0.15491,0.01798,0.10304,0.72509,0.00253,0.33757,0.14145,0.02807,0.08597,0.72845,0.01023,0.22073,0.03084,0.13934,0.12645,0.53012,0.02129
1878,0.33099,0.19057,-0.00279,0.09214,0.77497,0.00596,0.30071,0.16048,0.02476,0.10278,0.72549,0.00157,0.33845,0.14838,0.03517,0.08571,0.72885,0.00923,0.22528,0.04512,0.15683,0.12648,0.53063,0.02106
1879,0.32948,0.19617,0.00148,0.09195,0.77492,0.00538,0.30082,0.16926,0.03366,0.10268,0.72553,0.00028,0.33901,0.15879,0.04418,0.08558,0.72893,0.00788,0.23049,0.06213,0.17515,0.12645,0.53082,0.02118
1880,0.32634,0.2058,0.00879,0.0918,0.77458,0.005,0.29969,0.18187,0.04482,0.10262,0.7253,-0.00093,0.33841,0.17301,0.05489,0.08549,0.72875,0.00657,0.23595,0.08132,0.19404,0.12635,0.53077,0.02161
1881,0.3213,0.22011,0.01908,0.09149,0.77419,0.00497,0.29699,0.19832,0.058,0.10244,0.72504,-0.00173,0.33627,0.19092,0.06701,0.08528,0.72852,0.00567,0.24136,0.10204,0.21317,0.12631,0.53069,0.0222
1882,0.31503,0.2387,0.032,0.09095,0.774,0.00523,0.29305,0.21788,0.0728,0.10213,0.72497,-0.00205,0.33285,0.21174,0.08039,0.08492,0.72843,0.00528,0.24626,0.12393,0.23225,0.12658,0.5308,0.02269
1883,0.30885,0.26051,0.04708,0.09028,0.77403,0.00547,0.28878,0.23958,0.0888,0.1018,0.72513,-0.00209,0.32896,0.23447,0.09501,0.08455,0.72848,0.00518,0.24999,0.14714,0.25124,0.12738,0.53113,0.02287
1884,0.3041,0.28483,0.06387,0.0897,0.77409,0.00536,0.28526,0.26309,0.10575,0.1016,0.72529,-0.00229,0.32567,0.25873,0.11095,0.0843,0.72852,0.00493,0.25239,0.17205,0.27028,0.12847,0.53149,0.02284
1885,0.30142,0.31169,0.08196,0.08933,0.77389,0.00469,0.28323,0.28885,0.12355,0.10146,0.72516,-0.00305,0.32377,0.28513,0.12818,0.08415,0.72834,0.00414,0.25417,0.1989,0.28939,0.12921,0.53159,0.02289
1886,0.30058,0.34137,0.10086,0.08906,0.7734,0.00347,0.2828,0.3174,0.14197,0.10123,0.72471,-0.00438,0.32342,0.31439,0.1464,0.08392,0.72794,0.00281,0.25615,0.22759,0.3083,0.12915,0.53139,0.02319
1887,0.30095,0.37394,0.12008,0.08887,0.77292,0.00215,0.28342,0.34873,0.16056,0.10091,0.7242,-0.00574,0.32408,0.34642,0.16502,0.08363,0.72754,0.00146,0.2582,0.25759,0.32638,0.12837,0.53107,0.02358
1888,0.30171,0.40916,0.13933,0.08887,0.77281,0.00129,0.28423,0.38241,0.17883,0.10071,0.724,-0.00636,0.3249,0.38056,0.18344,0.08345,0.72745,0.00083,0.2595,0.28812,0.34296,0.1274,0.53089,0.02374
1889,0.302,0.44638,0.15839,0.08901,0.77321,0.0011,0.28452,0.41803,0.19676,0.10071,0.72427,-0.00597,0.32518,0.41638,0.20152,0.08344,0.72775,0.00119,0.25978,0.31857,0.3578,0.1268,0.53099,0.02356
1890,0.30118,0.48483,0.17728,0.08915,0.77393,0.00122,0.28389,0.45521,0.21476,0.10084,0.72487,-0.00493,0.32455,0.45371,0.21959,0.08353,0.72828,0.00218,0.25952,0.34895,0.37146,0.12684,0.53135,0.02313
1891,0.29911,0.52407,0.1964,0.08922,0.77471,0.00114,0.28236,0.49337,0.23324,0.101,0.72553,-0.00383,0.32304,0.49215,0.23797,0.08364,0.72883,0.00321,0.25947,0.37978,0.38494,0.12738,0.53184,0.02263
1892,0.29629,0.5642,0.21644,0.08929,0.77534,0.00077,0.28035,0.53193,0.25229,0.10114,0.72609,-0.00313,0.32107,0.53123,0.25674,0.08374,0.72929,0.00384,0.26038,0.41135,0.39893,0.12798,0.53233,0.02234
1893,0.29336,0.60539,0.2379,0.08925,0.7757,0.00055,0.27841,0.57075,0.27193,0.10118,0.72645,-0.00306,0.31918,0.57075,0.27597,0.08376,0.72962,0.00389,0.26254,0.44358,0.41341,0.12833,0.53273,0.02238
1894,0.29063,0.64731,0.26062,0.08893,0.77571,0.00084,0.27675,0.61003,0.29222,0.10099,0.72653,-0.0033,0.31756,0.61077,0.2958,0.08356,0.72968,0.00362,0.26539,0.47634,0.428,0.12841,0.5329,0.02254
1895,0.28846,0.68941,0.284,0.08839,0.77529,0.00164,0.2755,0.64977,0.31301,0.10066,0.72625,-0.00341,0.31632,0.65111,0.31626,0.08319,0.72936,0.00344,0.26797,0.50961,0.44239,0.12848,0.53268,0.02244
1896,0.28739,0.73144,0.30766,0.08781,0.77455,0.00265,0.27495,0.68984,0.33403,0.10034,0.72568,-0.00334,0.31577,0.69148,0.33717,0.08283,0.7287,0.00344,0.2696,0.54322,0.45615,0.12871,0.53211,0.02192
1897,0.28767,0.77389,0.33182,0.0873,0.77375,0.0035,0.27528,0.73052,0.3552,0.10006,0.72505,-0.00333,0.31609,0.73209,0.35851,0.08253,0.72798,0.00343,0.27019,0.57697,0.46851,0.12909,0.53148,0.02116
1898,0.2888,0.81736,0.35737,0.08675,0.77307,0.00405,0.27616,0.77226,0.37705,0.09971,0.72455,-0.0036,0.31695,0.77351,0.38071,0.08218,0.7274,0.0032,0.27007,0.6111,0.47918,0.12946,0.53103,0.02046
1899,0.29012,0.86188,0.38544,0.086,0.77247,0.0045,0.27711,0.81505,0.40022,0.09915,0.72414,-0.00402,0.31786,0.81586,0.40441,0.08165,0.72694,0.00287,0.26952,0.64617,0.4889,0.12972,0.53076,0.02014
1900,0.29141,0.90698,0.41669,0.08514,0.77192,0.00511,0.278,0.8587,0.42512,0.09847,0.7238,-0.00426,0.31868,0.85899,0.43,0.08098,0.72655,0.0027,0.26856,0.6828,0.49867,0.12984,0.53059,0.02018
1901,0.29277,0.9521,0.45102,0.0845,0.77141,0.00585,0.27901,0.9032,0.45203,0.09793,0.72349,-0.00436,0.31958,0.90279,0.45779,0.08047,0.72622,0.00266,0.26721,0.72138,0.50896,0.12983,0.53041,0.02042
1902,0.29421,0.99665,0.48759,0.08413,0.77088,0.0065,0.28023,0.9482,0.4814,0.09764,0.72315,-0.00449,0.32063,0.94687,0.48808,0.08018,0.72587,0.00256,0.26585,0.76184,0.52016,0.12986,0.53019,0.02085
1903,0.2955,1.04018,0.52532,0.0837,0.77035,0.00691,0.28139,0.99281,0.51361,0.09735,0.72274,-0.00445,0.32161,0.99045,0.52108,0.07989,0.72545,0.00258,0.26484,0.80362,0.53301,0.1301,0.52998,0.02163
1904,0.29627,1.08275,0.5638,0.08297,0.7699,0.00719,0.28199,1.03646,0.54848,0.09689,0.72234,-0.00405,0.32203,1.03306,0.55646,0.07939,0.72499,0.00292,0.26403,0.84642,0.54822,0.1305,0.52983,0.02281
1905,0.29606,1.12454,0.60369,0.08212,0.76951,0.00755,0.28159,1.07944,0.58531,0.09637,0.72201,-0.00351,0.3215,1.07502,0.59349,0.07882,0.72458,0.00336,0.26273,0.89047,0.56597,0.13089,0.52977,0.02411
1906,0.29459,1.16538,0.64597,0.08151,0.76929,0.00801,0.28001,1.12215,0.62362,0.09599,0.7219,-0.00321,0.31982,1.11672,0.63168,0.07841,0.72442,0.00359,0.26034,0.93603,0.58606,0.13114,0.52986,0.02508
1907,0.29131,1.20464,0.69104,0.0814,0.7694,0.00839,0.2769,1.16451,0.66342,0.09595,0.72214,-0.00329,0.31665,1.15823,0.67109,0.07836,0.72466,0.00349,0.25696,0.98285,0.60826,0.1313,0.53021,0.02542
1908,0.28529,1.2418,0.73829,0.08187,0.76987,0.00844,0.2716,1.20601,0.70493,0.09634,0.72273,-0.00382,0.31136,1.19928,0.71215,0.07877,0.72529,0.00301,0.25313,1.03039,0.63244,0.13154,0.53083,0.02526
1909,0.27641,1.27695,0.78647,0.08253,0.77059,0.00814,0.26395,1.24611,0.74807,0.09688,0.72357,-0.00469,0.30376,1.23936,0.75501,0.07935,0.72618,0.00221,0.24915,1.07803,0.65878,0.13193,0.53173,0.02496
1910,0.26599,1.31072,0.83436,0.08291,0.77145,0.00768,0.25476,1.28436,0.79241,0.09721,0.72454,-0.00559,0.29465,1.27786,0.79914,0.07971,0.72718,0.00139,0.24459,1.12511,0.68765,0.13241,0.53284,0.0248
1911,0.25568,1.34357,0.88174,0.08304,0.7722,0.0074,0.24505,1.32072,0.83762,0.09731,0.72537,-0.00618,0.28507,1.31453,0.84385,0.07984,0.72803,0.00086,0.23849,1.17125,0.71907,0.13275,0.53382,0.02489
1912,0.24601,1.37527,0.92916,0.08324,0.77265,0.00743,0.2352,1.35561,0.88357,0.09744,0.72585,-0.0063,0.27543,1.34982,0.88874,0.07998,0.72854,0.00074,0.2302,1.21694,0.75248,0.1327,0.53433,0.02515
1913,0.23631,1.40537,0.97691,0.08357,0.77285,0.00762,0.22485,1.38985,0.92991,0.09767,0.726,-0.00608,0.26534,1.38473,0.93361,0.0802,0.72875,0.00091,0.21999,1.26298,0.78736,0.13226,0.53437,0.0254
1914,0.2253,1.43384,1.02433,0.08386,0.77293,0.00762,0.2132,1.42415,0.97594,0.09789,0.72598,-0.0058,0.25392,1.42021,0.97825,0.08039,0.72877,0.00111,0.2089,1.3094,0.82345,0.13177,0.53421,0.02561
1915,0.212,1.46152,1.07021,0.08396,0.77297,0.00728,0.19952,1.45856,1.02105,0.09801,0.72591,-0.00574,0.2404,1.45625,1.02253,0.08049,0.72872,0.00109,0.19766,1.35532,0.86049,0.13158,0.53413,0.02597
