Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
2650,0.30713,0.17453,0.00617,0.05623,0.69521,0.00855,0.27549,0.13486,0.00875,0.06065,0.64489,0.01404,0.31192,0.11739,0.01558,0.04415,0.64905,0.02253,0.1899,-0.0355,0.01828,0.06389,0.44771,0.00963
2651,0.30714,0.17435,0.00574,0.05627,0.69532,0.00803,0.27551,0.1347,0.00857,0.06065,0.64506,0.01401,0.31193,0.11722,0.01535,0.04411,0.64921,0.02243,0.18989,-0.03564,0.01821,0.06394,0.44787,0.00967
2652,0.30713,0.17433,0.00556,0.0561,0.69528,0.00793,0.27553,0.13465,0.00829,0.06052,0.64501,0.01382,0.31199,0.11719,0.01499,0.04394,0.64918,0.02214,0.19007,-0.03578,0.01793,0.06404,0.44782,0.01008
2653,0.30713,0.17442,0.0057,0.05589,0.69517,0.00811,0.27557,0.13467,0.00803,0.06039,0.64485,0.01351,0.31205,0.11726,0.01473,0.04377,0.64904,0.02175,0.19035,-0.03587,0.01763,0.06409,0.44764,0.01083
2654,0.3071,0.17449,0.00595,0.05584,0.69504,0.00826,0.27557,0.13469,0.0079,0.0604,0.64469,0.01328,0.31207,0.11733,0.01462,0.04378,0.64892,0.0215,0.19058,-0.03597,0.0175,0.06413,0.44747,0.01161
2655,0.30702,0.17446,0.00608,0.05587,0.69495,0.00822,0.27554,0.13463,0.00791,0.06049,0.64461,0.01331,0.31206,0.11731,0.01465,0.04388,0.64885,0.02154,0.19072,-0.03612,0.01751,0.06437,0.44739,0.0122
2656,0.30694,0.17436,0.00609,0.05583,0.69489,0.00817,0.27549,0.13451,0.00802,0.06053,0.64458,0.01348,0.31202,0.11721,0.01475,0.04393,0.64881,0.02175,0.19079,-0.0363,0.01755,0.06473,0.44737,0.01267
2657,0.30683,0.17423,0.00604,0.05579,0.69488,0.00815,0.2754,0.13437,0.00811,0.06054,0.64458,0.01356,0.31194,0.11708,0.01477,0.04398,0.64882,0.02189,0.19078,-0.03648,0.01759,0.06483,0.44737,0.01322
2658,0.30668,0.17411,0.00603,0.05594,0.69493,0.008,0.27526,0.13425,0.00813,0.06064,0.64464,0.01351,0.31182,0.11696,0.01471,0.04414,0.64894,0.02194,0.19069,-0.03662,0.01775,0.06459,0.44742,0.01393
2659,0.30658,0.17397,0.00613,0.05618,0.69505,0.00761,0.27515,0.13411,0.00815,0.06079,0.6448,0.01351,0.31172,0.11682,0.0147,0.04435,0.64918,0.02201,0.19056,-0.03673,0.01804,0.06434,0.44758,0.01478
2660,0.30663,0.17382,0.0063,0.05628,0.69523,0.00713,0.27517,0.13397,0.00826,0.06088,0.64506,0.01367,0.31172,0.11667,0.01487,0.04445,0.64947,0.02217,0.19049,-0.03682,0.01835,0.0644,0.44784,0.01585
2661,0.30678,0.17373,0.00642,0.05618,0.69544,0.00679,0.27533,0.13388,0.00847,0.06085,0.64535,0.01389,0.31186,0.11659,0.01516,0.0444,0.64978,0.02235,0.19063,-0.03689,0.01853,0.06477,0.44816,0.01718
2662,0.30691,0.17379,0.00645,0.05597,0.69571,0.00663,0.27552,0.13391,0.0087,0.06079,0.64567,0.01397,0.31207,0.11666,0.0154,0.04431,0.65011,0.02236,0.19102,-0.03698,0.01856,0.06529,0.44852,0.0188
2663,0.30694,0.17394,0.0064,0.05571,0.69596,0.00654,0.27563,0.13401,0.0088,0.06073,0.64591,0.01374,0.31222,0.11683,0.01548,0.04424,0.6504,0.02209,0.19148,-0.03706,0.01859,0.06585,0.44884,0.02075
2664,0.30691,0.17402,0.00628,0.05544,0.6961,0.00644,0.27564,0.13405,0.00874,0.06069,0.64604,0.01334,0.31226,0.11691,0.01538,0.04419,0.65058,0.02164,0.19167,-0.03708,0.01878,0.06647,0.4491,0.02295
2665,0.30696,0.17391,0.00613,0.05523,0.69618,0.00634,0.27564,0.13398,0.0086,0.06069,0.64612,0.01309,0.31225,0.11681,0.01519,0.04418,0.65071,0.02133,0.19146,-0.03702,0.01916,0.06714,0.44934,0.02521
2666,0.30711,0.17366,0.00607,0.05516,0.6963,0.00626,0.27567,0.13383,0.00849,0.06079,0.64628,0.01311,0.31224,0.11655,0.01501,0.04427,0.65092,0.02131,0.19101,-0.03691,0.01958,0.0678,0.44966,0.02744
2667,0.30724,0.17346,0.00618,0.05533,0.69654,0.00617,0.27569,0.1337,0.00853,0.06109,0.64656,0.01327,0.31224,0.11634,0.01499,0.04456,0.65125,0.02142,0.19062,-0.03681,0.01986,0.06854,0.45013,0.02977
2668,0.30732,0.17342,0.00643,0.05576,0.69686,0.00603,0.27572,0.13371,0.00874,0.0616,0.64695,0.01352,0.31223,0.1163,0.01523,0.04503,0.6517,0.02155,0.19041,-0.0367,0.01996,0.06934,0.45074,0.03235
2669,0.30741,0.17348,0.00669,0.05635,0.69725,0.00587,0.27578,0.13379,0.00901,0.06218,0.64742,0.01387,0.31227,0.11635,0.01557,0.04556,0.65226,0.02174,0.19033,-0.03655,0.02,0.06991,0.45146,0.03517
2670,0.30761,0.17344,0.00679,0.05703,0.6978,0.00588,0.27592,0.13379,0.00911,0.06273,0.64802,0.01426,0.31238,0.11631,0.01573,0.04609,0.653,0.022,0.19022,-0.03643,0.02012,0.06991,0.45233,0.03806
2671,0.30788,0.17325,0.00675,0.05794,0.69871,0.00628,0.2761,0.13367,0.00893,0.06338,0.6489,0.01466,0.31253,0.11612,0.01558,0.04677,0.65407,0.02234,0.19006,-0.03635,0.02038,0.06939,0.45346,0.04075
2672,0.30813,0.173,0.00667,0.05936,0.70024,0.00706,0.27626,0.13349,0.00869,0.06441,0.65035,0.01519,0.31266,0.11588,0.01531,0.04787,0.65574,0.02287,0.18986,-0.0363,0.02073,0.06873,0.4551,0.04295
2673,0.30828,0.17278,0.00665,0.06149,0.70262,0.00812,0.27633,0.13333,0.0086,0.066,0.65263,0.016,0.31271,0.11566,0.01516,0.04956,0.65824,0.02372,0.18964,-0.03628,0.02106,0.06812,0.45746,0.04455
2674,0.30825,0.17266,0.00661,0.06425,0.70595,0.00934,0.27627,0.13323,0.00871,0.06809,0.6559,0.01717,0.31265,0.11553,0.0152,0.05172,0.66173,0.02491,0.18948,-0.03633,0.02122,0.06756,0.46069,0.04553
2675,0.30796,0.17276,0.00645,0.06727,0.71014,0.01061,0.27606,0.13329,0.00883,0.07037,0.66006,0.01855,0.31246,0.11563,0.01526,0.05405,0.66607,0.02623,0.1895,-0.0364,0.02116,0.06705,0.46474,0.04597
2676,0.30749,0.17312,0.0062,0.07007,0.71484,0.01184,0.27572,0.13356,0.00889,0.07248,0.66472,0.0198,0.31219,0.116,0.01524,0.05618,0.67089,0.0274,0.18969,-0.03642,0.02099,0.06657,0.4693,0.04605
2677,0.30714,0.1735,0.00606,0.0721,0.71963,0.01305,0.27548,0.13387,0.00897,0.07403,0.66945,0.02076,0.31199,0.11638,0.01527,0.05776,0.67573,0.02834,0.18985,-0.03632,0.02091,0.06628,0.47395,0.04591
2678,0.30721,0.17354,0.00614,0.07302,0.72435,0.01443,0.27553,0.13394,0.00917,0.07479,0.67409,0.02165,0.31202,0.11643,0.01551,0.05855,0.68038,0.02929,0.18978,-0.0362,0.02099,0.06637,0.47847,0.04561
2679,0.3077,0.17311,0.00637,0.0729,0.72907,0.01616,0.27587,0.13363,0.00938,0.07481,0.67872,0.02265,0.31228,0.11599,0.01582,0.05861,0.68492,0.03043,0.18947,-0.03619,0.02112,0.06683,0.48291,0.04514
2680,0.30837,0.1724,0.00666,0.07223,0.73389,0.018,0.27633,0.13307,0.00946,0.07442,0.68345,0.02368,0.31264,0.11527,0.01605,0.05822,0.68951,0.0316,0.18908,-0.03631,0.02118,0.06743,0.48741,0.04448
2681,0.30898,0.17178,0.00697,0.07152,0.73877,0.01954,0.27676,0.13257,0.00941,0.074,0.68827,0.02451,0.31297,0.11465,0.01624,0.05779,0.69417,0.0325,0.18877,-0.03642,0.02122,0.06811,0.49203,0.0436
2682,0.30937,0.17144,0.00722,0.07102,0.74364,0.02044,0.27704,0.1323,0.00933,0.0738,0.69311,0.02495,0.31317,0.11432,0.01643,0.05753,0.69885,0.03295,0.18861,-0.03645,0.02133,0.06903,0.49669,0.04245
2683,0.30946,0.17129,0.00731,0.07065,0.74832,0.02062,0.2771,0.13218,0.00926,0.07375,0.69779,0.02487,0.31319,0.1142,0.01654,0.05742,0.70337,0.03287,0.18853,-0.03648,0.02152,0.07026,0.50123,0.04109
2684,0.30929,0.1712,0.00726,0.07013,0.7526,0.02019,0.27694,0.13208,0.00927,0.07362,0.70208,0.02427,0.31305,0.11412,0.01654,0.05725,0.7075,0.03229,0.18844,-0.0366,0.02171,0.07168,0.50543,0.03965
2685,0.309,0.17112,0.0072,0.06927,0.75631,0.01936,0.27668,0.13198,0.00935,0.07326,0.70582,0.0233,0.31281,0.11404,0.01653,0.05686,0.71106,0.03137,0.18832,-0.03677,0.0219,0.07323,0.50912,0.03826
2686,0.30871,0.17102,0.00711,0.06815,0.7594,0.01833,0.27641,0.13187,0.00938,0.07272,0.70894,0.02209,0.31257,0.11394,0.01648,0.05629,0.71401,0.03021,0.18814,-0.03691,0.02212,0.07491,0.51226,0.03706
2687,0.30849,0.17086,0.0069,0.06704,0.76196,0.01717,0.27618,0.13172,0.0092,0.07223,0.71153,0.0206,0.31235,0.11378,0.01619,0.05577,0.71642,0.02878,0.18787,-0.037,0.0224,0.07675,0.51492,0.03599
2688,0.30823,0.17071,0.00651,0.06622,0.76407,0.01575,0.27591,0.13157,0.00881,0.072,0.71369,0.01882,0.3121,0.11364,0.01569,0.05549,0.71842,0.02699,0.1876,-0.0371,0.02266,0.07875,0.5172,0.03489
2689,0.30785,0.17068,0.00609,0.06584,0.76578,0.01403,0.27556,0.13153,0.0084,0.07212,0.71544,0.0169,0.31177,0.11363,0.01527,0.05554,0.72004,0.02499,0.18737,-0.03716,0.0228,0.08075,0.51908,0.03362
2690,0.30745,0.17081,0.00589,0.06587,0.76705,0.0122,0.27518,0.13164,0.00824,0.07252,0.71677,0.01512,0.31139,0.1138,0.01529,0.05585,0.72125,0.0231,0.18711,-0.03709,0.02286,0.08255,0.52051,0.0322
2691,0.30719,0.17104,0.00599,0.06624,0.76792,0.01072,0.27493,0.13187,0.00843,0.07314,0.71767,0.01371,0.31109,0.11406,0.01577,0.05639,0.72205,0.02159,0.18684,-0.03686,0.02298,0.0841,0.52145,0.03068
2692,0.30715,0.17137,0.00624,0.06687,0.76837,0.00989,0.27488,0.1322,0.0088,0.07393,0.71814,0.01276,0.31101,0.11442,0.01637,0.05713,0.72244,0.02057,0.18672,-0.0365,0.02318,0.0855,0.5219,0.02911
2693,0.30732,0.17182,0.00634,0.06758,0.76836,0.00965,0.27505,0.13266,0.00894,0.07478,0.71813,0.01217,0.31116,0.11489,0.01663,0.05796,0.72234,0.01997,0.18688,-0.03604,0.02333,0.08689,0.52184,0.02754
2694,0.30764,0.17231,0.00613,0.06814,0.76786,0.00971,0.27537,0.13314,0.00859,0.07555,0.71764,0.01178,0.31147,0.11539,0.01633,0.05873,0.72175,0.01964,0.18718,-0.03551,0.0234,0.0884,0.52132,0.02603
2695,0.30802,0.1726,0.00572,0.06853,0.76707,0.00979,0.2757,0.13346,0.00792,0.07619,0.71687,0.01143,0.31179,0.1157,0.01573,0.05938,0.72085,0.01938,0.18734,-0.03503,0.02359,0.09004,0.52054,0.02456
2696,0.30836,0.17256,0.00536,0.0689,0.76628,0.00975,0.27596,0.13348,0.00736,0.0768,0.71611,0.01103,0.31201,0.1157,0.01526,0.05998,0.71997,0.01902,0.18727,-0.03473,0.0241,0.09157,0.51978,0.02318
2697,0.30859,0.17234,0.00513,0.06936,0.76575,0.00952,0.27612,0.13332,0.00714,0.0774,0.7156,0.01051,0.31215,0.11553,0.01515,0.06055,0.7194,0.01848,0.18713,-0.03461,0.02502,0.09262,0.51926,0.02206
2698,0.30873,0.17221,0.0049,0.06979,0.76558,0.00906,0.27623,0.13322,0.00718,0.07784,0.71543,0.00988,0.31225,0.11546,0.01528,0.06097,0.71921,0.01779,0.18712,-0.0345,0.02637,0.09306,0.51909,0.02133
2699,0.3088,0.17227,0.00454,0.06989,0.76572,0.00843,0.27632,0.1333,0.00723,0.07794,0.71556,0.00924,0.31237,0.11563,0.01545,0.06107,0.71937,0.01715,0.18732,-0.03427,0.02818,0.09312,0.51924,0.02098
2700,0.30892,0.17245,0.00408,0.06955,0.76613,0.00776,0.2765,0.13347,0.0072,0.07766,0.71599,0.00873,0.31258,0.11595,0.01554,0.06081,0.71979,0.01668,0.18775,-0.03393,0.0305,0.09313,0.51971,0.02092
2701,0.30914,0.17268,0.00369,0.06891,0.76681,0.0072,0.27679,0.13366,0.00718,0.07716,0.71669,0.00829,0.31294,0.11633,0.01563,0.06032,0.72047,0.01629,0.18842,-0.0335,0.03342,0.09323,0.5205,0.02106
2702,0.30942,0.17294,0.00338,0.06818,0.76765,0.00682,0.27717,0.13389,0.00731,0.07664,0.71756,0.00777,0.31341,0.11678,0.01587,0.05979,0.72131,0.01575,0.18931,-0.03294,0.03712,0.09343,0.52148,0.02127
2703,0.30972,0.17323,0.00305,0.06757,0.76849,0.00665,0.27757,0.13417,0.00767,0.07622,0.71843,0.00716,0.31391,0.11731,0.01628,0.05934,0.72215,0.01509,0.19028,-0.03211,0.04188,0.0936,0.52245,0.02134
2704,0.30986,0.17353,0.00256,0.06719,0.76917,0.00671,0.27781,0.13449,0.00804,0.07595,0.71913,0.00656,0.31428,0.11792,0.01666,0.05907,0.72285,0.01447,0.19119,-0.03087,0.04799,0.09358,0.52321,0.02126
2705,0.30948,0.17396,0.00193,0.06708,0.76962,0.00696,0.27763,0.13485,0.00802,0.07583,0.71959,0.00594,0.31428,0.11871,0.01665,0.05895,0.72335,0.01386,0.19217,-0.02908,0.0556,0.09325,0.52369,0.0212
2706,0.30839,0.17461,0.00125,0.06706,0.76987,0.00721,0.27688,0.13524,0.00746,0.07575,0.71986,0.00512,0.31381,0.11975,0.01617,0.05888,0.7237,0.01302,0.19346,-0.02662,0.06476,0.09266,0.52399,0.02126
2707,0.30687,0.17525,0.00038,0.06693,0.77003,0.00722,0.27586,0.13553,0.00684,0.07558,0.72007,0.00412,0.31311,0.12087,0.0156,0.05869,0.72398,0.01193,0.19521,-0.02328,0.07551,0.09198,0.52424,0.02132
2708,0.30559,0.17544,-0.00098,0.06664,0.77029,0.00697,0.27503,0.13564,0.00691,0.07527,0.72036,0.00332,0.31258,0.12177,0.01565,0.05834,0.72432,0.01101,0.19719,-0.01865,0.08801,0.09126,0.52455,0.02116
2709,0.30487,0.17497,-0.0028,0.06639,0.77072,0.00668,0.27457,0.13569,0.00814,0.07492,0.72077,0.00311,0.31236,0.12248,0.01687,0.05797,0.72476,0.01074,0.19912,-0.01217,0.1024,0.09043,0.52491,0.02071
2710,0.3044,0.17431,-0.00439,0.06627,0.77117,0.00654,0.27438,0.13622,0.01075,0.07462,0.72116,0.00328,0.31237,0.12369,0.01963,0.05768,0.72518,0.01092,0.20122,-0.00335,0.11849,0.08954,0.5252,0.02019
2711,0.30381,0.1745,-0.0049,0.06612,0.7714,0.00657,0.27439,0.13822,0.01508,0.07437,0.72139,0.00313,0.31261,0.12669,0.0243,0.05745,0.72543,0.01081,0.20407,0.008,0.13566,0.08889,0.52538,0.01992
2712,0.30291,0.1766,-0.00375,0.06593,0.77128,0.0067,0.27451,0.14295,0.0216,0.07423,0.72136,0.00216,0.31303,0.13274,0.03113,0.05732,0.72546,0.00984,0.20791,0.02186,0.15329,0.08873,0.52545,0.02007
2713,0.30132,0.18157,-0.00036,0.06599,0.77086,0.00682,0.27443,0.15145,0.03048,0.07441,0.72114,0.00063,0.3133,0.1426,0.03995,0.05749,0.72532,0.00823,0.21243,0.03818,0.17107,0.08891,0.52543,0.02059
2714,0.29852,0.19053,0.00601,0.06646,0.7704,0.00677,0.27354,0.16405,0.04144,0.07493,0.72086,-0.00068,0.31278,0.15637,0.05035,0.05796,0.72514,0.00677,0.21716,0.05681,0.18896,0.08898,0.52534,0.02139
2715,0.29422,0.20446,0.01566,0.06699,0.77021,0.00648,0.27123,0.18032,0.054,0.07542,0.7207,-0.00122,0.31088,0.17361,0.06188,0.05841,0.72507,0.00606,0.22153,0.07735,0.20686,0.08878,0.5253,0.02223
2716,0.28885,0.22343,0.02823,0.06708,0.77035,0.00616,0.26749,0.19954,0.06765,0.07554,0.7208,-0.00122,0.30749,0.19361,0.0743,0.05847,0.72519,0.00592,0.22472,0.09949,0.2245,0.08864,0.52545,0.0228
2717,0.28381,0.2466,0.04309,0.06671,0.77059,0.00623,0.26337,0.22129,0.08212,0.07532,0.7211,-0.00133,0.3036,0.21598,0.08778,0.05822,0.72546,0.00575,0.2261,0.12315,0.24155,0.08878,0.52578,0.02283
2718,0.28084,0.27298,0.05958,0.06598,0.77057,0.00658,0.26059,0.24574,0.09738,0.07482,0.72127,-0.00194,0.30093,0.24097,0.10274,0.05771,0.72557,0.00516,0.2259,0.14852,0.25796,0.08898,0.52602,0.02231
2719,0.28058,0.30174,0.07699,0.06466,0.77002,0.00644,0.2601,0.27305,0.11358,0.07377,0.72095,-0.00308,0.30044,0.26885,0.11935,0.05667,0.72518,0.00407,0.22517,0.17571,0.27403,0.08901,0.52584,0.02164
2720,0.282,0.33219,0.0946,0.06275,0.76904,0.0054,0.26124,0.30295,0.13059,0.07223,0.72009,-0.00435,0.30154,0.29921,0.13699,0.0551,0.72424,0.0028,0.22489,0.20456,0.29008,0.08893,0.52523,0.02137
2721,0.28322,0.36418,0.11183,0.06097,0.76814,0.00418,0.26237,0.33485,0.1477,0.07082,0.71918,-0.00513,0.30262,0.3313,0.15445,0.05364,0.72324,0.00195,0.22514,0.23465,0.30585,0.08886,0.52458,0.02168
2722,0.28285,0.39827,0.12865,0.06,0.76777,0.00397,0.26213,0.36852,0.16424,0.07008,0.71882,-0.00512,0.3024,0.36493,0.17089,0.05286,0.72282,0.00187,0.22526,0.2656,0.32072,0.08873,0.52434,0.02216
2723,0.28061,0.43481,0.14542,0.05978,0.7679,0.00515,0.26021,0.40394,0.18023,0.06989,0.71908,-0.00463,0.30054,0.4003,0.18649,0.05266,0.72308,0.00233,0.22481,0.29702,0.33436,0.08842,0.52455,0.02232
2724,0.27707,0.47308,0.16246,0.05984,0.76811,0.00675,0.25724,0.44079,0.19631,0.0699,0.71953,-0.00421,0.29765,0.43735,0.20212,0.05267,0.72354,0.00277,0.22414,0.32855,0.34713,0.08803,0.52487,0.02205
2725,0.27309,0.51206,0.17993,0.05991,0.76806,0.00757,0.25406,0.47859,0.21308,0.06995,0.71972,-0.0044,0.29456,0.47555,0.21847,0.05273,0.72375,0.00258,0.22379,0.36028,0.3598,0.08783,0.52501,0.02168
2726,0.26919,0.55152,0.19817,0.06004,0.76782,0.00727,0.25105,0.51705,0.23078,0.07013,0.71965,-0.00532,0.29164,0.5144,0.2357,0.0529,0.7237,0.00163,0.22385,0.39259,0.37294,0.08801,0.52503,0.02143
2727,0.26556,0.59208,0.21789,0.06028,0.76768,0.00648,0.24821,0.55614,0.24933,0.07042,0.7196,-0.00645,0.28888,0.55373,0.25363,0.05319,0.72368,0.00048,0.22411,0.42555,0.38646,0.0884,0.52513,0.02126
2728,0.26255,0.63415,0.23959,0.06059,0.76766,0.00601,0.24574,0.59583,0.26841,0.07072,0.71967,-0.00724,0.28649,0.5936,0.2721,0.0535,0.72377,-0.00029,0.2245,0.45888,0.39969,0.08872,0.52528,0.02108
2729,0.26066,0.67714,0.26289,0.06079,0.76759,0.00611,0.24415,0.63599,0.28769,0.07089,0.71968,-0.00745,0.28494,0.63398,0.29101,0.05369,0.72378,-0.00046,0.22512,0.49244,0.41208,0.08892,0.52529,0.02085
2730,0.26,0.72015,0.28666,0.06078,0.76744,0.00648,0.24367,0.67661,0.30711,0.07092,0.71953,-0.00705,0.28448,0.6748,0.31037,0.05372,0.72358,-1e-05,0.22589,0.52638,0.42354,0.0893,0.52506,0.02045
2731,0.2604,0.76293,0.31023,0.0606,0.76736,0.0068,0.24417,0.71787,0.32716,0.0709,0.71935,-0.00622,0.28496,0.71612,0.33058,0.05369,0.72327,0.00087,0.22662,0.56088,0.43434,0.09011,0.52474,0.0197
2732,0.26162,0.80573,0.33432,0.06025,0.76743,0.00703,0.24537,0.75977,0.34864,0.07082,0.71933,-0.00546,0.28614,0.75788,0.35233,0.05359,0.72308,0.00165,0.22719,0.59601,0.44503,0.09124,0.52462,0.0187
2733,0.26326,0.84866,0.36045,0.05965,0.76762,0.0072,0.24687,0.80195,0.37189,0.07057,0.71956,-0.00516,0.28758,0.79977,0.37595,0.0533,0.72315,0.00196,0.22752,0.63173,0.4561,0.09238,0.52487,0.01784
2734,0.26456,0.89177,0.38947,0.05882,0.7678,0.00726,0.24796,0.84427,0.3965,0.07011,0.71988,-0.00525,0.28861,0.84173,0.40096,0.05281,0.72332,0.00185,0.22733,0.66828,0.46749,0.09332,0.5253,0.01745
2735,0.26502,0.93509,0.42101,0.05795,0.76786,0.00715,0.24828,0.88714,0.4221,0.06961,0.72004,-0.00542,0.28885,0.88418,0.42701,0.05226,0.72337,0.00162,0.22639,0.70613,0.47864,0.09407,0.52565,0.0176
2736,0.26508,0.97834,0.45417,0.05723,0.76774,0.00707,0.24827,0.93066,0.44915,0.06921,0.71997,-0.00542,0.28874,0.92715,0.45454,0.05181,0.72323,0.00154,0.22501,0.74553,0.48948,0.09459,0.52579,0.01821
2737,0.26557,1.02096,0.48825,0.05683,0.76751,0.00726,0.24867,0.97409,0.47835,0.06897,0.71976,-0.00515,0.28901,0.96986,0.48411,0.05154,0.72299,0.00175,0.22391,0.78614,0.50079,0.09482,0.52571,0.01912
2738,0.26663,1.06264,0.52305,0.05687,0.7673,0.00766,0.24958,1.01667,0.50976,0.06901,0.71952,-0.00462,0.28981,1.01165,0.51572,0.05159,0.72277,0.00228,0.22355,0.8276,0.51374,0.09489,0.52553,0.02008
2739,0.26772,1.10355,0.55904,0.05729,0.76735,0.00798,0.25057,1.05854,0.54289,0.06936,0.71948,-0.00402,0.29066,1.05274,0.54905,0.05196,0.72274,0.00292,0.22354,0.87006,0.52923,0.09522,0.52549,0.02074
2740,0.26823,1.14397,0.59717,0.05778,0.76777,0.00809,0.25103,1.10046,0.57738,0.06984,0.71987,-0.0038,0.29094,1.09379,0.58383,0.05246,0.72312,0.00321,0.22282,0.91404,0.54747,0.09596,0.52592,0.02091
2741,0.26726,1.18386,0.63806,0.05802,0.76854,0.00814,0.25016,1.14286,0.6134,0.07011,0.72078,-0.00427,0.28986,1.13524,0.62006,0.05278,0.72401,0.00284,0.22071,0.9598,0.56802,0.09675,0.52694,0.02075
2742,0.26375,1.22272,0.68133,0.058,0.76939,0.00822,0.24707,1.18518,0.65145,0.07009,0.7219,-0.0052,0.28667,1.17684,0.65789,0.05279,0.72515,0.00201,0.21754,1.00676,0.59034,0.09713,0.52822,0.0206
2743,0.25747,1.25989,0.72614,0.05802,0.76994,0.00817,0.24151,1.22614,0.69168,0.07003,0.72266,-0.00601,0.28118,1.21767,0.69747,0.05277,0.72595,0.00127,0.21414,1.05381,0.61427,0.09719,0.52912,0.02077
2744,0.24918,1.29502,0.77188,0.0582,0.77006,0.00794,0.23413,1.26497,0.73378,0.07019,0.72279,-0.0063,0.27398,1.25692,0.73883,0.05295,0.72611,0.001,0.21082,1.10023,0.64021,0.09739,0.52936,0.02123
2745,0.24007,1.32837,0.81814,0.05826,0.77,0.00775,0.22594,1.30195,0.77711,0.07032,0.72266,-0.00621,0.26597,1.29449,0.78159,0.05307,0.72597,0.00106,0.20711,1.14601,0.66862,0.09774,0.52932,0.0217
2746,0.23097,1.36047,0.86465,0.05802,0.76999,0.00768,0.21746,1.33785,0.82121,0.07019,0.72267,-0.00626,0.25766,1.33092,0.82508,0.05292,0.72596,0.00097,0.2021,1.19158,0.69952,0.09792,0.52944,0.02208
2747,0.222,1.39123,0.91165,0.05789,0.77,0.00754,0.20862,1.37298,0.86616,0.0701,0.72282,-0.00681,0.249,1.3667,0.86907,0.05282,0.72614,0.0004,0.19526,1.23733,0.73252,0.09791,0.52975,0.02256
