Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
3090,0.30312,0.19727,0.00562,0.05622,0.73414,0.00896,0.26522,0.16352,0.00782,0.06085,0.68382,0.01423,0.29826,0.14027,0.01465,0.0444,0.68815,0.02275,0.15225,0.01025,0.02152,0.06435,0.48659,0.0144
3091,0.30316,0.19714,0.00569,0.05572,0.73396,0.00913,0.26526,0.16337,0.00769,0.0606,0.6836,0.0137,0.29831,0.14014,0.01456,0.04416,0.68792,0.02222,0.15235,0.01009,0.0217,0.06486,0.48639,0.01501
3092,0.30313,0.19696,0.00563,0.05564,0.73391,0.00918,0.26523,0.16319,0.00775,0.06062,0.68353,0.01349,0.29829,0.13995,0.0145,0.04419,0.68786,0.02202,0.15233,0.00992,0.02197,0.06516,0.48633,0.0156
3093,0.30309,0.19679,0.00549,0.05591,0.73393,0.00913,0.26518,0.16306,0.00789,0.06086,0.68354,0.01328,0.29825,0.13978,0.01448,0.04443,0.68793,0.02181,0.15222,0.00984,0.02221,0.06516,0.48635,0.01628
3094,0.3031,0.19663,0.00532,0.05641,0.7338,0.00908,0.26518,0.16294,0.00811,0.06124,0.68337,0.0129,0.29824,0.13962,0.01458,0.04484,0.68787,0.02141,0.15208,0.00983,0.02245,0.06499,0.4862,0.01723
3095,0.30316,0.19641,0.00521,0.057,0.73341,0.00905,0.26521,0.16278,0.00843,0.06174,0.68296,0.01273,0.29824,0.13941,0.0149,0.04535,0.68755,0.02121,0.1519,0.00982,0.02273,0.065,0.48581,0.01858
3096,0.30327,0.19613,0.00525,0.0576,0.73299,0.00895,0.26528,0.16258,0.00875,0.06228,0.68258,0.01317,0.29826,0.13916,0.01528,0.0459,0.68724,0.02162,0.15169,0.00982,0.02303,0.06537,0.48547,0.0203
3097,0.30344,0.19598,0.00543,0.05818,0.7329,0.00871,0.26539,0.1625,0.00886,0.06282,0.68259,0.01409,0.29833,0.13904,0.01545,0.04643,0.68731,0.02251,0.15157,0.00994,0.02341,0.06591,0.48553,0.02231
3098,0.30358,0.19608,0.0056,0.05868,0.73325,0.00846,0.2655,0.1626,0.0088,0.06327,0.68308,0.01503,0.29845,0.13914,0.01534,0.04687,0.68785,0.02339,0.15166,0.01011,0.02388,0.06634,0.48607,0.0244
3099,0.30359,0.19627,0.00565,0.059,0.73393,0.00828,0.26554,0.16275,0.00879,0.06354,0.68387,0.01567,0.29853,0.13932,0.01526,0.04712,0.68869,0.02398,0.15188,0.01018,0.02435,0.06652,0.48692,0.02637
3100,0.30354,0.19633,0.00556,0.05918,0.73478,0.00825,0.26552,0.1628,0.00897,0.06362,0.68476,0.01598,0.29852,0.1394,0.01548,0.04721,0.68968,0.02424,0.15195,0.01017,0.02463,0.06626,0.4879,0.02823
3101,0.30345,0.19625,0.00544,0.05929,0.73566,0.00841,0.26545,0.16275,0.00922,0.06358,0.6856,0.01594,0.29841,0.13937,0.01594,0.04722,0.69067,0.0242,0.1518,0.01015,0.02468,0.06541,0.48886,0.03015
3102,0.30327,0.19617,0.00543,0.05944,0.73645,0.00876,0.26528,0.16267,0.00939,0.0635,0.68627,0.01554,0.29822,0.13932,0.01636,0.0472,0.69155,0.0238,0.15162,0.01006,0.0246,0.06412,0.48971,0.03224
3103,0.30298,0.19618,0.00562,0.05969,0.73711,0.00915,0.26503,0.16261,0.00946,0.06344,0.68678,0.015,0.29799,0.13933,0.01654,0.04718,0.6923,0.02319,0.1516,0.00982,0.02452,0.0626,0.49048,0.03449
3104,0.30269,0.19622,0.00599,0.06006,0.73775,0.00947,0.26479,0.16257,0.00953,0.06341,0.68734,0.01478,0.2978,0.13933,0.01652,0.04719,0.69309,0.02285,0.15164,0.00955,0.02444,0.06085,0.49131,0.03668
3105,0.30259,0.19615,0.00636,0.06052,0.7387,0.00993,0.26469,0.16247,0.00963,0.06337,0.68825,0.01517,0.29773,0.1392,0.01634,0.04719,0.69422,0.02317,0.15161,0.00938,0.0244,0.05877,0.49241,0.03841
3106,0.30271,0.19591,0.00657,0.06097,0.74022,0.0108,0.26476,0.16227,0.00967,0.06324,0.68974,0.01613,0.2978,0.13892,0.0161,0.04713,0.69591,0.02415,0.15149,0.00933,0.02446,0.0564,0.49398,0.03943
3107,0.30289,0.19563,0.00657,0.06131,0.74232,0.01213,0.26487,0.16207,0.00968,0.063,0.69182,0.01749,0.2979,0.13864,0.01599,0.04698,0.69814,0.02556,0.15138,0.00932,0.02476,0.05398,0.49605,0.03991
3108,0.30293,0.19548,0.00654,0.06154,0.74484,0.01375,0.2649,0.16195,0.00978,0.06271,0.69433,0.01908,0.2979,0.13853,0.0162,0.04675,0.70075,0.02717,0.1513,0.00932,0.02532,0.05173,0.49851,0.04018
3109,0.30288,0.19543,0.00665,0.06156,0.74774,0.01546,0.26485,0.16192,0.01004,0.06232,0.6972,0.02061,0.29783,0.13854,0.01669,0.0464,0.70369,0.02874,0.1512,0.00938,0.02599,0.04977,0.50133,0.04036
3110,0.30287,0.19533,0.0069,0.06107,0.75108,0.01706,0.26481,0.16186,0.01037,0.06163,0.7005,0.02175,0.29776,0.13848,0.01722,0.04576,0.707,0.02997,0.15104,0.00943,0.02654,0.04827,0.50456,0.04027
3111,0.30291,0.19515,0.00715,0.05978,0.7548,0.01833,0.26483,0.1617,0.01065,0.06046,0.70417,0.02248,0.29775,0.13832,0.01761,0.04461,0.71059,0.03081,0.15092,0.00938,0.02684,0.04751,0.50809,0.03977
3112,0.30293,0.19505,0.00727,0.05771,0.75857,0.0191,0.26486,0.1616,0.01085,0.05882,0.70792,0.02297,0.29778,0.13822,0.01784,0.04293,0.71415,0.03135,0.15098,0.00923,0.02686,0.0476,0.51163,0.03897
3113,0.30289,0.19515,0.00733,0.05508,0.76205,0.0192,0.26487,0.16165,0.01095,0.05686,0.71143,0.02318,0.29781,0.13832,0.01795,0.04084,0.7174,0.03153,0.15118,0.00912,0.02668,0.04824,0.51492,0.03807
3114,0.30284,0.19537,0.00733,0.0522,0.76519,0.01859,0.26485,0.16183,0.01092,0.05469,0.71462,0.02287,0.29781,0.13854,0.018,0.03855,0.72033,0.03116,0.15133,0.00915,0.02648,0.0489,0.51797,0.03721
3115,0.30283,0.19552,0.00723,0.04937,0.76794,0.01733,0.26484,0.16199,0.01086,0.05252,0.71744,0.0219,0.29778,0.13871,0.01804,0.03629,0.72294,0.03016,0.15127,0.00934,0.02645,0.04932,0.52074,0.03645
3116,0.30289,0.19551,0.007,0.04691,0.77011,0.01551,0.26486,0.16205,0.01085,0.05064,0.71968,0.02036,0.29776,0.13874,0.01811,0.03435,0.72503,0.02859,0.15107,0.00959,0.02668,0.04971,0.52302,0.0358
3117,0.30295,0.19535,0.0068,0.04515,0.77155,0.01338,0.26488,0.16196,0.01088,0.04939,0.72117,0.01847,0.29775,0.13862,0.01819,0.03303,0.72642,0.02664,0.15088,0.0097,0.0271,0.05043,0.52463,0.03526
3118,0.30291,0.19513,0.0068,0.04429,0.77233,0.01136,0.26483,0.16175,0.01093,0.04893,0.72201,0.01658,0.2977,0.13843,0.01833,0.0325,0.72718,0.02464,0.15081,0.00956,0.02757,0.05151,0.52561,0.03477
3119,0.30274,0.19499,0.00699,0.0442,0.7727,0.0098,0.26468,0.16157,0.01099,0.0491,0.7224,0.015,0.29755,0.13832,0.01858,0.0326,0.72752,0.02296,0.15079,0.00932,0.02795,0.05266,0.52611,0.03426
3120,0.30251,0.19501,0.00715,0.04454,0.77284,0.00881,0.26448,0.16154,0.01104,0.04958,0.72253,0.01382,0.29737,0.13837,0.0188,0.03305,0.72763,0.02173,0.15077,0.00918,0.02826,0.05359,0.52631,0.03366
3121,0.30232,0.19515,0.00714,0.04507,0.77284,0.0083,0.26432,0.16164,0.01096,0.05017,0.7225,0.01292,0.29723,0.13853,0.0188,0.03367,0.7276,0.02089,0.15077,0.00922,0.0287,0.05432,0.52629,0.0329
3122,0.3022,0.19534,0.00699,0.0457,0.77263,0.0081,0.26423,0.1618,0.01077,0.05084,0.72226,0.01227,0.29718,0.13874,0.01861,0.0344,0.72734,0.02036,0.15086,0.00935,0.02938,0.05514,0.52602,0.03187
3123,0.30215,0.1956,0.00681,0.04623,0.77212,0.00812,0.26422,0.162,0.01054,0.05151,0.72173,0.01194,0.29722,0.13903,0.01842,0.03509,0.72674,0.02012,0.1511,0.00949,0.03014,0.05631,0.52541,0.0306
3124,0.30214,0.19587,0.00663,0.04637,0.77137,0.00829,0.26426,0.16221,0.01032,0.05191,0.721,0.01195,0.2973,0.13934,0.01834,0.03543,0.72586,0.0201,0.15141,0.0096,0.03064,0.0578,0.52459,0.02927
3125,0.30215,0.19603,0.0064,0.04608,0.77067,0.00845,0.26431,0.16234,0.01013,0.05197,0.72034,0.01208,0.29736,0.13953,0.01824,0.03538,0.72502,0.02012,0.1516,0.00966,0.03074,0.05922,0.52387,0.02815
3126,0.30217,0.19601,0.00611,0.04569,0.77029,0.00842,0.26433,0.16233,0.00996,0.05185,0.71999,0.01204,0.29739,0.13951,0.01804,0.03519,0.72453,0.02,0.15161,0.00966,0.0306,0.06018,0.52349,0.0273
3127,0.30216,0.1959,0.00578,0.04554,0.77027,0.00816,0.26431,0.16225,0.0098,0.0518,0.71998,0.01169,0.29736,0.13939,0.01776,0.03512,0.72448,0.01965,0.15151,0.00965,0.03053,0.06052,0.52348,0.0266
3128,0.30211,0.19586,0.00545,0.04563,0.77054,0.00775,0.26426,0.16222,0.00962,0.05187,0.72023,0.01108,0.29733,0.13936,0.01749,0.03522,0.72474,0.01908,0.15148,0.00965,0.03069,0.06051,0.52372,0.02596
3129,0.30208,0.19597,0.00515,0.04577,0.77095,0.0073,0.26428,0.1623,0.00941,0.05201,0.72062,0.0104,0.29739,0.13951,0.01734,0.03536,0.72514,0.0184,0.15175,0.00964,0.03119,0.06058,0.52412,0.02546
3130,0.30217,0.19621,0.00483,0.04574,0.77129,0.00693,0.26447,0.16244,0.00923,0.05207,0.72096,0.00984,0.29765,0.13983,0.01739,0.03539,0.72547,0.01779,0.1524,0.00962,0.03218,0.06089,0.52451,0.0253
3131,0.30239,0.19644,0.00448,0.04553,0.77144,0.0067,0.2648,0.16259,0.00916,0.05199,0.72113,0.00952,0.29804,0.14019,0.01764,0.03529,0.72562,0.01744,0.15321,0.00967,0.03372,0.06123,0.52473,0.02555
3132,0.30262,0.19656,0.00416,0.04536,0.77148,0.00661,0.26509,0.16268,0.0092,0.0519,0.72117,0.00939,0.29838,0.14047,0.01798,0.03521,0.72567,0.01734,0.15384,0.00985,0.03575,0.06144,0.52485,0.02604
3133,0.30277,0.19652,0.00394,0.04538,0.77162,0.00654,0.26528,0.16266,0.00931,0.05196,0.72131,0.00928,0.29861,0.14059,0.01833,0.03529,0.72583,0.01724,0.15422,0.0101,0.03812,0.06164,0.52505,0.02657
3134,0.30284,0.19642,0.00379,0.04545,0.77198,0.00642,0.26539,0.16257,0.00943,0.05214,0.72168,0.00904,0.29877,0.14064,0.01857,0.03544,0.72619,0.01695,0.15456,0.01032,0.0407,0.06213,0.52549,0.02699
3135,0.30279,0.19642,0.00365,0.04521,0.77255,0.00632,0.26542,0.16251,0.00953,0.05218,0.72228,0.00866,0.2989,0.14076,0.01872,0.03543,0.72673,0.0165,0.15507,0.01049,0.04348,0.06315,0.5262,0.02721
3136,0.30268,0.19657,0.00355,0.04446,0.77325,0.00632,0.26544,0.16257,0.00975,0.05189,0.72303,0.00822,0.29905,0.14104,0.01898,0.0351,0.72734,0.01604,0.1558,0.0107,0.04656,0.06457,0.52709,0.02713
3137,0.30267,0.19683,0.00356,0.04353,0.77402,0.00642,0.26557,0.16276,0.0102,0.05142,0.72385,0.00784,0.29931,0.14147,0.01953,0.03461,0.72802,0.01569,0.15667,0.01114,0.0501,0.06578,0.52802,0.02673
3138,0.30284,0.19719,0.00357,0.04293,0.7748,0.00654,0.26585,0.16313,0.01078,0.051,0.72465,0.00752,0.29969,0.14209,0.0203,0.03422,0.72875,0.01546,0.15754,0.01204,0.05417,0.0661,0.52884,0.02602
3139,0.30303,0.1977,0.00336,0.04276,0.77546,0.00669,0.26611,0.16371,0.01129,0.05072,0.72528,0.00722,0.30004,0.14294,0.02109,0.03399,0.72941,0.01527,0.15826,0.01356,0.05887,0.06537,0.52938,0.0251
3140,0.30304,0.19834,0.00292,0.04278,0.77587,0.00692,0.26619,0.16449,0.01169,0.05048,0.72565,0.00676,0.30022,0.14401,0.02178,0.03381,0.72985,0.01489,0.15885,0.0157,0.06442,0.06409,0.52963,0.02416
3141,0.30282,0.19911,0.00233,0.04282,0.77607,0.00711,0.26607,0.16542,0.01211,0.0503,0.72583,0.00603,0.30023,0.1453,0.02245,0.03367,0.73011,0.01419,0.15947,0.01848,0.07114,0.06304,0.52974,0.02331
3142,0.30245,0.1999,0.00164,0.04297,0.77632,0.00711,0.26585,0.16641,0.01259,0.05036,0.72609,0.00522,0.30019,0.14672,0.02315,0.0337,0.73041,0.01331,0.16035,0.02199,0.07931,0.06251,0.52997,0.02253
3143,0.302,0.20049,0.0008,0.04345,0.77685,0.00698,0.26554,0.16726,0.01297,0.05075,0.72663,0.00459,0.3001,0.14804,0.02371,0.03404,0.73099,0.01256,0.16143,0.02654,0.0891,0.06226,0.53046,0.02178
3144,0.30146,0.20062,-0.00017,0.04423,0.77762,0.00685,0.26508,0.16782,0.01328,0.05134,0.72739,0.00413,0.29983,0.14903,0.02415,0.03458,0.73181,0.01197,0.16249,0.03256,0.10059,0.06184,0.53114,0.0211
3145,0.3008,0.20042,-0.00115,0.04505,0.77842,0.00666,0.2645,0.16837,0.01421,0.05187,0.72816,0.00369,0.29944,0.15005,0.02528,0.03511,0.73268,0.01146,0.1637,0.04036,0.11367,0.0611,0.53184,0.02052
3146,0.29999,0.20056,-0.00182,0.04565,0.77911,0.00624,0.26404,0.16986,0.01678,0.0522,0.72881,0.00332,0.29922,0.15227,0.02826,0.03546,0.73342,0.01107,0.16566,0.04992,0.12804,0.06031,0.53243,0.02007
3147,0.29876,0.20197,-0.00158,0.04598,0.77962,0.00561,0.26373,0.17336,0.02155,0.05232,0.72927,0.00307,0.29931,0.15696,0.03354,0.0356,0.73394,0.01084,0.16882,0.06103,0.14327,0.05976,0.53286,0.01978
3148,0.29671,0.20564,0.00034,0.04608,0.77982,0.00504,0.2632,0.17965,0.02833,0.05231,0.72945,0.00283,0.29936,0.16481,0.04064,0.03562,0.73415,0.01064,0.17312,0.07362,0.15903,0.05943,0.53304,0.01971
3149,0.29341,0.21272,0.00455,0.04605,0.77972,0.00471,0.26187,0.18918,0.03668,0.05221,0.72934,0.00255,0.29872,0.17602,0.04882,0.03555,0.73408,0.01038,0.17805,0.08785,0.17504,0.05911,0.53296,0.01986
3150,0.28863,0.22435,0.01138,0.04594,0.77951,0.00458,0.25922,0.20229,0.04644,0.05207,0.72913,0.0023,0.29682,0.19064,0.05781,0.0354,0.7339,0.01013,0.183,0.10385,0.19116,0.0588,0.53279,0.02011
3151,0.28245,0.24084,0.02094,0.04574,0.77929,0.00452,0.25511,0.21888,0.05771,0.05191,0.72892,0.00206,0.29345,0.20856,0.06783,0.03522,0.73371,0.00982,0.18744,0.12158,0.20735,0.05866,0.53263,0.02042
3152,0.2757,0.26117,0.03298,0.04545,0.77898,0.00446,0.25019,0.23825,0.07047,0.05177,0.72866,0.00144,0.28916,0.2291,0.07923,0.03504,0.73345,0.00911,0.19097,0.14098,0.22367,0.05879,0.53246,0.02071
3153,0.26981,0.28365,0.04689,0.04509,0.77842,0.00443,0.24568,0.25946,0.08449,0.05162,0.72822,0.00013,0.2851,0.2513,0.09216,0.03487,0.73303,0.00775,0.19334,0.16209,0.24012,0.05911,0.53219,0.02086
3154,0.26592,0.30717,0.06204,0.04468,0.77762,0.00437,0.24262,0.28204,0.09955,0.0514,0.72762,-0.00165,0.28229,0.27457,0.10658,0.03467,0.73246,0.006,0.19459,0.18495,0.25673,0.05939,0.53179,0.02074
3155,0.2641,0.33157,0.07805,0.04415,0.77676,0.00415,0.24121,0.30613,0.1156,0.051,0.72696,-0.0032,0.28098,0.29898,0.12234,0.0343,0.73182,0.00449,0.19516,0.2094,0.2736,0.05949,0.53131,0.02051
3156,0.26354,0.35729,0.09475,0.04346,0.77611,0.00385,0.2409,0.33195,0.13252,0.05044,0.72641,-0.004,0.28073,0.32495,0.13914,0.03372,0.73126,0.00363,0.1957,0.23517,0.29073,0.05929,0.53087,0.02048
3157,0.26329,0.38505,0.11205,0.04269,0.77585,0.00379,0.24092,0.35963,0.14993,0.04982,0.72616,-0.00398,0.2808,0.35288,0.15648,0.03302,0.73099,0.00351,0.19654,0.26192,0.3078,0.05876,0.53066,0.02078
3158,0.26279,0.41543,0.12981,0.04213,0.77606,0.00423,0.24072,0.38923,0.16733,0.04933,0.72634,-0.00335,0.28068,0.38291,0.1738,0.03247,0.73116,0.00399,0.19764,0.28945,0.32426,0.05809,0.53081,0.02125
3159,0.26193,0.44823,0.14783,0.04203,0.7765,0.00505,0.24022,0.42058,0.1845,0.04923,0.72679,-0.0026,0.28029,0.41482,0.19085,0.03233,0.73161,0.00466,0.19894,0.31754,0.33981,0.05768,0.53121,0.02167
3160,0.26078,0.4824,0.16601,0.0423,0.7768,0.00582,0.23957,0.45317,0.20174,0.04945,0.72714,-0.00223,0.27974,0.448,0.20789,0.03256,0.73199,0.00505,0.20049,0.34596,0.35478,0.05766,0.53154,0.02194
3161,0.25921,0.51705,0.18455,0.04261,0.77683,0.00611,0.2387,0.48647,0.21955,0.04967,0.72722,-0.00227,0.27899,0.48194,0.22545,0.03284,0.73209,0.00511,0.20226,0.37456,0.36985,0.05787,0.53163,0.02199
3162,0.25711,0.55216,0.20384,0.04265,0.77677,0.00594,0.23743,0.52031,0.23819,0.04968,0.72716,-0.00247,0.27784,0.51648,0.2438,0.0329,0.73202,0.00505,0.20403,0.40343,0.38538,0.0582,0.53159,0.02182
3163,0.25466,0.58839,0.22426,0.04237,0.77675,0.00564,0.23579,0.55492,0.2575,0.04949,0.72713,-0.00266,0.2763,0.55177,0.26282,0.03273,0.73194,0.00493,0.20556,0.43288,0.40113,0.05859,0.53157,0.02153
3164,0.25244,0.62612,0.24584,0.04179,0.77678,0.00546,0.2342,0.59059,0.27724,0.04912,0.72719,-0.00283,0.27478,0.58788,0.28222,0.03232,0.73193,0.00471,0.20675,0.46303,0.41658,0.05892,0.53164,0.02115
3165,0.25117,0.66488,0.2683,0.04099,0.77685,0.00538,0.23327,0.62707,0.29712,0.04859,0.72732,-0.00301,0.27391,0.62449,0.30172,0.03173,0.73197,0.00444,0.20778,0.49361,0.4312,0.05911,0.53177,0.02064
3166,0.25113,0.7039,0.29117,0.04022,0.77686,0.00533,0.23331,0.66381,0.31679,0.04809,0.72741,-0.00323,0.27398,0.66113,0.32104,0.03116,0.73197,0.00413,0.20891,0.52426,0.44474,0.05931,0.53184,0.02003
3167,0.25181,0.74285,0.31416,0.03964,0.77672,0.00536,0.23398,0.7007,0.33622,0.04775,0.72735,-0.00343,0.27466,0.69789,0.34022,0.03078,0.73182,0.00388,0.21016,0.55498,0.45721,0.0597,0.53178,0.01942
3168,0.25263,0.78224,0.33739,0.0391,0.77648,0.00555,0.23485,0.73846,0.35606,0.04746,0.72717,-0.0034,0.27553,0.7356,0.36002,0.03045,0.73154,0.00389,0.2113,0.58607,0.46858,0.06027,0.53158,0.01881
3169,0.25363,0.82268,0.36144,0.0384,0.77624,0.00586,0.23595,0.77773,0.37721,0.04701,0.72698,-0.00311,0.2766,0.77482,0.38139,0.02997,0.73123,0.00418,0.2122,0.61787,0.4788,0.06077,0.53136,0.01827
3170,0.25533,0.86409,0.38721,0.03758,0.77591,0.00625,0.23762,0.81819,0.39989,0.04643,0.72674,-0.003,0.27821,0.81508,0.40454,0.02937,0.7309,0.00429,0.21286,0.65073,0.48812,0.06109,0.53116,0.01806
3171,0.25784,0.90598,0.41519,0.03683,0.77528,0.00665,0.23991,0.8592,0.42361,0.04593,0.72633,-0.00344,0.28037,0.85572,0.42901,0.02884,0.73045,0.00383,0.21325,0.68501,0.49701,0.06135,0.53088,0.01837
3172,0.26053,0.94829,0.44529,0.03607,0.77444,0.00695,0.2423,0.90095,0.44818,0.04547,0.72578,-0.00422,0.28258,0.89687,0.45447,0.02835,0.72987,0.00297,0.21322,0.72132,0.50585,0.06168,0.53056,0.01905
3173,0.26254,0.99113,0.47719,0.03503,0.77377,0.00717,0.24409,0.94388,0.47426,0.0448,0.72537,-0.00478,0.28416,0.93899,0.48125,0.02763,0.72942,0.00231,0.21265,0.7601,0.51518,0.06202,0.53041,0.01987
3174,0.26346,1.03422,0.51055,0.03367,0.77358,0.00747,0.24485,0.98763,0.50257,0.04385,0.72531,-0.00467,0.28476,0.98185,0.50981,0.02661,0.72926,0.00233,0.2117,0.80112,0.52616,0.06229,0.53055,0.02064
3175,0.26331,1.07689,0.54526,0.0324,0.77372,0.00802,0.24467,1.03123,0.53305,0.0429,0.72547,-0.00394,0.28449,1.0247,0.54016,0.02562,0.7293,0.00303,0.21082,0.84348,0.53966,0.06254,0.53081,0.02124
3176,0.26229,1.11866,0.58155,0.03156,0.77384,0.00862,0.24388,1.0742,0.56527,0.04226,0.72558,-0.00309,0.28364,1.06714,0.57221,0.02498,0.72932,0.00391,0.21039,0.88653,0.5554,0.06285,0.53096,0.02165
3177,0.26046,1.15963,0.61989,0.03124,0.77389,0.00891,0.24258,1.11676,0.5993,0.04205,0.72558,-0.00251,0.28226,1.10929,0.60625,0.02477,0.72926,0.00452,0.21026,0.93053,0.5726,0.0633,0.531,0.02194
3178,0.25753,1.19986,0.66052,0.03128,0.77407,0.00868,0.2404,1.15913,0.63545,0.04223,0.72569,-0.00227,0.27999,1.15125,0.64248,0.02492,0.72931,0.00474,0.20992,0.97596,0.59118,0.06395,0.53115,0.02217
3179,0.25295,1.23883,0.70324,0.03142,0.77452,0.00812,0.23675,1.20089,0.67359,0.0425,0.72605,-0.00234,0.27628,1.19269,0.68057,0.02517,0.72964,0.00462,0.20883,1.02251,0.6116,0.06467,0.5316,0.02236
3180,0.24639,1.27579,0.74743,0.03141,0.77507,0.00745,0.23124,1.24141,0.71324,0.04259,0.72657,-0.00274,0.27081,1.23313,0.71988,0.02526,0.73013,0.00422,0.20659,1.06939,0.63423,0.06527,0.53224,0.02248
3181,0.23839,1.31065,0.79231,0.03136,0.77543,0.0068,0.22415,1.28047,0.75401,0.04261,0.72695,-0.0034,0.26388,1.27239,0.75992,0.0253,0.73051,0.00363,0.20296,1.11615,0.6592,0.06584,0.53281,0.02269
3182,0.23011,1.34419,0.83734,0.03147,0.77555,0.00628,0.21633,1.31844,0.79577,0.04278,0.72713,-0.00419,0.25628,1.31076,0.80062,0.0255,0.73072,0.0029,0.19783,1.16296,0.68657,0.06648,0.53322,0.02319
3183,0.2221,1.37726,0.88279,0.03175,0.7756,0.00607,0.20836,1.35597,0.83875,0.04312,0.72732,-0.00491,0.24852,1.34875,0.84239,0.02585,0.73093,0.00218,0.19141,1.21044,0.71639,0.06709,0.53365,0.02393
3184,0.21373,1.4098,0.92956,0.03206,0.77584,0.00619,0.19993,1.39343,0.88349,0.04348,0.72768,-0.00527,0.24029,1.38683,0.88596,0.02621,0.73132,0.0018,0.18435,1.25901,0.74885,0.0676,0.5342,0.02468
3185,0.2041,1.44122,0.97831,0.03223,0.77633,0.00646,0.19042,1.43077,0.93051,0.04369,0.72822,-0.00518,0.231,1.42527,0.93203,0.02642,0.73187,0.00191,0.17749,1.30856,0.78444,0.06802,0.53484,0.02521
