R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2.95383,-42.99584000000001,5.996850000000001,-13.042670000000003,4.902550000000001,1.79974,-40.841210000000004,-38.59837,6.167020000000001,-7.720300000000002,6.019210000000002,2.29896,-6.067780000000001,7.4252,1.3514700000000002,-17.64031,6.860690000000001,2.4401900000000003,-21.746370000000002,8.874200000000002,0.6740300000000002,26.696500000000004,-7.666340000000003,-2.2007600000000003,5.647470000000001,-1.5958600000000003,-0.8744000000000002,6.143160000000001,-5.4978,-0.5461100000000002,1.5475200000000002,-1.5683,-0.19609,2.70224,0.9498600000000003,-0.32128,0.24578,-0.14100000000000001,-0.018750000000000003,0.3986800000000001,0.08978000000000001,-0.09022000000000001
4.495889775794629,-43.10968997466059,6.286973136093253,-16.38212076639056,7.786561583487836,2.3302469169936,-39.149502019781885,-34.738747978529354,5.789852217708448,-8.727379156207205,14.327502797739811,4.883646494309116,-4.789924552419254,4.132209845164544,1.8513485475670015,-27.150637084608302,11.110865785227901,3.6566288879906512,-28.44507496208203,13.467161938901892,0.7826811597661667,43.51420434146956,-8.302976040480534,-0.8277948590936527,6.156101567595604,-1.3293211793392503,-0.12864506402455303,5.767092499198455,-5.860200184083675,-0.4472799750073204,2.0408754693490287,-2.872440420791041,-0.04716147751876931,2.781671628136933,0.7304558691461147,0.12069879260447508,0.3584972148350686,-0.3929510385818769,0.018656354134558156,0.36420353372162845,0.012278292907410567,0.0448503954533143
5.199899421582254,-43.1235379882914,6.380771744729626,-23.698583640814743,10.876083394364262,2.958970875010837,-36.048624414904694,-32.83484691942764,5.015009592532304,-12.669915381831675,19.552689267827652,6.871581307360538,-4.081955594711044,2.039383751480273,2.0208254936240917,-38.58793291243469,16.749563765300458,4.911129419085998,-34.346115128679244,12.306936634935216,-0.9120843923264729,51.218002725926254,-5.020168369727761,-2.994051807847197,8.331894914621659,-3.0105329652633124,-1.4193571385108792,6.736704433092905,-6.074433431221079,0.8711912412536182,2.9866567858894864,-3.235361203633171,-0.7438656823053853,2.57617450622317,0.3425638355327541,0.6748695754619067,0.5886416626777989,-0.4585694708639155,-0.15394264187373805,0.2652617605603256,-0.09197778551983733,0.19790241502726058
4.913978710556651,-45.40693597516566,7.076967865323097,-31.01339876818546,13.877081529449681,3.476004933651714,-37.385846124741555,-36.41590311509192,6.260174800946905,-14.839078553572447,22.55309774745163,8.043456010346798,-4.020273391892263,1.4536872590691887,1.9300299252140887,-50.51694215491735,23.61010074771684,6.31574521119292,-40.91278495403544,2.648942809030361,-2.078359667783019,49.40698399250786,-4.018607947735328,-3.5610262510727906,8.52066078186484,-4.5889862731415105,-2.746170049057204,8.030028346755644,-6.104848160236561,1.7040085784153602,3.3998828336224594,-3.003451389142604,-1.4299179963473596,2.803827640956616,0.311031781275226,0.8441047802488483,0.6277367310821753,-0.42180099742277993,-0.27229383633136217,0.31301088121214704,-0.07129667885155049,0.1998663791037139
4.2912877461781695,-49.912378024231664,7.766906926551954,-36.71987089926679,16.175860822817974,3.954089862500779,-43.48073336290923,-44.35862012737742,5.703886909829551,-16.724695042496396,20.366547943877382,8.334739230406864,-4.783198556860992,2.651468970785059,1.5207799295526254,-61.406002760053845,31.014662965115484,7.785454975273771,-51.541215803638124,-14.782609194974778,-6.697325633675511,51.53537308275693,-7.184929143978395,-0.45927793957759755,5.781152835919007,-2.8539039667367,-1.660076626080395,7.209079263785486,-5.749240555962598,0.3665922924023747,3.577986202266648,-3.356850167180614,-1.606434881266812,3.124026952501023,0.6247726912752464,0.4140258829090889,0.5574036780342031,-0.4656828116227765,-0.22164829683205536,0.44737328502375373,-0.01939439225253714,0.07138244609361995
3.1501118513862245,-54.07471814283747,8.133108748465476,-37.055645808580394,18.50047128919705,4.108809056527616,-50.9675599365572,-47.12010645398838,5.110124990140313,-13.533696274275417,21.5338426371249,9.67672581647893,-6.716431735599082,6.162673861043293,0.7604600904522492,-66.51881361305546,35.87314657232917,8.597445718405702,-51.74104312975437,-11.679925452404701,-8.919521732584661,49.202244372708854,-7.370439293805387,1.5746329576597573,5.388757057201022,-1.2556907451626207,0.10457471825037626,6.082650810831187,-5.527965873202431,-0.5450516978453338,3.0401952130389116,-3.8037474761577146,-0.969302876106427,2.531349347951989,0.659737742313415,0.015571661310422192,0.49181752419961355,-0.49335211979364957,-0.0750204214598103,0.329894994988867,-0.06797501858854399,0.00010444397280729293
1.1799016749260953,-58.15008954501563,8.792646275593773,-35.01927745250778,19.85028581479597,3.594109880456045,-55.874720584846656,-46.00514992745405,6.998162148152681,-12.883697018425778,21.943632596886538,8.043013646319372,-9.75517390971825,12.06010460503969,-0.0512093081969128,-59.403463573635165,33.768673766411716,7.362961298514314,-44.09122005655688,4.034770773045663,-6.416768835151494,29.526158764134216,0.20899960868246956,4.437414849929617,7.660030841682533,-2.8597035892956844,-0.10369792895432664,6.0579494862842225,-5.784871654109195,-0.3916758422999138,1.9020554006016268,-3.6558333609643454,-0.23030021219605193,1.3921549318627702,0.8940363287087261,-0.25339248992481217,0.41426304688975035,-0.4391895587287293,0.014684003475808595,0.0818847998588154,-0.0037399186399615075,-0.02725317138835432
-1.4253549651091304,-62.74725726519001,9.754115752755688,-36.628588735670675,19.53132579590439,3.4127383874787363,-62.93578051609653,-48.30049021909645,7.811817752696197,-21.219905429306724,14.67814006409615,2.6483994870903786,-13.455156460532345,19.08131876267692,-0.6866732908198103,-40.7065857132943,23.884998943762643,4.143438013054986,-45.85640402220414,13.64287382009214,-2.9740799877351374,21.133054630614232,-1.4687515224973031,8.031427882541417,7.002346546779176,-2.3063653256365972,-0.2706228637516975,6.07545004185985,-4.520137213715968,-0.14499419248922185,1.6221518323760893,-2.997169974940471,-0.5346233503679112,1.7653808591962996,1.189874994720895,-0.09529776696372794,0.3884192717780806,-0.2839047711593998,-0.08762020817235762,0.2470112858485947,0.16975914056077765,-0.04405719227342724
-5.289161046791898,-67.14049751907433,10.864380134270613,-33.908011074916686,16.331650216778442,3.605663026068099,-76.78114115285848,-56.471748705144265,6.461575845776084,-12.13930710249261,6.742265434867815,1.0767097506188847,-17.0609306967506,25.348437392868522,-1.444493597831422,-19.940430513299596,11.225796428531416,1.3626554504845416,-37.6864136149349,15.485265556221202,3.7333129894158485,24.77140231460377,-18.618862856771106,4.482440656097902,4.0330823020833035,0.7048916558144754,0.32559937676887585,3.777387331051803,-1.8221037992060811,-0.025848814885774823,2.539314829744837,-1.847491458989868,-1.5437729543456125,1.6013973397934531,0.9872098561860871,0.14134095251237053,0.4457684527337263,-0.07578466625042768,-0.24271162731486945,0.23944176501845058,0.19571321088429539,-0.025787440032737495
