L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-17.083180000000002,1.17881,2.742460000000001,-2.9576000000000002,5.269710000000002,-56.23423000000001,-14.299200000000003,1.3106800000000005,2.68197,-0.6724400000000001,1.8482300000000005,-56.37617000000001,-14.299210000000002,1.3106800000000005,2.68197,-0.6724500000000001,1.8482400000000005,-56.37617000000001,-1.9528000000000003,9.131270000000002,-11.901850000000001,-13.97169,4.829550000000001,-40.78798000000001,29.121760000000002,2.501320000000001,-15.43198,-1.7145600000000003,-3.2682,-41.207760000000015,-7.922420000000002,4.856370000000001,-27.652910000000006,-8.77801,5.884330000000001,-24.755060000000007,-23.545450000000006,6.2453,-11.521190000000002,-45.36492000000001,10.08239,-8.383760000000002,13.263230000000004,10.126870000000002,-21.999540000000003,13.583830000000003,-20.0858,-5.609090000000001,142.24985000000004,-23.340330000000005,-70.60915000000001,146.88795000000002,9.907290000000003,99.29357000000002,146.29175000000004,-22.260430000000003,-69.03677000000002,142.80161,11.577600000000002,100.12826000000003
-14.467399080575914,2.1373993545287786,0.965122432803823,-2.7192539147580677,4.52248920884587,-56.12449773142181,-12.721577043869747,2.1658076919571396,0.8995796597610628,-0.8167943475112805,1.6868026830826848,-56.22757910422914,-12.721586435954052,2.1658076919571396,0.8995796597610628,-0.8167941974936075,1.6868126810253081,-56.22757910422914,-2.7915292413052857,8.902170423209784,-10.998449071159428,-13.71702686201758,4.852870689995066,-40.2866971482868,28.41676777940424,3.0543107387394537,-14.727734967725667,-2.0164025006680064,-2.667231858390944,-40.74240271535536,-8.13109595133234,4.768931857196581,-26.46995108515004,-8.487874031563262,5.345015522466545,-23.67555847570957,-23.709510949255918,5.976900140129004,-9.57417996024124,-45.60863453234269,9.112437142193704,-6.662864232047035,12.805231280560612,10.433200348429164,-19.73812606071734,13.992032025475797,-20.324845019786842,-3.3525827570793667,144.47745026120796,-21.541218555743257,-69.44972905334949,147.77114668069964,11.926671720634834,103.370386541004,146.62774438528658,-20.26733559497705,-68.68715356677912,144.7844626025892,11.26389376115963,103.97004606831085
-14.465830647510119,1.8615274270107258,1.0358635595844123,-3.153032108905975,4.875730684292849,-55.97260032856084,-11.538201959135836,1.911975794606898,0.939452262989009,-0.6810972074366088,1.2096336376873627,-56.10389060873348,-11.538211678717559,1.911975794606898,0.939452262989009,-0.6810964494195918,1.2096332679865822,-56.10389060873348,-3.798008148707977,8.646077720954377,-11.048524128813563,-13.298176572881054,4.846711786457074,-39.4942270151663,27.35319343627946,3.6207612093141432,-15.104930601921385,-2.5773467201852394,-2.119381944812808,-39.91936649194321,-8.541498887278733,4.5326718665097,-25.532576745496193,-8.598757377499657,4.898491762004197,-22.170470195638103,-23.333799582070615,5.175328839784211,-8.593639229900855,-45.22892531503239,8.004747956994779,-6.049472560512715,11.933078026945198,10.451122494674415,-16.840925263513128,14.531816682033323,-19.576101095999054,-2.5509507314846043,147.977028311661,-19.11360700847708,-70.47892227229252,149.77306308883533,12.363058822415985,103.48049685325121,149.96921284772677,-17.479459535277943,-69.86520622288937,145.7906093861849,14.982426409397677,104.52831966336622
-14.409570992566524,1.955262632420086,1.0199143842851455,-3.1263849749994095,5.527656882637564,-55.601068172112946,-10.81470821421831,2.015332766794784,0.8953160100476439,-0.2641048278187383,1.3395050977249532,-55.77266219236902,-10.814708839274898,2.015332766794784,0.8953160100476439,-0.26410450758145426,1.33950553507698,-55.77266219236902,-4.231489382687166,8.523001028012631,-11.373636123253606,-13.249734376738028,4.878241172728597,-38.76730342605917,25.523747880556243,3.9470883879289844,-15.360073074146847,-3.1409235170690533,-1.9174377737959922,-39.145218826023246,-8.545244517146154,4.617829391370614,-24.441607484812728,-8.79852095674431,4.497973224534778,-20.92052736019856,-21.98048607812859,4.2148606563439035,-8.653510041744655,-43.82561627588501,7.1356175777998,-6.4662507872028305,11.69756066044864,10.504919937926468,-14.122169004989882,16.18854495462237,-18.996718329946237,-0.3944203838037067,151.3515620463677,-17.067835714482936,-71.67634045446597,152.65675102685807,13.747710757913602,102.14364614920414,156.52910442094188,-12.825464666129832,-70.46641400104761,147.0481802424075,17.78871684128101,103.86258276452601
-12.948815720439207,1.3597772359751321,0.2248195988021279,-2.4719245318353735,4.958370478507174,-55.61576028930042,-10.316679382729255,1.3687185248201703,0.16219747539994642,-0.34914895252428096,1.853655143199314,-55.74213432114357,-10.316689346918224,1.3687185248201703,0.16219747539994642,-0.34915670688036865,1.8536627724103236,-55.74213432114357,-4.891479321698214,8.747875365800954,-10.918875157538164,-13.319317120278637,4.764601992996529,-39.17096039474754,24.21670481476517,4.120293310352641,-14.795329242278516,-3.393178703367245,-1.7270297909875494,-39.56884497136095,-9.350697776903687,4.472700426572425,-23.667948664677084,-8.60714034730555,4.0319203562930515,-19.77752897174515,-22.30598153998186,4.140966269334803,-7.068075367810152,-44.20748007943345,6.4779301164296275,-5.0161711502411785,12.416299093877893,10.170711800743161,-12.034456975672661,17.091043731630105,-18.185591273476472,1.2104522489443514,154.40755878627434,-15.36005071707433,-73.51466689117954,154.36767115460404,14.381112357445566,95.45255436202311,159.13703107724842,-10.05636247269659,-72.66894538547749,150.09686173469134,17.44365937686585,96.73304659705784
-10.729908225896336,0.9613549303766721,-0.12401232019393864,-3.4854099314718576,4.789451540468955,-55.399921810120794,-8.144909377561948,0.9548694283929137,-0.1671657827681633,-1.0389565358037287,1.2382861017351656,-55.52871246851698,-8.144907493804633,0.9548694283929142,-0.1671657827681633,-1.0389556716196828,1.2382925424874196,-55.52871246851698,-4.624029963318944,8.550795543060158,-11.378683671744495,-13.373773032501154,4.749903422200023,-38.44263445890947,22.194782657102735,4.203302699466868,-14.872710568417375,-3.669640032203751,-1.6669472668666259,-38.812288202161604,-9.510897139030897,4.580661835332297,-23.51229290798058,-8.297435505399736,3.571224888775906,-19.188814425896602,-23.128461003851644,3.879484788950868,-6.4729523987653605,-45.03793596899472,6.013836129691482,-4.5602193910835265,13.617860241497263,10.065556772446001,-11.08544124086273,18.233386907252594,-17.69263364735296,2.7650858730956385,155.87799638006368,-14.691427598455475,-74.64590574294962,154.82113725239088,14.924214938911629,94.85243827977372,162.06353252914178,-9.238643200621494,-73.59726250880162,152.09644759274602,15.97260195745421,95.60320967545594
-8.83995435508184,1.295275979558341,0.43050574950790055,-3.4975718499872626,4.309231704787502,-55.475739377604846,-6.147488543718476,1.3140990368810732,0.36921638368971044,-1.297425592323043,1.1073827622150945,-55.57978227074091,-6.147490297268463,1.314099036881038,0.36921638368971044,-1.2974235385367463,1.1073883592456166,-55.57978227074091,-3.7642402380163342,8.121267962460065,-12.237011858739256,-13.776910332955998,4.665891511670324,-37.423861862353206,20.251145530904395,4.238107104246304,-15.290568185905403,-3.873056628401335,-1.6718700966697086,-37.79018993439888,-9.548296324013469,4.588909718439967,-22.70847119330934,-7.912337780485978,3.185401019987968,-18.31043727983255,-22.7799581934178,3.3655220842215074,-5.6594615332485185,-44.69333078059625,5.234037239437181,-3.996081336198353,14.769735994421637,10.277708266740627,-11.186327980237147,19.46745902147586,-17.119143897923156,4.229658038343215,155.3166557239627,-14.989046482310204,-78.61209127844965,154.64383793107535,15.270648145809163,93.51367064675811,163.34457967477215,-10.524832460976786,-77.03866031203503,153.35396165598905,16.335382107050027,93.87523400048659
-7.386276738163774,0.8912874965877436,0.922391716638065,-3.968004323689173,3.3362013184779054,-55.06540500515611,-4.485229243847515,0.9369744402438412,0.8762849874174765,-2.234186577018292,0.8524342782164812,-55.128796637123294,-4.485227382364816,0.9369744402459569,0.8762849874174765,-2.2341915425427787,0.8524438993192781,-55.128796637123294,-3.0995520976416975,7.7862309592145085,-11.941698163338128,-14.095855325332924,4.410177166977414,-37.091737572306066,18.821644695361638,4.316536338772641,-14.609411860694012,-4.194225822543524,-1.5246904315492058,-37.47167613160396,-9.781348149672558,4.262144999544224,-21.91713992614966,-7.61856314424344,2.775234758151929,-17.578407330333278,-22.768888442691125,2.2375610117028266,-5.1932135066644145,-44.660385963926515,4.01377662477423,-3.9847137558431682,15.23445679513902,10.933310036101568,-11.268712496166916,20.092310777786583,-17.348480037273518,5.299009614572867,153.245197680013,-15.601276157238477,-77.4934463078412,153.57459509773062,15.934212934789068,94.61415607182653,161.65695849518255,-13.349380086514934,-75.41187418573577,151.9658353881797,16.855355895099475,95.08158846626917
-5.911850459993667,0.4433556329385397,2.3067242420379612,-4.06155836819001,3.5206787310369885,-55.09773133366902,-3.243672249849403,0.5501904900425127,2.283638408054778,-2.2225875688562446,0.8829277754003194,-55.168377123270346,-3.2436829814574013,0.5501904899208374,2.283638408054778,-2.2225925946801843,0.8829390084632623,-55.168377123270346,-2.6637859136442037,7.153114797070057,-11.29609706959785,-14.748159164242281,4.269674778207722,-36.254883928980256,17.525889406983115,4.280908393623376,-13.610847496782899,-4.35726225050414,-1.623319018518348,-36.646656267128805,-9.762052110769861,4.58712962274706,-21.212996802031714,-7.13450091587084,2.387915085135492,-16.956819672210845,-23.282571150852572,1.5667298213658596,-4.151412868725522,-45.183376347839584,3.003044138964149,-3.267424926487095,15.790681491436967,11.383277549763468,-11.133749440793835,21.056063366091063,-17.311520340934514,6.356571900889507,151.4238886453604,-15.883410948893387,-80.13043831128077,152.49109488475716,16.36535335972701,95.04508328413098,157.14801378443929,-14.81350181097016,-78.60442780959329,150.34856750409276,16.56120233723136,95.65928092471081
-4.653157208625285,0.0036160459689028026,3.6361274399536834,-4.02549890270297,3.3120288692908213,-55.34116434755132,-1.7923316406010747,0.18529135528972374,3.6313905971543585,-2.2727988644053374,0.7752136698734253,-55.40363774693033,-1.7923305863620766,0.18529136205920227,3.6313905971543585,-2.272797412182188,0.7752249016180952,-55.40363774693033,-1.9051202694932257,6.521618571091369,-11.123801356759708,-15.45842549436763,4.123069526155808,-35.27701416811214,15.976437080143338,4.253001687372904,-13.058578629012738,-4.410296454656339,-1.7472034637821876,-35.68681013042558,-9.744508216170194,4.657100890743835,-20.63345896390272,-6.836116785390372,1.995574831527964,-16.045190348558858,-23.384989620817105,1.080864501310805,-3.4999682790435975,-45.290366315645215,2.3092984347494308,-2.8439547389539626,16.469694169197005,11.256013718835568,-11.301733080548926,20.828651979912397,-17.081517937475645,7.765835103808501,149.8094964310182,-15.882503538116493,-83.33165369111843,151.35106690838091,17.128036196053184,93.45714848858321,153.1735600261432,-15.362164076112565,-82.43515094218905,147.69081550355756,17.071022756922655,94.5400612540382
-3.77185224132986,0.2130546600661274,3.52667357696814,-4.172876336149274,1.7581843712015512,-55.3258497086572,-1.2753568547548173,0.36660051760251194,3.5140013621470354,-3.234053624933645,0.40079630323924,-55.343482390263546,-1.2753560290293136,0.36660015302043103,3.5140013621470354,-3.234058659389052,0.4008059940867501,-55.343482390263546,-1.3798772381333528,6.351292758769517,-10.717620952026097,-15.94792982958958,4.026279818615623,-35.75945852880538,14.80931722840165,3.842898671449598,-12.27760536501943,-4.625035642818719,-2.051046033264344,-36.150875876680594,-9.900634314049617,4.889879010500202,-20.044340173527605,-6.6948314801295785,1.5215486305560972,-15.593500798809712,-23.401886091291107,1.056033483899603,-2.862121184004632,-45.317519745297304,2.048285538484714,-2.261127073276046,16.43916227637348,11.165060626741077,-10.500918105920718,20.808549560727034,-16.96035179686107,8.544189755293132,149.3202033931427,-15.25373629092137,-83.13844156152356,151.0206569247029,17.583493535020224,96.50700238688373,154.41931821538213,-16.42681581013289,-81.67493879580282,146.4638065825189,18.00422888952139,97.93630653137348
