L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-5.160440000000001,-2.18768,0.9721000000000003,-27.479000000000003,7.020730000000002,-26.118150000000004,-0.6884800000000001,-2.10527,1.1396800000000005,-31.199710000000007,8.80787,-25.605600000000003,-0.68849,-2.10527,1.1396800000000005,-31.199720000000006,8.80788,-25.605600000000003,-0.3532200000000001,4.043280000000001,0.030750000000000003,-33.981410000000004,-1.0705000000000005,-15.373920000000002,12.334670000000001,2.8636600000000008,-0.61293,1.8972200000000006,-7.936830000000001,-13.277900000000002,-9.72826,0.39610000000000006,-2.8082000000000007,-2.5213400000000004,-1.902260000000001,1.3728500000000001,-3.1290500000000003,-1.91095,4.9828,-25.017820000000004,-3.63232,3.911210000000001,28.05701,8.81452,-14.369650000000002,30.26399,-10.810300000000002,26.686489999999996,159.18269,-16.555230000000005,-93.90132000000001,162.58699000000004,26.880010000000002,77.29614000000001,165.17203,-15.769750000000005,-92.29137000000001,163.84912000000003,26.058350000000004,76.73978000000001
-5.396424008601712,-2.2486502379895223,0.9679035030767115,-31.034870391356392,7.59174789223811,-25.509004825435614,-0.5276738254196193,-2.1584530015207104,1.1552127087648918,-33.849063924745025,8.90895614529683,-25.105058672929296,-0.5276735604156911,-2.1584530015207104,1.1552127087648918,-33.8490742898372,8.908965700248316,-25.10505899279296,-0.29121316001801667,3.604678496482015,0.2969824965226736,-35.10687470566113,-1.2961309047481309,-15.342869172341334,11.880058598248183,2.7733751450292035,-0.2939760228445888,3.106770045862971,-8.543949136224374,-12.849120617136192,-9.824459380649008,0.43065688016164,-2.764449473477223,-2.8125806607772432,-1.9919335949672967,1.3060129241027858,-3.09876342257412,-2.3039371551742582,4.651525679205172,-25.00511444994068,-3.873493699094046,3.4565106762626887,28.292391206177314,8.16402001038335,-15.483268652669219,29.76646945599787,-11.166794307638595,26.67792897293173,159.4533372564039,-16.962022512150718,-94.78749632558691,162.0536502562415,27.096712550616164,73.58958450992536,166.6287483834369,-16.62091397763023,-92.7818390438391,163.33926616314565,26.746375030113114,73.00669682084744
-5.965954138117027,-2.4529123616814017,1.154449955269642,-34.85184031523694,8.680351669092401,-24.41294618662671,-0.6025108298151935,-2.3343578380742955,1.3785992078430649,-36.069867802245,9.224159282452783,-24.223395470431676,-0.6025097857984119,-2.3343578380742955,1.3785992078430649,-36.06987643508118,9.224159776617103,-24.223395431684878,-0.290377272325982,3.306856436819413,0.8520107606818752,-36.13256589359494,-1.58569338320252,-15.387631171502361,11.493911859147534,2.462967704602512,0.3563823806812571,4.330522904107971,-9.262703431578029,-12.372908899502931,-9.715068287972294,0.7757494749745536,-2.4075647709004078,-3.1202418322555947,-2.2167880801197826,1.3419274018391425,-3.519806121411799,-2.3843957878524797,3.933408670920283,-25.442716367980747,-3.680338377209854,2.7592891605941015,28.485858311135594,7.638859740116536,-15.5559366432934,29.455734389949786,-11.514011380208242,26.558333557438615,159.7773211083281,-16.67355232178185,-90.68543385157103,161.19068709907697,27.3056128089354,73.72300108899746,167.7122864491362,-13.903874654776466,-88.76656542278737,163.78487980844736,26.348301383418036,72.55711177923908
-5.659864091759854,-3.2662650287368686,0.78650104420166,-37.75363393894896,8.096501138462378,-23.06366137480472,-0.8764372274591203,-3.189452882527437,1.0560245499545,-38.22368636140627,8.29425464442022,-22.99666754749045,-0.8764469398461867,-3.189452882527437,1.0560245499545,-38.223697573692725,8.294266669206394,-22.99666885096679,-0.1459762591915931,3.140200756342248,1.699245500809804,-36.880717832204205,-1.933276979729507,-14.774749620648052,11.150632154975774,2.2216989633778508,1.288693062328178,5.389298894261477,-9.701936225615663,-11.190567982527194,-9.628143916330586,0.9257291480022509,-1.8945459887909843,-3.385458598252366,-2.2458895850700378,1.3103976927897174,-3.7556900967306763,-2.5787293278483605,4.043045933903034,-25.68141663873458,-3.901521178719702,2.7884078963030916,28.378425403593848,7.136805159282881,-15.811408783104454,29.214862889680923,-11.594132879864352,26.584025364293204,159.49186930818024,-16.5561873782051,-85.37131969299728,161.49000172288888,27.29651876222279,75.32360808043775,167.24863912775908,-16.233448893621887,-83.16481738366751,163.44471263901121,25.899668552032633,74.4627412103032
-6.383285228126542,-3.856523577173078,0.7613523366275108,-39.71492528330375,8.553941821988525,-22.028604243178044,-0.8340540639710099,-3.765034376631584,1.130426586663502,-40.05715060052468,8.690678722355196,-21.97730779943768,-0.834065057326419,-3.765034376631584,1.130426586663502,-40.05716473150918,8.690678003343091,-21.977309145159484,-0.0005528832680077363,2.870955101183753,2.263199868685971,-37.24970269719141,-2.3342374382034325,-14.813048162360966,10.806110494486973,2.12082073103503,1.8988668661693733,6.070524052038892,-10.07880985638629,-10.89616962925603,-9.662491549950584,0.6213271317781286,-1.521286203525819,-3.3053745057691692,-2.346915954873263,1.7067444886820562,-3.7949955403569064,-2.7370741457969965,4.268544654523012,-25.720661817734722,-4.132521389570449,2.938607339603517,28.381797045362102,6.980912583762762,-16.285686907184676,29.329541437604448,-11.735508179932925,26.75368878999877,159.1759245314703,-16.842265002438058,-92.39386388101306,161.8102502985595,27.474666957472177,74.71555181901032,170.15132829832854,-10.612759176708694,-90.4182927332008,163.82158469704063,25.533029443140506,73.84531337180604
-6.2107734379373625,-3.8451713245804062,0.6092468921230262,-40.33829904402828,8.735270579183128,-21.21838241182308,-0.9379544239463308,-3.773075055790632,0.9597317893112849,-40.51357448597269,8.802480684595636,-21.19166821991778,-0.937965526274048,-3.773075055790632,0.9597317893112849,-40.51358477159153,8.802479548792851,-21.19166872623481,0.2113616254989473,2.6654627070766117,2.533104175367622,-37.45337220193109,-2.4820730396726582,-14.591223241147043,10.342970262250846,2.0217022383807315,2.2114038889482157,6.421151863864736,-10.495752030907584,-10.186744608173942,-9.596483227343077,0.538611109635848,-1.3394976874730133,-3.4491782281712267,-2.392884826167705,1.4918372019472679,-3.680268478435985,-2.7982719998170276,4.392023335556542,-25.60519945449176,-4.235346743489887,3.030421138061348,27.9248547837922,6.878230110117563,-15.812164551640603,29.711406477696723,-11.510698943894887,26.707346221232278,159.25533386664185,-16.388625718153182,-98.91788439192393,161.94093384349395,27.341269368955572,74.30051827338012,168.9010109920192,-11.017847874139626,-97.13152645019979,164.32562901098342,26.52065331740225,73.22433880707783
-7.042597301276646,-3.435515786064334,0.8614804583595153,-40.23438616564535,8.317903677688035,-21.014399552618002,-0.5367028142067891,-3.3159840168453587,1.2449828197574224,-39.86040606723172,8.175517410869187,-21.06804281087847,-0.536712815115775,-3.3159840168453587,1.2449828197574224,-39.86041616276099,8.175517683686198,-21.0680432211185,0.16931783409375292,2.3615764789616254,2.407371680796273,-37.693993930609444,-2.417720246998921,-14.540574509472904,9.994067660955839,2.1530274444875217,2.0704019778736935,6.470646677893218,-10.704538792554368,-9.912017820573949,-9.771762184686915,0.6959184883561791,-1.009381139004379,-3.6017695118023214,-2.4942959796405884,1.5580508337281418,-3.805517745058531,-2.9060112536216733,4.337724452921503,-25.73451254288448,-4.315034611035417,2.9396256010203965,27.57150324582708,7.064381990632954,-15.00405459827883,30.054528385889718,-11.047232111678376,26.847929927597665,158.9610294684015,-15.882069377749984,-90.46986405042408,162.2884397799811,27.159215387944084,72.55192791823696,165.67057149394228,-16.11175380199593,-88.59797592681815,164.43261548552405,26.119378038961496,71.59739816934038
-6.534198289148608,-3.162450618031987,1.0777301206515637,-39.187254385247975,7.866900174685604,-22.307616465520166,-0.49140129195130283,-3.031593753667027,1.4044679670516629,-38.62989120051313,7.63989794554025,-22.382809786607133,-0.4914120543985487,-3.031593753667027,1.4044679670516629,-38.62990013624204,7.639898985608969,-22.382808674224982,0.2428757866493246,2.2333460432837553,3.02650379328849,-37.374349527779486,-2.305245765986249,-14.98701551565119,9.728635260008518,2.113089480115819,2.7152300923303248,6.0125957090066695,-10.752160611937096,-10.502625024367507,-9.847731507040447,0.6048346217176989,-0.8383523643796905,-3.550831570520434,-2.670164466025952,1.6790721913865574,-3.9207860818835782,-2.714316477162896,4.631181938456774,-25.838456954998588,-4.246641299780232,3.2840664927106427,27.33326726859946,6.432416764002181,-15.218236098089198,30.244637787972355,-11.254797659457227,27.23829207469259,158.0854719373189,-15.69523315953798,-88.95966932077648,161.84396312962423,27.68390193222876,73.08417500608881,165.99980287236968,-16.888443948125733,-86.63771416068013,164.21423879384218,26.043510406817134,72.03287879643787
-3.771006075784026,-2.875584760288421,1.5832106196327287,-37.45248363707142,6.389494370143565,-24.082729559727174,-1.1055762100224307,-2.7989052492530737,1.715097099891469,-37.10702217457862,6.2358699314557215,-24.120711479598704,-1.105586944521566,-2.7989052492530737,1.715097099891469,-37.10702366109227,6.235871899359949,-24.12071281697066,0.10450932326577088,2.2146764431493935,3.2909316606451826,-36.891715391070726,-2.2379238049945323,-15.465887428980263,9.651112210802708,2.0334241454313653,2.994979400149657,5.333500516136763,-10.633603250751163,-11.282777059070517,-10.339109810037531,1.0184327731712928,-0.8256606775137281,-3.4727183906773025,-2.7702773697922543,1.7425166522877855,-4.020652934645189,-2.8066922599115607,4.856110546968962,-25.93598124383509,-4.416197471511095,3.45851308187389,27.286326580239265,6.7337515377321076,-13.310819330372055,30.551890789287903,-11.304210142100048,26.85263200352874,157.99612968425492,-14.44482635591837,-93.4122262147859,161.70104654003143,27.488371691991407,74.2524435927291,166.7980178517194,-13.062654849440646,-91.44450345229946,164.15877113010094,26.474169075741553,73.14502749468411
