Unnamed: 0_level_0,R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
3998,0.24543,0.45124,0.00476,-0.00844,0.50474,0.05579
3999,0.24511,0.45172,0.00473,-0.00914,0.50678,0.06188
4000,0.24483,0.45236,0.00444,-0.00976,0.50916,0.0681
4001,0.24468,0.45288,0.00408,-0.01045,0.51186,0.07453
4002,0.2446,0.453,0.0039,-0.01139,0.51505,0.08153
4003,0.24451,0.45268,0.00403,-0.01241,0.51888,0.08933
4004,0.24442,0.45211,0.00442,-0.01311,0.52321,0.09774
4005,0.24444,0.45155,0.00487,-0.01328,0.52771,0.10627
4006,0.24457,0.4511,0.00515,-0.01309,0.53223,0.11468
4007,0.24474,0.45077,0.00515,-0.01292,0.53693,0.12311
4008,0.2449,0.45062,0.005,-0.01302,0.54208,0.1317
4009,0.24512,0.45068,0.00482,-0.01329,0.54783,0.14022
4010,0.24542,0.45089,0.0046,-0.01347,0.5542,0.14833
4011,0.24565,0.45112,0.00418,-0.01344,0.56111,0.15591
4012,0.24568,0.45136,0.00354,-0.01323,0.56834,0.16286
4013,0.24554,0.45162,0.00289,-0.01278,0.57574,0.1688
4014,0.24538,0.45184,0.00255,-0.01181,0.5834,0.17317
4015,0.2452,0.45183,0.00273,-0.00998,0.59155,0.17566
4016,0.24492,0.45139,0.00342,-0.00723,0.60017,0.17639
4017,0.24452,0.45058,0.0043,-0.00385,0.60917,0.17579
4018,0.24408,0.44987,0.00502,-0.00032,0.61853,0.1744
4019,0.24373,0.4497,0.00546,0.00299,0.62825,0.17247
4020,0.24345,0.44996,0.00584,0.00608,0.63826,0.16977
4021,0.24314,0.45027,0.00632,0.00902,0.64859,0.16599
4022,0.2427,0.45054,0.00678,0.01172,0.65939,0.16122
4023,0.24212,0.45093,0.00708,0.01428,0.67061,0.15568
4024,0.24153,0.4514,0.00729,0.0169,0.68206,0.1495
4025,0.2411,0.45169,0.00757,0.01955,0.69387,0.1429
4026,0.24087,0.45182,0.0079,0.02209,0.70647,0.13628
4027,0.24071,0.45201,0.00822,0.02451,0.72007,0.12986
4028,0.24055,0.45238,0.00841,0.02686,0.73441,0.12366
4029,0.24037,0.45291,0.00837,0.02936,0.74892,0.11757
4030,0.24022,0.45355,0.00799,0.0323,0.76315,0.11139
4031,0.2401,0.4542,0.00739,0.03588,0.77704,0.10503
4032,0.23999,0.45472,0.00691,0.04005,0.7907,0.09854
4033,0.23985,0.45502,0.00684,0.04445,0.80428,0.09204
4034,0.23965,0.45522,0.00709,0.04868,0.81788,0.08541
4035,0.23945,0.45554,0.00735,0.05265,0.83149,0.07853
4036,0.23928,0.45607,0.00755,0.05651,0.84502,0.07168
4037,0.2391,0.45663,0.00783,0.06034,0.85841,0.06546
4038,0.23887,0.45699,0.00827,0.06404,0.87161,0.06034
4039,0.23866,0.45717,0.0087,0.06741,0.88448,0.05642
4040,0.23852,0.45732,0.00897,0.07038,0.89679,0.05334
4041,0.23837,0.45753,0.00917,0.07316,0.90841,0.05053
4042,0.23813,0.45779,0.00946,0.07604,0.91939,0.04776
4043,0.23788,0.45799,0.00988,0.07917,0.92975,0.04526
4044,0.23764,0.45801,0.01035,0.08245,0.93949,0.0432
4045,0.23739,0.45783,0.01074,0.08556,0.94865,0.04135
4046,0.23716,0.45764,0.01093,0.0882,0.95733,0.03927
4047,0.23705,0.45754,0.01097,0.09058,0.96548,0.03673
4048,0.23713,0.45748,0.01108,0.09332,0.97292,0.034
4049,0.23738,0.45744,0.01137,0.09664,0.97963,0.03146
4050,0.23759,0.45755,0.01184,0.10008,0.98584,0.02935
4051,0.2376,0.45792,0.01251,0.10297,0.99181,0.02766
4052,0.2374,0.45851,0.01335,0.10506,0.9976,0.02624
4053,0.23714,0.45915,0.01423,0.10668,1.00317,0.02474
4054,0.2369,0.45977,0.01497,0.10838,1.00839,0.02279
4055,0.23661,0.46042,0.01558,0.1103,1.01307,0.02029
4056,0.23611,0.46112,0.01618,0.11202,1.01717,0.01752
4057,0.23537,0.4618,0.01691,0.11312,1.0208,0.01488
4058,0.23451,0.46236,0.01793,0.11368,1.02405,0.0125
4059,0.23375,0.46275,0.0193,0.11412,1.02686,0.01008
4060,0.23319,0.46294,0.02098,0.11447,1.02917,0.00739
4061,0.23277,0.46302,0.0228,0.11438,1.03112,0.00457
4062,0.23232,0.46312,0.02455,0.1137,1.03272,0.00184
4063,0.23181,0.46333,0.02612,0.11275,1.03377,-0.00067
4064,0.23137,0.46366,0.02759,0.11184,1.03423,-0.00298
4065,0.23107,0.46409,0.02907,0.11106,1.03434,-0.0053
4066,0.23085,0.46459,0.03061,0.11041,1.03438,-0.00806
4067,0.23074,0.46512,0.03201,0.10997,1.03438,-0.0115
4068,0.23066,0.46581,0.03306,0.10978,1.0342,-0.01535
4069,0.23047,0.46673,0.03379,0.10971,1.03384,-0.01908
4070,0.23015,0.46767,0.03451,0.10951,1.03357,-0.0225
4071,0.22987,0.46833,0.03553,0.10908,1.03357,-0.02569
4072,0.22968,0.46866,0.03702,0.10868,1.03366,-0.02873
4073,0.22955,0.46883,0.03892,0.10868,1.03356,-0.03169
4074,0.22957,0.46897,0.04102,0.10916,1.03328,-0.0345
4075,0.22979,0.46912,0.04314,0.10998,1.03301,-0.03698
4076,0.23,0.46935,0.04528,0.11088,1.03286,-0.03897
4077,0.2299,0.46987,0.04761,0.11171,1.03275,-0.04045
4078,0.22941,0.47074,0.05045,0.11248,1.03259,-0.04164
4079,0.22883,0.47186,0.05398,0.11318,1.03239,-0.04285
4080,0.22853,0.47305,0.05812,0.11372,1.03229,-0.04416
4081,0.22877,0.47417,0.06271,0.11404,1.03238,-0.04533
4082,0.22944,0.47539,0.06777,0.11405,1.03259,-0.04618
4083,0.22994,0.47729,0.07351,0.1137,1.03286,-0.04678
4084,0.22966,0.48036,0.0802,0.11307,1.03317,-0.04729
4085,0.22866,0.48456,0.08799,0.11227,1.03354,-0.0478
4086,0.22765,0.48944,0.09665,0.11138,1.03397,-0.04827
4087,0.22715,0.49464,0.10569,0.11057,1.03434,-0.0486
4088,0.22704,0.50026,0.1148,0.11004,1.03455,-0.04878
4089,0.22688,0.50658,0.12394,0.10973,1.03469,-0.04899
4090,0.22623,0.5137,0.13291,0.10934,1.03499,-0.04947
4091,0.22486,0.52146,0.14117,0.10878,1.03547,-0.05027
4092,0.22273,0.52981,0.1484,0.10826,1.03588,-0.05117
4093,0.22,0.53895,0.15489,0.10804,1.03602,-0.05178
4094,0.21692,0.54917,0.1611,0.10818,1.03602,-0.05192
4095,0.2138,0.56061,0.16721,0.10845,1.03611,-0.05188
4096,0.21105,0.57293,0.17302,0.10861,1.03628,-0.05204
4097,0.20892,0.58548,0.17808,0.10864,1.03635,-0.05258
4098,0.20721,0.5978,0.18196,0.10864,1.03635,-0.05335
4099,0.20535,0.61004,0.18447,0.10872,1.03639,-0.05399
4100,0.20288,0.62273,0.18587,0.10884,1.03648,-0.05421
4101,0.19983,0.63624,0.18678,0.10888,1.03648,-0.054
4102,0.19648,0.65063,0.18777,0.10879,1.03644,-0.05365
4103,0.19296,0.66568,0.18898,0.1085,1.03653,-0.05344
4104,0.18928,0.68109,0.19022,0.10811,1.03678,-0.0534
4105,0.18547,0.69657,0.19147,0.10792,1.03686,-0.05328
4106,0.18175,0.71216,0.19284,0.10816,1.03649,-0.05291
4107,0.17854,0.72809,0.19375,0.10875,1.03587,-0.05238
4108,0.17631,0.74448,0.19318,0.10932,1.0354,-0.05191
4109,0.1752,0.76099,0.19093,0.10959,1.03532,-0.05157
4110,0.17495,0.77709,0.18791,0.10944,1.0357,-0.05136
4111,0.17522,0.79249,0.18493,0.10901,1.03638,-0.0512
4112,0.17578,0.80734,0.18195,0.10864,1.03692,-0.05093
4113,0.17635,0.82202,0.17869,0.10862,1.03691,-0.05045
4114,0.17665,0.83689,0.17511,0.10882,1.03641,-0.04985
4115,0.17689,0.85195,0.1713,0.10893,1.03574,-0.04927
4116,0.1777,0.86673,0.16728,0.10875,1.03522,-0.04882
4117,0.17952,0.88077,0.16298,0.10835,1.035,-0.04865
4118,0.18234,0.89399,0.15842,0.1079,1.03524,-0.0489
4119,0.18595,0.90655,0.15355,0.10755,1.03599,-0.04957
4120,0.19017,0.91845,0.14813,0.10738,1.03697,-0.05048
4121,0.1948,0.92972,0.14193,0.10728,1.03766,-0.05137
4122,0.19958,0.94072,0.13498,0.10709,1.03779,-0.05201
4123,0.20461,0.9519,0.12742,0.10689,1.03755,-0.05236
4124,0.21038,0.96343,0.11911,0.10687,1.03734,-0.05249
4125,0.2173,0.9752,0.10982,0.10701,1.03741,-0.05246
4126,0.22521,0.98706,0.0996,0.10705,1.03774,-0.05234
4127,0.23356,0.99897,0.08886,0.10674,1.03822,-0.0522
4128,0.24205,1.01083,0.07803,0.10615,1.03872,-0.05206
4129,0.25096,1.02239,0.06736,0.10554,1.03909,-0.05194
4130,0.26073,1.03336,0.0569,0.10506,1.03927,-0.05188
4131,0.27145,1.04349,0.04662,0.1049,1.03923,-0.05194
4132,0.28286,1.05272,0.03645,0.10522,1.03897,-0.0521
4133,0.29455,1.06136,0.02643,0.10596,1.03854,-0.05239
4134,0.30623,1.07003,0.01662,0.10679,1.03816,-0.05282
4135,0.31783,1.07922,0.00712,0.10746,1.0381,-0.05329
4136,0.32937,1.08883,-0.00189,0.10786,1.03833,-0.05368
4137,0.34089,1.09834,-0.01021,0.10804,1.03855,-0.05388
4138,0.35234,1.10742,-0.01778,0.10805,1.03852,-0.05373
4139,0.3637,1.11588,-0.02461,0.10804,1.03829,-0.05327
4140,0.37479,1.12334,-0.03064,0.10813,1.038,-0.0528
4141,0.38534,1.1294,-0.03576,0.10832,1.03782,-0.05255
4142,0.39512,1.13407,-0.03992,0.1085,1.03773,-0.05251
4143,0.40411,1.13774,-0.04319,0.10863,1.03757,-0.05259
4144,0.41236,1.14102,-0.04569,0.10869,1.03727,-0.05274
4145,0.41985,1.14436,-0.04766,0.10863,1.03702,-0.05284
4146,0.42641,1.14779,-0.04934,0.10854,1.03705,-0.05274
4147,0.43187,1.15104,-0.05086,0.10851,1.03734,-0.05245
4148,0.43608,1.15391,-0.05218,0.10858,1.03766,-0.05217
4149,0.43898,1.15638,-0.05321,0.10874,1.03786,-0.05198
4150,0.44059,1.15855,-0.05397,0.10897,1.03797,-0.0517
4151,0.44105,1.16031,-0.0546,0.10913,1.03815,-0.05122
4152,0.44061,1.1613,-0.05529,0.10907,1.03855,-0.05073
4153,0.43977,1.16135,-0.05623,0.10878,1.03911,-0.05039
4154,0.43909,1.16084,-0.05745,0.10845,1.0397,-0.05007
4155,0.43892,1.16048,-0.05881,0.10825,1.04015,-0.04944
4156,0.43931,1.16066,-0.05998,0.10822,1.04033,-0.04839
4157,0.44014,1.16123,-0.0607,0.10831,1.04013,-0.04709
4158,0.44121,1.16177,-0.06094,0.10834,1.03966,-0.04578
4159,0.44207,1.16201,-0.06093,0.10827,1.03921,-0.0448
4160,0.44228,1.16173,-0.06087,0.10827,1.03907,-0.04448
4161,0.44152,1.15842,-0.06031,0.1087,1.03939,-0.04455
