L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-1.39308,0.0,0.0,-1.3695900000000008,0.0,0.0,-0.3369400000000001,-7.69365,10.027430000000003,13.926730000000003,7.766020000000001,-4.360780000000001,-20.506350000000005,1.13875,0.00039000000000000005,-7.927860000000001,0.3941700000000001,-0.00022000000000000003,29.187130000000007,7.851909999999999,4.287310000000001,-0.6678900000000002,-3.68371,-14.547010000000002,29.821530000000006,6.59125,-18.188400000000005,24.964040000000004,-12.013320000000002,19.730130000000003,124.23080000000002,-0.0013400000000000005,-93.71725,132.19759,0.0060100000000000015,84.83922000000003,0.4329200000000001,5.3059,-0.009520000000000002,-1.3789099999999999,0.04472000000000001,0.0005000000000000001,-0.26881,1.9618500000000003,-0.30588999999999994,-22.013810000000007,1.93561,0.4425400000000001,4.835180000000001,-2.54424,8.40458
-2.891847452503979,0.0,0.0,-2.154299190705664,0.0,0.0,0.250432440379657,-8.824180225288423,10.437043569922201,14.453397713739912,8.826679566068496,-4.541851396075817,-20.095178705357004,1.136054915859325,0.00027421760222171585,-10.114265379065367,-0.5781085756930436,-0.0001875672951384787,28.61471898501404,6.996864977350421,4.005975180181162,0.32636946329885985,-4.325582307518841,-14.296679901975653,31.13141078822633,5.8799222647033575,-20.672280740808404,24.847127952904145,-11.807739168866856,18.330026342278295,125.03570877742044,0.0014486701244899676,-93.59208238469881,131.98087442703888,0.0026145611930810113,81.40334156641757,5.810016070479029,3.509221447606672,-0.004951368420576647,-0.934909375530625,-2.4596885173146363,0.002714928439916654,1.234193038485404,1.7058740508082497,-1.5201903947347837,-20.506095716978773,2.1474585371725676,-0.780377950698747,4.844699297375307,-3.41802811180118,9.17295027169373
-2.149169269605149,0.0,0.0,-0.718039448716695,0.0,0.0,0.041577495549716084,-7.461132650879531,9.864567728583157,14.42165871625342,7.477126284312993,-6.414217932177483,-19.723058880405468,1.1652942886407673,6.469800210395199e-05,-11.985199258176658,-1.2228368066568767,0.0009349152293526772,28.344407876439853,5.924136568153637,4.161240127198954,1.283323667722493,-4.8718084032370665,-13.424549491064186,31.83814975533351,5.6963240446455305,-22.224812915896884,25.433861637933273,-11.310053056186181,18.17861230537699,127.29466161993756,-0.004678295377876345,-93.34657452079398,131.50168948350802,-0.015432524183906603,81.94549693696615,5.090909499288277,-0.42175784563418317,-0.008141911525075193,-1.551683668520755,-3.864406226475141,0.010638739534156377,2.8179802192534034,2.2505143319145247,-1.9060109800170268,-18.928880957821583,2.7961865113422824,-0.9369229665719665,4.420016698290399,-4.439485162413608,8.816352544557573
-2.452180122457911,0.0,0.0,-0.48686187242645107,0.0,0.0,0.10204346479629779,-8.195988002337712,9.18800459983453,14.326520852485787,8.247609928285978,-7.026315627617659,-19.7567204378485,1.5440203244405457,-2.5671467430602375e-05,-14.885989788823963,-2.195033163283437,-0.000889884874548391,28.208594332984326,5.3653694278222455,4.045463505102236,2.458416915897491,-4.919322705828113,-13.126903958639414,32.708269327405404,5.805862388518738,-23.10164475712392,25.52947983341297,-11.000540985317572,17.361059410607766,128.0190076734361,0.0012424978703939726,-91.68837417424668,130.54685848997718,0.008154947249808236,82.78591355615278,4.961318095811692,0.7038183388505818,-0.011389267926966448,-1.0969685121177484,-3.7929660314208853,0.02734434735800601,2.9703641934749028,2.0129470690941043,-2.2296024307197166,-18.769905486457585,2.6953231793830024,-1.3257331088079578,3.9526704354178115,-4.717290795986823,8.35920972109331
-2.1956318979619174,0.0,0.0,-0.7634814378469731,0.0,0.0,-0.17798689248335633,-7.700954154934127,8.59459461279214,14.585383831523705,9.057813215691814,-8.013882297915476,-18.851690627955506,1.7812944259623769,0.00023814527954483763,-19.496528276297937,-3.075649623095092,-0.00012020193401517473,27.821481783024463,4.58617045193529,4.359757698547271,4.788013927549695,-5.3500070175446,-12.489324976335665,33.10386367807311,5.3458202445085465,-22.81716280006031,25.532090461738402,-11.30340954920647,17.529260687930392,127.93790705404918,0.001075227883717673,-85.69062196080911,129.45960781708823,0.0008610983989077856,83.47303169949964,5.464499128857395,-1.7017048507510522,0.00122807018306904,-3.4081544742346015,-5.604010571986362,0.004111520605180961,4.073422804310689,2.465548311605926,-3.255126291626965,-17.66450560295128,3.495281018350041,-2.111107883546468,3.6058398264925176,-4.892074640102953,8.013366082139925
-3.591647631965836,0.0,0.0,0.19776202257434547,0.0,0.0,-0.6060740641790991,-7.1351120255787555,8.411792940161998,13.288489631052332,8.63571552433733,-9.646619079674979,-17.03001905404721,1.1154133490118605,0.00031249943751589644,-24.2266242688517,-2.9982258915432207,0.000986438171788827,27.114469575173292,4.02101547475221,4.329971909797818,7.4515353845462595,-6.100917001218312,-10.755116586043354,33.158406146237255,5.201815541058872,-22.42179078578365,24.838570086343548,-11.479482852031078,16.831625526461437,127.21053779166286,-0.0001459114512888357,-90.5971525605499,129.82653590892954,-1.1255869903761275e-05,83.16452144964943,7.838090054937607,-0.876684572559445,0.0038850962354530466,-2.504403089008833,-3.2703799157470623,-0.0010617092453084906,4.1216482748344285,2.2041609502689314,-4.055605982192948,-17.597214851716735,3.5485723540578173,-2.9524532618404824,3.648121311432965,-5.571913912119069,7.427917570708114
-4.675897879292029,0.0,0.0,0.7659634900527001,0.0,0.0,-0.5299552211298536,-8.056777927491664,7.698457628425866,10.777840814501154,8.087774494614257,-9.06831190372993,-15.98269922428632,1.5526148999430969,-0.00022410709298835196,-29.26429780221092,-2.2729383176821734,-0.0038358382659242287,26.72006470274334,3.849119419369964,4.641986468801053,10.422468644162524,-6.7331585617985805,-9.559216736121932,32.43429459335562,5.828620161176913,-22.873455865398476,24.462347001426526,-11.722801098464563,17.56396593234101,125.7301177941973,-0.016380401770871054,-92.71385816366194,130.44759969757834,9.048258304738524e-05,84.51911860748451,5.4280429733566455,0.8507523362855887,-0.00038480839060796556,-4.636845597156796,-3.090481246086837,-0.0021137764648968362,4.356490178172132,2.2090348555631123,-4.0133682862622875,-17.363280825588838,3.537472903136086,-2.9113535050966273,3.3081353007639525,-5.355526577754664,6.829884502477466
-4.436606932356493,0.0,0.0,1.9139478692990655,0.0,0.0,-1.0370332078859665,-7.168954765185914,6.084068267199979,7.439798685910251,8.374891004416884,-7.965021469885416,-15.035613123567666,1.316779730551702,-0.0005550298643596085,-34.32439533193738,-1.9613976277359921,-0.00035942649476839665,26.694060304423054,3.8520826952052953,5.399763073017611,13.78283966629971,-7.58091004595547,-9.382732823964671,33.810340500592474,5.435765265545588,-22.269199324095794,24.65980506481773,-11.888387083718651,17.481192058901126,123.21416803556883,-0.008005071440692268,-92.35240335582304,130.96749181236112,0.000396628194798891,80.60617698017198,3.7087068767446945,1.3568449559587044,-0.021625165604017813,-3.6954179412860415,-3.4316947727206246,0.011404052793450619,4.740042489038027,2.6181626870681707,-3.586228867557587,-16.99667702929442,3.7595534529112844,-2.3623426107725494,3.275236700358042,-5.454700718723818,6.207713787017906
-7.413842846206325,0.0,0.0,3.3435061784639357,0.0,0.0,-0.9436656869572099,-7.799442513672768,6.037295865209814,4.223970723065251,8.676634048949175,-7.081519474225624,-13.524008637019774,1.216431936190605,0.0007131757871452224,-38.38705660766909,-0.8330351530222813,7.404715402322171e-05,25.573451282171117,3.304257436129578,5.989864078487125,16.21510608593205,-9.284327286406404,-8.154910783072857,34.37246067790137,5.937131233127181,-22.048262318211286,25.188421400295518,-11.8716209979878,17.386758191050898,121.35629263595486,0.004272113376530631,-92.7160496525852,132.25184945241335,0.0005152353693756233,83.83919835976484,0.6333245291555968,0.6222348444694493,0.0031684735545738875,-2.415055207290421,-6.394742812686106,-0.0016974241574805318,5.010772449987409,2.6654072077685513,-3.5004288726376434,-16.72838894119372,3.771691057107613,-2.265025442536415,2.802081003946865,-6.205321527784383,6.059097592700132
